Created as New Dataset,
2603.00,0.4534
2602.00,0.4523
2601.00,0.4512
2600.00,0.4500
2599.00,0.4488
2598.00,0.4476
2597.00,0.4464
2596.00,0.4451
2595.00,0.4437
2594.00,0.4424
2593.00,0.4411
2592.00,0.4398
2591.00,0.4384
2590.00,0.4370
2589.00,0.4355
2588.00,0.4339
2587.00,0.4323
2586.00,0.4307
2585.00,0.4290
2584.00,0.4274
2583.00,0.4258
2582.00,0.4240
2581.00,0.4223
2580.00,0.4205
2579.00,0.4187
2578.00,0.4170
2577.00,0.4152
2576.00,0.4135
2575.00,0.4117
2574.00,0.4100
2573.00,0.4083
2572.00,0.4068
2571.00,0.4052
2570.00,0.4036
2569.00,0.4020
2568.00,0.4005
2567.00,0.3990
2566.00,0.3976
2565.00,0.3963
2564.00,0.3950
2563.00,0.3937
2562.00,0.3926
2561.00,0.3914
2560.00,0.3902
2559.00,0.3890
2558.00,0.3878
2557.00,0.3868
2556.00,0.3857
2555.00,0.3847
2554.00,0.3836
2553.00,0.3826
2552.00,0.3816
2551.00,0.3806
2550.00,0.3797
2549.00,0.3788
2548.00,0.3779
2547.00,0.3770
2546.00,0.3762
2545.00,0.3753
2544.00,0.3744
2543.00,0.3734
2542.00,0.3725
2541.00,0.3716
2540.00,0.3708
2539.00,0.3700
2538.00,0.3692
2537.00,0.3684
2536.00,0.3676
2535.00,0.3668
2534.00,0.3660
2533.00,0.3652
2532.00,0.3644
2531.00,0.3636
2530.00,0.3628
2529.00,0.3620
2528.00,0.3612
2527.00,0.3604
2526.00,0.3595
2525.00,0.3587
2524.00,0.3579
2523.00,0.3571
2522.00,0.3563
2521.00,0.3555
2520.00,0.3547
2519.00,0.3539
2518.00,0.3531
2517.00,0.3524
2516.00,0.3516
2515.00,0.3509
2514.00,0.3501
2513.00,0.3494
2512.00,0.3487
2511.00,0.3479
2510.00,0.3472
2509.00,0.3465
2508.00,0.3458
2507.00,0.3451
2506.00,0.3445
2505.00,0.3438
2504.00,0.3432
2503.00,0.3426
2502.00,0.3420
2501.00,0.3414
2500.00,0.3409
2499.00,0.3404
2498.00,0.3398
2497.00,0.3393
2496.00,0.3388
2495.00,0.3384
2494.00,0.3381
2493.00,0.3377
2492.00,0.3372
2491.00,0.3368
2490.00,0.3365
2489.00,0.3362
2488.00,0.3359
2487.00,0.3356
2486.00,0.3352
2485.00,0.3349
2484.00,0.3346
2483.00,0.3343
2482.00,0.3339
2481.00,0.3336
2480.00,0.3334
2479.00,0.3331
2478.00,0.3329
2477.00,0.3327
2476.00,0.3324
2475.00,0.3322
2474.00,0.3319
2473.00,0.3316
2472.00,0.3312
2471.00,0.3308
2470.00,0.3305
2469.00,0.3302
2468.00,0.3298
2467.00,0.3295
2466.00,0.3292
2465.00,0.3289
2464.00,0.3285
2463.00,0.3282
2462.00,0.3279
2461.00,0.3276
2460.00,0.3273
2459.00,0.3271
2458.00,0.3269
2457.00,0.3267
2456.00,0.3265
2455.00,0.3262
2454.00,0.3260
2453.00,0.3259
2452.00,0.3258
2451.00,0.3257
2450.00,0.3257
2449.00,0.3256
2448.00,0.3256
2447.00,0.3256
2446.00,0.3255
2445.00,0.3256
2444.00,0.3256
2443.00,0.3257
2442.00,0.3258
2441.00,0.3259
2440.00,0.3260
2439.00,0.3261
2438.00,0.3262
2437.00,0.3262
2436.00,0.3263
2435.00,0.3263
2434.00,0.3263
2433.00,0.3264
2432.00,0.3264
2431.00,0.3263
2430.00,0.3263
2429.00,0.3263
2428.00,0.3263
2427.00,0.3263
2426.00,0.3263
2425.00,0.3263
2424.00,0.3262
2423.00,0.3261
2422.00,0.3261
2421.00,0.3260
2420.00,0.3261
2419.00,0.3261
2418.00,0.3262
2417.00,0.3263
2416.00,0.3263
2415.00,0.3263
2414.00,0.3264
2413.00,0.3265
2412.00,0.3266
2411.00,0.3266
2410.00,0.3267
2409.00,0.3267
2408.00,0.3267
2407.00,0.3267
2406.00,0.3267
2405.00,0.3267
2404.00,0.3266
2403.00,0.3266
2402.00,0.3265
2401.00,0.3264
2400.00,0.3264
2399.00,0.3263
2398.00,0.3262
2397.00,0.3260
2396.00,0.3258
2395.00,0.3256
2394.00,0.3255
2393.00,0.3253
2392.00,0.3251
2391.00,0.3249
2390.00,0.3247
2389.00,0.3245
2388.00,0.3243
2387.00,0.3240
2386.00,0.3238
2385.00,0.3235
2384.00,0.3233
2383.00,0.3232
2382.00,0.3230
2381.00,0.3230
2380.00,0.3229
2379.00,0.3230
2378.00,0.3231
2377.00,0.3232
2376.00,0.3232
2375.00,0.3233
2374.00,0.3233
2373.00,0.3232
2372.00,0.3232
2371.00,0.3231
2370.00,0.3230
2369.00,0.3228
2368.00,0.3226
2367.00,0.3224
2366.00,0.3222
2365.00,0.3222
2364.00,0.3223
2363.00,0.3224
2362.00,0.3224
2361.00,0.3223
2360.00,0.3224
2359.00,0.3225
2358.00,0.3227
2357.00,0.3227
2356.00,0.3225
2355.00,0.3222
2354.00,0.3218
2353.00,0.3216
2352.00,0.3216
2351.00,0.3217
2350.00,0.3216
2349.00,0.3213
2348.00,0.3210
2347.00,0.3206
2346.00,0.3203
2345.00,0.3202
2344.00,0.3203
2343.00,0.3205
2342.00,0.3205
2341.00,0.3205
2340.00,0.3204
2339.00,0.3204
2338.00,0.3203
2337.00,0.3203
2336.00,0.3201
2335.00,0.3200
2334.00,0.3198
2333.00,0.3196
2332.00,0.3194
2331.00,0.3193
2330.00,0.3192
2329.00,0.3191
2328.00,0.3190
2327.00,0.3187
2326.00,0.3185
2325.00,0.3182
2324.00,0.3179
2323.00,0.3177
2322.00,0.3176
2321.00,0.3175
2320.00,0.3174
2319.00,0.3172
2318.00,0.3169
2317.00,0.3166
2316.00,0.3162
2315.00,0.3159
2314.00,0.3156
2313.00,0.3153
2312.00,0.3151
2311.00,0.3148
2310.00,0.3145
2309.00,0.3142
2308.00,0.3139
2307.00,0.3136
2306.00,0.3132
2305.00,0.3129
2304.00,0.3125
2303.00,0.3121
2302.00,0.3118
2301.00,0.3115
2300.00,0.3113
2299.00,0.3110
2298.00,0.3108
2297.00,0.3105
2296.00,0.3103
2295.00,0.3101
2294.00,0.3099
2293.00,0.3097
2292.00,0.3095
2291.00,0.3093
2290.00,0.3091
2289.00,0.3089
2288.00,0.3088
2287.00,0.3086
2286.00,0.3084
2285.00,0.3082
2284.00,0.3080
2283.00,0.3078
2282.00,0.3076
2281.00,0.3073
2280.00,0.3071
2279.00,0.3068
2278.00,0.3064
2277.00,0.3061
2276.00,0.3057
2275.00,0.3055
2274.00,0.3052
2273.00,0.3050
2272.00,0.3047
2271.00,0.3044
2270.00,0.3042
2269.00,0.3039
2268.00,0.3036
2267.00,0.3034
2266.00,0.3032
2265.00,0.3030
2264.00,0.3027
2263.00,0.3025
2262.00,0.3022
2261.00,0.3019
2260.00,0.3016
2259.00,0.3014
2258.00,0.3011
2257.00,0.3009
2256.00,0.3006
2255.00,0.3004
2254.00,0.3001
2253.00,0.3000
2252.00,0.2999
2251.00,0.2998
2250.00,0.2997
2249.00,0.2996
2248.00,0.2994
2247.00,0.2992
2246.00,0.2991
2245.00,0.2989
2244.00,0.2988
2243.00,0.2987
2242.00,0.2986
2241.00,0.2986
2240.00,0.2985
2239.00,0.2983
2238.00,0.2982
2237.00,0.2980
2236.00,0.2978
2235.00,0.2976
2234.00,0.2974
2233.00,0.2973
2232.00,0.2971
2231.00,0.2969
2230.00,0.2968
2229.00,0.2966
2228.00,0.2965
2227.00,0.2963
2226.00,0.2961
2225.00,0.2959
2224.00,0.2957
2223.00,0.2956
2222.00,0.2954
2221.00,0.2952
2220.00,0.2950
2219.00,0.2949
2218.00,0.2948
2217.00,0.2947
2216.00,0.2947
2215.00,0.2946
2214.00,0.2946
2213.00,0.2947
2212.00,0.2947
2211.00,0.2948
2210.00,0.2948
2209.00,0.2949
2208.00,0.2950
2207.00,0.2951
2206.00,0.2951
2205.00,0.2951
2204.00,0.2952
2203.00,0.2953
2202.00,0.2953
2201.00,0.2953
2200.00,0.2953
2199.00,0.2953
2198.00,0.2953
2197.00,0.2953
2196.00,0.2953
2195.00,0.2953
2194.00,0.2952
2193.00,0.2951
2192.00,0.2951
2191.00,0.2951
2190.00,0.2950
2189.00,0.2949
2188.00,0.2947
2187.00,0.2946
2186.00,0.2945
2185.00,0.2944
2184.00,0.2943
2183.00,0.2942
2182.00,0.2942
2181.00,0.2941
2180.00,0.2940
2179.00,0.2939
2178.00,0.2937
2177.00,0.2936
2176.00,0.2934
2175.00,0.2934
2174.00,0.2933
2173.00,0.2933
2172.00,0.2933
2171.00,0.2932
2170.00,0.2932
2169.00,0.2931
2168.00,0.2931
2167.00,0.2930
2166.00,0.2930
2165.00,0.2930
2164.00,0.2929
2163.00,0.2928
2162.00,0.2927
2161.00,0.2926
2160.00,0.2924
2159.00,0.2923
2158.00,0.2921
2157.00,0.2919
2156.00,0.2917
2155.00,0.2915
2154.00,0.2913
2153.00,0.2911
2152.00,0.2908
2151.00,0.2905
2150.00,0.2902
2149.00,0.2899
2148.00,0.2896
2147.00,0.2892
2146.00,0.2888
2145.00,0.2884
2144.00,0.2880
2143.00,0.2875
2142.00,0.2871
2141.00,0.2867
2140.00,0.2863
2139.00,0.2860
2138.00,0.2857
2137.00,0.2854
2136.00,0.2851
2135.00,0.2849
2134.00,0.2847
2133.00,0.2846
2132.00,0.2846
2131.00,0.2845
2130.00,0.2844
2129.00,0.2843
2128.00,0.2843
2127.00,0.2842
2126.00,0.2840
2125.00,0.2839
2124.00,0.2838
2123.00,0.2837
2122.00,0.2836
2121.00,0.2835
2120.00,0.2834
2119.00,0.2833
2118.00,0.2832
2117.00,0.2831
2116.00,0.2829
2115.00,0.2828
2114.00,0.2826
2113.00,0.2825
2112.00,0.2824
2111.00,0.2822
2110.00,0.2821
2109.00,0.2819
2108.00,0.2818
2107.00,0.2816
2106.00,0.2815
2105.00,0.2815
2104.00,0.2814
2103.00,0.2812
2102.00,0.2811
2101.00,0.2810
2100.00,0.2810
2099.00,0.2810
2098.00,0.2810
2097.00,0.2810
2096.00,0.2810
2095.00,0.2810
2094.00,0.2810
2093.00,0.2811
2092.00,0.2811
2091.00,0.2811
2090.00,0.2811
2089.00,0.2811
2088.00,0.2811
2087.00,0.2812
2086.00,0.2812
2085.00,0.2812
2084.00,0.2813
2083.00,0.2812
2082.00,0.2812
2081.00,0.2812
2080.00,0.2812
2079.00,0.2812
2078.00,0.2812
2077.00,0.2812
2076.00,0.2813
2075.00,0.2813
2074.00,0.2813
2073.00,0.2813
2072.00,0.2813
2071.00,0.2813
2070.00,0.2813
2069.00,0.2813
2068.00,0.2813
2067.00,0.2814
2066.00,0.2814
2065.00,0.2814
2064.00,0.2815
2063.00,0.2815
2062.00,0.2816
2061.00,0.2818
2060.00,0.2820
2059.00,0.2821
2058.00,0.2821
2057.00,0.2822
2056.00,0.2824
2055.00,0.2825
2054.00,0.2827
2053.00,0.2828
2052.00,0.2830
2051.00,0.2831
2050.00,0.2833
2049.00,0.2835
2048.00,0.2838
2047.00,0.2841
2046.00,0.2843
2045.00,0.2845
2044.00,0.2847
2043.00,0.2848
2042.00,0.2849
2041.00,0.2850
2040.00,0.2851
2039.00,0.2852
2038.00,0.2853
2037.00,0.2854
2036.00,0.2855
2035.00,0.2856
2034.00,0.2856
2033.00,0.2856
2032.00,0.2855
2031.00,0.2855
2030.00,0.2854
2029.00,0.2853
2028.00,0.2853
2027.00,0.2852
2026.00,0.2850
2025.00,0.2849
2024.00,0.2847
2023.00,0.2844
2022.00,0.2840
2021.00,0.2837
2020.00,0.2833
2019.00,0.2828
2018.00,0.2824
2017.00,0.2819
2016.00,0.2814
2015.00,0.2809
2014.00,0.2804
2013.00,0.2800
2012.00,0.2796
2011.00,0.2791
2010.00,0.2787
2009.00,0.2784
2008.00,0.2781
2007.00,0.2778
2006.00,0.2775
2005.00,0.2773
2004.00,0.2771
2003.00,0.2769
2002.00,0.2768
2001.00,0.2767
2000.00,0.2766
1999.00,0.2765
1998.00,0.2763
1997.00,0.2762
1996.00,0.2761
1995.00,0.2760
1994.00,0.2759
1993.00,0.2757
1992.00,0.2756
1991.00,0.2755
1990.00,0.2754
1989.00,0.2753
1988.00,0.2752
1987.00,0.2751
1986.00,0.2749
1985.00,0.2748
1984.00,0.2747
1983.00,0.2745
1982.00,0.2744
1981.00,0.2743
1980.00,0.2742
1979.00,0.2742
1978.00,0.2742
1977.00,0.2742
1976.00,0.2742
1975.00,0.2742
1974.00,0.2743
1973.00,0.2743
1972.00,0.2744
1971.00,0.2745
1970.00,0.2745
1969.00,0.2746
1968.00,0.2748
1967.00,0.2748
1966.00,0.2749
1965.00,0.2750
1964.00,0.2751
1963.00,0.2752
1962.00,0.2753
1961.00,0.2755
1960.00,0.2757
1959.00,0.2758
1958.00,0.2760
1957.00,0.2761
1956.00,0.2763
1955.00,0.2764
1954.00,0.2765
1953.00,0.2765
1952.00,0.2766
1951.00,0.2766
1950.00,0.2766
1949.00,0.2766
1948.00,0.2767
1947.00,0.2768
1946.00,0.2769
1945.00,0.2770
1944.00,0.2772
1943.00,0.2775
1942.00,0.2779
1941.00,0.2784
1940.00,0.2789
1939.00,0.2793
1938.00,0.2796
1937.00,0.2797
1936.00,0.2797
1935.00,0.2796
1934.00,0.2795
1933.00,0.2794
1932.00,0.2795
1931.00,0.2797
1930.00,0.2798
1929.00,0.2799
1928.00,0.2801
1927.00,0.2802
1926.00,0.2803
1925.00,0.2806
1924.00,0.2809
1923.00,0.2813
1922.00,0.2817
1921.00,0.2821
1920.00,0.2825
1919.00,0.2828
1918.00,0.2830
1917.00,0.2832
1916.00,0.2835
1915.00,0.2837
1914.00,0.2838
1913.00,0.2839
1912.00,0.2840
1911.00,0.2840
1910.00,0.2840
1909.00,0.2840
1908.00,0.2840
1907.00,0.2839
1906.00,0.2837
1905.00,0.2837
1904.00,0.2836
1903.00,0.2836
1902.00,0.2836
1901.00,0.2837
1900.00,0.2838
1899.00,0.2839
1898.00,0.2840
1897.00,0.2842
1896.00,0.2845
1895.00,0.2847
1894.00,0.2850
1893.00,0.2852
1892.00,0.2855
1891.00,0.2858
1890.00,0.2859
1889.00,0.2861
1888.00,0.2862
1887.00,0.2864
1886.00,0.2865
1885.00,0.2866
1884.00,0.2867
1883.00,0.2867
1882.00,0.2867
1881.00,0.2867
1880.00,0.2867
1879.00,0.2866
1878.00,0.2865
1877.00,0.2862
1876.00,0.2860
1875.00,0.2857
1874.00,0.2854
1873.00,0.2852
1872.00,0.2848
1871.00,0.2844
1870.00,0.2840
1869.00,0.2839
1868.00,0.2838
1867.00,0.2837
1866.00,0.2835
1865.00,0.2833
1864.00,0.2830
1863.00,0.2826
1862.00,0.2823
1861.00,0.2821
1860.00,0.2819
1859.00,0.2818
1858.00,0.2816
1857.00,0.2815
1856.00,0.2814
1855.00,0.2813
1854.00,0.2812
1853.00,0.2812
1852.00,0.2812
1851.00,0.2811
1850.00,0.2810
1849.00,0.2810
1848.00,0.2810
1847.00,0.2809
1846.00,0.2806
1845.00,0.2803
1844.00,0.2801
1843.00,0.2800
1842.00,0.2800
1841.00,0.2802
1840.00,0.2803
1839.00,0.2803
1838.00,0.2802
1837.00,0.2800
1836.00,0.2799
1835.00,0.2796
1834.00,0.2794
1833.00,0.2793
1832.00,0.2793
1831.00,0.2794
1830.00,0.2794
1829.00,0.2792
1828.00,0.2790
1827.00,0.2787
1826.00,0.2784
1825.00,0.2782
1824.00,0.2783
1823.00,0.2784
1822.00,0.2785
1821.00,0.2786
1820.00,0.2786
1819.00,0.2786
1818.00,0.2786
1817.00,0.2787
1816.00,0.2789
1815.00,0.2792
1814.00,0.2795
1813.00,0.2798
1812.00,0.2801
1811.00,0.2804
1810.00,0.2807
1809.00,0.2810
1808.00,0.2813
1807.00,0.2816
1806.00,0.2819
1805.00,0.2822
1804.00,0.2825
1803.00,0.2828
1802.00,0.2831
1801.00,0.2838
1800.00,0.2845
1799.00,0.2852
1798.00,0.2857
1797.00,0.2861
1796.00,0.2865
1795.00,0.2868
1794.00,0.2869
1793.00,0.2871
1792.00,0.2874
1791.00,0.2877
1790.00,0.2881
1789.00,0.2886
1788.00,0.2891
1787.00,0.2894
1786.00,0.2895
1785.00,0.2897
1784.00,0.2901
1783.00,0.2907
1782.00,0.2913
1781.00,0.2919
1780.00,0.2924
1779.00,0.2929
1778.00,0.2934
1777.00,0.2941
1776.00,0.2947
1775.00,0.2954
1774.00,0.2961
1773.00,0.2971
1772.00,0.2982
1771.00,0.2990
1770.00,0.2996
1769.00,0.3002
1768.00,0.3010
1767.00,0.3021
1766.00,0.3035
1765.00,0.3049
1764.00,0.3064
1763.00,0.3077
1762.00,0.3093
1761.00,0.3112
1760.00,0.3133
1759.00,0.3156
1758.00,0.3181
1757.00,0.3210
1756.00,0.3244
1755.00,0.3278
1754.00,0.3311
1753.00,0.3344
1752.00,0.3383
1751.00,0.3426
1750.00,0.3473
1749.00,0.3519
1748.00,0.3559
1747.00,0.3590
1746.00,0.3613
1745.00,0.3630
1744.00,0.3645
1743.00,0.3655
1742.00,0.3662
1741.00,0.3665
1740.00,0.3664
1739.00,0.3658
1738.00,0.3650
1737.00,0.3639
1736.00,0.3625
1735.00,0.3605
1734.00,0.3585
1733.00,0.3574
1732.00,0.3571
1731.00,0.3571
1730.00,0.3569
1729.00,0.3567
1728.00,0.3567
1727.00,0.3570
1726.00,0.3578
1725.00,0.3592
1724.00,0.3611
1723.00,0.3634
1722.00,0.3662
1721.00,0.3694
1720.00,0.3732
1719.00,0.3783
1718.00,0.3855
1717.00,0.3945
1716.00,0.4045
1715.00,0.4152
1714.00,0.4268
1713.00,0.4388
1712.00,0.4507
1711.00,0.4620
1710.00,0.4720
1709.00,0.4798
1708.00,0.4843
1707.00,0.4852
1706.00,0.4826
1705.00,0.4767
1704.00,0.4689
1703.00,0.4602
1702.00,0.4500
1701.00,0.4369
1700.00,0.4224
1699.00,0.4109
1698.00,0.4030
1697.00,0.3959
1696.00,0.3878
1695.00,0.3797
1694.00,0.3740
1693.00,0.3703
1692.00,0.3673
1691.00,0.3642
1690.00,0.3611
1689.00,0.3586
1688.00,0.3565
1687.00,0.3546
1686.00,0.3527
1685.00,0.3508
1684.00,0.3487
1683.00,0.3468
1682.00,0.3456
1681.00,0.3449
1680.00,0.3442
1679.00,0.3434
1678.00,0.3425
1677.00,0.3416
1676.00,0.3406
1675.00,0.3397
1674.00,0.3394
1673.00,0.3395
1672.00,0.3398
1671.00,0.3397
1670.00,0.3395
1669.00,0.3391
1668.00,0.3388
1667.00,0.3388
1666.00,0.3390
1665.00,0.3392
1664.00,0.3395
1663.00,0.3396
1662.00,0.3398
1661.00,0.3401
1660.00,0.3405
1659.00,0.3409
1658.00,0.3414
1657.00,0.3419
1656.00,0.3422
1655.00,0.3423
1654.00,0.3429
1653.00,0.3441
1652.00,0.3450
1651.00,0.3464
1650.00,0.3483
1649.00,0.3500
1648.00,0.3514
1647.00,0.3525
1646.00,0.3532
1645.00,0.3540
1644.00,0.3554
1643.00,0.3570
1642.00,0.3585
1641.00,0.3602
1640.00,0.3619
1639.00,0.3637
1638.00,0.3654
1637.00,0.3674
1636.00,0.3696
1635.00,0.3715
1634.00,0.3732
1633.00,0.3752
1632.00,0.3775
1631.00,0.3796
1630.00,0.3819
1629.00,0.3845
1628.00,0.3873
1627.00,0.3899
1626.00,0.3925
1625.00,0.3955
1624.00,0.3993
1623.00,0.4037
1622.00,0.4084
1621.00,0.4136
1620.00,0.4191
1619.00,0.4252
1618.00,0.4328
1617.00,0.4428
1616.00,0.4540
1615.00,0.4644
1614.00,0.4739
1613.00,0.4833
1612.00,0.4932
1611.00,0.5033
1610.00,0.5133
1609.00,0.5232
1608.00,0.5327
1607.00,0.5409
1606.00,0.5479
1605.00,0.5544
1604.00,0.5607
1603.00,0.5665
1602.00,0.5719
1601.00,0.5776
1600.00,0.5840
1599.00,0.5910
1598.00,0.5989
1597.00,0.6092
1596.00,0.6228
1595.00,0.6398
1594.00,0.6608
1593.00,0.6876
1592.00,0.7222
1591.00,0.7659
1590.00,0.8209
1589.00,0.8912
1588.00,0.9818
1587.00,1.0960
1586.00,1.2371
1585.00,1.4110
1584.00,1.6255
1583.00,1.8747
1582.00,2.1154
1581.00,2.2788
1580.00,2.3100
1579.00,2.1668
1578.00,1.9053
1577.00,1.6353
1576.00,1.4103
1575.00,1.2438
1574.00,1.1281
1573.00,1.0466
1572.00,0.9848
1571.00,0.9348
1570.00,0.8967
1569.00,0.8748
1568.00,0.8712
1567.00,0.8845
1566.00,0.9149
1565.00,0.9649
1564.00,1.0328
1563.00,1.1087
1562.00,1.1800
1561.00,1.2363
1560.00,1.2512
1559.00,1.1866
1558.00,1.0771
1557.00,0.9814
1556.00,0.9031
1555.00,0.8299
1554.00,0.7628
1553.00,0.7085
1552.00,0.6679
1551.00,0.6357
1550.00,0.6085
1549.00,0.5863
1548.00,0.5697
1547.00,0.5568
1546.00,0.5458
1545.00,0.5363
1544.00,0.5289
1543.00,0.5230
1542.00,0.5181
1541.00,0.5137
1540.00,0.5091
1539.00,0.5036
1538.00,0.4988
1537.00,0.4959
1536.00,0.4937
1535.00,0.4914
1534.00,0.4889
1533.00,0.4871
1532.00,0.4867
1531.00,0.4872
1530.00,0.4883
1529.00,0.4898
1528.00,0.4912
1527.00,0.4919
1526.00,0.4918
1525.00,0.4916
1524.00,0.4916
1523.00,0.4917
1522.00,0.4921
1521.00,0.4936
1520.00,0.4963
1519.00,0.4998
1518.00,0.5037
1517.00,0.5078
1516.00,0.5114
1515.00,0.5136
1514.00,0.5147
1513.00,0.5154
1512.00,0.5162
1511.00,0.5173
1510.00,0.5193
1509.00,0.5228
1508.00,0.5292
1507.00,0.5387
1506.00,0.5498
1505.00,0.5609
1504.00,0.5713
1503.00,0.5802
1502.00,0.5882
1501.00,0.5957
1500.00,0.6027
1499.00,0.6092
1498.00,0.6159
1497.00,0.6244
1496.00,0.6346
1495.00,0.6451
1494.00,0.6556
1493.00,0.6669
1492.00,0.6792
1491.00,0.6929
1490.00,0.7083
1489.00,0.7260
1488.00,0.7452
1487.00,0.7655
1486.00,0.7881
1485.00,0.8145
1484.00,0.8450
1483.00,0.8803
1482.00,0.9223
1481.00,0.9722
1480.00,1.0283
1479.00,1.0894
1478.00,1.1585
1477.00,1.2409
1476.00,1.3378
1475.00,1.4488
1474.00,1.5828
1473.00,1.7594
1472.00,1.9905
1471.00,2.2659
1470.00,2.5774
1469.00,2.9543
1468.00,3.4347
1467.00,3.8561
1466.00,3.9803
1465.00,4.1522
1464.00,4.0142
1463.00,3.7159
1462.00,3.7077
1461.00,4.0865
1460.00,5.0176
1459.00,4.2064
1458.00,3.9756
1457.00,4.2869
1456.00,4.0069
1455.00,3.5909
1454.00,3.4919
1453.00,3.5635
1452.00,3.7205
1451.00,3.6807
1450.00,3.4874
1449.00,3.3836
1448.00,3.2154
1447.00,3.0170
1446.00,2.8802
1445.00,2.7715
1444.00,2.6344
1443.00,2.4772
1442.00,2.3359
1441.00,2.2144
1440.00,2.1006
1439.00,1.9884
1438.00,1.8751
1437.00,1.7567
1436.00,1.6392
1435.00,1.5345
1434.00,1.4435
1433.00,1.3585
1432.00,1.2747
1431.00,1.1941
1430.00,1.1213
1429.00,1.0588
1428.00,1.0076
1427.00,0.9673
1426.00,0.9355
1425.00,0.9090
1424.00,0.8873
1423.00,0.8707
1422.00,0.8585
1421.00,0.8484
1420.00,0.8391
1419.00,0.8307
1418.00,0.8239
1417.00,0.8186
1416.00,0.8147
1415.00,0.8121
1414.00,0.8105
1413.00,0.8096
1412.00,0.8094
1411.00,0.8097
1410.00,0.8096
1409.00,0.8079
1408.00,0.8037
1407.00,0.7967
1406.00,0.7864
1405.00,0.7733
1404.00,0.7590
1403.00,0.7456
1402.00,0.7338
1401.00,0.7229
1400.00,0.7132
1399.00,0.7055
1398.00,0.7003
1397.00,0.6976
1396.00,0.6976
1395.00,0.7011
1394.00,0.7089
1393.00,0.7215
1392.00,0.7403
1391.00,0.7671
1390.00,0.8040
1389.00,0.8540
1388.00,0.9216
1387.00,1.0078
1386.00,1.1071
1385.00,1.2118
1384.00,1.3198
1383.00,1.4345
1382.00,1.5602
1381.00,1.7004
1380.00,1.8582
1379.00,2.0232
1378.00,2.1546
1377.00,2.1985
1376.00,2.1425
1375.00,2.0140
1374.00,1.8535
1373.00,1.6991
1372.00,1.5704
1371.00,1.4700
1370.00,1.3959
1369.00,1.3460
1368.00,1.3155
1367.00,1.2936
1366.00,1.2655
1365.00,1.2203
1364.00,1.1579
1363.00,1.0877
1362.00,1.0219
1361.00,0.9681
1360.00,0.9274
1359.00,0.8974
1358.00,0.8754
1357.00,0.8598
1356.00,0.8494
1355.00,0.8430
1354.00,0.8394
1353.00,0.8372
1352.00,0.8353
1351.00,0.8329
1350.00,0.8297
1349.00,0.8260
1348.00,0.8222
1347.00,0.8188
1346.00,0.8161
1345.00,0.8139
1344.00,0.8119
1343.00,0.8097
1342.00,0.8066
1341.00,0.8018
1340.00,0.7947
1339.00,0.7855
1338.00,0.7744
1337.00,0.7618
1336.00,0.7481
1335.00,0.7342
1334.00,0.7207
1333.00,0.7080
1332.00,0.6966
1331.00,0.6870
1330.00,0.6794
1329.00,0.6736
1328.00,0.6696
1327.00,0.6670
1326.00,0.6654
1325.00,0.6646
1324.00,0.6644
1323.00,0.6647
1322.00,0.6654
1321.00,0.6662
1320.00,0.6670
1319.00,0.6681
1318.00,0.6696
1317.00,0.6715
1316.00,0.6739
1315.00,0.6769
1314.00,0.6804
1313.00,0.6843
1312.00,0.6883
1311.00,0.6922
1310.00,0.6955
1309.00,0.6983
1308.00,0.7006
1307.00,0.7025
1306.00,0.7036
1305.00,0.7036
1304.00,0.7022
1303.00,0.6996
1302.00,0.6960
1301.00,0.6917
1300.00,0.6868
1299.00,0.6814
1298.00,0.6758
1297.00,0.6702
1296.00,0.6650
1295.00,0.6602
1294.00,0.6557
1293.00,0.6516
1292.00,0.6478
1291.00,0.6443
1290.00,0.6410
1289.00,0.6377
1288.00,0.6344
1287.00,0.6310
1286.00,0.6274
1285.00,0.6235
1284.00,0.6194
1283.00,0.6156
1282.00,0.6122
1281.00,0.6092
1280.00,0.6066
1279.00,0.6044
1278.00,0.6023
1277.00,0.6002
1276.00,0.5980
1275.00,0.5958
1274.00,0.5939
1273.00,0.5924
1272.00,0.5912
1271.00,0.5906
1270.00,0.5902
1269.00,0.5895
1268.00,0.5879
1267.00,0.5850
1266.00,0.5812
1265.00,0.5767
1264.00,0.5725
1263.00,0.5690
1262.00,0.5665
1261.00,0.5647
1260.00,0.5633
1259.00,0.5620
1258.00,0.5607
1257.00,0.5591
1256.00,0.5572
1255.00,0.5555
1254.00,0.5541
1253.00,0.5529
1252.00,0.5518
1251.00,0.5507
1250.00,0.5497
1249.00,0.5484
1248.00,0.5467
1247.00,0.5448
1246.00,0.5426
1245.00,0.5400
1244.00,0.5371
1243.00,0.5340
1242.00,0.5307
1241.00,0.5273
1240.00,0.5240
1239.00,0.5211
1238.00,0.5188
1237.00,0.5167
1236.00,0.5150
1235.00,0.5138
1234.00,0.5133
1233.00,0.5133
1232.00,0.5137
1231.00,0.5144
1230.00,0.5151
1229.00,0.5153
1228.00,0.5143
1227.00,0.5123
1226.00,0.5094
1225.00,0.5062
1224.00,0.5032
1223.00,0.5006
1222.00,0.4987
1221.00,0.4971
1220.00,0.4957
1219.00,0.4948
1218.00,0.4944
1217.00,0.4946
1216.00,0.4952
1215.00,0.4962
1214.00,0.4971
1213.00,0.4975
1212.00,0.4973
1211.00,0.4964
1210.00,0.4951
1209.00,0.4935
1208.00,0.4919
1207.00,0.4903
1206.00,0.4887
1205.00,0.4870
