Created as New Dataset,
2603.00,0.4817
2602.00,0.4807
2601.00,0.4797
2600.00,0.4785
2599.00,0.4773
2598.00,0.4761
2597.00,0.4748
2596.00,0.4735
2595.00,0.4722
2594.00,0.4707
2593.00,0.4693
2592.00,0.4678
2591.00,0.4662
2590.00,0.4646
2589.00,0.4630
2588.00,0.4614
2587.00,0.4598
2586.00,0.4581
2585.00,0.4564
2584.00,0.4547
2583.00,0.4528
2582.00,0.4510
2581.00,0.4491
2580.00,0.4472
2579.00,0.4454
2578.00,0.4435
2577.00,0.4418
2576.00,0.4400
2575.00,0.4384
2574.00,0.4368
2573.00,0.4353
2572.00,0.4339
2571.00,0.4325
2570.00,0.4311
2569.00,0.4298
2568.00,0.4284
2567.00,0.4271
2566.00,0.4257
2565.00,0.4244
2564.00,0.4232
2563.00,0.4220
2562.00,0.4207
2561.00,0.4195
2560.00,0.4182
2559.00,0.4170
2558.00,0.4158
2557.00,0.4147
2556.00,0.4136
2555.00,0.4124
2554.00,0.4112
2553.00,0.4099
2552.00,0.4087
2551.00,0.4075
2550.00,0.4064
2549.00,0.4054
2548.00,0.4044
2547.00,0.4033
2546.00,0.4023
2545.00,0.4014
2544.00,0.4005
2543.00,0.3996
2542.00,0.3988
2541.00,0.3979
2540.00,0.3970
2539.00,0.3963
2538.00,0.3955
2537.00,0.3949
2536.00,0.3944
2535.00,0.3939
2534.00,0.3933
2533.00,0.3927
2532.00,0.3921
2531.00,0.3915
2530.00,0.3908
2529.00,0.3901
2528.00,0.3894
2527.00,0.3886
2526.00,0.3877
2525.00,0.3868
2524.00,0.3858
2523.00,0.3849
2522.00,0.3840
2521.00,0.3831
2520.00,0.3822
2519.00,0.3813
2518.00,0.3803
2517.00,0.3793
2516.00,0.3784
2515.00,0.3774
2514.00,0.3765
2513.00,0.3756
2512.00,0.3748
2511.00,0.3739
2510.00,0.3731
2509.00,0.3724
2508.00,0.3717
2507.00,0.3710
2506.00,0.3704
2505.00,0.3699
2504.00,0.3694
2503.00,0.3689
2502.00,0.3685
2501.00,0.3680
2500.00,0.3677
2499.00,0.3673
2498.00,0.3670
2497.00,0.3667
2496.00,0.3664
2495.00,0.3661
2494.00,0.3659
2493.00,0.3656
2492.00,0.3653
2491.00,0.3649
2490.00,0.3646
2489.00,0.3642
2488.00,0.3639
2487.00,0.3635
2486.00,0.3632
2485.00,0.3628
2484.00,0.3625
2483.00,0.3621
2482.00,0.3616
2481.00,0.3612
2480.00,0.3608
2479.00,0.3603
2478.00,0.3598
2477.00,0.3593
2476.00,0.3589
2475.00,0.3585
2474.00,0.3581
2473.00,0.3577
2472.00,0.3573
2471.00,0.3570
2470.00,0.3567
2469.00,0.3564
2468.00,0.3562
2467.00,0.3560
2466.00,0.3558
2465.00,0.3556
2464.00,0.3554
2463.00,0.3553
2462.00,0.3551
2461.00,0.3549
2460.00,0.3548
2459.00,0.3548
2458.00,0.3547
2457.00,0.3546
2456.00,0.3545
2455.00,0.3545
2454.00,0.3544
2453.00,0.3543
2452.00,0.3543
2451.00,0.3542
2450.00,0.3542
2449.00,0.3541
2448.00,0.3540
2447.00,0.3538
2446.00,0.3537
2445.00,0.3536
2444.00,0.3535
2443.00,0.3534
2442.00,0.3533
2441.00,0.3533
2440.00,0.3532
2439.00,0.3532
2438.00,0.3531
2437.00,0.3530
2436.00,0.3530
2435.00,0.3530
2434.00,0.3529
2433.00,0.3530
2432.00,0.3530
2431.00,0.3532
2430.00,0.3533
2429.00,0.3534
2428.00,0.3535
2427.00,0.3536
2426.00,0.3536
2425.00,0.3538
2424.00,0.3540
2423.00,0.3542
2422.00,0.3545
2421.00,0.3546
2420.00,0.3548
2419.00,0.3548
2418.00,0.3549
2417.00,0.3549
2416.00,0.3550
2415.00,0.3550
2414.00,0.3551
2413.00,0.3552
2412.00,0.3552
2411.00,0.3552
2410.00,0.3552
2409.00,0.3551
2408.00,0.3550
2407.00,0.3548
2406.00,0.3546
2405.00,0.3544
2404.00,0.3543
2403.00,0.3541
2402.00,0.3539
2401.00,0.3537
2400.00,0.3536
2399.00,0.3534
2398.00,0.3532
2397.00,0.3530
2396.00,0.3529
2395.00,0.3528
2394.00,0.3527
2393.00,0.3526
2392.00,0.3525
2391.00,0.3523
2390.00,0.3523
2389.00,0.3522
2388.00,0.3523
2387.00,0.3522
2386.00,0.3522
2385.00,0.3522
2384.00,0.3522
2383.00,0.3523
2382.00,0.3523
2381.00,0.3523
2380.00,0.3524
2379.00,0.3524
2378.00,0.3524
2377.00,0.3524
2376.00,0.3524
2375.00,0.3523
2374.00,0.3522
2373.00,0.3521
2372.00,0.3520
2371.00,0.3518
2370.00,0.3516
2369.00,0.3515
2368.00,0.3515
2367.00,0.3514
2366.00,0.3514
2365.00,0.3515
2364.00,0.3515
2363.00,0.3514
2362.00,0.3514
2361.00,0.3514
2360.00,0.3514
2359.00,0.3513
2358.00,0.3511
2357.00,0.3511
2356.00,0.3510
2355.00,0.3510
2354.00,0.3509
2353.00,0.3508
2352.00,0.3507
2351.00,0.3506
2350.00,0.3505
2349.00,0.3504
2348.00,0.3502
2347.00,0.3502
2346.00,0.3501
2345.00,0.3501
2344.00,0.3499
2343.00,0.3497
2342.00,0.3496
2341.00,0.3496
2340.00,0.3496
2339.00,0.3495
2338.00,0.3495
2337.00,0.3494
2336.00,0.3493
2335.00,0.3491
2334.00,0.3489
2333.00,0.3488
2332.00,0.3486
2331.00,0.3484
2330.00,0.3481
2329.00,0.3478
2328.00,0.3476
2327.00,0.3473
2326.00,0.3470
2325.00,0.3468
2324.00,0.3465
2323.00,0.3463
2322.00,0.3460
2321.00,0.3458
2320.00,0.3456
2319.00,0.3453
2318.00,0.3451
2317.00,0.3449
2316.00,0.3447
2315.00,0.3446
2314.00,0.3444
2313.00,0.3441
2312.00,0.3439
2311.00,0.3435
2310.00,0.3432
2309.00,0.3428
2308.00,0.3425
2307.00,0.3422
2306.00,0.3419
2305.00,0.3417
2304.00,0.3414
2303.00,0.3411
2302.00,0.3409
2301.00,0.3406
2300.00,0.3404
2299.00,0.3402
2298.00,0.3399
2297.00,0.3396
2296.00,0.3393
2295.00,0.3390
2294.00,0.3387
2293.00,0.3384
2292.00,0.3380
2291.00,0.3377
2290.00,0.3374
2289.00,0.3371
2288.00,0.3368
2287.00,0.3365
2286.00,0.3363
2285.00,0.3360
2284.00,0.3358
2283.00,0.3355
2282.00,0.3351
2281.00,0.3348
2280.00,0.3345
2279.00,0.3342
2278.00,0.3338
2277.00,0.3335
2276.00,0.3332
2275.00,0.3328
2274.00,0.3325
2273.00,0.3323
2272.00,0.3322
2271.00,0.3320
2270.00,0.3318
2269.00,0.3316
2268.00,0.3314
2267.00,0.3313
2266.00,0.3311
2265.00,0.3310
2264.00,0.3309
2263.00,0.3307
2262.00,0.3305
2261.00,0.3303
2260.00,0.3301
2259.00,0.3299
2258.00,0.3297
2257.00,0.3295
2256.00,0.3293
2255.00,0.3290
2254.00,0.3287
2253.00,0.3284
2252.00,0.3282
2251.00,0.3280
2250.00,0.3277
2249.00,0.3275
2248.00,0.3272
2247.00,0.3270
2246.00,0.3268
2245.00,0.3266
2244.00,0.3264
2243.00,0.3261
2242.00,0.3259
2241.00,0.3256
2240.00,0.3254
2239.00,0.3251
2238.00,0.3249
2237.00,0.3247
2236.00,0.3245
2235.00,0.3244
2234.00,0.3243
2233.00,0.3243
2232.00,0.3242
2231.00,0.3240
2230.00,0.3239
2229.00,0.3238
2228.00,0.3238
2227.00,0.3238
2226.00,0.3238
2225.00,0.3237
2224.00,0.3237
2223.00,0.3237
2222.00,0.3236
2221.00,0.3236
2220.00,0.3236
2219.00,0.3236
2218.00,0.3235
2217.00,0.3234
2216.00,0.3233
2215.00,0.3232
2214.00,0.3232
2213.00,0.3231
2212.00,0.3231
2211.00,0.3230
2210.00,0.3229
2209.00,0.3228
2208.00,0.3227
2207.00,0.3226
2206.00,0.3226
2205.00,0.3225
2204.00,0.3224
2203.00,0.3222
2202.00,0.3221
2201.00,0.3220
2200.00,0.3219
2199.00,0.3218
2198.00,0.3218
2197.00,0.3218
2196.00,0.3219
2195.00,0.3219
2194.00,0.3220
2193.00,0.3221
2192.00,0.3221
2191.00,0.3221
2190.00,0.3222
2189.00,0.3222
2188.00,0.3222
2187.00,0.3223
2186.00,0.3224
2185.00,0.3225
2184.00,0.3225
2183.00,0.3224
2182.00,0.3223
2181.00,0.3223
2180.00,0.3223
2179.00,0.3222
2178.00,0.3221
2177.00,0.3220
2176.00,0.3219
2175.00,0.3217
2174.00,0.3215
2173.00,0.3214
2172.00,0.3212
2171.00,0.3210
2170.00,0.3208
2169.00,0.3206
2168.00,0.3204
2167.00,0.3202
2166.00,0.3200
2165.00,0.3198
2164.00,0.3196
2163.00,0.3194
2162.00,0.3192
2161.00,0.3190
2160.00,0.3188
2159.00,0.3187
2158.00,0.3185
2157.00,0.3184
2156.00,0.3183
2155.00,0.3181
2154.00,0.3180
2153.00,0.3179
2152.00,0.3179
2151.00,0.3177
2150.00,0.3176
2149.00,0.3173
2148.00,0.3171
2147.00,0.3168
2146.00,0.3165
2145.00,0.3163
2144.00,0.3160
2143.00,0.3157
2142.00,0.3154
2141.00,0.3150
2140.00,0.3146
2139.00,0.3142
2138.00,0.3139
2137.00,0.3135
2136.00,0.3132
2135.00,0.3129
2134.00,0.3126
2133.00,0.3123
2132.00,0.3121
2131.00,0.3118
2130.00,0.3115
2129.00,0.3112
2128.00,0.3110
2127.00,0.3108
2126.00,0.3105
2125.00,0.3103
2124.00,0.3102
2123.00,0.3100
2122.00,0.3099
2121.00,0.3098
2120.00,0.3097
2119.00,0.3097
2118.00,0.3096
2117.00,0.3095
2116.00,0.3094
2115.00,0.3094
2114.00,0.3094
2113.00,0.3094
2112.00,0.3094
2111.00,0.3094
2110.00,0.3093
2109.00,0.3093
2108.00,0.3093
2107.00,0.3093
2106.00,0.3093
2105.00,0.3093
2104.00,0.3092
2103.00,0.3091
2102.00,0.3090
2101.00,0.3090
2100.00,0.3089
2099.00,0.3088
2098.00,0.3087
2097.00,0.3086
2096.00,0.3085
2095.00,0.3084
2094.00,0.3082
2093.00,0.3081
2092.00,0.3079
2091.00,0.3078
2090.00,0.3077
2089.00,0.3077
2088.00,0.3077
2087.00,0.3077
2086.00,0.3076
2085.00,0.3075
2084.00,0.3074
2083.00,0.3074
2082.00,0.3074
2081.00,0.3075
2080.00,0.3076
2079.00,0.3077
2078.00,0.3077
2077.00,0.3077
2076.00,0.3077
2075.00,0.3078
2074.00,0.3078
2073.00,0.3079
2072.00,0.3081
2071.00,0.3082
2070.00,0.3084
2069.00,0.3085
2068.00,0.3086
2067.00,0.3087
2066.00,0.3087
2065.00,0.3087
2064.00,0.3089
2063.00,0.3090
2062.00,0.3092
2061.00,0.3093
2060.00,0.3095
2059.00,0.3095
2058.00,0.3096
2057.00,0.3096
2056.00,0.3097
2055.00,0.3098
2054.00,0.3098
2053.00,0.3099
2052.00,0.3099
2051.00,0.3100
2050.00,0.3101
2049.00,0.3103
2048.00,0.3104
2047.00,0.3106
2046.00,0.3107
2045.00,0.3109
2044.00,0.3110
2043.00,0.3111
2042.00,0.3112
2041.00,0.3113
2040.00,0.3115
2039.00,0.3117
2038.00,0.3118
2037.00,0.3120
2036.00,0.3121
2035.00,0.3121
2034.00,0.3122
2033.00,0.3123
2032.00,0.3125
2031.00,0.3126
2030.00,0.3126
2029.00,0.3126
2028.00,0.3126
2027.00,0.3124
2026.00,0.3123
2025.00,0.3121
2024.00,0.3119
2023.00,0.3117
2022.00,0.3114
2021.00,0.3110
2020.00,0.3105
2019.00,0.3099
2018.00,0.3092
2017.00,0.3087
2016.00,0.3082
2015.00,0.3078
2014.00,0.3073
2013.00,0.3068
2012.00,0.3062
2011.00,0.3057
2010.00,0.3052
2009.00,0.3048
2008.00,0.3045
2007.00,0.3042
2006.00,0.3039
2005.00,0.3036
2004.00,0.3035
2003.00,0.3033
2002.00,0.3031
2001.00,0.3030
2000.00,0.3029
1999.00,0.3028
1998.00,0.3027
1997.00,0.3026
1996.00,0.3026
1995.00,0.3024
1994.00,0.3021
1993.00,0.3019
1992.00,0.3018
1991.00,0.3017
1990.00,0.3018
1989.00,0.3018
1988.00,0.3018
1987.00,0.3019
1986.00,0.3019
1985.00,0.3019
1984.00,0.3018
1983.00,0.3018
1982.00,0.3017
1981.00,0.3016
1980.00,0.3016
1979.00,0.3016
1978.00,0.3015
1977.00,0.3015
1976.00,0.3015
1975.00,0.3015
1974.00,0.3014
1973.00,0.3014
1972.00,0.3014
1971.00,0.3013
1970.00,0.3012
1969.00,0.3011
1968.00,0.3010
1967.00,0.3009
1966.00,0.3010
1965.00,0.3012
1964.00,0.3014
1963.00,0.3015
1962.00,0.3016
1961.00,0.3017
1960.00,0.3019
1959.00,0.3020
1958.00,0.3021
1957.00,0.3022
1956.00,0.3023
1955.00,0.3024
1954.00,0.3026
1953.00,0.3028
1952.00,0.3030
1951.00,0.3031
1950.00,0.3031
1949.00,0.3031
1948.00,0.3032
1947.00,0.3033
1946.00,0.3035
1945.00,0.3036
1944.00,0.3038
1943.00,0.3042
1942.00,0.3047
1941.00,0.3056
1940.00,0.3063
1939.00,0.3069
1938.00,0.3071
1937.00,0.3072
1936.00,0.3071
1935.00,0.3069
1934.00,0.3067
1933.00,0.3065
1932.00,0.3065
1931.00,0.3065
1930.00,0.3065
1929.00,0.3065
1928.00,0.3066
1927.00,0.3066
1926.00,0.3066
1925.00,0.3066
1924.00,0.3065
1923.00,0.3066
1922.00,0.3070
1921.00,0.3076
1920.00,0.3082
1919.00,0.3087
1918.00,0.3091
1917.00,0.3095
1916.00,0.3099
1915.00,0.3101
1914.00,0.3102
1913.00,0.3103
1912.00,0.3102
1911.00,0.3101
1910.00,0.3100
1909.00,0.3100
1908.00,0.3102
1907.00,0.3104
1906.00,0.3106
1905.00,0.3108
1904.00,0.3109
1903.00,0.3110
1902.00,0.3110
1901.00,0.3111
1900.00,0.3113
1899.00,0.3114
1898.00,0.3115
1897.00,0.3115
1896.00,0.3115
1895.00,0.3116
1894.00,0.3117
1893.00,0.3120
1892.00,0.3121
1891.00,0.3121
1890.00,0.3120
1889.00,0.3121
1888.00,0.3123
1887.00,0.3125
1886.00,0.3126
1885.00,0.3126
1884.00,0.3127
1883.00,0.3127
1882.00,0.3127
1881.00,0.3127
1880.00,0.3126
1879.00,0.3125
1878.00,0.3123
1877.00,0.3122
1876.00,0.3121
1875.00,0.3119
1874.00,0.3118
1873.00,0.3116
1872.00,0.3113
1871.00,0.3109
1870.00,0.3104
1869.00,0.3100
1868.00,0.3100
1867.00,0.3101
1866.00,0.3102
1865.00,0.3103
1864.00,0.3103
1863.00,0.3101
1862.00,0.3098
1861.00,0.3095
1860.00,0.3093
1859.00,0.3091
1858.00,0.3089
1857.00,0.3088
1856.00,0.3086
1855.00,0.3084
1854.00,0.3081
1853.00,0.3079
1852.00,0.3077
1851.00,0.3075
1850.00,0.3071
1849.00,0.3067
1848.00,0.3064
1847.00,0.3062
1846.00,0.3061
1845.00,0.3060
1844.00,0.3059
1843.00,0.3059
1842.00,0.3060
1841.00,0.3060
1840.00,0.3059
1839.00,0.3057
1838.00,0.3055
1837.00,0.3053
1836.00,0.3053
1835.00,0.3054
1834.00,0.3055
1833.00,0.3055
1832.00,0.3055
1831.00,0.3053
1830.00,0.3052
1829.00,0.3052
1828.00,0.3054
1827.00,0.3053
1826.00,0.3051
1825.00,0.3050
1824.00,0.3052
1823.00,0.3054
1822.00,0.3056
1821.00,0.3057
1820.00,0.3057
1819.00,0.3056
1818.00,0.3055
1817.00,0.3055
1816.00,0.3057
1815.00,0.3059
1814.00,0.3059
1813.00,0.3057
1812.00,0.3057
1811.00,0.3057
1810.00,0.3058
1809.00,0.3061
1808.00,0.3064
1807.00,0.3067
1806.00,0.3070
1805.00,0.3073
1804.00,0.3075
1803.00,0.3076
1802.00,0.3078
1801.00,0.3084
1800.00,0.3093
1799.00,0.3101
1798.00,0.3106
1797.00,0.3110
1796.00,0.3114
1795.00,0.3119
1794.00,0.3123
1793.00,0.3127
1792.00,0.3131
1791.00,0.3136
1790.00,0.3143
1789.00,0.3149
1788.00,0.3155
1787.00,0.3157
1786.00,0.3158
1785.00,0.3161
1784.00,0.3166
1783.00,0.3170
1782.00,0.3173
1781.00,0.3175
1780.00,0.3178
1779.00,0.3183
1778.00,0.3188
1777.00,0.3193
1776.00,0.3198
1775.00,0.3203
1774.00,0.3207
1773.00,0.3213
1772.00,0.3221
1771.00,0.3229
1770.00,0.3235
1769.00,0.3240
1768.00,0.3248
1767.00,0.3258
1766.00,0.3270
1765.00,0.3282
1764.00,0.3293
1763.00,0.3304
1762.00,0.3317
1761.00,0.3334
1760.00,0.3352
1759.00,0.3371
1758.00,0.3391
1757.00,0.3417
1756.00,0.3447
1755.00,0.3476
1754.00,0.3503
1753.00,0.3529
1752.00,0.3557
1751.00,0.3588
1750.00,0.3619
1749.00,0.3652
1748.00,0.3682
1747.00,0.3708
1746.00,0.3728
1745.00,0.3745
1744.00,0.3758
1743.00,0.3770
1742.00,0.3781
1741.00,0.3789
1740.00,0.3792
1739.00,0.3791
1738.00,0.3786
1737.00,0.3781
1736.00,0.3772
1735.00,0.3757
1734.00,0.3740
1733.00,0.3728
1732.00,0.3722
1731.00,0.3717
1730.00,0.3713
1729.00,0.3714
1728.00,0.3718
1727.00,0.3723
1726.00,0.3730
1725.00,0.3741
1724.00,0.3756
1723.00,0.3777
1722.00,0.3803
1721.00,0.3835
1720.00,0.3871
1719.00,0.3914
1718.00,0.3972
1717.00,0.4050
1716.00,0.4142
1715.00,0.4244
1714.00,0.4353
1713.00,0.4464
1712.00,0.4571
1711.00,0.4672
1710.00,0.4763
1709.00,0.4834
1708.00,0.4877
1707.00,0.4888
1706.00,0.4870
1705.00,0.4824
1704.00,0.4765
1703.00,0.4701
1702.00,0.4628
1701.00,0.4525
1700.00,0.4399
1699.00,0.4288
1698.00,0.4204
1697.00,0.4131
1696.00,0.4059
1695.00,0.3995
1694.00,0.3945
1693.00,0.3907
1692.00,0.3873
1691.00,0.3837
1690.00,0.3804
1689.00,0.3777
1688.00,0.3758
1687.00,0.3742
1686.00,0.3727
1685.00,0.3709
1684.00,0.3692
1683.00,0.3680
1682.00,0.3671
1681.00,0.3662
1680.00,0.3655
1679.00,0.3651
1678.00,0.3650
1677.00,0.3650
1676.00,0.3649
1675.00,0.3645
1674.00,0.3642
1673.00,0.3639
1672.00,0.3636
1671.00,0.3633
1670.00,0.3631
1669.00,0.3632
1668.00,0.3634
1667.00,0.3634
1666.00,0.3635
1665.00,0.3636
1664.00,0.3638
1663.00,0.3638
1662.00,0.3638
1661.00,0.3640
1660.00,0.3642
1659.00,0.3643
1658.00,0.3644
1657.00,0.3647
1656.00,0.3651
1655.00,0.3655
1654.00,0.3659
1653.00,0.3672
1652.00,0.3686
1651.00,0.3693
1650.00,0.3696
1649.00,0.3699
1648.00,0.3704
1647.00,0.3714
1646.00,0.3729
1645.00,0.3747
1644.00,0.3762
1643.00,0.3774
1642.00,0.3786
1641.00,0.3801
1640.00,0.3819
1639.00,0.3836
1638.00,0.3853
1637.00,0.3874
1636.00,0.3902
1635.00,0.3932
1634.00,0.3957
1633.00,0.3978
1632.00,0.3997
1631.00,0.4016
1630.00,0.4039
1629.00,0.4066
1628.00,0.4096
1627.00,0.4125
1626.00,0.4154
1625.00,0.4188
1624.00,0.4227
1623.00,0.4272
1622.00,0.4322
1621.00,0.4376
1620.00,0.4434
1619.00,0.4498
1618.00,0.4576
1617.00,0.4678
1616.00,0.4796
1615.00,0.4908
1614.00,0.5008
1613.00,0.5106
1612.00,0.5208
1611.00,0.5312
1610.00,0.5413
1609.00,0.5514
1608.00,0.5611
1607.00,0.5699
1606.00,0.5772
1605.00,0.5839
1604.00,0.5903
1603.00,0.5961
1602.00,0.6017
1601.00,0.6078
1600.00,0.6148
1599.00,0.6224
1598.00,0.6310
1597.00,0.6419
1596.00,0.6562
1595.00,0.6743
1594.00,0.6966
1593.00,0.7251
1592.00,0.7615
1591.00,0.8070
1590.00,0.8637
1589.00,0.9356
1588.00,1.0276
1587.00,1.1431
1586.00,1.2848
1585.00,1.4587
1584.00,1.6714
1583.00,1.9110
1582.00,2.1159
1581.00,2.2021
1580.00,2.1521
1579.00,1.9930
1578.00,1.7716
1577.00,1.5455
1576.00,1.3532
1575.00,1.2101
1574.00,1.1114
1573.00,1.0427
1572.00,0.9916
1571.00,0.9511
1570.00,0.9210
1569.00,0.9058
1568.00,0.9073
1567.00,0.9243
1566.00,0.9572
1565.00,1.0090
1564.00,1.0775
1563.00,1.1522
1562.00,1.2196
1561.00,1.2680
1560.00,1.2703
1559.00,1.1952
1558.00,1.0857
1557.00,0.9940
1556.00,0.9196
1555.00,0.8507
1554.00,0.7877
1553.00,0.7367
1552.00,0.6980
1551.00,0.6670
1550.00,0.6408
1549.00,0.6197
1548.00,0.6038
1547.00,0.5912
1546.00,0.5799
1545.00,0.5699
1544.00,0.5620
1543.00,0.5558
1542.00,0.5504
1541.00,0.5451
1540.00,0.5399
1539.00,0.5352
1538.00,0.5312
1537.00,0.5280
1536.00,0.5253
1535.00,0.5223
1534.00,0.5191
1533.00,0.5168
1532.00,0.5160
1531.00,0.5162
1530.00,0.5168
1529.00,0.5177
1528.00,0.5186
1527.00,0.5189
1526.00,0.5188
1525.00,0.5188
1524.00,0.5190
1523.00,0.5191
1522.00,0.5196
1521.00,0.5214
1520.00,0.5246
1519.00,0.5280
1518.00,0.5314
1517.00,0.5352
1516.00,0.5390
1515.00,0.5417
1514.00,0.5431
1513.00,0.5439
1512.00,0.5444
1511.00,0.5451
1510.00,0.5463
1509.00,0.5491
1508.00,0.5546
1507.00,0.5644
1506.00,0.5779
1505.00,0.5910
1504.00,0.6014
1503.00,0.6097
1502.00,0.6173
1501.00,0.6250
1500.00,0.6326
1499.00,0.6395
1498.00,0.6466
1497.00,0.6555
1496.00,0.6662
1495.00,0.6772
1494.00,0.6879
1493.00,0.6991
1492.00,0.7114
1491.00,0.7249
1490.00,0.7402
1489.00,0.7581
1488.00,0.7779
1487.00,0.7989
1486.00,0.8224
1485.00,0.8495
1484.00,0.8807
1483.00,0.9165
1482.00,0.9590
1481.00,1.0094
1480.00,1.0665
1479.00,1.1288
1478.00,1.1994
1477.00,1.2835
1476.00,1.3822
1475.00,1.4952
1474.00,1.6318
1473.00,1.8115
1472.00,2.0448
1471.00,2.3165
1470.00,2.6110
1469.00,2.9539
1468.00,3.3723
1467.00,3.8228
1466.00,4.4693
1465.00,4.0873
1464.00,3.9192
1463.00,4.0793
1462.00,3.9706
1461.00,4.1425
1460.00,4.3235
1459.00,3.8711
1458.00,3.6350
1457.00,3.6369
1456.00,3.7877
1455.00,3.8468
1454.00,3.8755
1453.00,3.9619
1452.00,3.9610
1451.00,4.0247
1450.00,3.7893
1449.00,3.6189
1448.00,3.4123
1447.00,3.1627
1446.00,2.9985
1445.00,2.8712
1444.00,2.7195
1443.00,2.5536
1442.00,2.4099
1441.00,2.2881
1440.00,2.1716
1439.00,2.0537
1438.00,1.9343
1437.00,1.8123
1436.00,1.6939
1435.00,1.5889
1434.00,1.4972
1433.00,1.4109
1432.00,1.3255
1431.00,1.2434
1430.00,1.1695
1429.00,1.1063
1428.00,1.0544
1427.00,1.0132
1426.00,0.9796
1425.00,0.9513
1424.00,0.9277
1423.00,0.9098
1422.00,0.8964
1421.00,0.8850
1420.00,0.8737
1419.00,0.8630
1418.00,0.8541
1417.00,0.8470
1416.00,0.8414
1415.00,0.8372
1414.00,0.8339
1413.00,0.8314
1412.00,0.8295
1411.00,0.8283
1410.00,0.8269
1409.00,0.8241
1408.00,0.8192
1407.00,0.8119
1406.00,0.8017
1405.00,0.7889
1404.00,0.7752
1403.00,0.7627
1402.00,0.7516
1401.00,0.7413
1400.00,0.7320
1399.00,0.7246
1398.00,0.7197
1397.00,0.7173
1396.00,0.7178
1395.00,0.7221
1394.00,0.7307
1393.00,0.7439
1392.00,0.7629
1391.00,0.7898
1390.00,0.8270
1389.00,0.8778
1388.00,0.9462
1387.00,1.0337
1386.00,1.1351
1385.00,1.2422
1384.00,1.3524
1383.00,1.4689
1382.00,1.5959
1381.00,1.7368
1380.00,1.8948
1379.00,2.0609
1378.00,2.1974
1377.00,2.2505
1376.00,2.1999
1375.00,2.0698
1374.00,1.9046
1373.00,1.7458
1372.00,1.6133
1371.00,1.5094
1370.00,1.4326
1369.00,1.3812
1368.00,1.3505
1367.00,1.3290
1366.00,1.3009
1365.00,1.2550
1364.00,1.1911
1363.00,1.1194
1362.00,1.0528
1361.00,0.9988
1360.00,0.9580
1359.00,0.9280
1358.00,0.9059
1357.00,0.8900
1356.00,0.8791
1355.00,0.8723
1354.00,0.8685
1353.00,0.8665
1352.00,0.8649
1351.00,0.8630
1350.00,0.8603
1349.00,0.8570
1348.00,0.8536
1347.00,0.8506
1346.00,0.8481
1345.00,0.8461
1344.00,0.8442
1343.00,0.8422
1342.00,0.8390
1341.00,0.8339
1340.00,0.8265
1339.00,0.8171
1338.00,0.8061
1337.00,0.7937
1336.00,0.7802
1335.00,0.7662
1334.00,0.7525
1333.00,0.7395
1332.00,0.7279
1331.00,0.7181
1330.00,0.7103
1329.00,0.7042
1328.00,0.6997
1327.00,0.6967
1326.00,0.6949
1325.00,0.6942
1324.00,0.6942
1323.00,0.6947
1322.00,0.6952
1321.00,0.6956
1320.00,0.6960
1319.00,0.6969
1318.00,0.6983
1317.00,0.7003
1316.00,0.7026
1315.00,0.7053
1314.00,0.7085
1313.00,0.7124
1312.00,0.7166
1311.00,0.7209
1310.00,0.7246
1309.00,0.7277
1308.00,0.7302
1307.00,0.7320
1306.00,0.7329
1305.00,0.7326
1304.00,0.7308
1303.00,0.7278
1302.00,0.7237
1301.00,0.7188
1300.00,0.7135
1299.00,0.7079
1298.00,0.7022
1297.00,0.6964
1296.00,0.6909
1295.00,0.6857
1294.00,0.6810
1293.00,0.6766
1292.00,0.6724
1291.00,0.6685
1290.00,0.6649
1289.00,0.6614
1288.00,0.6581
1287.00,0.6547
1286.00,0.6513
1285.00,0.6477
1284.00,0.6439
1283.00,0.6400
1282.00,0.6365
1281.00,0.6336
1280.00,0.6311
1279.00,0.6290
1278.00,0.6270
1277.00,0.6247
1276.00,0.6223
1275.00,0.6200
1274.00,0.6181
1273.00,0.6166
1272.00,0.6154
1271.00,0.6146
1270.00,0.6141
1269.00,0.6135
1268.00,0.6122
1267.00,0.6097
1266.00,0.6061
1265.00,0.6016
1264.00,0.5972
1263.00,0.5934
1262.00,0.5906
1261.00,0.5884
1260.00,0.5866
1259.00,0.5850
1258.00,0.5835
1257.00,0.5817
1256.00,0.5798
1255.00,0.5779
1254.00,0.5762
1253.00,0.5748
1252.00,0.5735
1251.00,0.5723
1250.00,0.5710
1249.00,0.5696
1248.00,0.5678
1247.00,0.5659
1246.00,0.5638
1245.00,0.5614
1244.00,0.5587
1243.00,0.5557
1242.00,0.5526
1241.00,0.5494
1240.00,0.5462
1239.00,0.5434
1238.00,0.5410
1237.00,0.5390
1236.00,0.5374
1235.00,0.5363
1234.00,0.5357
1233.00,0.5354
1232.00,0.5355
1231.00,0.5360
1230.00,0.5365
1229.00,0.5366
1228.00,0.5356
1227.00,0.5334
1226.00,0.5304
1225.00,0.5270
1224.00,0.5235
1223.00,0.5206
1222.00,0.5182
1221.00,0.5164
1220.00,0.5151
1219.00,0.5144
1218.00,0.5143
1217.00,0.5147
1216.00,0.5156
1215.00,0.5166
1214.00,0.5176
1213.00,0.5180
1212.00,0.5178
1211.00,0.5172
1210.00,0.5164
1209.00,0.5152
1208.00,0.5138
1207.00,0.5122
1206.00,0.5105
1205.00,0.5089
