Created as New Dataset,
2603.00,0.4692
2602.00,0.4681
2601.00,0.4669
2600.00,0.4657
2599.00,0.4644
2598.00,0.4630
2597.00,0.4615
2596.00,0.4600
2595.00,0.4584
2594.00,0.4568
2593.00,0.4552
2592.00,0.4535
2591.00,0.4519
2590.00,0.4502
2589.00,0.4487
2588.00,0.4471
2587.00,0.4455
2586.00,0.4439
2585.00,0.4422
2584.00,0.4406
2583.00,0.4389
2582.00,0.4372
2581.00,0.4354
2580.00,0.4336
2579.00,0.4318
2578.00,0.4301
2577.00,0.4284
2576.00,0.4268
2575.00,0.4252
2574.00,0.4237
2573.00,0.4222
2572.00,0.4208
2571.00,0.4194
2570.00,0.4181
2569.00,0.4168
2568.00,0.4155
2567.00,0.4141
2566.00,0.4128
2565.00,0.4115
2564.00,0.4101
2563.00,0.4087
2562.00,0.4074
2561.00,0.4061
2560.00,0.4048
2559.00,0.4035
2558.00,0.4022
2557.00,0.4011
2556.00,0.3999
2555.00,0.3987
2554.00,0.3976
2553.00,0.3965
2552.00,0.3954
2551.00,0.3944
2550.00,0.3933
2549.00,0.3924
2548.00,0.3915
2547.00,0.3906
2546.00,0.3897
2545.00,0.3888
2544.00,0.3880
2543.00,0.3871
2542.00,0.3863
2541.00,0.3856
2540.00,0.3849
2539.00,0.3841
2538.00,0.3834
2537.00,0.3828
2536.00,0.3822
2535.00,0.3816
2534.00,0.3810
2533.00,0.3803
2532.00,0.3796
2531.00,0.3788
2530.00,0.3779
2529.00,0.3769
2528.00,0.3759
2527.00,0.3748
2526.00,0.3738
2525.00,0.3728
2524.00,0.3718
2523.00,0.3708
2522.00,0.3697
2521.00,0.3687
2520.00,0.3677
2519.00,0.3668
2518.00,0.3658
2517.00,0.3650
2516.00,0.3641
2515.00,0.3632
2514.00,0.3623
2513.00,0.3615
2512.00,0.3606
2511.00,0.3598
2510.00,0.3591
2509.00,0.3584
2508.00,0.3579
2507.00,0.3573
2506.00,0.3568
2505.00,0.3563
2504.00,0.3558
2503.00,0.3555
2502.00,0.3551
2501.00,0.3549
2500.00,0.3546
2499.00,0.3543
2498.00,0.3540
2497.00,0.3537
2496.00,0.3534
2495.00,0.3531
2494.00,0.3528
2493.00,0.3524
2492.00,0.3520
2491.00,0.3515
2490.00,0.3510
2489.00,0.3505
2488.00,0.3500
2487.00,0.3495
2486.00,0.3489
2485.00,0.3484
2484.00,0.3478
2483.00,0.3472
2482.00,0.3466
2481.00,0.3461
2480.00,0.3456
2479.00,0.3451
2478.00,0.3446
2477.00,0.3442
2476.00,0.3437
2475.00,0.3432
2474.00,0.3428
2473.00,0.3425
2472.00,0.3422
2471.00,0.3419
2470.00,0.3415
2469.00,0.3412
2468.00,0.3409
2467.00,0.3405
2466.00,0.3402
2465.00,0.3400
2464.00,0.3397
2463.00,0.3394
2462.00,0.3391
2461.00,0.3388
2460.00,0.3386
2459.00,0.3384
2458.00,0.3382
2457.00,0.3380
2456.00,0.3379
2455.00,0.3377
2454.00,0.3375
2453.00,0.3374
2452.00,0.3373
2451.00,0.3372
2450.00,0.3371
2449.00,0.3371
2448.00,0.3370
2447.00,0.3370
2446.00,0.3370
2445.00,0.3369
2444.00,0.3369
2443.00,0.3369
2442.00,0.3370
2441.00,0.3370
2440.00,0.3371
2439.00,0.3372
2438.00,0.3373
2437.00,0.3374
2436.00,0.3375
2435.00,0.3375
2434.00,0.3376
2433.00,0.3376
2432.00,0.3377
2431.00,0.3377
2430.00,0.3378
2429.00,0.3379
2428.00,0.3380
2427.00,0.3381
2426.00,0.3382
2425.00,0.3383
2424.00,0.3383
2423.00,0.3384
2422.00,0.3385
2421.00,0.3385
2420.00,0.3386
2419.00,0.3387
2418.00,0.3388
2417.00,0.3389
2416.00,0.3390
2415.00,0.3391
2414.00,0.3392
2413.00,0.3393
2412.00,0.3394
2411.00,0.3394
2410.00,0.3395
2409.00,0.3395
2408.00,0.3395
2407.00,0.3395
2406.00,0.3394
2405.00,0.3394
2404.00,0.3394
2403.00,0.3394
2402.00,0.3393
2401.00,0.3393
2400.00,0.3393
2399.00,0.3392
2398.00,0.3391
2397.00,0.3391
2396.00,0.3390
2395.00,0.3390
2394.00,0.3390
2393.00,0.3389
2392.00,0.3389
2391.00,0.3389
2390.00,0.3390
2389.00,0.3390
2388.00,0.3391
2387.00,0.3392
2386.00,0.3393
2385.00,0.3395
2384.00,0.3396
2383.00,0.3398
2382.00,0.3401
2381.00,0.3403
2380.00,0.3406
2379.00,0.3407
2378.00,0.3408
2377.00,0.3408
2376.00,0.3407
2375.00,0.3405
2374.00,0.3403
2373.00,0.3401
2372.00,0.3399
2371.00,0.3397
2370.00,0.3396
2369.00,0.3396
2368.00,0.3396
2367.00,0.3396
2366.00,0.3397
2365.00,0.3398
2364.00,0.3398
2363.00,0.3397
2362.00,0.3396
2361.00,0.3396
2360.00,0.3396
2359.00,0.3395
2358.00,0.3394
2357.00,0.3393
2356.00,0.3392
2355.00,0.3391
2354.00,0.3392
2353.00,0.3393
2352.00,0.3392
2351.00,0.3390
2350.00,0.3386
2349.00,0.3383
2348.00,0.3381
2347.00,0.3381
2346.00,0.3381
2345.00,0.3380
2344.00,0.3378
2343.00,0.3376
2342.00,0.3374
2341.00,0.3372
2340.00,0.3370
2339.00,0.3369
2338.00,0.3368
2337.00,0.3367
2336.00,0.3366
2335.00,0.3364
2334.00,0.3363
2333.00,0.3361
2332.00,0.3359
2331.00,0.3356
2330.00,0.3352
2329.00,0.3349
2328.00,0.3346
2327.00,0.3343
2326.00,0.3340
2325.00,0.3338
2324.00,0.3335
2323.00,0.3333
2322.00,0.3330
2321.00,0.3326
2320.00,0.3323
2319.00,0.3319
2318.00,0.3315
2317.00,0.3312
2316.00,0.3310
2315.00,0.3308
2314.00,0.3306
2313.00,0.3304
2312.00,0.3302
2311.00,0.3298
2310.00,0.3295
2309.00,0.3291
2308.00,0.3288
2307.00,0.3285
2306.00,0.3281
2305.00,0.3277
2304.00,0.3273
2303.00,0.3269
2302.00,0.3266
2301.00,0.3264
2300.00,0.3262
2299.00,0.3259
2298.00,0.3256
2297.00,0.3253
2296.00,0.3250
2295.00,0.3246
2294.00,0.3242
2293.00,0.3239
2292.00,0.3235
2291.00,0.3231
2290.00,0.3228
2289.00,0.3224
2288.00,0.3220
2287.00,0.3216
2286.00,0.3213
2285.00,0.3209
2284.00,0.3205
2283.00,0.3202
2282.00,0.3199
2281.00,0.3196
2280.00,0.3193
2279.00,0.3190
2278.00,0.3186
2277.00,0.3182
2276.00,0.3179
2275.00,0.3176
2274.00,0.3173
2273.00,0.3170
2272.00,0.3168
2271.00,0.3166
2270.00,0.3164
2269.00,0.3163
2268.00,0.3162
2267.00,0.3160
2266.00,0.3159
2265.00,0.3158
2264.00,0.3156
2263.00,0.3154
2262.00,0.3152
2261.00,0.3149
2260.00,0.3147
2259.00,0.3145
2258.00,0.3142
2257.00,0.3139
2256.00,0.3136
2255.00,0.3132
2254.00,0.3129
2253.00,0.3127
2252.00,0.3124
2251.00,0.3122
2250.00,0.3119
2249.00,0.3116
2248.00,0.3114
2247.00,0.3112
2246.00,0.3110
2245.00,0.3108
2244.00,0.3105
2243.00,0.3103
2242.00,0.3101
2241.00,0.3100
2240.00,0.3098
2239.00,0.3096
2238.00,0.3094
2237.00,0.3093
2236.00,0.3091
2235.00,0.3089
2234.00,0.3087
2233.00,0.3085
2232.00,0.3083
2231.00,0.3082
2230.00,0.3080
2229.00,0.3079
2228.00,0.3078
2227.00,0.3076
2226.00,0.3074
2225.00,0.3072
2224.00,0.3070
2223.00,0.3069
2222.00,0.3068
2221.00,0.3067
2220.00,0.3067
2219.00,0.3066
2218.00,0.3065
2217.00,0.3065
2216.00,0.3065
2215.00,0.3064
2214.00,0.3064
2213.00,0.3063
2212.00,0.3063
2211.00,0.3063
2210.00,0.3063
2209.00,0.3063
2208.00,0.3063
2207.00,0.3063
2206.00,0.3063
2205.00,0.3063
2204.00,0.3063
2203.00,0.3062
2202.00,0.3062
2201.00,0.3062
2200.00,0.3062
2199.00,0.3062
2198.00,0.3062
2197.00,0.3061
2196.00,0.3061
2195.00,0.3062
2194.00,0.3062
2193.00,0.3062
2192.00,0.3063
2191.00,0.3063
2190.00,0.3064
2189.00,0.3064
2188.00,0.3065
2187.00,0.3065
2186.00,0.3065
2185.00,0.3065
2184.00,0.3065
2183.00,0.3066
2182.00,0.3066
2181.00,0.3066
2180.00,0.3065
2179.00,0.3064
2178.00,0.3064
2177.00,0.3063
2176.00,0.3063
2175.00,0.3062
2174.00,0.3061
2173.00,0.3059
2172.00,0.3058
2171.00,0.3057
2170.00,0.3056
2169.00,0.3056
2168.00,0.3055
2167.00,0.3054
2166.00,0.3053
2165.00,0.3052
2164.00,0.3050
2163.00,0.3049
2162.00,0.3047
2161.00,0.3045
2160.00,0.3044
2159.00,0.3042
2158.00,0.3040
2157.00,0.3039
2156.00,0.3038
2155.00,0.3037
2154.00,0.3036
2153.00,0.3035
2152.00,0.3034
2151.00,0.3032
2150.00,0.3031
2149.00,0.3029
2148.00,0.3026
2147.00,0.3023
2146.00,0.3019
2145.00,0.3015
2144.00,0.3010
2143.00,0.3005
2142.00,0.3000
2141.00,0.2995
2140.00,0.2991
2139.00,0.2986
2138.00,0.2982
2137.00,0.2977
2136.00,0.2974
2135.00,0.2970
2134.00,0.2967
2133.00,0.2963
2132.00,0.2960
2131.00,0.2958
2130.00,0.2955
2129.00,0.2953
2128.00,0.2951
2127.00,0.2949
2126.00,0.2947
2125.00,0.2945
2124.00,0.2943
2123.00,0.2941
2122.00,0.2940
2121.00,0.2939
2120.00,0.2938
2119.00,0.2938
2118.00,0.2937
2117.00,0.2937
2116.00,0.2937
2115.00,0.2936
2114.00,0.2936
2113.00,0.2935
2112.00,0.2935
2111.00,0.2934
2110.00,0.2934
2109.00,0.2933
2108.00,0.2933
2107.00,0.2932
2106.00,0.2932
2105.00,0.2931
2104.00,0.2931
2103.00,0.2930
2102.00,0.2929
2101.00,0.2928
2100.00,0.2927
2099.00,0.2926
2098.00,0.2925
2097.00,0.2924
2096.00,0.2924
2095.00,0.2923
2094.00,0.2922
2093.00,0.2921
2092.00,0.2921
2091.00,0.2921
2090.00,0.2920
2089.00,0.2920
2088.00,0.2919
2087.00,0.2919
2086.00,0.2919
2085.00,0.2919
2084.00,0.2919
2083.00,0.2920
2082.00,0.2920
2081.00,0.2921
2080.00,0.2922
2079.00,0.2922
2078.00,0.2922
2077.00,0.2922
2076.00,0.2923
2075.00,0.2923
2074.00,0.2924
2073.00,0.2924
2072.00,0.2925
2071.00,0.2926
2070.00,0.2926
2069.00,0.2927
2068.00,0.2928
2067.00,0.2930
2066.00,0.2931
2065.00,0.2933
2064.00,0.2934
2063.00,0.2934
2062.00,0.2934
2061.00,0.2935
2060.00,0.2935
2059.00,0.2935
2058.00,0.2936
2057.00,0.2936
2056.00,0.2937
2055.00,0.2938
2054.00,0.2939
2053.00,0.2941
2052.00,0.2943
2051.00,0.2944
2050.00,0.2947
2049.00,0.2949
2048.00,0.2952
2047.00,0.2954
2046.00,0.2956
2045.00,0.2959
2044.00,0.2962
2043.00,0.2965
2042.00,0.2968
2041.00,0.2970
2040.00,0.2972
2039.00,0.2973
2038.00,0.2974
2037.00,0.2975
2036.00,0.2976
2035.00,0.2977
2034.00,0.2978
2033.00,0.2979
2032.00,0.2980
2031.00,0.2980
2030.00,0.2979
2029.00,0.2980
2028.00,0.2980
2027.00,0.2980
2026.00,0.2979
2025.00,0.2979
2024.00,0.2977
2023.00,0.2974
2022.00,0.2971
2021.00,0.2967
2020.00,0.2963
2019.00,0.2959
2018.00,0.2953
2017.00,0.2947
2016.00,0.2940
2015.00,0.2932
2014.00,0.2923
2013.00,0.2914
2012.00,0.2906
2011.00,0.2899
2010.00,0.2893
2009.00,0.2888
2008.00,0.2884
2007.00,0.2880
2006.00,0.2876
2005.00,0.2873
2004.00,0.2870
2003.00,0.2868
2002.00,0.2866
2001.00,0.2865
2000.00,0.2863
1999.00,0.2862
1998.00,0.2862
1997.00,0.2861
1996.00,0.2860
1995.00,0.2860
1994.00,0.2861
1993.00,0.2861
1992.00,0.2862
1991.00,0.2862
1990.00,0.2862
1989.00,0.2860
1988.00,0.2858
1987.00,0.2855
1986.00,0.2852
1985.00,0.2851
1984.00,0.2849
1983.00,0.2847
1982.00,0.2846
1981.00,0.2845
1980.00,0.2844
1979.00,0.2843
1978.00,0.2843
1977.00,0.2843
1976.00,0.2843
1975.00,0.2843
1974.00,0.2843
1973.00,0.2843
1972.00,0.2844
1971.00,0.2844
1970.00,0.2846
1969.00,0.2848
1968.00,0.2851
1967.00,0.2853
1966.00,0.2855
1965.00,0.2855
1964.00,0.2853
1963.00,0.2851
1962.00,0.2850
1961.00,0.2850
1960.00,0.2852
1959.00,0.2853
1958.00,0.2854
1957.00,0.2856
1956.00,0.2857
1955.00,0.2859
1954.00,0.2861
1953.00,0.2863
1952.00,0.2864
1951.00,0.2865
1950.00,0.2865
1949.00,0.2867
1948.00,0.2868
1947.00,0.2870
1946.00,0.2873
1945.00,0.2878
1944.00,0.2883
1943.00,0.2889
1942.00,0.2895
1941.00,0.2900
1940.00,0.2903
1939.00,0.2903
1938.00,0.2902
1937.00,0.2899
1936.00,0.2898
1935.00,0.2897
1934.00,0.2896
1933.00,0.2895
1932.00,0.2895
1931.00,0.2895
1930.00,0.2895
1929.00,0.2895
1928.00,0.2895
1927.00,0.2896
1926.00,0.2897
1925.00,0.2900
1924.00,0.2905
1923.00,0.2910
1922.00,0.2915
1921.00,0.2921
1920.00,0.2925
1919.00,0.2927
1918.00,0.2928
1917.00,0.2930
1916.00,0.2932
1915.00,0.2933
1914.00,0.2931
1913.00,0.2929
1912.00,0.2925
1911.00,0.2926
1910.00,0.2925
1909.00,0.2926
1908.00,0.2933
1907.00,0.2932
1906.00,0.2930
1905.00,0.2928
1904.00,0.2926
1903.00,0.2925
1902.00,0.2924
1901.00,0.2923
1900.00,0.2923
1899.00,0.2923
1898.00,0.2924
1897.00,0.2926
1896.00,0.2928
1895.00,0.2930
1894.00,0.2931
1893.00,0.2933
1892.00,0.2936
1891.00,0.2938
1890.00,0.2940
1889.00,0.2943
1888.00,0.2946
1887.00,0.2948
1886.00,0.2947
1885.00,0.2945
1884.00,0.2943
1883.00,0.2943
1882.00,0.2943
1881.00,0.2943
1880.00,0.2943
1879.00,0.2942
1878.00,0.2941
1877.00,0.2938
1876.00,0.2937
1875.00,0.2934
1874.00,0.2932
1873.00,0.2930
1872.00,0.2928
1871.00,0.2925
1870.00,0.2923
1869.00,0.2922
1868.00,0.2920
1867.00,0.2917
1866.00,0.2913
1865.00,0.2910
1864.00,0.2907
1863.00,0.2904
1862.00,0.2900
1861.00,0.2898
1860.00,0.2895
1859.00,0.2893
1858.00,0.2890
1857.00,0.2887
1856.00,0.2885
1855.00,0.2883
1854.00,0.2882
1853.00,0.2881
1852.00,0.2881
1851.00,0.2880
1850.00,0.2880
1849.00,0.2879
1848.00,0.2879
1847.00,0.2879
1846.00,0.2879
1845.00,0.2880
1844.00,0.2880
1843.00,0.2879
1842.00,0.2878
1841.00,0.2876
1840.00,0.2875
1839.00,0.2874
1838.00,0.2873
1837.00,0.2873
1836.00,0.2872
1835.00,0.2872
1834.00,0.2870
1833.00,0.2869
1832.00,0.2869
1831.00,0.2868
1830.00,0.2868
1829.00,0.2868
1828.00,0.2868
1827.00,0.2867
1826.00,0.2866
1825.00,0.2867
1824.00,0.2868
1823.00,0.2868
1822.00,0.2868
1821.00,0.2869
1820.00,0.2870
1819.00,0.2870
1818.00,0.2872
1817.00,0.2877
1816.00,0.2880
1815.00,0.2882
1814.00,0.2885
1813.00,0.2889
1812.00,0.2894
1811.00,0.2898
1810.00,0.2901
1809.00,0.2905
1808.00,0.2909
1807.00,0.2912
1806.00,0.2915
1805.00,0.2919
1804.00,0.2926
1803.00,0.2936
1802.00,0.2947
1801.00,0.2957
1800.00,0.2966
1799.00,0.2968
1798.00,0.2955
1797.00,0.2962
1796.00,0.2965
1795.00,0.2970
1794.00,0.2973
1793.00,0.2979
1792.00,0.2984
1791.00,0.2990
1790.00,0.2994
1789.00,0.2998
1788.00,0.3003
1787.00,0.3007
1786.00,0.3012
1785.00,0.3017
1784.00,0.3022
1783.00,0.3028
1782.00,0.3033
1781.00,0.3039
1780.00,0.3047
1779.00,0.3052
1778.00,0.3061
1777.00,0.3081
1776.00,0.3086
1775.00,0.3097
1774.00,0.3110
1773.00,0.3123
1772.00,0.3136
1771.00,0.3150
1770.00,0.3163
1769.00,0.3170
1768.00,0.3172
1767.00,0.3173
1766.00,0.3177
1765.00,0.3184
1764.00,0.3193
1763.00,0.3203
1762.00,0.3218
1761.00,0.3237
1760.00,0.3260
1759.00,0.3282
1758.00,0.3303
1757.00,0.3326
1756.00,0.3354
1755.00,0.3390
1754.00,0.3433
1753.00,0.3486
1752.00,0.3554
1751.00,0.3642
1750.00,0.3748
1749.00,0.3865
1748.00,0.3990
1747.00,0.4122
1746.00,0.4263
1745.00,0.4414
1744.00,0.4567
1743.00,0.4713
1742.00,0.4842
1741.00,0.4952
1740.00,0.5039
1739.00,0.5104
1738.00,0.5155
1737.00,0.5196
1736.00,0.5229
1735.00,0.5254
1734.00,0.5274
1733.00,0.5289
1732.00,0.5283
1731.00,0.5235
1730.00,0.5144
1729.00,0.5027
1728.00,0.4896
1727.00,0.4759
1726.00,0.4623
1725.00,0.4492
1724.00,0.4372
1723.00,0.4268
1722.00,0.4185
1721.00,0.4123
1720.00,0.4078
1719.00,0.4045
1718.00,0.4025
1717.00,0.4023
1716.00,0.4028
1715.00,0.4027
1714.00,0.4019
1713.00,0.4012
1712.00,0.4012
1711.00,0.4017
1710.00,0.4024
1709.00,0.4034
1708.00,0.4042
1707.00,0.4045
1706.00,0.4039
1705.00,0.4028
1704.00,0.4016
1703.00,0.4001
1702.00,0.3976
1701.00,0.3932
1700.00,0.3885
1699.00,0.3862
1698.00,0.3856
1697.00,0.3838
1696.00,0.3802
1695.00,0.3762
1694.00,0.3733
1693.00,0.3710
1692.00,0.3685
1691.00,0.3660
1690.00,0.3645
1689.00,0.3639
1688.00,0.3647
1687.00,0.3642
1686.00,0.3599
1685.00,0.3599
1684.00,0.3591
1683.00,0.3586
1682.00,0.3579
1681.00,0.3578
1680.00,0.3576
1679.00,0.3578
1678.00,0.3576
1677.00,0.3585
1676.00,0.3611
1675.00,0.3613
1674.00,0.3627
1673.00,0.3644
1672.00,0.3658
1671.00,0.3665
1670.00,0.3674
1669.00,0.3689
1668.00,0.3707
1667.00,0.3721
1666.00,0.3730
1665.00,0.3740
1664.00,0.3752
1663.00,0.3770
1662.00,0.3794
1661.00,0.3823
1660.00,0.3850
1659.00,0.3872
1658.00,0.3894
1657.00,0.3922
1656.00,0.3961
1655.00,0.4009
1654.00,0.4064
1653.00,0.4127
1652.00,0.4189
1651.00,0.4235
1650.00,0.4254
1649.00,0.4262
1648.00,0.4283
1647.00,0.4323
1646.00,0.4373
1645.00,0.4424
1644.00,0.4465
1643.00,0.4496
1642.00,0.4524
1641.00,0.4558
1640.00,0.4600
1639.00,0.4647
1638.00,0.4697
1637.00,0.4753
1636.00,0.4813
1635.00,0.4868
1634.00,0.4914
1633.00,0.4952
1632.00,0.4982
1631.00,0.5008
1630.00,0.5039
1629.00,0.5080
1628.00,0.5129
1627.00,0.5181
1626.00,0.5234
1625.00,0.5291
1624.00,0.5352
1623.00,0.5417
1622.00,0.5486
1621.00,0.5562
1620.00,0.5642
1619.00,0.5729
1618.00,0.5836
1617.00,0.5974
1616.00,0.6133
1615.00,0.6290
1614.00,0.6438
1613.00,0.6592
1612.00,0.6766
1611.00,0.6961
1610.00,0.7168
1609.00,0.7380
1608.00,0.7589
1607.00,0.7779
1606.00,0.7951
1605.00,0.8125
1604.00,0.8316
1603.00,0.8530
1602.00,0.8773
1601.00,0.9066
1600.00,0.9421
1599.00,0.9840
1598.00,1.0337
1597.00,1.0951
1596.00,1.1722
1595.00,1.2663
1594.00,1.3793
1593.00,1.5174
1592.00,1.6887
1591.00,1.8943
1590.00,2.1294
1589.00,2.4090
1588.00,2.7882
1587.00,3.3131
1586.00,3.7037
1585.00,3.9753
1584.00,3.9769
1583.00,3.8726
1582.00,4.0072
1581.00,3.6681
1580.00,3.8033
1579.00,3.5465
1578.00,2.9309
1577.00,2.5208
1576.00,2.2230
1575.00,1.9922
1574.00,1.8207
1573.00,1.6994
1572.00,1.6134
1571.00,1.5534
1570.00,1.5228
1569.00,1.5309
1568.00,1.5795
1567.00,1.6634
1566.00,1.7818
1565.00,1.9458
1564.00,2.1654
1563.00,2.4183
1562.00,2.6317
1561.00,2.7490
1560.00,2.6748
1559.00,2.3537
1558.00,2.0393
1557.00,1.8114
1556.00,1.6256
1555.00,1.4545
1554.00,1.3063
1553.00,1.1925
1552.00,1.1094
1551.00,1.0457
1550.00,0.9954
1549.00,0.9588
1548.00,0.9358
1547.00,0.9229
1546.00,0.9171
1545.00,0.9174
1544.00,0.9232
1543.00,0.9311
1542.00,0.9374
1541.00,0.9391
1540.00,0.9330
1539.00,0.9176
1538.00,0.8970
1537.00,0.8753
1536.00,0.8526
1535.00,0.8269
1534.00,0.7985
1533.00,0.7720
1532.00,0.7511
1531.00,0.7350
1530.00,0.7219
1529.00,0.7116
1528.00,0.7032
1527.00,0.6952
1526.00,0.6870
1525.00,0.6795
1524.00,0.6738
1523.00,0.6701
1522.00,0.6687
1521.00,0.6708
1520.00,0.6754
1519.00,0.6805
1518.00,0.6848
1517.00,0.6886
1516.00,0.6905
1515.00,0.6885
1514.00,0.6817
1513.00,0.6713
1512.00,0.6592
1511.00,0.6476
1510.00,0.6385
1509.00,0.6326
1508.00,0.6297
1507.00,0.6289
1506.00,0.6293
1505.00,0.6306
1504.00,0.6327
1503.00,0.6347
1502.00,0.6371
1501.00,0.6411
1500.00,0.6466
1499.00,0.6533
1498.00,0.6614
1497.00,0.6716
1496.00,0.6835
1495.00,0.6953
1494.00,0.7068
1493.00,0.7193
1492.00,0.7342
1491.00,0.7522
1490.00,0.7733
1489.00,0.7970
1488.00,0.8217
1487.00,0.8468
1486.00,0.8738
1485.00,0.9043
1484.00,0.9388
1483.00,0.9775
1482.00,1.0217
1481.00,1.0730
1480.00,1.1309
1479.00,1.1949
1478.00,1.2680
1477.00,1.3556
1476.00,1.4597
1475.00,1.5809
1474.00,1.7272
1473.00,1.9174
1472.00,2.1651
1471.00,2.4615
1470.00,2.7896
1469.00,3.1596
1468.00,3.5556
1467.00,3.7295
1466.00,3.7298
1465.00,3.9785
1464.00,4.7094
1463.00,4.3609
1462.00,4.1013
1461.00,3.9510
1460.00,3.7295
1459.00,3.8056
1458.00,4.0242
1457.00,3.8713
1456.00,3.8137
1455.00,3.7741
1454.00,3.9360
1453.00,4.3325
1452.00,3.9230
1451.00,3.9912
1450.00,4.3592
1449.00,4.4338
1448.00,4.5924
1447.00,3.9004
1446.00,3.6160
1445.00,3.6497
1444.00,3.7087
1443.00,3.5085
1442.00,3.3218
1441.00,3.2026
1440.00,3.0502
1439.00,2.8514
1438.00,2.6556
1437.00,2.4718
1436.00,2.2904
1435.00,2.1218
1434.00,1.9744
1433.00,1.8425
1432.00,1.7192
1431.00,1.6051
1430.00,1.5046
1429.00,1.4196
1428.00,1.3494
1427.00,1.2926
1426.00,1.2474
1425.00,1.2118
1424.00,1.1849
1423.00,1.1660
1422.00,1.1530
1421.00,1.1441
1420.00,1.1382
1419.00,1.1361
1418.00,1.1383
1417.00,1.1446
1416.00,1.1545
1415.00,1.1677
1414.00,1.1834
1413.00,1.1995
1412.00,1.2130
1411.00,1.2206
1410.00,1.2201
1409.00,1.2111
1408.00,1.1939
1407.00,1.1686
1406.00,1.1357
1405.00,1.0965
1404.00,1.0543
1403.00,1.0131
1402.00,0.9752
1401.00,0.9412
1400.00,0.9111
1399.00,0.8859
1398.00,0.8668
1397.00,0.8529
1396.00,0.8429
1395.00,0.8358
1394.00,0.8317
1393.00,0.8315
1392.00,0.8370
1391.00,0.8499
1390.00,0.8724
1389.00,0.9076
1388.00,0.9591
1387.00,1.0276
1386.00,1.1094
1385.00,1.1994
1384.00,1.2971
1383.00,1.4056
1382.00,1.5293
1381.00,1.6714
1380.00,1.8316
1379.00,1.9938
1378.00,2.1140
1377.00,2.1452
1376.00,2.0836
1375.00,1.9616
1374.00,1.8186
1373.00,1.6852
1372.00,1.5752
1371.00,1.4897
1370.00,1.4272
1369.00,1.3862
1368.00,1.3618
1367.00,1.3434
1366.00,1.3176
1365.00,1.2754
1364.00,1.2171
1363.00,1.1515
1362.00,1.0893
1361.00,1.0373
1360.00,0.9968
1359.00,0.9663
1358.00,0.9442
1357.00,0.9294
1356.00,0.9210
1355.00,0.9177
1354.00,0.9179
1353.00,0.9206
1352.00,0.9249
1351.00,0.9305
1350.00,0.9379
1349.00,0.9483
1348.00,0.9631
1347.00,0.9825
1346.00,1.0034
1345.00,1.0194
1344.00,1.0235
1343.00,1.0128
1342.00,0.9903
1341.00,0.9618
1340.00,0.9319
1339.00,0.9027
1338.00,0.8748
1337.00,0.8483
1336.00,0.8234
1335.00,0.8008
1334.00,0.7810
1333.00,0.7645
1332.00,0.7513
1331.00,0.7416
1330.00,0.7351
1329.00,0.7320
1328.00,0.7317
1327.00,0.7333
1326.00,0.7357
1325.00,0.7378
1324.00,0.7393
1323.00,0.7404
1322.00,0.7415
1321.00,0.7429
1320.00,0.7451
1319.00,0.7481
1318.00,0.7519
1317.00,0.7563
1316.00,0.7616
1315.00,0.7680
1314.00,0.7753
1313.00,0.7836
1312.00,0.7924
1311.00,0.8015
1310.00,0.8106
1309.00,0.8193
1308.00,0.8271
1307.00,0.8330
1306.00,0.8364
1305.00,0.8373
1304.00,0.8365
1303.00,0.8351
1302.00,0.8338
1301.00,0.8331
1300.00,0.8330
1299.00,0.8329
1298.00,0.8325
1297.00,0.8315
1296.00,0.8303
1295.00,0.8294
1294.00,0.8293
1293.00,0.8297
1292.00,0.8296
1291.00,0.8279
1290.00,0.8240
1289.00,0.8183
1288.00,0.8117
1287.00,0.8047
1286.00,0.7975
1285.00,0.7908
1284.00,0.7851
1283.00,0.7816
1282.00,0.7812
1281.00,0.7840
1280.00,0.7892
1279.00,0.7942
1278.00,0.7956
1277.00,0.7914
1276.00,0.7821
1275.00,0.7702
1274.00,0.7586
1273.00,0.7489
1272.00,0.7414
1271.00,0.7358
1270.00,0.7310
1269.00,0.7264
1268.00,0.7209
1267.00,0.7140
1266.00,0.7058
1265.00,0.6971
1264.00,0.6888
1263.00,0.6816
1262.00,0.6755
1261.00,0.6704
1260.00,0.6661
1259.00,0.6628
1258.00,0.6602
1257.00,0.6580
1256.00,0.6560
1255.00,0.6544
1254.00,0.6531
1253.00,0.6520
1252.00,0.6506
1251.00,0.6483
1250.00,0.6450
1249.00,0.6409
1248.00,0.6364
1247.00,0.6316
1246.00,0.6268
1245.00,0.6221
1244.00,0.6176
1243.00,0.6134
1242.00,0.6095
1241.00,0.6055
1240.00,0.6014
1239.00,0.5975
1238.00,0.5948
1237.00,0.5940
1236.00,0.5955
1235.00,0.5991
1234.00,0.6042
1233.00,0.6096
1232.00,0.6147
1231.00,0.6182
1230.00,0.6193
1229.00,0.6168
1228.00,0.6107
1227.00,0.6013
1226.00,0.5899
1225.00,0.5779
1224.00,0.5667
1223.00,0.5572
1222.00,0.5497
1221.00,0.5442
1220.00,0.5403
1219.00,0.5380
1218.00,0.5369
1217.00,0.5368
1216.00,0.5372
1215.00,0.5378
1214.00,0.5382
1213.00,0.5379
1212.00,0.5365
1211.00,0.5340
1210.00,0.5305
1209.00,0.5263
1208.00,0.5216
1207.00,0.5171
1206.00,0.5131
1205.00,0.5103
