Created as New Dataset,
2603.00,0.2116
2602.00,0.2114
2601.00,0.2111
2600.00,0.2109
2599.00,0.2106
2598.00,0.2105
2597.00,0.2103
2596.00,0.2102
2595.00,0.2101
2594.00,0.2098
2593.00,0.2095
2592.00,0.2092
2591.00,0.2088
2590.00,0.2085
2589.00,0.2082
2588.00,0.2077
2587.00,0.2069
2586.00,0.2059
2585.00,0.2048
2584.00,0.2035
2583.00,0.2020
2582.00,0.2002
2581.00,0.1980
2580.00,0.1957
2579.00,0.1932
2578.00,0.1906
2577.00,0.1878
2576.00,0.1850
2575.00,0.1819
2574.00,0.1787
2573.00,0.1754
2572.00,0.1722
2571.00,0.1690
2570.00,0.1659
2569.00,0.1630
2568.00,0.1602
2567.00,0.1575
2566.00,0.1550
2565.00,0.1527
2564.00,0.1506
2563.00,0.1487
2562.00,0.1468
2561.00,0.1451
2560.00,0.1434
2559.00,0.1419
2558.00,0.1405
2557.00,0.1392
2556.00,0.1380
2555.00,0.1369
2554.00,0.1359
2553.00,0.1350
2552.00,0.1342
2551.00,0.1333
2550.00,0.1325
2549.00,0.1318
2548.00,0.1312
2547.00,0.1305
2546.00,0.1299
2545.00,0.1292
2544.00,0.1286
2543.00,0.1280
2542.00,0.1274
2541.00,0.1268
2540.00,0.1263
2539.00,0.1257
2538.00,0.1251
2537.00,0.1246
2536.00,0.1240
2535.00,0.1234
2534.00,0.1228
2533.00,0.1222
2532.00,0.1217
2531.00,0.1212
2530.00,0.1207
2529.00,0.1203
2528.00,0.1199
2527.00,0.1194
2526.00,0.1190
2525.00,0.1185
2524.00,0.1182
2523.00,0.1179
2522.00,0.1176
2521.00,0.1173
2520.00,0.1172
2519.00,0.1171
2518.00,0.1169
2517.00,0.1168
2516.00,0.1168
2515.00,0.1168
2514.00,0.1169
2513.00,0.1169
2512.00,0.1170
2511.00,0.1171
2510.00,0.1172
2509.00,0.1174
2508.00,0.1176
2507.00,0.1179
2506.00,0.1180
2505.00,0.1182
2504.00,0.1184
2503.00,0.1185
2502.00,0.1185
2501.00,0.1185
2500.00,0.1185
2499.00,0.1186
2498.00,0.1186
2497.00,0.1187
2496.00,0.1187
2495.00,0.1187
2494.00,0.1186
2493.00,0.1184
2492.00,0.1183
2491.00,0.1181
2490.00,0.1179
2489.00,0.1177
2488.00,0.1176
2487.00,0.1176
2486.00,0.1175
2485.00,0.1174
2484.00,0.1174
2483.00,0.1175
2482.00,0.1175
2481.00,0.1175
2480.00,0.1174
2479.00,0.1174
2478.00,0.1174
2477.00,0.1174
2476.00,0.1174
2475.00,0.1174
2474.00,0.1174
2473.00,0.1173
2472.00,0.1172
2471.00,0.1169
2470.00,0.1167
2469.00,0.1165
2468.00,0.1165
2467.00,0.1164
2466.00,0.1163
2465.00,0.1161
2464.00,0.1160
2463.00,0.1160
2462.00,0.1159
2461.00,0.1158
2460.00,0.1156
2459.00,0.1155
2458.00,0.1153
2457.00,0.1151
2456.00,0.1149
2455.00,0.1147
2454.00,0.1145
2453.00,0.1144
2452.00,0.1142
2451.00,0.1140
2450.00,0.1138
2449.00,0.1136
2448.00,0.1133
2447.00,0.1131
2446.00,0.1129
2445.00,0.1126
2444.00,0.1124
2443.00,0.1122
2442.00,0.1119
2441.00,0.1117
2440.00,0.1115
2439.00,0.1113
2438.00,0.1111
2437.00,0.1110
2436.00,0.1109
2435.00,0.1109
2434.00,0.1109
2433.00,0.1109
2432.00,0.1107
2431.00,0.1106
2430.00,0.1104
2429.00,0.1103
2428.00,0.1102
2427.00,0.1102
2426.00,0.1101
2425.00,0.1101
2424.00,0.1101
2423.00,0.1101
2422.00,0.1100
2421.00,0.1100
2420.00,0.1100
2419.00,0.1100
2418.00,0.1100
2417.00,0.1100
2416.00,0.1101
2415.00,0.1102
2414.00,0.1104
2413.00,0.1105
2412.00,0.1107
2411.00,0.1108
2410.00,0.1110
2409.00,0.1112
2408.00,0.1115
2407.00,0.1118
2406.00,0.1121
2405.00,0.1125
2404.00,0.1128
2403.00,0.1131
2402.00,0.1135
2401.00,0.1139
2400.00,0.1143
2399.00,0.1146
2398.00,0.1148
2397.00,0.1150
2396.00,0.1152
2395.00,0.1153
2394.00,0.1155
2393.00,0.1158
2392.00,0.1160
2391.00,0.1162
2390.00,0.1163
2389.00,0.1163
2388.00,0.1164
2387.00,0.1164
2386.00,0.1162
2385.00,0.1161
2384.00,0.1159
2383.00,0.1158
2382.00,0.1156
2381.00,0.1155
2380.00,0.1154
2379.00,0.1153
2378.00,0.1151
2377.00,0.1150
2376.00,0.1150
2375.00,0.1150
2374.00,0.1150
2373.00,0.1150
2372.00,0.1151
2371.00,0.1152
2370.00,0.1152
2369.00,0.1151
2368.00,0.1149
2367.00,0.1147
2366.00,0.1146
2365.00,0.1145
2364.00,0.1145
2363.00,0.1145
2362.00,0.1144
2361.00,0.1144
2360.00,0.1144
2359.00,0.1144
2358.00,0.1143
2357.00,0.1143
2356.00,0.1144
2355.00,0.1146
2354.00,0.1146
2353.00,0.1146
2352.00,0.1146
2351.00,0.1145
2350.00,0.1142
2349.00,0.1141
2348.00,0.1143
2347.00,0.1145
2346.00,0.1142
2345.00,0.1136
2344.00,0.1130
2343.00,0.1131
2342.00,0.1135
2341.00,0.1141
2340.00,0.1145
2339.00,0.1148
2338.00,0.1150
2337.00,0.1150
2336.00,0.1150
2335.00,0.1148
2334.00,0.1146
2333.00,0.1145
2332.00,0.1145
2331.00,0.1146
2330.00,0.1147
2329.00,0.1149
2328.00,0.1152
2327.00,0.1155
2326.00,0.1159
2325.00,0.1162
2324.00,0.1165
2323.00,0.1167
2322.00,0.1168
2321.00,0.1172
2320.00,0.1176
2319.00,0.1182
2318.00,0.1187
2317.00,0.1192
2316.00,0.1196
2315.00,0.1201
2314.00,0.1206
2313.00,0.1211
2312.00,0.1216
2311.00,0.1221
2310.00,0.1227
2309.00,0.1233
2308.00,0.1240
2307.00,0.1246
2306.00,0.1251
2305.00,0.1257
2304.00,0.1262
2303.00,0.1268
2302.00,0.1275
2301.00,0.1282
2300.00,0.1290
2299.00,0.1298
2298.00,0.1305
2297.00,0.1311
2296.00,0.1316
2295.00,0.1320
2294.00,0.1325
2293.00,0.1329
2292.00,0.1333
2291.00,0.1336
2290.00,0.1339
2289.00,0.1341
2288.00,0.1343
2287.00,0.1344
2286.00,0.1346
2285.00,0.1348
2284.00,0.1351
2283.00,0.1354
2282.00,0.1356
2281.00,0.1358
2280.00,0.1359
2279.00,0.1361
2278.00,0.1363
2277.00,0.1365
2276.00,0.1369
2275.00,0.1372
2274.00,0.1374
2273.00,0.1377
2272.00,0.1379
2271.00,0.1381
2270.00,0.1382
2269.00,0.1384
2268.00,0.1387
2267.00,0.1389
2266.00,0.1390
2265.00,0.1392
2264.00,0.1393
2263.00,0.1394
2262.00,0.1395
2261.00,0.1395
2260.00,0.1396
2259.00,0.1396
2258.00,0.1397
2257.00,0.1398
2256.00,0.1399
2255.00,0.1401
2254.00,0.1403
2253.00,0.1405
2252.00,0.1407
2251.00,0.1409
2250.00,0.1410
2249.00,0.1412
2248.00,0.1415
2247.00,0.1418
2246.00,0.1421
2245.00,0.1424
2244.00,0.1427
2243.00,0.1430
2242.00,0.1432
2241.00,0.1435
2240.00,0.1438
2239.00,0.1441
2238.00,0.1444
2237.00,0.1447
2236.00,0.1450
2235.00,0.1454
2234.00,0.1458
2233.00,0.1463
2232.00,0.1467
2231.00,0.1471
2230.00,0.1473
2229.00,0.1476
2228.00,0.1480
2227.00,0.1485
2226.00,0.1489
2225.00,0.1494
2224.00,0.1498
2223.00,0.1502
2222.00,0.1507
2221.00,0.1512
2220.00,0.1517
2219.00,0.1522
2218.00,0.1525
2217.00,0.1529
2216.00,0.1532
2215.00,0.1536
2214.00,0.1539
2213.00,0.1541
2212.00,0.1543
2211.00,0.1544
2210.00,0.1544
2209.00,0.1545
2208.00,0.1546
2207.00,0.1546
2206.00,0.1546
2205.00,0.1545
2204.00,0.1544
2203.00,0.1544
2202.00,0.1543
2201.00,0.1542
2200.00,0.1540
2199.00,0.1538
2198.00,0.1535
2197.00,0.1533
2196.00,0.1531
2195.00,0.1528
2194.00,0.1526
2193.00,0.1523
2192.00,0.1521
2191.00,0.1519
2190.00,0.1517
2189.00,0.1515
2188.00,0.1514
2187.00,0.1512
2186.00,0.1511
2185.00,0.1511
2184.00,0.1512
2183.00,0.1513
2182.00,0.1512
2181.00,0.1512
2180.00,0.1512
2179.00,0.1513
2178.00,0.1513
2177.00,0.1514
2176.00,0.1515
2175.00,0.1516
2174.00,0.1516
2173.00,0.1515
2172.00,0.1515
2171.00,0.1514
2170.00,0.1513
2169.00,0.1512
2168.00,0.1512
2167.00,0.1510
2166.00,0.1509
2165.00,0.1507
2164.00,0.1506
2163.00,0.1504
2162.00,0.1502
2161.00,0.1499
2160.00,0.1497
2159.00,0.1495
2158.00,0.1492
2157.00,0.1488
2156.00,0.1485
2155.00,0.1481
2154.00,0.1478
2153.00,0.1475
2152.00,0.1472
2151.00,0.1469
2150.00,0.1465
2149.00,0.1462
2148.00,0.1459
2147.00,0.1457
2146.00,0.1454
2145.00,0.1451
2144.00,0.1449
2143.00,0.1446
2142.00,0.1444
2141.00,0.1441
2140.00,0.1440
2139.00,0.1438
2138.00,0.1435
2137.00,0.1432
2136.00,0.1429
2135.00,0.1428
2134.00,0.1426
2133.00,0.1426
2132.00,0.1425
2131.00,0.1424
2130.00,0.1421
2129.00,0.1419
2128.00,0.1418
2127.00,0.1417
2126.00,0.1416
2125.00,0.1416
2124.00,0.1416
2123.00,0.1416
2122.00,0.1417
2121.00,0.1418
2120.00,0.1420
2119.00,0.1421
2118.00,0.1423
2117.00,0.1425
2116.00,0.1427
2115.00,0.1429
2114.00,0.1432
2113.00,0.1437
2112.00,0.1442
2111.00,0.1447
2110.00,0.1452
2109.00,0.1456
2108.00,0.1461
2107.00,0.1466
2106.00,0.1472
2105.00,0.1478
2104.00,0.1484
2103.00,0.1490
2102.00,0.1496
2101.00,0.1501
2100.00,0.1506
2099.00,0.1511
2098.00,0.1517
2097.00,0.1522
2096.00,0.1527
2095.00,0.1531
2094.00,0.1534
2093.00,0.1536
2092.00,0.1539
2091.00,0.1540
2090.00,0.1541
2089.00,0.1543
2088.00,0.1546
2087.00,0.1551
2086.00,0.1555
2085.00,0.1560
2084.00,0.1564
2083.00,0.1568
2082.00,0.1570
2081.00,0.1571
2080.00,0.1573
2079.00,0.1575
2078.00,0.1577
2077.00,0.1579
2076.00,0.1581
2075.00,0.1584
2074.00,0.1587
2073.00,0.1590
2072.00,0.1594
2071.00,0.1598
2070.00,0.1602
2069.00,0.1607
2068.00,0.1611
2067.00,0.1615
2066.00,0.1619
2065.00,0.1623
2064.00,0.1627
2063.00,0.1632
2062.00,0.1639
2061.00,0.1642
2060.00,0.1651
2059.00,0.1658
2058.00,0.1665
2057.00,0.1673
2056.00,0.1681
2055.00,0.1689
2054.00,0.1697
2053.00,0.1706
2052.00,0.1716
2051.00,0.1726
2050.00,0.1737
2049.00,0.1748
2048.00,0.1760
2047.00,0.1772
2046.00,0.1783
2045.00,0.1794
2044.00,0.1805
2043.00,0.1814
2042.00,0.1821
2041.00,0.1829
2040.00,0.1842
2039.00,0.1856
2038.00,0.1871
2037.00,0.1884
2036.00,0.1895
2035.00,0.1905
2034.00,0.1914
2033.00,0.1922
2032.00,0.1929
2031.00,0.1935
2030.00,0.1941
2029.00,0.1946
2028.00,0.1951
2027.00,0.1955
2026.00,0.1957
2025.00,0.1958
2024.00,0.1957
2023.00,0.1957
2022.00,0.1957
2021.00,0.1960
2020.00,0.1958
2019.00,0.1956
2018.00,0.1952
2017.00,0.1947
2016.00,0.1943
2015.00,0.1939
2014.00,0.1934
2013.00,0.1930
2012.00,0.1925
2011.00,0.1919
2010.00,0.1911
2009.00,0.1903
2008.00,0.1896
2007.00,0.1888
2006.00,0.1880
2005.00,0.1872
2004.00,0.1864
2003.00,0.1856
2002.00,0.1847
2001.00,0.1840
2000.00,0.1831
1999.00,0.1823
1998.00,0.1814
1997.00,0.1807
1996.00,0.1800
1995.00,0.1793
1994.00,0.1786
1993.00,0.1780
1992.00,0.1774
1991.00,0.1768
1990.00,0.1763
1989.00,0.1758
1988.00,0.1755
1987.00,0.1752
1986.00,0.1748
1985.00,0.1745
1984.00,0.1742
1983.00,0.1738
1982.00,0.1735
1981.00,0.1732
1980.00,0.1730
1979.00,0.1727
1978.00,0.1724
1977.00,0.1719
1976.00,0.1715
1975.00,0.1711
1974.00,0.1707
1973.00,0.1705
1972.00,0.1701
1971.00,0.1697
1970.00,0.1692
1969.00,0.1687
1968.00,0.1682
1967.00,0.1677
1966.00,0.1671
1965.00,0.1665
1964.00,0.1661
1963.00,0.1656
1962.00,0.1651
1961.00,0.1645
1960.00,0.1640
1959.00,0.1635
1958.00,0.1630
1957.00,0.1625
1956.00,0.1620
1955.00,0.1614
1954.00,0.1609
1953.00,0.1605
1952.00,0.1601
1951.00,0.1597
1950.00,0.1592
1949.00,0.1587
1948.00,0.1584
1947.00,0.1580
1946.00,0.1576
1945.00,0.1572
1944.00,0.1569
1943.00,0.1565
1942.00,0.1560
1941.00,0.1556
1940.00,0.1554
1939.00,0.1553
1938.00,0.1551
1937.00,0.1549
1936.00,0.1547
1935.00,0.1544
1934.00,0.1541
1933.00,0.1537
1932.00,0.1534
1931.00,0.1530
1930.00,0.1525
1929.00,0.1521
1928.00,0.1517
1927.00,0.1513
1926.00,0.1508
1925.00,0.1502
1924.00,0.1495
1923.00,0.1488
1922.00,0.1479
1921.00,0.1472
1920.00,0.1466
1919.00,0.1459
1918.00,0.1450
1917.00,0.1442
1916.00,0.1435
1915.00,0.1429
1914.00,0.1422
1913.00,0.1415
1912.00,0.1406
1911.00,0.1397
1910.00,0.1388
1909.00,0.1379
1908.00,0.1371
1907.00,0.1364
1906.00,0.1356
1905.00,0.1349
1904.00,0.1344
1903.00,0.1337
1902.00,0.1329
1901.00,0.1320
1900.00,0.1313
1899.00,0.1305
1898.00,0.1298
1897.00,0.1291
1896.00,0.1285
1895.00,0.1279
1894.00,0.1273
1893.00,0.1268
1892.00,0.1264
1891.00,0.1261
1890.00,0.1257
1889.00,0.1253
1888.00,0.1250
1887.00,0.1249
1886.00,0.1248
1885.00,0.1247
1884.00,0.1247
1883.00,0.1246
1882.00,0.1244
1881.00,0.1243
1880.00,0.1244
1879.00,0.1245
1878.00,0.1245
1877.00,0.1247
1876.00,0.1248
1875.00,0.1249
1874.00,0.1249
1873.00,0.1249
1872.00,0.1251
1871.00,0.1252
1870.00,0.1253
1869.00,0.1253
1868.00,0.1254
1867.00,0.1256
1866.00,0.1258
1865.00,0.1261
1864.00,0.1264
1863.00,0.1266
1862.00,0.1266
1861.00,0.1268
1860.00,0.1270
1859.00,0.1271
1858.00,0.1273
1857.00,0.1275
1856.00,0.1278
1855.00,0.1281
1854.00,0.1282
1853.00,0.1283
1852.00,0.1286
1851.00,0.1289
1850.00,0.1292
1849.00,0.1294
1848.00,0.1298
1847.00,0.1302
1846.00,0.1305
1845.00,0.1309
1844.00,0.1313
1843.00,0.1317
1842.00,0.1321
1841.00,0.1327
1840.00,0.1334
1839.00,0.1340
1838.00,0.1344
1837.00,0.1351
1836.00,0.1359
1835.00,0.1367
1834.00,0.1374
1833.00,0.1383
1832.00,0.1393
1831.00,0.1403
1830.00,0.1414
1829.00,0.1425
1828.00,0.1438
1827.00,0.1453
1826.00,0.1467
1825.00,0.1482
1824.00,0.1500
1823.00,0.1518
1822.00,0.1536
1821.00,0.1555
1820.00,0.1576
1819.00,0.1598
1818.00,0.1619
1817.00,0.1641
1816.00,0.1663
1815.00,0.1686
1814.00,0.1708
1813.00,0.1733
1812.00,0.1761
1811.00,0.1789
1810.00,0.1817
1809.00,0.1846
1808.00,0.1877
1807.00,0.1908
1806.00,0.1939
1805.00,0.1972
1804.00,0.2007
1803.00,0.2044
1802.00,0.2082
1801.00,0.2123
1800.00,0.2167
1799.00,0.2212
1798.00,0.2258
1797.00,0.2306
1796.00,0.2357
1795.00,0.2407
1794.00,0.2464
1793.00,0.2517
1792.00,0.2593
1791.00,0.2627
1790.00,0.2628
1789.00,0.2726
1788.00,0.2811
1787.00,0.2898
1786.00,0.2966
1785.00,0.3036
1784.00,0.3115
1783.00,0.3209
1782.00,0.3310
1781.00,0.3418
1780.00,0.3533
1779.00,0.3658
1778.00,0.3794
1777.00,0.3943
1776.00,0.4098
1775.00,0.4263
1774.00,0.4455
1773.00,0.4693
1772.00,0.4968
1771.00,0.5250
1770.00,0.5535
1769.00,0.5859
1768.00,0.6263
1767.00,0.6757
1766.00,0.7330
1765.00,0.7977
1764.00,0.8724
1763.00,0.9630
1762.00,1.0774
1761.00,1.2196
1760.00,1.3854
1759.00,1.5684
1758.00,1.7778
1757.00,2.0379
1756.00,2.3561
1755.00,2.6821
1754.00,2.9714
1753.00,3.3858
1752.00,4.2130
1751.00,3.9300
1750.00,3.6510
1749.00,3.8475
1748.00,4.5329
1747.00,3.7048
1746.00,3.6106
1745.00,4.3912
1744.00,4.1189
1743.00,3.6731
1742.00,3.7938
1741.00,3.7346
1740.00,3.4175
1739.00,3.5457
1738.00,3.6134
1737.00,3.6795
1736.00,3.9617
1735.00,3.1400
1734.00,2.8493
1733.00,2.6670
1732.00,2.4219
1731.00,2.2215
1730.00,2.0616
1729.00,1.9084
1728.00,1.7567
1727.00,1.6204
1726.00,1.5025
1725.00,1.3933
1724.00,1.2878
1723.00,1.1914
1722.00,1.1091
1721.00,1.0380
1720.00,0.9708
1719.00,0.9019
1718.00,0.8310
1717.00,0.7643
1716.00,0.7088
1715.00,0.6653
1714.00,0.6307
1713.00,0.6018
1712.00,0.5767
1711.00,0.5546
1710.00,0.5351
1709.00,0.5184
1708.00,0.5039
1707.00,0.4908
1706.00,0.4780
1705.00,0.4656
1704.00,0.4547
1703.00,0.4462
1702.00,0.4389
1701.00,0.4297
1700.00,0.4165
1699.00,0.4016
1698.00,0.3889
1697.00,0.3781
1696.00,0.3669
1695.00,0.3555
1694.00,0.3460
1693.00,0.3390
1692.00,0.3326
1691.00,0.3249
1690.00,0.3155
1689.00,0.3060
1688.00,0.2982
1687.00,0.2925
1686.00,0.2878
1685.00,0.2821
1684.00,0.2738
1683.00,0.2655
1682.00,0.2599
1681.00,0.2566
1680.00,0.2545
1679.00,0.2532
1678.00,0.2529
1677.00,0.2530
1676.00,0.2522
1675.00,0.2498
1674.00,0.2467
1673.00,0.2443
1672.00,0.2431
1671.00,0.2423
1670.00,0.2411
1669.00,0.2395
1668.00,0.2382
1667.00,0.2377
1666.00,0.2385
1665.00,0.2401
1664.00,0.2418
1663.00,0.2426
1662.00,0.2425
1661.00,0.2423
1660.00,0.2429
1659.00,0.2441
1658.00,0.2455
1657.00,0.2464
1656.00,0.2467
1655.00,0.2473
1654.00,0.2490
1653.00,0.2520
1652.00,0.2545
1651.00,0.2555
1650.00,0.2569
1649.00,0.2595
1648.00,0.2614
1647.00,0.2617
1646.00,0.2613
1645.00,0.2616
1644.00,0.2623
1643.00,0.2631
1642.00,0.2639
1641.00,0.2646
1640.00,0.2651
1639.00,0.2655
1638.00,0.2663
1637.00,0.2679
1636.00,0.2702
1635.00,0.2722
1634.00,0.2734
1633.00,0.2742
1632.00,0.2758
1631.00,0.2782
1630.00,0.2813
1629.00,0.2850
1628.00,0.2891
1627.00,0.2932
1626.00,0.2976
1625.00,0.3030
1624.00,0.3095
1623.00,0.3161
1622.00,0.3222
1621.00,0.3281
1620.00,0.3344
1619.00,0.3412
1618.00,0.3487
1617.00,0.3568
1616.00,0.3649
1615.00,0.3729
1614.00,0.3824
1613.00,0.3950
1612.00,0.4106
1611.00,0.4271
1610.00,0.4418
1609.00,0.4523
1608.00,0.4568
1607.00,0.4543
1606.00,0.4457
1605.00,0.4340
1604.00,0.4215
1603.00,0.4095
1602.00,0.3988
1601.00,0.3895
1600.00,0.3806
1599.00,0.3706
1598.00,0.3584
1597.00,0.3445
1596.00,0.3298
1595.00,0.3152
1594.00,0.3017
1593.00,0.2901
1592.00,0.2802
1591.00,0.2715
1590.00,0.2640
1589.00,0.2578
1588.00,0.2527
1587.00,0.2485
1586.00,0.2450
1585.00,0.2422
1584.00,0.2399
1583.00,0.2381
1582.00,0.2367
1581.00,0.2357
1580.00,0.2347
1579.00,0.2333
1578.00,0.2317
1577.00,0.2298
1576.00,0.2270
1575.00,0.2236
1574.00,0.2206
1573.00,0.2189
1572.00,0.2181
1571.00,0.2174
1570.00,0.2159
1569.00,0.2139
1568.00,0.2119
1567.00,0.2109
1566.00,0.2109
1565.00,0.2118
1564.00,0.2125
1563.00,0.2127
1562.00,0.2129
1561.00,0.2137
1560.00,0.2150
1559.00,0.2148
1558.00,0.2147
1557.00,0.2161
1556.00,0.2168
1555.00,0.2172
1554.00,0.2183
1553.00,0.2207
1552.00,0.2233
1551.00,0.2260
1550.00,0.2301
1549.00,0.2373
1548.00,0.2468
1547.00,0.2559
1546.00,0.2627
1545.00,0.2675
1544.00,0.2720
1543.00,0.2781
1542.00,0.2865
1541.00,0.2960
1540.00,0.3048
1539.00,0.3124
1538.00,0.3191
1537.00,0.3262
1536.00,0.3352
1535.00,0.3467
1534.00,0.3618
1533.00,0.3806
1532.00,0.4020
1531.00,0.4251
1530.00,0.4500
1529.00,0.4765
1528.00,0.5037
1527.00,0.5315
1526.00,0.5614
1525.00,0.5936
1524.00,0.6254
1523.00,0.6555
1522.00,0.6853
1521.00,0.7148
1520.00,0.7406
1519.00,0.7599
1518.00,0.7726
1517.00,0.7781
1516.00,0.7756
1515.00,0.7673
1514.00,0.7558
1513.00,0.7416
1512.00,0.7239
1511.00,0.7036
1510.00,0.6828
1509.00,0.6626
1508.00,0.6423
1507.00,0.6231
1506.00,0.6109
1505.00,0.6065
1504.00,0.6044
1503.00,0.6027
1502.00,0.6023
1501.00,0.6042
1500.00,0.6082
1499.00,0.6123
1498.00,0.6149
1497.00,0.6158
1496.00,0.6166
1495.00,0.6188
1494.00,0.6240
1493.00,0.6331
1492.00,0.6454
1491.00,0.6611
1490.00,0.6827
1489.00,0.7153
1488.00,0.7613
1487.00,0.8190
1486.00,0.8860
1485.00,0.9615
1484.00,1.0456
1483.00,1.1394
1482.00,1.2464
1481.00,1.3686
1480.00,1.5015
1479.00,1.6363
1478.00,1.7661
1477.00,1.8865
1476.00,1.9908
1475.00,2.0776
1474.00,2.1624
1473.00,2.2645
1472.00,2.3846
1471.00,2.5054
1470.00,2.6208
1469.00,2.7372
1468.00,2.8458
1467.00,2.9373
1466.00,3.0333
1465.00,3.1365
1464.00,3.1619
1463.00,3.0913
1462.00,3.0312
1461.00,3.0288
1460.00,3.0576
1459.00,3.0700
1458.00,3.0500
1457.00,2.9823
1456.00,2.8691
1455.00,2.7773
1454.00,2.7460
1453.00,2.7579
1452.00,2.7623
1451.00,2.7273
1450.00,2.6667
1449.00,2.5904
1448.00,2.4945
1447.00,2.3851
1446.00,2.2746
1445.00,2.1623
1444.00,2.0432
1443.00,1.9209
1442.00,1.8028
1441.00,1.6933
1440.00,1.5928
1439.00,1.4981
1438.00,1.4036
1437.00,1.3098
1436.00,1.2279
1435.00,1.1675
1434.00,1.1246
1433.00,1.0894
1432.00,1.0571
1431.00,1.0283
1430.00,1.0056
1429.00,0.9909
1428.00,0.9856
1427.00,0.9895
1426.00,1.0010
1425.00,1.0189
1424.00,1.0430
1423.00,1.0719
1422.00,1.1020
1421.00,1.1304
1420.00,1.1557
1419.00,1.1769
1418.00,1.1939
1417.00,1.2091
1416.00,1.2247
1415.00,1.2411
1414.00,1.2584
1413.00,1.2773
1412.00,1.2991
1411.00,1.3249
1410.00,1.3549
1409.00,1.3886
1408.00,1.4244
1407.00,1.4601
1406.00,1.4957
1405.00,1.5337
1404.00,1.5749
1403.00,1.6167
1402.00,1.6567
1401.00,1.6970
1400.00,1.7422
1399.00,1.7946
1398.00,1.8543
1397.00,1.9202
1396.00,1.9891
1395.00,2.0568
1394.00,2.1250
1393.00,2.1981
1392.00,2.2715
1391.00,2.3321
1390.00,2.3810
1389.00,2.4400
1388.00,2.5261
1387.00,2.6291
1386.00,2.7293
1385.00,2.8306
1384.00,2.9439
1383.00,3.0586
1382.00,3.1788
1381.00,3.3534
1380.00,3.5880
1379.00,3.6079
1378.00,3.4198
1377.00,3.3331
1376.00,3.3713
1375.00,3.5786
1374.00,3.9373
1373.00,4.3776
1372.00,4.6061
1371.00,3.8767
1370.00,3.4867
1369.00,3.2387
1368.00,3.1028
1367.00,2.9897
1366.00,2.8468
1365.00,2.6840
1364.00,2.5155
1363.00,2.3574
1362.00,2.2298
1361.00,2.1374
1360.00,2.0688
1359.00,2.0173
1358.00,1.9888
1357.00,1.9901
1356.00,2.0187
1355.00,2.0645
1354.00,2.1196
1353.00,2.1819
1352.00,2.2459
1351.00,2.3033
1350.00,2.3563
1349.00,2.4136
1348.00,2.4699
1347.00,2.5112
1346.00,2.5445
1345.00,2.5849
1344.00,2.6122
1343.00,2.5854
1342.00,2.5119
1341.00,2.4280
1340.00,2.3409
1339.00,2.2454
1338.00,2.1529
1337.00,2.0772
1336.00,2.0160
1335.00,1.9607
1334.00,1.9090
1333.00,1.8623
1332.00,1.8194
1331.00,1.7791
1330.00,1.7444
1329.00,1.7195
1328.00,1.7050
1327.00,1.6996
1326.00,1.7029
1325.00,1.7147
1324.00,1.7320
1323.00,1.7510
1322.00,1.7721
1321.00,1.7986
1320.00,1.8293
1319.00,1.8583
1318.00,1.8821
1317.00,1.9014
1316.00,1.9159
1315.00,1.9247
1314.00,1.9326
1313.00,1.9477
1312.00,1.9716
1311.00,1.9970
1310.00,2.0184
1309.00,2.0365
1308.00,2.0531
1307.00,2.0694
1306.00,2.0908
1305.00,2.1255
1304.00,2.1753
1303.00,2.2343
1302.00,2.2965
1301.00,2.3576
1300.00,2.4075
1299.00,2.4352
1298.00,2.4468
1297.00,2.4556
1296.00,2.4548
1295.00,2.4273
1294.00,2.3753
1293.00,2.3132
1292.00,2.2433
1291.00,2.1660
1290.00,2.0933
1289.00,2.0389
1288.00,2.0047
1287.00,1.9853
1286.00,1.9764
1285.00,1.9760
1284.00,1.9790
1283.00,1.9796
1282.00,1.9790
1281.00,1.9828
1280.00,1.9916
1279.00,2.0006
1278.00,2.0091
1277.00,2.0208
1276.00,2.0370
1275.00,2.0558
1274.00,2.0787
1273.00,2.1094
1272.00,2.1437
1271.00,2.1703
1270.00,2.1865
1269.00,2.2019
1268.00,2.2242
1267.00,2.2521
1266.00,2.2830
1265.00,2.3177
1264.00,2.3525
1263.00,2.3778
1262.00,2.3987
1261.00,2.4380
1260.00,2.5042
1259.00,2.5737
1258.00,2.6156
1257.00,2.6355
1256.00,2.6565
1255.00,2.6812
1254.00,2.6940
1253.00,2.6765
1252.00,2.6273
1251.00,2.5749
1250.00,2.5569
1249.00,2.5856
1248.00,2.6361
1247.00,2.6679
1246.00,2.6795
1245.00,2.6969
1244.00,2.7092
1243.00,2.6815
1242.00,2.6303
1241.00,2.6005
1240.00,2.5952
1239.00,2.5861
1238.00,2.5651
1237.00,2.5440
1236.00,2.5205
1235.00,2.4829
1234.00,2.4344
1233.00,2.3793
1232.00,2.3161
1231.00,2.2511
1230.00,2.1927
1229.00,2.1434
1228.00,2.0997
1227.00,2.0592
1226.00,2.0246
1225.00,1.9963
1224.00,1.9689
1223.00,1.9382
1222.00,1.9081
1221.00,1.8823
1220.00,1.8582
1219.00,1.8336
1218.00,1.8125
1217.00,1.7996
1216.00,1.7931
1215.00,1.7881
1214.00,1.7851
1213.00,1.7886
1212.00,1.7993
1211.00,1.8123
1210.00,1.8239
1209.00,1.8351
1208.00,1.8472
1207.00,1.8599
1206.00,1.8745
1205.00,1.8936
