Created as New Dataset,
2603.00,0.5296
2602.00,0.5285
2601.00,0.5274
2600.00,0.5262
2599.00,0.5250
2598.00,0.5237
2597.00,0.5223
2596.00,0.5208
2595.00,0.5192
2594.00,0.5176
2593.00,0.5159
2592.00,0.5142
2591.00,0.5124
2590.00,0.5106
2589.00,0.5089
2588.00,0.5072
2587.00,0.5055
2586.00,0.5039
2585.00,0.5023
2584.00,0.5006
2583.00,0.4989
2582.00,0.4972
2581.00,0.4955
2580.00,0.4938
2579.00,0.4921
2578.00,0.4904
2577.00,0.4887
2576.00,0.4870
2575.00,0.4853
2574.00,0.4838
2573.00,0.4824
2572.00,0.4811
2571.00,0.4797
2570.00,0.4784
2569.00,0.4770
2568.00,0.4755
2567.00,0.4741
2566.00,0.4727
2565.00,0.4713
2564.00,0.4699
2563.00,0.4685
2562.00,0.4671
2561.00,0.4657
2560.00,0.4643
2559.00,0.4629
2558.00,0.4616
2557.00,0.4605
2556.00,0.4593
2555.00,0.4581
2554.00,0.4569
2553.00,0.4557
2552.00,0.4546
2551.00,0.4535
2550.00,0.4526
2549.00,0.4516
2548.00,0.4507
2547.00,0.4499
2546.00,0.4490
2545.00,0.4482
2544.00,0.4475
2543.00,0.4467
2542.00,0.4461
2541.00,0.4454
2540.00,0.4449
2539.00,0.4443
2538.00,0.4437
2537.00,0.4431
2536.00,0.4424
2535.00,0.4419
2534.00,0.4413
2533.00,0.4407
2532.00,0.4400
2531.00,0.4392
2530.00,0.4383
2529.00,0.4374
2528.00,0.4364
2527.00,0.4354
2526.00,0.4343
2525.00,0.4333
2524.00,0.4321
2523.00,0.4310
2522.00,0.4299
2521.00,0.4287
2520.00,0.4277
2519.00,0.4267
2518.00,0.4257
2517.00,0.4248
2516.00,0.4240
2515.00,0.4232
2514.00,0.4224
2513.00,0.4216
2512.00,0.4208
2511.00,0.4201
2510.00,0.4194
2509.00,0.4187
2508.00,0.4181
2507.00,0.4176
2506.00,0.4171
2505.00,0.4167
2504.00,0.4164
2503.00,0.4160
2502.00,0.4157
2501.00,0.4153
2500.00,0.4149
2499.00,0.4146
2498.00,0.4142
2497.00,0.4137
2496.00,0.4133
2495.00,0.4130
2494.00,0.4126
2493.00,0.4121
2492.00,0.4117
2491.00,0.4112
2490.00,0.4107
2489.00,0.4102
2488.00,0.4097
2487.00,0.4092
2486.00,0.4086
2485.00,0.4081
2484.00,0.4076
2483.00,0.4071
2482.00,0.4067
2481.00,0.4063
2480.00,0.4059
2479.00,0.4055
2478.00,0.4051
2477.00,0.4046
2476.00,0.4042
2475.00,0.4038
2474.00,0.4035
2473.00,0.4032
2472.00,0.4029
2471.00,0.4027
2470.00,0.4024
2469.00,0.4022
2468.00,0.4020
2467.00,0.4018
2466.00,0.4016
2465.00,0.4013
2464.00,0.4011
2463.00,0.4008
2462.00,0.4006
2461.00,0.4003
2460.00,0.4001
2459.00,0.3998
2458.00,0.3996
2457.00,0.3993
2456.00,0.3991
2455.00,0.3988
2454.00,0.3986
2453.00,0.3984
2452.00,0.3983
2451.00,0.3982
2450.00,0.3980
2449.00,0.3978
2448.00,0.3976
2447.00,0.3975
2446.00,0.3975
2445.00,0.3975
2444.00,0.3975
2443.00,0.3976
2442.00,0.3976
2441.00,0.3977
2440.00,0.3977
2439.00,0.3978
2438.00,0.3979
2437.00,0.3980
2436.00,0.3981
2435.00,0.3982
2434.00,0.3983
2433.00,0.3984
2432.00,0.3985
2431.00,0.3987
2430.00,0.3988
2429.00,0.3990
2428.00,0.3991
2427.00,0.3992
2426.00,0.3993
2425.00,0.3994
2424.00,0.3995
2423.00,0.3995
2422.00,0.3995
2421.00,0.3996
2420.00,0.3997
2419.00,0.3997
2418.00,0.3997
2417.00,0.3997
2416.00,0.3997
2415.00,0.3997
2414.00,0.3996
2413.00,0.3997
2412.00,0.3997
2411.00,0.3997
2410.00,0.3997
2409.00,0.3997
2408.00,0.3997
2407.00,0.3998
2406.00,0.3997
2405.00,0.3997
2404.00,0.3997
2403.00,0.3997
2402.00,0.3996
2401.00,0.3996
2400.00,0.3995
2399.00,0.3995
2398.00,0.3994
2397.00,0.3994
2396.00,0.3994
2395.00,0.3993
2394.00,0.3992
2393.00,0.3991
2392.00,0.3991
2391.00,0.3991
2390.00,0.3992
2389.00,0.3992
2388.00,0.3993
2387.00,0.3993
2386.00,0.3993
2385.00,0.3994
2384.00,0.3995
2383.00,0.3995
2382.00,0.3995
2381.00,0.3996
2380.00,0.3996
2379.00,0.3997
2378.00,0.3997
2377.00,0.3997
2376.00,0.3998
2375.00,0.3997
2374.00,0.3997
2373.00,0.3996
2372.00,0.3996
2371.00,0.3995
2370.00,0.3995
2369.00,0.3995
2368.00,0.3995
2367.00,0.3995
2366.00,0.3995
2365.00,0.3995
2364.00,0.3995
2363.00,0.3995
2362.00,0.3995
2361.00,0.3995
2360.00,0.3995
2359.00,0.3995
2358.00,0.3995
2357.00,0.3995
2356.00,0.3994
2355.00,0.3994
2354.00,0.3993
2353.00,0.3993
2352.00,0.3993
2351.00,0.3993
2350.00,0.3993
2349.00,0.3992
2348.00,0.3991
2347.00,0.3991
2346.00,0.3991
2345.00,0.3990
2344.00,0.3989
2343.00,0.3988
2342.00,0.3988
2341.00,0.3988
2340.00,0.3989
2339.00,0.3988
2338.00,0.3987
2337.00,0.3985
2336.00,0.3984
2335.00,0.3982
2334.00,0.3980
2333.00,0.3978
2332.00,0.3977
2331.00,0.3974
2330.00,0.3972
2329.00,0.3969
2328.00,0.3966
2327.00,0.3963
2326.00,0.3961
2325.00,0.3959
2324.00,0.3958
2323.00,0.3956
2322.00,0.3953
2321.00,0.3950
2320.00,0.3946
2319.00,0.3943
2318.00,0.3940
2317.00,0.3937
2316.00,0.3935
2315.00,0.3933
2314.00,0.3930
2313.00,0.3928
2312.00,0.3925
2311.00,0.3922
2310.00,0.3918
2309.00,0.3914
2308.00,0.3911
2307.00,0.3908
2306.00,0.3905
2305.00,0.3903
2304.00,0.3900
2303.00,0.3897
2302.00,0.3894
2301.00,0.3892
2300.00,0.3888
2299.00,0.3885
2298.00,0.3881
2297.00,0.3878
2296.00,0.3874
2295.00,0.3871
2294.00,0.3867
2293.00,0.3865
2292.00,0.3862
2291.00,0.3859
2290.00,0.3856
2289.00,0.3852
2288.00,0.3849
2287.00,0.3845
2286.00,0.3841
2285.00,0.3838
2284.00,0.3835
2283.00,0.3832
2282.00,0.3829
2281.00,0.3825
2280.00,0.3822
2279.00,0.3819
2278.00,0.3816
2277.00,0.3813
2276.00,0.3811
2275.00,0.3809
2274.00,0.3807
2273.00,0.3805
2272.00,0.3804
2271.00,0.3803
2270.00,0.3801
2269.00,0.3800
2268.00,0.3799
2267.00,0.3799
2266.00,0.3798
2265.00,0.3796
2264.00,0.3794
2263.00,0.3792
2262.00,0.3790
2261.00,0.3787
2260.00,0.3784
2259.00,0.3780
2258.00,0.3777
2257.00,0.3773
2256.00,0.3770
2255.00,0.3767
2254.00,0.3763
2253.00,0.3760
2252.00,0.3756
2251.00,0.3753
2250.00,0.3749
2249.00,0.3746
2248.00,0.3743
2247.00,0.3740
2246.00,0.3737
2245.00,0.3735
2244.00,0.3733
2243.00,0.3731
2242.00,0.3730
2241.00,0.3728
2240.00,0.3727
2239.00,0.3726
2238.00,0.3726
2237.00,0.3725
2236.00,0.3724
2235.00,0.3722
2234.00,0.3721
2233.00,0.3720
2232.00,0.3720
2231.00,0.3719
2230.00,0.3719
2229.00,0.3718
2228.00,0.3717
2227.00,0.3717
2226.00,0.3716
2225.00,0.3714
2224.00,0.3712
2223.00,0.3710
2222.00,0.3709
2221.00,0.3708
2220.00,0.3707
2219.00,0.3705
2218.00,0.3704
2217.00,0.3702
2216.00,0.3701
2215.00,0.3700
2214.00,0.3699
2213.00,0.3697
2212.00,0.3696
2211.00,0.3695
2210.00,0.3694
2209.00,0.3693
2208.00,0.3693
2207.00,0.3693
2206.00,0.3692
2205.00,0.3692
2204.00,0.3691
2203.00,0.3691
2202.00,0.3691
2201.00,0.3691
2200.00,0.3692
2199.00,0.3692
2198.00,0.3693
2197.00,0.3694
2196.00,0.3695
2195.00,0.3696
2194.00,0.3697
2193.00,0.3698
2192.00,0.3699
2191.00,0.3700
2190.00,0.3701
2189.00,0.3701
2188.00,0.3701
2187.00,0.3702
2186.00,0.3701
2185.00,0.3701
2184.00,0.3700
2183.00,0.3699
2182.00,0.3698
2181.00,0.3697
2180.00,0.3695
2179.00,0.3694
2178.00,0.3691
2177.00,0.3689
2176.00,0.3686
2175.00,0.3684
2174.00,0.3681
2173.00,0.3680
2172.00,0.3679
2171.00,0.3678
2170.00,0.3678
2169.00,0.3677
2168.00,0.3676
2167.00,0.3675
2166.00,0.3673
2165.00,0.3672
2164.00,0.3672
2163.00,0.3671
2162.00,0.3671
2161.00,0.3670
2160.00,0.3670
2159.00,0.3669
2158.00,0.3668
2157.00,0.3668
2156.00,0.3669
2155.00,0.3669
2154.00,0.3669
2153.00,0.3669
2152.00,0.3668
2151.00,0.3667
2150.00,0.3664
2149.00,0.3662
2148.00,0.3658
2147.00,0.3654
2146.00,0.3649
2145.00,0.3644
2144.00,0.3639
2143.00,0.3634
2142.00,0.3628
2141.00,0.3623
2140.00,0.3618
2139.00,0.3613
2138.00,0.3608
2137.00,0.3603
2136.00,0.3598
2135.00,0.3593
2134.00,0.3589
2133.00,0.3586
2132.00,0.3584
2131.00,0.3582
2130.00,0.3580
2129.00,0.3579
2128.00,0.3578
2127.00,0.3577
2126.00,0.3575
2125.00,0.3574
2124.00,0.3573
2123.00,0.3573
2122.00,0.3573
2121.00,0.3573
2120.00,0.3573
2119.00,0.3573
2118.00,0.3573
2117.00,0.3573
2116.00,0.3573
2115.00,0.3573
2114.00,0.3572
2113.00,0.3571
2112.00,0.3569
2111.00,0.3568
2110.00,0.3566
2109.00,0.3565
2108.00,0.3564
2107.00,0.3562
2106.00,0.3561
2105.00,0.3559
2104.00,0.3558
2103.00,0.3557
2102.00,0.3556
2101.00,0.3554
2100.00,0.3553
2099.00,0.3551
2098.00,0.3550
2097.00,0.3549
2096.00,0.3548
2095.00,0.3547
2094.00,0.3547
2093.00,0.3547
2092.00,0.3547
2091.00,0.3547
2090.00,0.3547
2089.00,0.3547
2088.00,0.3547
2087.00,0.3548
2086.00,0.3548
2085.00,0.3549
2084.00,0.3549
2083.00,0.3549
2082.00,0.3550
2081.00,0.3551
2080.00,0.3552
2079.00,0.3552
2078.00,0.3553
2077.00,0.3554
2076.00,0.3555
2075.00,0.3555
2074.00,0.3555
2073.00,0.3555
2072.00,0.3556
2071.00,0.3556
2070.00,0.3557
2069.00,0.3558
2068.00,0.3559
2067.00,0.3560
2066.00,0.3560
2065.00,0.3561
2064.00,0.3561
2063.00,0.3561
2062.00,0.3561
2061.00,0.3561
2060.00,0.3561
2059.00,0.3561
2058.00,0.3562
2057.00,0.3563
2056.00,0.3565
2055.00,0.3566
2054.00,0.3567
2053.00,0.3569
2052.00,0.3570
2051.00,0.3572
2050.00,0.3574
2049.00,0.3577
2048.00,0.3580
2047.00,0.3583
2046.00,0.3585
2045.00,0.3589
2044.00,0.3592
2043.00,0.3595
2042.00,0.3596
2041.00,0.3597
2040.00,0.3598
2039.00,0.3598
2038.00,0.3598
2037.00,0.3599
2036.00,0.3601
2035.00,0.3602
2034.00,0.3603
2033.00,0.3604
2032.00,0.3603
2031.00,0.3603
2030.00,0.3603
2029.00,0.3603
2028.00,0.3603
2027.00,0.3603
2026.00,0.3602
2025.00,0.3601
2024.00,0.3598
2023.00,0.3596
2022.00,0.3593
2021.00,0.3591
2020.00,0.3588
2019.00,0.3584
2018.00,0.3578
2017.00,0.3571
2016.00,0.3562
2015.00,0.3552
2014.00,0.3543
2013.00,0.3535
2012.00,0.3528
2011.00,0.3522
2010.00,0.3516
2009.00,0.3511
2008.00,0.3507
2007.00,0.3502
2006.00,0.3498
2005.00,0.3495
2004.00,0.3492
2003.00,0.3490
2002.00,0.3488
2001.00,0.3487
2000.00,0.3486
1999.00,0.3485
1998.00,0.3483
1997.00,0.3483
1996.00,0.3484
1995.00,0.3486
1994.00,0.3487
1993.00,0.3487
1992.00,0.3485
1991.00,0.3482
1990.00,0.3478
1989.00,0.3474
1988.00,0.3471
1987.00,0.3467
1986.00,0.3464
1985.00,0.3462
1984.00,0.3461
1983.00,0.3460
1982.00,0.3459
1981.00,0.3459
1980.00,0.3458
1979.00,0.3457
1978.00,0.3456
1977.00,0.3455
1976.00,0.3455
1975.00,0.3454
1974.00,0.3453
1973.00,0.3454
1972.00,0.3456
1971.00,0.3459
1970.00,0.3463
1969.00,0.3467
1968.00,0.3469
1967.00,0.3468
1966.00,0.3465
1965.00,0.3463
1964.00,0.3461
1963.00,0.3460
1962.00,0.3460
1961.00,0.3460
1960.00,0.3460
1959.00,0.3461
1958.00,0.3463
1957.00,0.3464
1956.00,0.3466
1955.00,0.3467
1954.00,0.3467
1953.00,0.3468
1952.00,0.3468
1951.00,0.3468
1950.00,0.3468
1949.00,0.3470
1948.00,0.3473
1947.00,0.3477
1946.00,0.3481
1945.00,0.3487
1944.00,0.3491
1943.00,0.3493
1942.00,0.3493
1941.00,0.3492
1940.00,0.3490
1939.00,0.3490
1938.00,0.3489
1937.00,0.3489
1936.00,0.3489
1935.00,0.3487
1934.00,0.3485
1933.00,0.3484
1932.00,0.3482
1931.00,0.3481
1930.00,0.3480
1929.00,0.3481
1928.00,0.3483
1927.00,0.3487
1926.00,0.3492
1925.00,0.3497
1924.00,0.3502
1923.00,0.3506
1922.00,0.3509
1921.00,0.3512
1920.00,0.3513
1919.00,0.3514
1918.00,0.3516
1917.00,0.3518
1916.00,0.3519
1915.00,0.3519
1914.00,0.3520
1913.00,0.3522
1912.00,0.3525
1911.00,0.3527
1910.00,0.3527
1909.00,0.3526
1908.00,0.3524
1907.00,0.3522
1906.00,0.3519
1905.00,0.3517
1904.00,0.3516
1903.00,0.3515
1902.00,0.3514
1901.00,0.3513
1900.00,0.3512
1899.00,0.3513
1898.00,0.3514
1897.00,0.3515
1896.00,0.3516
1895.00,0.3516
1894.00,0.3517
1893.00,0.3520
1892.00,0.3522
1891.00,0.3524
1890.00,0.3524
1889.00,0.3523
1888.00,0.3522
1887.00,0.3521
1886.00,0.3520
1885.00,0.3520
1884.00,0.3521
1883.00,0.3521
1882.00,0.3522
1881.00,0.3522
1880.00,0.3522
1879.00,0.3522
1878.00,0.3520
1877.00,0.3519
1876.00,0.3518
1875.00,0.3517
1874.00,0.3516
1873.00,0.3515
1872.00,0.3515
1871.00,0.3514
1870.00,0.3512
1869.00,0.3511
1868.00,0.3509
1867.00,0.3509
1866.00,0.3508
1865.00,0.3507
1864.00,0.3505
1863.00,0.3503
1862.00,0.3501
1861.00,0.3498
1860.00,0.3496
1859.00,0.3494
1858.00,0.3492
1857.00,0.3490
1856.00,0.3489
1855.00,0.3487
1854.00,0.3486
1853.00,0.3485
1852.00,0.3485
1851.00,0.3485
1850.00,0.3484
1849.00,0.3483
1848.00,0.3483
1847.00,0.3483
1846.00,0.3483
1845.00,0.3485
1844.00,0.3486
1843.00,0.3488
1842.00,0.3489
1841.00,0.3490
1840.00,0.3491
1839.00,0.3492
1838.00,0.3492
1837.00,0.3499
1836.00,0.3500
1835.00,0.3501
1834.00,0.3504
1833.00,0.3506
1832.00,0.3511
1831.00,0.3491
1830.00,0.3488
1829.00,0.3489
1828.00,0.3488
1827.00,0.3488
1826.00,0.3489
1825.00,0.3489
1824.00,0.3490
1823.00,0.3491
1822.00,0.3491
1821.00,0.3492
1820.00,0.3494
1819.00,0.3495
1818.00,0.3497
1817.00,0.3499
1816.00,0.3502
1815.00,0.3504
1814.00,0.3506
1813.00,0.3509
1812.00,0.3512
1811.00,0.3515
1810.00,0.3518
1809.00,0.3522
1808.00,0.3527
1807.00,0.3532
1806.00,0.3537
1805.00,0.3542
1804.00,0.3547
1803.00,0.3553
1802.00,0.3558
1801.00,0.3565
1800.00,0.3573
1799.00,0.3581
1798.00,0.3588
1797.00,0.3595
1796.00,0.3602
1795.00,0.3609
1794.00,0.3613
1793.00,0.3647
1792.00,0.3659
1791.00,0.3661
1790.00,0.3666
1789.00,0.3670
1788.00,0.3678
1787.00,0.3688
1786.00,0.3699
1785.00,0.3710
1784.00,0.3724
1783.00,0.3737
1782.00,0.3749
1781.00,0.3761
1780.00,0.3774
1779.00,0.3786
1778.00,0.3801
1777.00,0.3820
1776.00,0.3840
1775.00,0.3859
1774.00,0.3874
1773.00,0.3894
1772.00,0.3920
1771.00,0.3946
1770.00,0.3968
1769.00,0.3989
1768.00,0.4015
1767.00,0.4049
1766.00,0.4090
1765.00,0.4135
1764.00,0.4188
1763.00,0.4253
1762.00,0.4334
1761.00,0.4430
1760.00,0.4537
1759.00,0.4654
1758.00,0.4788
1757.00,0.4952
1756.00,0.5145
1755.00,0.5357
1754.00,0.5583
1753.00,0.5835
1752.00,0.6125
1751.00,0.6439
1750.00,0.6751
1749.00,0.7038
1748.00,0.7293
1747.00,0.7509
1746.00,0.7681
1745.00,0.7804
1744.00,0.7875
1743.00,0.7891
1742.00,0.7858
1741.00,0.7787
1740.00,0.7690
1739.00,0.7584
1738.00,0.7484
1737.00,0.7393
1736.00,0.7302
1735.00,0.7207
1734.00,0.7115
1733.00,0.7029
1732.00,0.6939
1731.00,0.6830
1730.00,0.6695
1729.00,0.6541
1728.00,0.6375
1727.00,0.6207
1726.00,0.6043
1725.00,0.5889
1724.00,0.5747
1723.00,0.5623
1722.00,0.5520
1721.00,0.5438
1720.00,0.5370
1719.00,0.5311
1718.00,0.5256
1717.00,0.5205
1716.00,0.5160
1715.00,0.5119
1714.00,0.5085
1713.00,0.5060
1712.00,0.5042
1711.00,0.5029
1710.00,0.5022
1709.00,0.5020
1708.00,0.5018
1707.00,0.5014
1706.00,0.5008
1705.00,0.5002
1704.00,0.4991
1703.00,0.4965
1702.00,0.4923
1701.00,0.4880
1700.00,0.4848
1699.00,0.4822
1698.00,0.4790
1697.00,0.4746
1696.00,0.4702
1695.00,0.4671
1694.00,0.4652
1693.00,0.4640
1692.00,0.4633
1691.00,0.4632
1690.00,0.4636
1689.00,0.4645
1688.00,0.4654
1687.00,0.4659
1686.00,0.4662
1685.00,0.4669
1684.00,0.4680
1683.00,0.4689
1682.00,0.4693
1681.00,0.4695
1680.00,0.4700
1679.00,0.4707
1678.00,0.4715
1677.00,0.4722
1676.00,0.4736
1675.00,0.4757
1674.00,0.4782
1673.00,0.4805
1672.00,0.4823
1671.00,0.4835
1670.00,0.4845
1669.00,0.4856
1668.00,0.4869
1667.00,0.4881
1666.00,0.4892
1665.00,0.4901
1664.00,0.4913
1663.00,0.4925
1662.00,0.4938
1661.00,0.4951
1660.00,0.4965
1659.00,0.4982
1658.00,0.5004
1657.00,0.5031
1656.00,0.5054
1655.00,0.5066
1654.00,0.5072
1653.00,0.5089
1652.00,0.5123
1651.00,0.5155
1650.00,0.5177
1649.00,0.5197
1648.00,0.5215
1647.00,0.5232
1646.00,0.5251
1645.00,0.5275
1644.00,0.5301
1643.00,0.5327
1642.00,0.5355
1641.00,0.5392
1640.00,0.5436
1639.00,0.5480
1638.00,0.5517
1637.00,0.5551
1636.00,0.5587
1635.00,0.5627
1634.00,0.5668
1633.00,0.5706
1632.00,0.5740
1631.00,0.5770
1630.00,0.5800
1629.00,0.5830
1628.00,0.5862
1627.00,0.5891
1626.00,0.5915
1625.00,0.5939
1624.00,0.5966
1623.00,0.5997
1622.00,0.6031
1621.00,0.6070
1620.00,0.6108
1619.00,0.6145
1618.00,0.6188
1617.00,0.6247
1616.00,0.6320
1615.00,0.6393
1614.00,0.6459
1613.00,0.6527
1612.00,0.6603
1611.00,0.6686
1610.00,0.6771
1609.00,0.6861
1608.00,0.6955
1607.00,0.7048
1606.00,0.7140
1605.00,0.7235
1604.00,0.7336
1603.00,0.7436
1602.00,0.7534
1601.00,0.7638
1600.00,0.7754
1599.00,0.7881
1598.00,0.8028
1597.00,0.8208
1596.00,0.8434
1595.00,0.8711
1594.00,0.9047
1593.00,0.9466
1592.00,0.9996
1591.00,1.0656
1590.00,1.1479
1589.00,1.2525
1588.00,1.3859
1587.00,1.5524
1586.00,1.7547
1585.00,2.0009
1584.00,2.3075
1583.00,2.6668
1582.00,2.9806
1581.00,3.1811
1580.00,3.3379
1579.00,3.1953
1578.00,2.7865
1577.00,2.4324
1576.00,2.1492
1575.00,1.9198
1574.00,1.7432
1573.00,1.6118
1572.00,1.5105
1571.00,1.4284
1570.00,1.3653
1569.00,1.3272
1568.00,1.3164
1567.00,1.3300
1566.00,1.3681
1565.00,1.4355
1564.00,1.5334
1563.00,1.6517
1562.00,1.7727
1561.00,1.8793
1560.00,1.9218
1559.00,1.8217
1558.00,1.6412
1557.00,1.4762
1556.00,1.3344
1555.00,1.2036
1554.00,1.0877
1553.00,0.9951
1552.00,0.9242
1551.00,0.8670
1550.00,0.8188
1549.00,0.7797
1548.00,0.7499
1547.00,0.7271
1546.00,0.7088
1545.00,0.6942
1544.00,0.6825
1543.00,0.6726
1542.00,0.6634
1541.00,0.6536
1540.00,0.6427
1539.00,0.6320
1538.00,0.6229
1537.00,0.6153
1536.00,0.6083
1535.00,0.6014
1534.00,0.5948
1533.00,0.5898
1532.00,0.5868
1531.00,0.5856
1530.00,0.5856
1529.00,0.5865
1528.00,0.5871
1527.00,0.5862
1526.00,0.5836
1525.00,0.5804
1524.00,0.5771
1523.00,0.5737
1522.00,0.5704
1521.00,0.5685
1520.00,0.5682
1519.00,0.5689
1518.00,0.5701
1517.00,0.5718
1516.00,0.5738
1515.00,0.5754
1514.00,0.5768
1513.00,0.5788
1512.00,0.5820
1511.00,0.5861
1510.00,0.5908
1509.00,0.5959
1508.00,0.6008
1507.00,0.6050
1506.00,0.6100
1505.00,0.6171
1504.00,0.6247
1503.00,0.6317
1502.00,0.6387
1501.00,0.6465
1500.00,0.6548
1499.00,0.6632
1498.00,0.6720
1497.00,0.6821
1496.00,0.6940
1495.00,0.7068
1494.00,0.7201
1493.00,0.7347
1492.00,0.7514
1491.00,0.7699
1490.00,0.7894
1489.00,0.8092
1488.00,0.8292
1487.00,0.8499
1486.00,0.8729
1485.00,0.8997
1484.00,0.9307
1483.00,0.9664
1482.00,1.0083
1481.00,1.0578
1480.00,1.1144
1479.00,1.1778
1478.00,1.2515
1477.00,1.3400
1476.00,1.4455
1475.00,1.5691
1474.00,1.7197
1473.00,1.9155
1472.00,2.1697
1471.00,2.4787
1470.00,2.8389
1469.00,3.2947
1468.00,3.9847
1467.00,4.9615
1466.00,4.4311
1465.00,4.0325
1464.00,4.1034
1463.00,4.1468
1462.00,3.9382
1461.00,4.2615
1460.00,4.5835
1459.00,3.9414
1458.00,3.7317
1457.00,3.6762
1456.00,3.7286
1455.00,3.8931
1454.00,3.8761
1453.00,3.8194
1452.00,3.7214
1451.00,3.5499
1450.00,3.4859
1449.00,3.5700
1448.00,3.5986
1447.00,3.3799
1446.00,3.1762
1445.00,3.0238
1444.00,2.8613
1443.00,2.6913
1442.00,2.5426
1441.00,2.4177
1440.00,2.3021
1439.00,2.1880
1438.00,2.0735
1437.00,1.9566
1436.00,1.8414
1435.00,1.7359
1434.00,1.6410
1433.00,1.5508
1432.00,1.4621
1431.00,1.3778
1430.00,1.3022
1429.00,1.2376
1428.00,1.1846
1427.00,1.1424
1426.00,1.1088
1425.00,1.0815
1424.00,1.0598
1423.00,1.0439
1422.00,1.0332
1421.00,1.0259
1420.00,1.0205
1419.00,1.0161
1418.00,1.0120
1417.00,1.0077
1416.00,1.0035
1415.00,1.0003
1414.00,0.9989
1413.00,0.9995
1412.00,1.0018
1411.00,1.0051
1410.00,1.0077
1409.00,1.0074
1408.00,1.0021
1407.00,0.9905
1406.00,0.9723
1405.00,0.9486
1404.00,0.9227
1403.00,0.8980
1402.00,0.8764
1401.00,0.8579
1400.00,0.8421
1399.00,0.8294
1398.00,0.8200
1397.00,0.8138
1396.00,0.8105
1395.00,0.8109
1394.00,0.8154
1393.00,0.8246
1392.00,0.8393
1391.00,0.8607
1390.00,0.8902
1389.00,0.9300
1388.00,0.9826
1387.00,1.0490
1386.00,1.1271
1385.00,1.2143
1384.00,1.3106
1383.00,1.4197
1382.00,1.5451
1381.00,1.6900
1380.00,1.8542
1379.00,2.0226
1378.00,2.1521
1377.00,2.1900
1376.00,2.1272
1375.00,2.0000
1374.00,1.8516
1373.00,1.7138
1372.00,1.6008
1371.00,1.5147
1370.00,1.4537
1369.00,1.4148
1368.00,1.3916
1367.00,1.3726
1366.00,1.3447
1365.00,1.3006
1364.00,1.2426
1363.00,1.1797
1362.00,1.1217
1361.00,1.0746
1360.00,1.0390
1359.00,1.0133
1358.00,0.9951
1357.00,0.9828
1356.00,0.9752
1355.00,0.9714
1354.00,0.9704
1353.00,0.9712
1352.00,0.9723
1351.00,0.9727
1350.00,0.9721
1349.00,0.9704
1348.00,0.9681
1347.00,0.9655
1346.00,0.9631
1345.00,0.9610
1344.00,0.9590
1343.00,0.9566
1342.00,0.9532
1341.00,0.9478
1340.00,0.9397
1339.00,0.9284
1338.00,0.9143
1337.00,0.8980
1336.00,0.8803
1335.00,0.8621
1334.00,0.8446
1333.00,0.8284
1332.00,0.8143
1331.00,0.8027
1330.00,0.7936
1329.00,0.7869
1328.00,0.7824
1327.00,0.7802
1326.00,0.7799
1325.00,0.7813
1324.00,0.7839
1323.00,0.7871
1322.00,0.7906
1321.00,0.7940
1320.00,0.7973
1319.00,0.8005
1318.00,0.8038
1317.00,0.8072
1316.00,0.8109
1315.00,0.8146
1314.00,0.8181
1313.00,0.8213
1312.00,0.8245
1311.00,0.8282
1310.00,0.8324
1309.00,0.8373
1308.00,0.8424
1307.00,0.8474
1306.00,0.8515
1305.00,0.8543
1304.00,0.8552
1303.00,0.8545
1302.00,0.8525
1301.00,0.8500
1300.00,0.8474
1299.00,0.8450
1298.00,0.8428
1297.00,0.8408
1296.00,0.8396
1295.00,0.8398
1294.00,0.8416
1293.00,0.8448
1292.00,0.8488
1291.00,0.8526
1290.00,0.8559
1289.00,0.8580
1288.00,0.8589
1287.00,0.8582
1286.00,0.8558
1285.00,0.8519
1284.00,0.8468
1283.00,0.8414
1282.00,0.8365
1281.00,0.8323
1280.00,0.8291
1279.00,0.8265
1278.00,0.8243
1277.00,0.8224
1276.00,0.8209
1275.00,0.8197
1274.00,0.8190
1273.00,0.8188
1272.00,0.8189
1271.00,0.8192
1270.00,0.8193
1269.00,0.8183
1268.00,0.8152
1267.00,0.8091
1266.00,0.8004
1265.00,0.7902
1264.00,0.7802
1263.00,0.7718
1262.00,0.7653
1261.00,0.7607
1260.00,0.7572
1259.00,0.7542
1258.00,0.7512
1257.00,0.7477
1256.00,0.7436
1255.00,0.7391
1254.00,0.7347
1253.00,0.7305
1252.00,0.7268
1251.00,0.7235
1250.00,0.7204
1249.00,0.7174
1248.00,0.7145
1247.00,0.7118
1246.00,0.7094
1245.00,0.7071
1244.00,0.7047
1243.00,0.7021
1242.00,0.6992
1241.00,0.6959
1240.00,0.6924
1239.00,0.6890
1238.00,0.6859
1237.00,0.6830
1236.00,0.6806
1235.00,0.6790
1234.00,0.6783
1233.00,0.6786
1232.00,0.6798
1231.00,0.6818
1230.00,0.6840
1229.00,0.6855
1228.00,0.6852
1227.00,0.6828
1226.00,0.6785
1225.00,0.6729
1224.00,0.6667
1223.00,0.6608
1222.00,0.6559
1221.00,0.6519
1220.00,0.6491
1219.00,0.6473
1218.00,0.6465
1217.00,0.6468
1216.00,0.6482
1215.00,0.6503
1214.00,0.6525
1213.00,0.6539
1212.00,0.6538
1211.00,0.6524
1210.00,0.6500
1209.00,0.6473
1208.00,0.6448
1207.00,0.6429
1206.00,0.6413
1205.00,0.6400
