Created as New Dataset,
2603.00,0.6056
2602.00,0.6046
2601.00,0.6036
2600.00,0.6025
2599.00,0.6014
2598.00,0.6001
2597.00,0.5988
2596.00,0.5973
2595.00,0.5957
2594.00,0.5942
2593.00,0.5927
2592.00,0.5912
2591.00,0.5895
2590.00,0.5879
2589.00,0.5862
2588.00,0.5846
2587.00,0.5830
2586.00,0.5814
2585.00,0.5797
2584.00,0.5781
2583.00,0.5763
2582.00,0.5744
2581.00,0.5725
2580.00,0.5707
2579.00,0.5688
2578.00,0.5670
2577.00,0.5653
2576.00,0.5636
2575.00,0.5619
2574.00,0.5603
2573.00,0.5588
2572.00,0.5573
2571.00,0.5558
2570.00,0.5544
2569.00,0.5531
2568.00,0.5518
2567.00,0.5505
2566.00,0.5491
2565.00,0.5478
2564.00,0.5465
2563.00,0.5451
2562.00,0.5438
2561.00,0.5426
2560.00,0.5414
2559.00,0.5401
2558.00,0.5389
2557.00,0.5378
2556.00,0.5367
2555.00,0.5356
2554.00,0.5346
2553.00,0.5335
2552.00,0.5324
2551.00,0.5314
2550.00,0.5304
2549.00,0.5294
2548.00,0.5284
2547.00,0.5274
2546.00,0.5265
2545.00,0.5256
2544.00,0.5248
2543.00,0.5240
2542.00,0.5233
2541.00,0.5226
2540.00,0.5219
2539.00,0.5212
2538.00,0.5205
2537.00,0.5199
2536.00,0.5193
2535.00,0.5187
2534.00,0.5180
2533.00,0.5174
2532.00,0.5167
2531.00,0.5160
2530.00,0.5152
2529.00,0.5144
2528.00,0.5136
2527.00,0.5127
2526.00,0.5117
2525.00,0.5108
2524.00,0.5097
2523.00,0.5087
2522.00,0.5076
2521.00,0.5066
2520.00,0.5056
2519.00,0.5046
2518.00,0.5037
2517.00,0.5028
2516.00,0.5019
2515.00,0.5011
2514.00,0.5003
2513.00,0.4996
2512.00,0.4989
2511.00,0.4982
2510.00,0.4976
2509.00,0.4969
2508.00,0.4963
2507.00,0.4956
2506.00,0.4949
2505.00,0.4944
2504.00,0.4940
2503.00,0.4936
2502.00,0.4932
2501.00,0.4927
2500.00,0.4923
2499.00,0.4920
2498.00,0.4917
2497.00,0.4915
2496.00,0.4912
2495.00,0.4909
2494.00,0.4906
2493.00,0.4902
2492.00,0.4899
2491.00,0.4895
2490.00,0.4891
2489.00,0.4887
2488.00,0.4883
2487.00,0.4879
2486.00,0.4874
2485.00,0.4870
2484.00,0.4865
2483.00,0.4861
2482.00,0.4857
2481.00,0.4854
2480.00,0.4850
2479.00,0.4847
2478.00,0.4842
2477.00,0.4838
2476.00,0.4833
2475.00,0.4829
2474.00,0.4825
2473.00,0.4822
2472.00,0.4818
2471.00,0.4814
2470.00,0.4811
2469.00,0.4808
2468.00,0.4804
2467.00,0.4801
2466.00,0.4797
2465.00,0.4794
2464.00,0.4791
2463.00,0.4787
2462.00,0.4784
2461.00,0.4781
2460.00,0.4778
2459.00,0.4775
2458.00,0.4772
2457.00,0.4771
2456.00,0.4769
2455.00,0.4768
2454.00,0.4767
2453.00,0.4766
2452.00,0.4765
2451.00,0.4763
2450.00,0.4761
2449.00,0.4760
2448.00,0.4760
2447.00,0.4760
2446.00,0.4761
2445.00,0.4761
2444.00,0.4762
2443.00,0.4763
2442.00,0.4763
2441.00,0.4764
2440.00,0.4764
2439.00,0.4764
2438.00,0.4765
2437.00,0.4766
2436.00,0.4767
2435.00,0.4768
2434.00,0.4769
2433.00,0.4769
2432.00,0.4769
2431.00,0.4769
2430.00,0.4770
2429.00,0.4770
2428.00,0.4771
2427.00,0.4773
2426.00,0.4775
2425.00,0.4776
2424.00,0.4778
2423.00,0.4778
2422.00,0.4777
2421.00,0.4777
2420.00,0.4777
2419.00,0.4778
2418.00,0.4779
2417.00,0.4780
2416.00,0.4781
2415.00,0.4781
2414.00,0.4781
2413.00,0.4781
2412.00,0.4781
2411.00,0.4781
2410.00,0.4782
2409.00,0.4782
2408.00,0.4782
2407.00,0.4781
2406.00,0.4780
2405.00,0.4781
2404.00,0.4781
2403.00,0.4781
2402.00,0.4782
2401.00,0.4781
2400.00,0.4781
2399.00,0.4781
2398.00,0.4780
2397.00,0.4780
2396.00,0.4779
2395.00,0.4778
2394.00,0.4777
2393.00,0.4777
2392.00,0.4777
2391.00,0.4777
2390.00,0.4777
2389.00,0.4777
2388.00,0.4779
2387.00,0.4780
2386.00,0.4781
2385.00,0.4783
2384.00,0.4786
2383.00,0.4788
2382.00,0.4790
2381.00,0.4792
2380.00,0.4793
2379.00,0.4795
2378.00,0.4797
2377.00,0.4799
2376.00,0.4800
2375.00,0.4800
2374.00,0.4800
2373.00,0.4799
2372.00,0.4800
2371.00,0.4800
2370.00,0.4800
2369.00,0.4800
2368.00,0.4800
2367.00,0.4800
2366.00,0.4800
2365.00,0.4800
2364.00,0.4801
2363.00,0.4803
2362.00,0.4803
2361.00,0.4803
2360.00,0.4802
2359.00,0.4801
2358.00,0.4801
2357.00,0.4802
2356.00,0.4802
2355.00,0.4802
2354.00,0.4801
2353.00,0.4800
2352.00,0.4799
2351.00,0.4799
2350.00,0.4798
2349.00,0.4798
2348.00,0.4797
2347.00,0.4796
2346.00,0.4795
2345.00,0.4794
2344.00,0.4793
2343.00,0.4793
2342.00,0.4792
2341.00,0.4791
2340.00,0.4790
2339.00,0.4788
2338.00,0.4786
2337.00,0.4785
2336.00,0.4784
2335.00,0.4782
2334.00,0.4780
2333.00,0.4778
2332.00,0.4776
2331.00,0.4774
2330.00,0.4773
2329.00,0.4771
2328.00,0.4769
2327.00,0.4766
2326.00,0.4764
2325.00,0.4763
2324.00,0.4762
2323.00,0.4760
2322.00,0.4757
2321.00,0.4753
2320.00,0.4749
2319.00,0.4745
2318.00,0.4741
2317.00,0.4739
2316.00,0.4737
2315.00,0.4735
2314.00,0.4733
2313.00,0.4730
2312.00,0.4727
2311.00,0.4724
2310.00,0.4720
2309.00,0.4716
2308.00,0.4712
2307.00,0.4708
2306.00,0.4704
2305.00,0.4700
2304.00,0.4697
2303.00,0.4693
2302.00,0.4689
2301.00,0.4686
2300.00,0.4682
2299.00,0.4679
2298.00,0.4676
2297.00,0.4672
2296.00,0.4668
2295.00,0.4664
2294.00,0.4660
2293.00,0.4656
2292.00,0.4653
2291.00,0.4650
2290.00,0.4647
2289.00,0.4644
2288.00,0.4641
2287.00,0.4638
2286.00,0.4635
2285.00,0.4633
2284.00,0.4631
2283.00,0.4629
2282.00,0.4626
2281.00,0.4624
2280.00,0.4621
2279.00,0.4618
2278.00,0.4615
2277.00,0.4613
2276.00,0.4611
2275.00,0.4609
2274.00,0.4607
2273.00,0.4605
2272.00,0.4603
2271.00,0.4601
2270.00,0.4599
2269.00,0.4597
2268.00,0.4595
2267.00,0.4593
2266.00,0.4592
2265.00,0.4591
2264.00,0.4589
2263.00,0.4586
2262.00,0.4583
2261.00,0.4579
2260.00,0.4576
2259.00,0.4572
2258.00,0.4569
2257.00,0.4567
2256.00,0.4564
2255.00,0.4561
2254.00,0.4559
2253.00,0.4556
2252.00,0.4553
2251.00,0.4550
2250.00,0.4547
2249.00,0.4545
2248.00,0.4542
2247.00,0.4541
2246.00,0.4539
2245.00,0.4537
2244.00,0.4536
2243.00,0.4535
2242.00,0.4534
2241.00,0.4533
2240.00,0.4532
2239.00,0.4531
2238.00,0.4530
2237.00,0.4528
2236.00,0.4527
2235.00,0.4525
2234.00,0.4523
2233.00,0.4523
2232.00,0.4522
2231.00,0.4521
2230.00,0.4520
2229.00,0.4519
2228.00,0.4517
2227.00,0.4516
2226.00,0.4514
2225.00,0.4512
2224.00,0.4510
2223.00,0.4508
2222.00,0.4506
2221.00,0.4505
2220.00,0.4503
2219.00,0.4501
2218.00,0.4500
2217.00,0.4500
2216.00,0.4499
2215.00,0.4499
2214.00,0.4498
2213.00,0.4498
2212.00,0.4497
2211.00,0.4497
2210.00,0.4497
2209.00,0.4497
2208.00,0.4498
2207.00,0.4498
2206.00,0.4499
2205.00,0.4500
2204.00,0.4501
2203.00,0.4502
2202.00,0.4502
2201.00,0.4503
2200.00,0.4503
2199.00,0.4504
2198.00,0.4504
2197.00,0.4504
2196.00,0.4504
2195.00,0.4505
2194.00,0.4506
2193.00,0.4506
2192.00,0.4506
2191.00,0.4506
2190.00,0.4506
2189.00,0.4505
2188.00,0.4505
2187.00,0.4504
2186.00,0.4503
2185.00,0.4503
2184.00,0.4502
2183.00,0.4501
2182.00,0.4500
2181.00,0.4499
2180.00,0.4498
2179.00,0.4497
2178.00,0.4495
2177.00,0.4494
2176.00,0.4493
2175.00,0.4492
2174.00,0.4491
2173.00,0.4490
2172.00,0.4490
2171.00,0.4490
2170.00,0.4490
2169.00,0.4490
2168.00,0.4490
2167.00,0.4489
2166.00,0.4488
2165.00,0.4488
2164.00,0.4488
2163.00,0.4488
2162.00,0.4487
2161.00,0.4486
2160.00,0.4486
2159.00,0.4485
2158.00,0.4484
2157.00,0.4483
2156.00,0.4482
2155.00,0.4481
2154.00,0.4479
2153.00,0.4478
2152.00,0.4476
2151.00,0.4474
2150.00,0.4472
2149.00,0.4469
2148.00,0.4466
2147.00,0.4462
2146.00,0.4458
2145.00,0.4452
2144.00,0.4447
2143.00,0.4441
2142.00,0.4436
2141.00,0.4432
2140.00,0.4429
2139.00,0.4425
2138.00,0.4422
2137.00,0.4418
2136.00,0.4415
2135.00,0.4412
2134.00,0.4409
2133.00,0.4407
2132.00,0.4405
2131.00,0.4403
2130.00,0.4402
2129.00,0.4401
2128.00,0.4399
2127.00,0.4398
2126.00,0.4396
2125.00,0.4395
2124.00,0.4394
2123.00,0.4394
2122.00,0.4394
2121.00,0.4393
2120.00,0.4393
2119.00,0.4392
2118.00,0.4391
2117.00,0.4389
2116.00,0.4388
2115.00,0.4387
2114.00,0.4386
2113.00,0.4384
2112.00,0.4383
2111.00,0.4382
2110.00,0.4380
2109.00,0.4379
2108.00,0.4377
2107.00,0.4376
2106.00,0.4374
2105.00,0.4373
2104.00,0.4372
2103.00,0.4371
2102.00,0.4369
2101.00,0.4368
2100.00,0.4367
2099.00,0.4367
2098.00,0.4366
2097.00,0.4365
2096.00,0.4365
2095.00,0.4365
2094.00,0.4365
2093.00,0.4366
2092.00,0.4367
2091.00,0.4367
2090.00,0.4368
2089.00,0.4368
2088.00,0.4369
2087.00,0.4369
2086.00,0.4369
2085.00,0.4370
2084.00,0.4371
2083.00,0.4371
2082.00,0.4372
2081.00,0.4372
2080.00,0.4372
2079.00,0.4373
2078.00,0.4373
2077.00,0.4373
2076.00,0.4372
2075.00,0.4372
2074.00,0.4372
2073.00,0.4373
2072.00,0.4373
2071.00,0.4373
2070.00,0.4372
2069.00,0.4373
2068.00,0.4374
2067.00,0.4375
2066.00,0.4377
2065.00,0.4378
2064.00,0.4379
2063.00,0.4379
2062.00,0.4379
2061.00,0.4380
2060.00,0.4380
2059.00,0.4381
2058.00,0.4382
2057.00,0.4384
2056.00,0.4386
2055.00,0.4389
2054.00,0.4391
2053.00,0.4392
2052.00,0.4394
2051.00,0.4396
2050.00,0.4398
2049.00,0.4401
2048.00,0.4404
2047.00,0.4407
2046.00,0.4410
2045.00,0.4412
2044.00,0.4415
2043.00,0.4418
2042.00,0.4420
2041.00,0.4422
2040.00,0.4424
2039.00,0.4424
2038.00,0.4424
2037.00,0.4424
2036.00,0.4425
2035.00,0.4425
2034.00,0.4425
2033.00,0.4425
2032.00,0.4425
2031.00,0.4426
2030.00,0.4426
2029.00,0.4427
2028.00,0.4428
2027.00,0.4428
2026.00,0.4428
2025.00,0.4428
2024.00,0.4427
2023.00,0.4425
2022.00,0.4422
2021.00,0.4419
2020.00,0.4415
2019.00,0.4412
2018.00,0.4407
2017.00,0.4401
2016.00,0.4394
2015.00,0.4385
2014.00,0.4376
2013.00,0.4368
2012.00,0.4362
2011.00,0.4356
2010.00,0.4350
2009.00,0.4346
2008.00,0.4343
2007.00,0.4339
2006.00,0.4335
2005.00,0.4332
2004.00,0.4329
2003.00,0.4327
2002.00,0.4325
2001.00,0.4324
2000.00,0.4322
1999.00,0.4321
1998.00,0.4320
1997.00,0.4319
1996.00,0.4318
1995.00,0.4317
1994.00,0.4317
1993.00,0.4316
1992.00,0.4316
1991.00,0.4314
1990.00,0.4311
1989.00,0.4308
1988.00,0.4306
1987.00,0.4303
1986.00,0.4301
1985.00,0.4300
1984.00,0.4298
1983.00,0.4297
1982.00,0.4295
1981.00,0.4294
1980.00,0.4293
1979.00,0.4292
1978.00,0.4292
1977.00,0.4292
1976.00,0.4292
1975.00,0.4293
1974.00,0.4293
1973.00,0.4294
1972.00,0.4295
1971.00,0.4296
1970.00,0.4299
1969.00,0.4302
1968.00,0.4305
1967.00,0.4307
1966.00,0.4306
1965.00,0.4304
1964.00,0.4302
1963.00,0.4301
1962.00,0.4301
1961.00,0.4302
1960.00,0.4303
1959.00,0.4304
1958.00,0.4305
1957.00,0.4306
1956.00,0.4308
1955.00,0.4308
1954.00,0.4308
1953.00,0.4308
1952.00,0.4308
1951.00,0.4308
1950.00,0.4307
1949.00,0.4307
1948.00,0.4308
1947.00,0.4310
1946.00,0.4312
1945.00,0.4315
1944.00,0.4319
1943.00,0.4324
1942.00,0.4327
1941.00,0.4329
1940.00,0.4330
1939.00,0.4330
1938.00,0.4330
1937.00,0.4330
1936.00,0.4329
1935.00,0.4328
1934.00,0.4327
1933.00,0.4327
1932.00,0.4328
1931.00,0.4329
1930.00,0.4330
1929.00,0.4331
1928.00,0.4332
1927.00,0.4334
1926.00,0.4335
1925.00,0.4339
1924.00,0.4343
1923.00,0.4349
1922.00,0.4353
1921.00,0.4357
1920.00,0.4360
1919.00,0.4363
1918.00,0.4365
1917.00,0.4367
1916.00,0.4368
1915.00,0.4367
1914.00,0.4365
1913.00,0.4364
1912.00,0.4364
1911.00,0.4364
1910.00,0.4364
1909.00,0.4364
1908.00,0.4364
1907.00,0.4364
1906.00,0.4362
1905.00,0.4360
1904.00,0.4359
1903.00,0.4358
1902.00,0.4357
1901.00,0.4357
1900.00,0.4357
1899.00,0.4358
1898.00,0.4358
1897.00,0.4360
1896.00,0.4362
1895.00,0.4364
1894.00,0.4366
1893.00,0.4367
1892.00,0.4369
1891.00,0.4371
1890.00,0.4373
1889.00,0.4375
1888.00,0.4377
1887.00,0.4377
1886.00,0.4376
1885.00,0.4375
1884.00,0.4374
1883.00,0.4374
1882.00,0.4374
1881.00,0.4374
1880.00,0.4374
1879.00,0.4373
1878.00,0.4372
1877.00,0.4370
1876.00,0.4369
1875.00,0.4367
1874.00,0.4365
1873.00,0.4364
1872.00,0.4364
1871.00,0.4365
1870.00,0.4366
1869.00,0.4367
1868.00,0.4367
1867.00,0.4364
1866.00,0.4360
1865.00,0.4357
1864.00,0.4354
1863.00,0.4352
1862.00,0.4350
1861.00,0.4349
1860.00,0.4348
1859.00,0.4346
1858.00,0.4344
1857.00,0.4342
1856.00,0.4340
1855.00,0.4338
1854.00,0.4336
1853.00,0.4334
1852.00,0.4334
1851.00,0.4334
1850.00,0.4335
1849.00,0.4337
1848.00,0.4340
1847.00,0.4343
1846.00,0.4345
1845.00,0.4347
1844.00,0.4348
1843.00,0.4349
1842.00,0.4347
1841.00,0.4344
1840.00,0.4340
1839.00,0.4337
1838.00,0.4335
1837.00,0.4335
1836.00,0.4335
1835.00,0.4334
1834.00,0.4334
1833.00,0.4334
1832.00,0.4334
1831.00,0.4333
1830.00,0.4332
1829.00,0.4333
1828.00,0.4334
1827.00,0.4337
1826.00,0.4339
1825.00,0.4342
1824.00,0.4343
1823.00,0.4343
1822.00,0.4341
1821.00,0.4339
1820.00,0.4339
1819.00,0.4341
1818.00,0.4344
1817.00,0.4347
1816.00,0.4349
1815.00,0.4351
1814.00,0.4353
1813.00,0.4357
1812.00,0.4361
1811.00,0.4365
1810.00,0.4368
1809.00,0.4371
1808.00,0.4376
1807.00,0.4380
1806.00,0.4383
1805.00,0.4388
1804.00,0.4396
1803.00,0.4406
1802.00,0.4416
1801.00,0.4423
1800.00,0.4427
1799.00,0.4430
1798.00,0.4434
1797.00,0.4441
1796.00,0.4448
1795.00,0.4456
1794.00,0.4463
1793.00,0.4472
1792.00,0.4483
1791.00,0.4493
1790.00,0.4500
1789.00,0.4504
1788.00,0.4509
1787.00,0.4516
1786.00,0.4527
1785.00,0.4539
1784.00,0.4550
1783.00,0.4559
1782.00,0.4567
1781.00,0.4575
1780.00,0.4586
1779.00,0.4597
1778.00,0.4608
1777.00,0.4618
1776.00,0.4631
1775.00,0.4645
1774.00,0.4658
1773.00,0.4672
1772.00,0.4688
1771.00,0.4708
1770.00,0.4732
1769.00,0.4758
1768.00,0.4785
1767.00,0.4811
1766.00,0.4837
1765.00,0.4866
1764.00,0.4905
1763.00,0.4958
1762.00,0.5023
1761.00,0.5100
1760.00,0.5186
1759.00,0.5280
1758.00,0.5391
1757.00,0.5522
1756.00,0.5670
1755.00,0.5827
1754.00,0.5991
1753.00,0.6169
1752.00,0.6363
1751.00,0.6561
1750.00,0.6741
1749.00,0.6888
1748.00,0.6997
1747.00,0.7067
1746.00,0.7100
1745.00,0.7099
1744.00,0.7064
1743.00,0.7000
1742.00,0.6915
1741.00,0.6814
1740.00,0.6704
1739.00,0.6595
1738.00,0.6503
1737.00,0.6429
1736.00,0.6363
1735.00,0.6295
1734.00,0.6226
1733.00,0.6165
1732.00,0.6112
1731.00,0.6057
1730.00,0.6002
1729.00,0.5946
1728.00,0.5893
1727.00,0.5844
1726.00,0.5801
1725.00,0.5766
1724.00,0.5739
1723.00,0.5716
1722.00,0.5698
1721.00,0.5687
1720.00,0.5681
1719.00,0.5680
1718.00,0.5682
1717.00,0.5687
1716.00,0.5692
1715.00,0.5693
1714.00,0.5693
1713.00,0.5696
1712.00,0.5701
1711.00,0.5708
1710.00,0.5718
1709.00,0.5728
1708.00,0.5738
1707.00,0.5744
1706.00,0.5745
1705.00,0.5741
1704.00,0.5732
1703.00,0.5717
1702.00,0.5690
1701.00,0.5647
1700.00,0.5594
1699.00,0.5548
1698.00,0.5515
1697.00,0.5484
1696.00,0.5451
1695.00,0.5420
1694.00,0.5395
1693.00,0.5377
1692.00,0.5365
1691.00,0.5357
1690.00,0.5355
1689.00,0.5358
1688.00,0.5364
1687.00,0.5370
1686.00,0.5376
1685.00,0.5380
1684.00,0.5385
1683.00,0.5390
1682.00,0.5395
1681.00,0.5398
1680.00,0.5399
1679.00,0.5401
1678.00,0.5405
1677.00,0.5413
1676.00,0.5424
1675.00,0.5437
1674.00,0.5451
1673.00,0.5464
1672.00,0.5475
1671.00,0.5484
1670.00,0.5495
1669.00,0.5509
1668.00,0.5525
1667.00,0.5538
1666.00,0.5548
1665.00,0.5558
1664.00,0.5569
1663.00,0.5582
1662.00,0.5598
1661.00,0.5615
1660.00,0.5632
1659.00,0.5646
1658.00,0.5661
1657.00,0.5678
1656.00,0.5699
1655.00,0.5723
1654.00,0.5745
1653.00,0.5767
1652.00,0.5793
1651.00,0.5812
1650.00,0.5820
1649.00,0.5828
1648.00,0.5844
1647.00,0.5867
1646.00,0.5894
1645.00,0.5925
1644.00,0.5953
1643.00,0.5976
1642.00,0.6000
1641.00,0.6027
1640.00,0.6058
1639.00,0.6090
1638.00,0.6124
1637.00,0.6162
1636.00,0.6207
1635.00,0.6255
1634.00,0.6302
1633.00,0.6343
1632.00,0.6381
1631.00,0.6415
1630.00,0.6449
1629.00,0.6485
1628.00,0.6523
1627.00,0.6561
1626.00,0.6597
1625.00,0.6633
1624.00,0.6671
1623.00,0.6711
1622.00,0.6753
1621.00,0.6799
1620.00,0.6848
1619.00,0.6899
1618.00,0.6958
1617.00,0.7032
1616.00,0.7118
1615.00,0.7205
1614.00,0.7287
1613.00,0.7370
1612.00,0.7460
1611.00,0.7556
1610.00,0.7657
1609.00,0.7764
1608.00,0.7875
1607.00,0.7982
1606.00,0.8084
1605.00,0.8188
1604.00,0.8297
1603.00,0.8408
1602.00,0.8522
1601.00,0.8648
1600.00,0.8792
1599.00,0.8954
1598.00,0.9140
1597.00,0.9368
1596.00,0.9653
1595.00,1.0000
1594.00,1.0424
1593.00,1.0951
1592.00,1.1614
1591.00,1.2436
1590.00,1.3453
1589.00,1.4733
1588.00,1.6357
1587.00,1.8374
1586.00,2.0807
1585.00,2.3781
1584.00,2.7766
1583.00,3.3219
1582.00,3.6758
1581.00,3.6998
1580.00,3.8188
1579.00,3.8925
1578.00,3.3487
1577.00,2.8576
1576.00,2.5089
1575.00,2.2285
1574.00,2.0144
1573.00,1.8577
1572.00,1.7379
1571.00,1.6406
1570.00,1.5655
1569.00,1.5209
1568.00,1.5096
1567.00,1.5280
1566.00,1.5754
1565.00,1.6568
1564.00,1.7752
1563.00,1.9209
1562.00,2.0759
1561.00,2.2239
1560.00,2.3027
1559.00,2.1818
1558.00,1.9502
1557.00,1.7442
1556.00,1.5689
1555.00,1.4084
1554.00,1.2682
1553.00,1.1568
1552.00,1.0715
1551.00,1.0031
1550.00,0.9459
1549.00,0.8995
1548.00,0.8636
1547.00,0.8352
1546.00,0.8117
1545.00,0.7920
1544.00,0.7758
1543.00,0.7621
1542.00,0.7497
1541.00,0.7379
1540.00,0.7265
1539.00,0.7157
1538.00,0.7062
1537.00,0.6979
1536.00,0.6904
1535.00,0.6833
1534.00,0.6768
1533.00,0.6722
1532.00,0.6702
1531.00,0.6699
1530.00,0.6706
1529.00,0.6719
1528.00,0.6730
1527.00,0.6726
1526.00,0.6701
1525.00,0.6661
1524.00,0.6619
1523.00,0.6580
1522.00,0.6551
1521.00,0.6538
1520.00,0.6540
1519.00,0.6549
1518.00,0.6565
1517.00,0.6592
1516.00,0.6626
1515.00,0.6655
1514.00,0.6677
1513.00,0.6698
1512.00,0.6724
1511.00,0.6754
1510.00,0.6789
1509.00,0.6835
1508.00,0.6895
1507.00,0.6965
1506.00,0.7039
1505.00,0.7114
1504.00,0.7184
1503.00,0.7248
1502.00,0.7314
1501.00,0.7388
1500.00,0.7469
1499.00,0.7554
1498.00,0.7651
1497.00,0.7770
1496.00,0.7905
1495.00,0.8041
1494.00,0.8177
1493.00,0.8325
1492.00,0.8497
1491.00,0.8693
1490.00,0.8907
1489.00,0.9132
1488.00,0.9360
1487.00,0.9593
1486.00,0.9845
1485.00,1.0133
1484.00,1.0461
1483.00,1.0833
1482.00,1.1266
1481.00,1.1773
1480.00,1.2347
1479.00,1.2986
1478.00,1.3729
1477.00,1.4624
1476.00,1.5691
1475.00,1.6936
1474.00,1.8447
1473.00,2.0411
1472.00,2.2974
1471.00,2.6106
1470.00,2.9776
1469.00,3.4647
1468.00,4.1863
1467.00,4.1682
1466.00,4.0375
1465.00,4.1480
1464.00,4.4969
1463.00,4.5666
1462.00,4.4627
1461.00,4.9011
1460.00,4.5510
1459.00,4.1010
1458.00,4.0107
1457.00,4.4377
1456.00,4.5507
1455.00,4.0456
1454.00,3.9263
1453.00,4.2141
1452.00,4.8601
1451.00,4.2448
1450.00,4.0791
1449.00,4.0572
1448.00,3.8153
1447.00,3.5041
1446.00,3.3175
1445.00,3.2227
1444.00,3.1136
1443.00,2.9607
1442.00,2.8052
1441.00,2.6622
1440.00,2.5209
1439.00,2.3794
1438.00,2.2428
1437.00,2.1114
1436.00,1.9864
1435.00,1.8729
1434.00,1.7712
1433.00,1.6761
1432.00,1.5846
1431.00,1.4987
1430.00,1.4223
1429.00,1.3575
1428.00,1.3043
1427.00,1.2620
1426.00,1.2286
1425.00,1.2019
1424.00,1.1811
1423.00,1.1663
1422.00,1.1566
1421.00,1.1503
1420.00,1.1459
1419.00,1.1423
1418.00,1.1393
1417.00,1.1366
1416.00,1.1343
1415.00,1.1333
1414.00,1.1341
1413.00,1.1368
1412.00,1.1410
1411.00,1.1456
1410.00,1.1485
1409.00,1.1476
1408.00,1.1409
1407.00,1.1272
1406.00,1.1063
1405.00,1.0793
1404.00,1.0492
1403.00,1.0197
1402.00,0.9930
1401.00,0.9696
1400.00,0.9494
1399.00,0.9329
1398.00,0.9206
1397.00,0.9122
1396.00,0.9077
1395.00,0.9073
1394.00,0.9111
1393.00,0.9191
1392.00,0.9321
1391.00,0.9514
1390.00,0.9787
1389.00,1.0160
1388.00,1.0657
1387.00,1.1286
1386.00,1.2026
1385.00,1.2849
1384.00,1.3761
1383.00,1.4796
1382.00,1.6002
1381.00,1.7413
1380.00,1.9025
1379.00,2.0674
1378.00,2.1924
1377.00,2.2297
1376.00,2.1740
1375.00,2.0565
1374.00,1.9151
1373.00,1.7810
1372.00,1.6708
1371.00,1.5879
1370.00,1.5312
1369.00,1.4970
1368.00,1.4782
1367.00,1.4621
1366.00,1.4347
1365.00,1.3885
1364.00,1.3269
1363.00,1.2609
1362.00,1.2008
1361.00,1.1522
1360.00,1.1156
1359.00,1.0891
1358.00,1.0706
1357.00,1.0584
1356.00,1.0514
1355.00,1.0486
1354.00,1.0490
1353.00,1.0513
1352.00,1.0541
1351.00,1.0566
1350.00,1.0582
1349.00,1.0588
1348.00,1.0588
1347.00,1.0584
1346.00,1.0576
1345.00,1.0563
1344.00,1.0542
1343.00,1.0511
1342.00,1.0466
1341.00,1.0405
1340.00,1.0320
1339.00,1.0206
1338.00,1.0058
1337.00,0.9877
1336.00,0.9674
1335.00,0.9462
1334.00,0.9257
1333.00,0.9069
1332.00,0.8906
1331.00,0.8771
1330.00,0.8666
1329.00,0.8589
1328.00,0.8536
1327.00,0.8507
1326.00,0.8498
1325.00,0.8503
1324.00,0.8517
1323.00,0.8534
1322.00,0.8552
1321.00,0.8565
1320.00,0.8575
1319.00,0.8583
1318.00,0.8594
1317.00,0.8609
1316.00,0.8631
1315.00,0.8661
1314.00,0.8699
1313.00,0.8742
1312.00,0.8789
1311.00,0.8838
1310.00,0.8887
1309.00,0.8934
1308.00,0.8979
1307.00,0.9019
1306.00,0.9049
1305.00,0.9061
1304.00,0.9052
1303.00,0.9021
1302.00,0.8973
1301.00,0.8915
1300.00,0.8852
1299.00,0.8790
1298.00,0.8727
1297.00,0.8667
1296.00,0.8612
1295.00,0.8565
1294.00,0.8529
1293.00,0.8504
1292.00,0.8485
1291.00,0.8471
1290.00,0.8458
1289.00,0.8444
1288.00,0.8427
1287.00,0.8403
1286.00,0.8369
1285.00,0.8325
1284.00,0.8274
1283.00,0.8223
1282.00,0.8178
1281.00,0.8144
1280.00,0.8119
1279.00,0.8101
1278.00,0.8083
1277.00,0.8063
1276.00,0.8040
1275.00,0.8019
1274.00,0.8004
1273.00,0.7999
1272.00,0.8006
1271.00,0.8025
1270.00,0.8053
1269.00,0.8078
1268.00,0.8084
1267.00,0.8061
1266.00,0.8008
1265.00,0.7936
1264.00,0.7863
1263.00,0.7804
1262.00,0.7766
1261.00,0.7746
1260.00,0.7737
1259.00,0.7734
1258.00,0.7730
1257.00,0.7720
1256.00,0.7703
1255.00,0.7681
1254.00,0.7661
1253.00,0.7645
1252.00,0.7637
1251.00,0.7631
1250.00,0.7626
1249.00,0.7619
1248.00,0.7610
1247.00,0.7600
1246.00,0.7591
1245.00,0.7580
1244.00,0.7566
1243.00,0.7549
1242.00,0.7527
1241.00,0.7505
1240.00,0.7486
1239.00,0.7472
1238.00,0.7465
1237.00,0.7467
1236.00,0.7479
1235.00,0.7499
1234.00,0.7526
1233.00,0.7559
1232.00,0.7600
1231.00,0.7643
1230.00,0.7680
1229.00,0.7699
1228.00,0.7692
1227.00,0.7658
1226.00,0.7602
1225.00,0.7531
1224.00,0.7458
1223.00,0.7390
1222.00,0.7333
1221.00,0.7287
1220.00,0.7253
1219.00,0.7231
1218.00,0.7222
1217.00,0.7227
1216.00,0.7244
1215.00,0.7270
1214.00,0.7296
1213.00,0.7311
1212.00,0.7309
1211.00,0.7291
1210.00,0.7263
1209.00,0.7231
1208.00,0.7201
1207.00,0.7177
1206.00,0.7158
1205.00,0.7146
