Created as New Dataset,
2603.00,0.4314
2602.00,0.4302
2601.00,0.4290
2600.00,0.4278
2599.00,0.4266
2598.00,0.4254
2597.00,0.4241
2596.00,0.4227
2595.00,0.4213
2594.00,0.4198
2593.00,0.4184
2592.00,0.4169
2591.00,0.4154
2590.00,0.4138
2589.00,0.4123
2588.00,0.4107
2587.00,0.4092
2586.00,0.4077
2585.00,0.4061
2584.00,0.4046
2583.00,0.4030
2582.00,0.4013
2581.00,0.3996
2580.00,0.3979
2579.00,0.3961
2578.00,0.3943
2577.00,0.3926
2576.00,0.3909
2575.00,0.3892
2574.00,0.3876
2573.00,0.3860
2572.00,0.3845
2571.00,0.3830
2570.00,0.3815
2569.00,0.3800
2568.00,0.3785
2567.00,0.3770
2566.00,0.3755
2565.00,0.3740
2564.00,0.3726
2563.00,0.3712
2562.00,0.3698
2561.00,0.3686
2560.00,0.3674
2559.00,0.3662
2558.00,0.3651
2557.00,0.3640
2556.00,0.3629
2555.00,0.3618
2554.00,0.3607
2553.00,0.3597
2552.00,0.3586
2551.00,0.3576
2550.00,0.3566
2549.00,0.3557
2548.00,0.3549
2547.00,0.3540
2546.00,0.3532
2545.00,0.3524
2544.00,0.3515
2543.00,0.3507
2542.00,0.3498
2541.00,0.3490
2540.00,0.3482
2539.00,0.3475
2538.00,0.3467
2537.00,0.3460
2536.00,0.3453
2535.00,0.3446
2534.00,0.3439
2533.00,0.3431
2532.00,0.3422
2531.00,0.3413
2530.00,0.3405
2529.00,0.3396
2528.00,0.3388
2527.00,0.3378
2526.00,0.3368
2525.00,0.3359
2524.00,0.3350
2523.00,0.3342
2522.00,0.3333
2521.00,0.3323
2520.00,0.3314
2519.00,0.3305
2518.00,0.3296
2517.00,0.3288
2516.00,0.3281
2515.00,0.3273
2514.00,0.3266
2513.00,0.3260
2512.00,0.3253
2511.00,0.3247
2510.00,0.3240
2509.00,0.3233
2508.00,0.3227
2507.00,0.3220
2506.00,0.3214
2505.00,0.3208
2504.00,0.3203
2503.00,0.3197
2502.00,0.3191
2501.00,0.3186
2500.00,0.3180
2499.00,0.3175
2498.00,0.3170
2497.00,0.3166
2496.00,0.3161
2495.00,0.3157
2494.00,0.3152
2493.00,0.3148
2492.00,0.3143
2491.00,0.3138
2490.00,0.3134
2489.00,0.3130
2488.00,0.3127
2487.00,0.3124
2486.00,0.3120
2485.00,0.3117
2484.00,0.3113
2483.00,0.3109
2482.00,0.3106
2481.00,0.3102
2480.00,0.3099
2479.00,0.3096
2478.00,0.3093
2477.00,0.3090
2476.00,0.3088
2475.00,0.3085
2474.00,0.3082
2473.00,0.3079
2472.00,0.3076
2471.00,0.3074
2470.00,0.3071
2469.00,0.3068
2468.00,0.3066
2467.00,0.3063
2466.00,0.3059
2465.00,0.3056
2464.00,0.3053
2463.00,0.3049
2462.00,0.3046
2461.00,0.3043
2460.00,0.3041
2459.00,0.3038
2458.00,0.3036
2457.00,0.3034
2456.00,0.3032
2455.00,0.3030
2454.00,0.3028
2453.00,0.3026
2452.00,0.3024
2451.00,0.3023
2450.00,0.3022
2449.00,0.3022
2448.00,0.3021
2447.00,0.3021
2446.00,0.3020
2445.00,0.3020
2444.00,0.3021
2443.00,0.3021
2442.00,0.3021
2441.00,0.3021
2440.00,0.3022
2439.00,0.3022
2438.00,0.3022
2437.00,0.3023
2436.00,0.3024
2435.00,0.3025
2434.00,0.3026
2433.00,0.3026
2432.00,0.3026
2431.00,0.3026
2430.00,0.3026
2429.00,0.3027
2428.00,0.3027
2427.00,0.3028
2426.00,0.3028
2425.00,0.3028
2424.00,0.3029
2423.00,0.3029
2422.00,0.3029
2421.00,0.3030
2420.00,0.3030
2419.00,0.3031
2418.00,0.3031
2417.00,0.3031
2416.00,0.3031
2415.00,0.3032
2414.00,0.3032
2413.00,0.3032
2412.00,0.3032
2411.00,0.3032
2410.00,0.3032
2409.00,0.3031
2408.00,0.3031
2407.00,0.3030
2406.00,0.3030
2405.00,0.3029
2404.00,0.3029
2403.00,0.3028
2402.00,0.3028
2401.00,0.3027
2400.00,0.3025
2399.00,0.3023
2398.00,0.3021
2397.00,0.3020
2396.00,0.3019
2395.00,0.3017
2394.00,0.3016
2393.00,0.3015
2392.00,0.3013
2391.00,0.3012
2390.00,0.3012
2389.00,0.3011
2388.00,0.3010
2387.00,0.3009
2386.00,0.3008
2385.00,0.3008
2384.00,0.3008
2383.00,0.3009
2382.00,0.3009
2381.00,0.3010
2380.00,0.3010
2379.00,0.3010
2378.00,0.3009
2377.00,0.3008
2376.00,0.3008
2375.00,0.3007
2374.00,0.3007
2373.00,0.3006
2372.00,0.3006
2371.00,0.3004
2370.00,0.3002
2369.00,0.3001
2368.00,0.3000
2367.00,0.2999
2366.00,0.2998
2365.00,0.2997
2364.00,0.2996
2363.00,0.2995
2362.00,0.2995
2361.00,0.2997
2360.00,0.2998
2359.00,0.2998
2358.00,0.2997
2357.00,0.2997
2356.00,0.2998
2355.00,0.2997
2354.00,0.2997
2353.00,0.2995
2352.00,0.2993
2351.00,0.2991
2350.00,0.2990
2349.00,0.2989
2348.00,0.2988
2347.00,0.2987
2346.00,0.2984
2345.00,0.2981
2344.00,0.2980
2343.00,0.2980
2342.00,0.2981
2341.00,0.2981
2340.00,0.2981
2339.00,0.2981
2338.00,0.2979
2337.00,0.2978
2336.00,0.2977
2335.00,0.2975
2334.00,0.2974
2333.00,0.2971
2332.00,0.2969
2331.00,0.2967
2330.00,0.2964
2329.00,0.2962
2328.00,0.2960
2327.00,0.2959
2326.00,0.2957
2325.00,0.2956
2324.00,0.2954
2323.00,0.2951
2322.00,0.2949
2321.00,0.2946
2320.00,0.2944
2319.00,0.2942
2318.00,0.2941
2317.00,0.2940
2316.00,0.2938
2315.00,0.2936
2314.00,0.2934
2313.00,0.2931
2312.00,0.2929
2311.00,0.2926
2310.00,0.2923
2309.00,0.2919
2308.00,0.2916
2307.00,0.2912
2306.00,0.2909
2305.00,0.2907
2304.00,0.2904
2303.00,0.2901
2302.00,0.2898
2301.00,0.2895
2300.00,0.2891
2299.00,0.2888
2298.00,0.2884
2297.00,0.2880
2296.00,0.2877
2295.00,0.2873
2294.00,0.2869
2293.00,0.2866
2292.00,0.2862
2291.00,0.2858
2290.00,0.2855
2289.00,0.2852
2288.00,0.2849
2287.00,0.2846
2286.00,0.2843
2285.00,0.2841
2284.00,0.2839
2283.00,0.2837
2282.00,0.2834
2281.00,0.2832
2280.00,0.2829
2279.00,0.2826
2278.00,0.2824
2277.00,0.2821
2276.00,0.2819
2275.00,0.2817
2274.00,0.2815
2273.00,0.2813
2272.00,0.2811
2271.00,0.2809
2270.00,0.2808
2269.00,0.2807
2268.00,0.2806
2267.00,0.2804
2266.00,0.2801
2265.00,0.2799
2264.00,0.2796
2263.00,0.2794
2262.00,0.2791
2261.00,0.2788
2260.00,0.2785
2259.00,0.2782
2258.00,0.2778
2257.00,0.2775
2256.00,0.2772
2255.00,0.2769
2254.00,0.2766
2253.00,0.2763
2252.00,0.2760
2251.00,0.2758
2250.00,0.2755
2249.00,0.2753
2248.00,0.2751
2247.00,0.2749
2246.00,0.2747
2245.00,0.2746
2244.00,0.2745
2243.00,0.2743
2242.00,0.2742
2241.00,0.2740
2240.00,0.2739
2239.00,0.2739
2238.00,0.2738
2237.00,0.2738
2236.00,0.2738
2235.00,0.2738
2234.00,0.2737
2233.00,0.2736
2232.00,0.2736
2231.00,0.2735
2230.00,0.2734
2229.00,0.2733
2228.00,0.2731
2227.00,0.2729
2226.00,0.2727
2225.00,0.2726
2224.00,0.2725
2223.00,0.2723
2222.00,0.2721
2221.00,0.2719
2220.00,0.2718
2219.00,0.2716
2218.00,0.2715
2217.00,0.2713
2216.00,0.2712
2215.00,0.2711
2214.00,0.2709
2213.00,0.2708
2212.00,0.2708
2211.00,0.2707
2210.00,0.2707
2209.00,0.2707
2208.00,0.2707
2207.00,0.2707
2206.00,0.2707
2205.00,0.2708
2204.00,0.2709
2203.00,0.2709
2202.00,0.2709
2201.00,0.2709
2200.00,0.2710
2199.00,0.2711
2198.00,0.2712
2197.00,0.2713
2196.00,0.2714
2195.00,0.2714
2194.00,0.2714
2193.00,0.2714
2192.00,0.2715
2191.00,0.2715
2190.00,0.2714
2189.00,0.2714
2188.00,0.2713
2187.00,0.2712
2186.00,0.2711
2185.00,0.2711
2184.00,0.2710
2183.00,0.2709
2182.00,0.2707
2181.00,0.2706
2180.00,0.2704
2179.00,0.2702
2178.00,0.2701
2177.00,0.2700
2176.00,0.2699
2175.00,0.2697
2174.00,0.2695
2173.00,0.2694
2172.00,0.2693
2171.00,0.2692
2170.00,0.2691
2169.00,0.2690
2168.00,0.2689
2167.00,0.2688
2166.00,0.2688
2165.00,0.2687
2164.00,0.2687
2163.00,0.2687
2162.00,0.2686
2161.00,0.2685
2160.00,0.2684
2159.00,0.2683
2158.00,0.2682
2157.00,0.2681
2156.00,0.2679
2155.00,0.2678
2154.00,0.2676
2153.00,0.2675
2152.00,0.2673
2151.00,0.2671
2150.00,0.2668
2149.00,0.2665
2148.00,0.2661
2147.00,0.2657
2146.00,0.2653
2145.00,0.2650
2144.00,0.2646
2143.00,0.2641
2142.00,0.2636
2141.00,0.2631
2140.00,0.2627
2139.00,0.2623
2138.00,0.2619
2137.00,0.2616
2136.00,0.2614
2135.00,0.2612
2134.00,0.2610
2133.00,0.2609
2132.00,0.2607
2131.00,0.2605
2130.00,0.2603
2129.00,0.2603
2128.00,0.2602
2127.00,0.2602
2126.00,0.2601
2125.00,0.2600
2124.00,0.2599
2123.00,0.2598
2122.00,0.2597
2121.00,0.2597
2120.00,0.2597
2119.00,0.2596
2118.00,0.2595
2117.00,0.2594
2116.00,0.2593
2115.00,0.2592
2114.00,0.2591
2113.00,0.2590
2112.00,0.2588
2111.00,0.2586
2110.00,0.2585
2109.00,0.2583
2108.00,0.2582
2107.00,0.2581
2106.00,0.2580
2105.00,0.2579
2104.00,0.2578
2103.00,0.2577
2102.00,0.2576
2101.00,0.2575
2100.00,0.2574
2099.00,0.2573
2098.00,0.2573
2097.00,0.2573
2096.00,0.2572
2095.00,0.2572
2094.00,0.2572
2093.00,0.2572
2092.00,0.2573
2091.00,0.2573
2090.00,0.2572
2089.00,0.2572
2088.00,0.2572
2087.00,0.2572
2086.00,0.2573
2085.00,0.2574
2084.00,0.2574
2083.00,0.2574
2082.00,0.2574
2081.00,0.2574
2080.00,0.2575
2079.00,0.2575
2078.00,0.2575
2077.00,0.2575
2076.00,0.2576
2075.00,0.2576
2074.00,0.2576
2073.00,0.2576
2072.00,0.2577
2071.00,0.2577
2070.00,0.2576
2069.00,0.2577
2068.00,0.2577
2067.00,0.2578
2066.00,0.2579
2065.00,0.2581
2064.00,0.2581
2063.00,0.2582
2062.00,0.2582
2061.00,0.2583
2060.00,0.2584
2059.00,0.2585
2058.00,0.2586
2057.00,0.2586
2056.00,0.2588
2055.00,0.2589
2054.00,0.2590
2053.00,0.2592
2052.00,0.2594
2051.00,0.2595
2050.00,0.2597
2049.00,0.2598
2048.00,0.2600
2047.00,0.2602
2046.00,0.2604
2045.00,0.2607
2044.00,0.2609
2043.00,0.2611
2042.00,0.2612
2041.00,0.2613
2040.00,0.2614
2039.00,0.2615
2038.00,0.2616
2037.00,0.2617
2036.00,0.2618
2035.00,0.2619
2034.00,0.2619
2033.00,0.2619
2032.00,0.2619
2031.00,0.2619
2030.00,0.2619
2029.00,0.2619
2028.00,0.2619
2027.00,0.2618
2026.00,0.2617
2025.00,0.2617
2024.00,0.2616
2023.00,0.2614
2022.00,0.2610
2021.00,0.2607
2020.00,0.2603
2019.00,0.2598
2018.00,0.2593
2017.00,0.2588
2016.00,0.2582
2015.00,0.2576
2014.00,0.2570
2013.00,0.2564
2012.00,0.2560
2011.00,0.2555
2010.00,0.2551
2009.00,0.2547
2008.00,0.2544
2007.00,0.2541
2006.00,0.2538
2005.00,0.2535
2004.00,0.2533
2003.00,0.2531
2002.00,0.2529
2001.00,0.2528
2000.00,0.2527
1999.00,0.2526
1998.00,0.2525
1997.00,0.2524
1996.00,0.2523
1995.00,0.2522
1994.00,0.2522
1993.00,0.2521
1992.00,0.2521
1991.00,0.2520
1990.00,0.2519
1989.00,0.2519
1988.00,0.2519
1987.00,0.2517
1986.00,0.2516
1985.00,0.2515
1984.00,0.2514
1983.00,0.2514
1982.00,0.2513
1981.00,0.2513
1980.00,0.2513
1979.00,0.2512
1978.00,0.2511
1977.00,0.2511
1976.00,0.2510
1975.00,0.2510
1974.00,0.2509
1973.00,0.2509
1972.00,0.2509
1971.00,0.2509
1970.00,0.2510
1969.00,0.2512
1968.00,0.2513
1967.00,0.2514
1966.00,0.2514
1965.00,0.2514
1964.00,0.2515
1963.00,0.2515
1962.00,0.2515
1961.00,0.2517
1960.00,0.2518
1959.00,0.2520
1958.00,0.2521
1957.00,0.2523
1956.00,0.2526
1955.00,0.2528
1954.00,0.2529
1953.00,0.2530
1952.00,0.2531
1951.00,0.2531
1950.00,0.2531
1949.00,0.2531
1948.00,0.2533
1947.00,0.2535
1946.00,0.2537
1945.00,0.2540
1944.00,0.2545
1943.00,0.2549
1942.00,0.2553
1941.00,0.2557
1940.00,0.2560
1939.00,0.2564
1938.00,0.2565
1937.00,0.2565
1936.00,0.2564
1935.00,0.2562
1934.00,0.2561
1933.00,0.2560
1932.00,0.2561
1931.00,0.2561
1930.00,0.2562
1929.00,0.2563
1928.00,0.2564
1927.00,0.2564
1926.00,0.2566
1925.00,0.2568
1924.00,0.2573
1923.00,0.2577
1922.00,0.2580
1921.00,0.2583
1920.00,0.2585
1919.00,0.2589
1918.00,0.2593
1917.00,0.2596
1916.00,0.2600
1915.00,0.2602
1914.00,0.2603
1913.00,0.2604
1912.00,0.2605
1911.00,0.2607
1910.00,0.2609
1909.00,0.2610
1908.00,0.2610
1907.00,0.2609
1906.00,0.2608
1905.00,0.2607
1904.00,0.2607
1903.00,0.2607
1902.00,0.2607
1901.00,0.2608
1900.00,0.2608
1899.00,0.2609
1898.00,0.2610
1897.00,0.2612
1896.00,0.2615
1895.00,0.2616
1894.00,0.2617
1893.00,0.2617
1892.00,0.2619
1891.00,0.2621
1890.00,0.2623
1889.00,0.2624
1888.00,0.2625
1887.00,0.2626
1886.00,0.2627
1885.00,0.2627
1884.00,0.2628
1883.00,0.2628
1882.00,0.2627
1881.00,0.2628
1880.00,0.2628
1879.00,0.2627
1878.00,0.2625
1877.00,0.2624
1876.00,0.2623
1875.00,0.2621
1874.00,0.2619
1873.00,0.2617
1872.00,0.2615
1871.00,0.2613
1870.00,0.2612
1869.00,0.2612
1868.00,0.2613
1867.00,0.2611
1866.00,0.2608
1865.00,0.2605
1864.00,0.2602
1863.00,0.2599
1862.00,0.2596
1861.00,0.2593
1860.00,0.2591
1859.00,0.2588
1858.00,0.2585
1857.00,0.2583
1856.00,0.2581
1855.00,0.2579
1854.00,0.2578
1853.00,0.2576
1852.00,0.2575
1851.00,0.2574
1850.00,0.2574
1849.00,0.2573
1848.00,0.2573
1847.00,0.2571
1846.00,0.2569
1845.00,0.2567
1844.00,0.2566
1843.00,0.2565
1842.00,0.2566
1841.00,0.2567
1840.00,0.2568
1839.00,0.2568
1838.00,0.2567
1837.00,0.2567
1836.00,0.2566
1835.00,0.2565
1834.00,0.2563
1833.00,0.2561
1832.00,0.2560
1831.00,0.2560
1830.00,0.2561
1829.00,0.2560
1828.00,0.2559
1827.00,0.2557
1826.00,0.2556
1825.00,0.2556
1824.00,0.2556
1823.00,0.2557
1822.00,0.2557
1821.00,0.2556
1820.00,0.2556
1819.00,0.2556
1818.00,0.2556
1817.00,0.2556
1816.00,0.2558
1815.00,0.2558
1814.00,0.2559
1813.00,0.2562
1812.00,0.2566
1811.00,0.2569
1810.00,0.2570
1809.00,0.2572
1808.00,0.2574
1807.00,0.2576
1806.00,0.2579
1805.00,0.2582
1804.00,0.2586
1803.00,0.2590
1802.00,0.2595
1801.00,0.2602
1800.00,0.2610
1799.00,0.2616
1798.00,0.2622
1797.00,0.2628
1796.00,0.2633
1795.00,0.2635
1794.00,0.2637
1793.00,0.2640
1792.00,0.2645
1791.00,0.2649
1790.00,0.2653
1789.00,0.2658
1788.00,0.2662
1787.00,0.2665
1786.00,0.2666
1785.00,0.2669
1784.00,0.2673
1783.00,0.2678
1782.00,0.2684
1781.00,0.2690
1780.00,0.2695
1779.00,0.2699
1778.00,0.2702
1777.00,0.2706
1776.00,0.2711
1775.00,0.2717
1774.00,0.2723
1773.00,0.2732
1772.00,0.2740
1771.00,0.2745
1770.00,0.2749
1769.00,0.2756
1768.00,0.2766
1767.00,0.2776
1766.00,0.2787
1765.00,0.2798
1764.00,0.2809
1763.00,0.2823
1762.00,0.2838
1761.00,0.2857
1760.00,0.2878
1759.00,0.2899
1758.00,0.2921
1757.00,0.2947
1756.00,0.2975
1755.00,0.3004
1754.00,0.3033
1753.00,0.3065
1752.00,0.3102
1751.00,0.3143
1750.00,0.3183
1749.00,0.3221
1748.00,0.3252
1747.00,0.3277
1746.00,0.3295
1745.00,0.3311
1744.00,0.3323
1743.00,0.3330
1742.00,0.3332
1741.00,0.3332
1740.00,0.3331
1739.00,0.3328
1738.00,0.3322
1737.00,0.3317
1736.00,0.3312
1735.00,0.3305
1734.00,0.3298
1733.00,0.3293
1732.00,0.3290
1731.00,0.3286
1730.00,0.3283
1729.00,0.3282
1728.00,0.3285
1727.00,0.3292
1726.00,0.3304
1725.00,0.3323
1724.00,0.3349
1723.00,0.3379
1722.00,0.3410
1721.00,0.3446
1720.00,0.3492
1719.00,0.3560
1718.00,0.3656
1717.00,0.3771
1716.00,0.3890
1715.00,0.4013
1714.00,0.4145
1713.00,0.4285
1712.00,0.4422
1711.00,0.4553
1710.00,0.4671
1709.00,0.4764
1708.00,0.4819
1707.00,0.4838
1706.00,0.4818
1705.00,0.4758
1704.00,0.4674
1703.00,0.4583
1702.00,0.4474
1701.00,0.4325
1700.00,0.4156
1699.00,0.4028
1698.00,0.3946
1697.00,0.3870
1696.00,0.3773
1695.00,0.3671
1694.00,0.3594
1693.00,0.3543
1692.00,0.3502
1691.00,0.3465
1690.00,0.3429
1689.00,0.3398
1688.00,0.3375
1687.00,0.3357
1686.00,0.3341
1685.00,0.3323
1684.00,0.3296
1683.00,0.3267
1682.00,0.3250
1681.00,0.3243
1680.00,0.3235
1679.00,0.3222
1678.00,0.3207
1677.00,0.3193
1676.00,0.3181
1675.00,0.3173
1674.00,0.3171
1673.00,0.3172
1672.00,0.3172
1671.00,0.3171
1670.00,0.3169
1669.00,0.3167
1668.00,0.3166
1667.00,0.3166
1666.00,0.3165
1665.00,0.3165
1664.00,0.3164
1663.00,0.3165
1662.00,0.3167
1661.00,0.3171
1660.00,0.3175
1659.00,0.3177
1658.00,0.3179
1657.00,0.3181
1656.00,0.3184
1655.00,0.3191
1654.00,0.3204
1653.00,0.3221
1652.00,0.3232
1651.00,0.3238
1650.00,0.3240
1649.00,0.3246
1648.00,0.3259
1647.00,0.3272
1646.00,0.3281
1645.00,0.3292
1644.00,0.3304
1643.00,0.3316
1642.00,0.3329
1641.00,0.3345
1640.00,0.3361
1639.00,0.3377
1638.00,0.3394
1637.00,0.3416
1636.00,0.3441
1635.00,0.3461
1634.00,0.3481
1633.00,0.3505
1632.00,0.3529
1631.00,0.3552
1630.00,0.3574
1629.00,0.3600
1628.00,0.3630
1627.00,0.3659
1626.00,0.3688
1625.00,0.3723
1624.00,0.3766
1623.00,0.3816
1622.00,0.3868
1621.00,0.3922
1620.00,0.3980
1619.00,0.4046
1618.00,0.4130
1617.00,0.4239
1616.00,0.4359
1615.00,0.4465
1614.00,0.4558
1613.00,0.4652
1612.00,0.4754
1611.00,0.4858
1610.00,0.4961
1609.00,0.5066
1608.00,0.5168
1607.00,0.5260
1606.00,0.5339
1605.00,0.5413
1604.00,0.5486
1603.00,0.5556
1602.00,0.5623
1601.00,0.5695
1600.00,0.5778
1599.00,0.5868
1598.00,0.5970
1597.00,0.6098
1596.00,0.6266
1595.00,0.6478
1594.00,0.6739
1593.00,0.7069
1592.00,0.7490
1591.00,0.8017
1590.00,0.8673
1589.00,0.9506
1588.00,1.0573
1587.00,1.1908
1586.00,1.3527
1585.00,1.5474
1584.00,1.7815
1583.00,2.0307
1582.00,2.1853
1581.00,2.1623
1580.00,2.0347
1579.00,1.8541
1578.00,1.6410
1577.00,1.4293
1576.00,1.2510
1575.00,1.1220
1574.00,1.0364
1573.00,0.9788
1572.00,0.9367
1571.00,0.9031
1570.00,0.8781
1569.00,0.8668
1568.00,0.8716
1567.00,0.8912
1566.00,0.9263
1565.00,0.9804
1564.00,1.0516
1563.00,1.1278
1562.00,1.1951
1561.00,1.2450
1560.00,1.2524
1559.00,1.1734
1558.00,1.0552
1557.00,0.9638
1556.00,0.8933
1555.00,0.8249
1554.00,0.7599
1553.00,0.7067
1552.00,0.6671
1551.00,0.6353
1550.00,0.6075
1549.00,0.5845
1548.00,0.5674
1547.00,0.5544
1546.00,0.5433
1545.00,0.5336
1544.00,0.5258
1543.00,0.5196
1542.00,0.5143
1541.00,0.5097
1540.00,0.5047
1539.00,0.4987
1538.00,0.4933
1537.00,0.4894
1536.00,0.4864
1535.00,0.4833
1534.00,0.4800
1533.00,0.4774
1532.00,0.4763
1531.00,0.4763
1530.00,0.4768
1529.00,0.4777
1528.00,0.4788
1527.00,0.4793
1526.00,0.4789
1525.00,0.4782
1524.00,0.4780
1523.00,0.4782
1522.00,0.4788
1521.00,0.4801
1520.00,0.4822
1519.00,0.4849
1518.00,0.4880
1517.00,0.4918
1516.00,0.4951
1515.00,0.4969
1514.00,0.4976
1513.00,0.4980
1512.00,0.4988
1511.00,0.4999
1510.00,0.5018
1509.00,0.5057
1508.00,0.5130
1507.00,0.5232
1506.00,0.5342
1505.00,0.5449
1504.00,0.5544
1503.00,0.5624
1502.00,0.5696
1501.00,0.5768
1500.00,0.5840
1499.00,0.5909
1498.00,0.5984
1497.00,0.6078
1496.00,0.6187
1495.00,0.6293
1494.00,0.6391
1493.00,0.6496
1492.00,0.6617
1491.00,0.6761
1490.00,0.6929
1489.00,0.7119
1488.00,0.7321
1487.00,0.7528
1486.00,0.7757
1485.00,0.8023
1484.00,0.8330
1483.00,0.8683
1482.00,0.9106
1481.00,0.9611
1480.00,1.0175
1479.00,1.0778
1478.00,1.1458
1477.00,1.2280
1476.00,1.3258
1475.00,1.4381
1474.00,1.5748
1473.00,1.7594
1472.00,2.0031
1471.00,2.2814
1470.00,2.5671
1469.00,2.8849
1468.00,3.2618
1467.00,3.6598
1466.00,4.1621
1465.00,3.9000
1464.00,3.7700
1463.00,4.1651
1462.00,4.1161
1461.00,3.8162
1460.00,3.6887
1459.00,3.6671
1458.00,3.6376
1457.00,3.7412
1456.00,3.6943
1455.00,3.4458
1454.00,3.4301
1453.00,3.6289
1452.00,3.7116
1451.00,3.4936
1450.00,3.3896
1449.00,3.4500
1448.00,3.3851
1447.00,3.1342
1446.00,2.9413
1445.00,2.8032
1444.00,2.6532
1443.00,2.4943
1442.00,2.3582
1441.00,2.2438
1440.00,2.1337
1439.00,2.0203
1438.00,1.9014
1437.00,1.7741
1436.00,1.6487
1435.00,1.5414
1434.00,1.4518
1433.00,1.3689
1432.00,1.2859
1431.00,1.2047
1430.00,1.1304
1429.00,1.0665
1428.00,1.0145
1427.00,0.9737
1426.00,0.9409
1425.00,0.9128
1424.00,0.8890
1423.00,0.8706
1422.00,0.8571
1421.00,0.8460
1420.00,0.8353
1419.00,0.8250
1418.00,0.8162
1417.00,0.8091
1416.00,0.8036
1415.00,0.7995
1414.00,0.7964
1413.00,0.7940
1412.00,0.7925
1411.00,0.7918
1410.00,0.7910
1409.00,0.7886
1408.00,0.7837
1407.00,0.7763
1406.00,0.7658
1405.00,0.7525
1404.00,0.7382
1403.00,0.7250
1402.00,0.7136
1401.00,0.7031
1400.00,0.6935
1399.00,0.6860
1398.00,0.6810
1397.00,0.6783
1396.00,0.6782
1395.00,0.6818
1394.00,0.6896
1393.00,0.7020
1392.00,0.7201
1391.00,0.7459
1390.00,0.7815
1389.00,0.8307
1388.00,0.8983
1387.00,0.9856
1386.00,1.0854
1385.00,1.1890
1384.00,1.2948
1383.00,1.4081
1382.00,1.5331
1381.00,1.6726
1380.00,1.8291
1379.00,1.9923
1378.00,2.1224
1377.00,2.1685
1376.00,2.1169
1375.00,1.9882
1374.00,1.8231
1373.00,1.6664
1372.00,1.5392
1371.00,1.4416
1370.00,1.3695
1369.00,1.3206
1368.00,1.2908
1367.00,1.2696
1366.00,1.2422
1365.00,1.1978
1364.00,1.1355
1363.00,1.0647
1362.00,0.9985
1361.00,0.9451
1360.00,0.9054
1359.00,0.8764
1358.00,0.8552
1357.00,0.8399
1356.00,0.8295
1355.00,0.8231
1354.00,0.8196
1353.00,0.8178
1352.00,0.8165
1351.00,0.8151
1350.00,0.8131
1349.00,0.8105
1348.00,0.8074
1347.00,0.8044
1346.00,0.8017
1345.00,0.7994
1344.00,0.7976
1343.00,0.7958
1342.00,0.7933
1341.00,0.7892
1340.00,0.7826
1339.00,0.7735
1338.00,0.7621
1337.00,0.7491
1336.00,0.7351
1335.00,0.7205
1334.00,0.7063
1333.00,0.6929
1332.00,0.6810
1331.00,0.6711
1330.00,0.6631
1329.00,0.6568
1328.00,0.6523
1327.00,0.6493
1326.00,0.6477
1325.00,0.6471
1324.00,0.6472
1323.00,0.6477
1322.00,0.6484
1321.00,0.6491
1320.00,0.6497
1319.00,0.6505
1318.00,0.6517
1317.00,0.6534
1316.00,0.6558
1315.00,0.6589
1314.00,0.6625
1313.00,0.6665
1312.00,0.6706
1311.00,0.6746
1310.00,0.6783
1309.00,0.6816
1308.00,0.6842
1307.00,0.6863
1306.00,0.6874
1305.00,0.6874
1304.00,0.6859
1303.00,0.6830
1302.00,0.6790
1301.00,0.6742
1300.00,0.6689
1299.00,0.6634
1298.00,0.6578
1297.00,0.6522
1296.00,0.6467
1295.00,0.6418
1294.00,0.6373
1293.00,0.6331
1292.00,0.6292
1291.00,0.6256
1290.00,0.6221
1289.00,0.6186
1288.00,0.6151
1287.00,0.6116
1286.00,0.6080
1285.00,0.6040
1284.00,0.5997
1283.00,0.5956
1282.00,0.5920
1281.00,0.5889
1280.00,0.5863
1279.00,0.5840
1278.00,0.5817
1277.00,0.5792
1276.00,0.5767
1275.00,0.5743
1274.00,0.5723
1273.00,0.5705
1272.00,0.5691
1271.00,0.5682
1270.00,0.5678
1269.00,0.5673
1268.00,0.5662
1267.00,0.5638
1266.00,0.5603
1265.00,0.5560
1264.00,0.5517
1263.00,0.5481
1262.00,0.5454
1261.00,0.5432
1260.00,0.5416
1259.00,0.5402
1258.00,0.5387
1257.00,0.5369
1256.00,0.5348
1255.00,0.5328
1254.00,0.5311
1253.00,0.5297
1252.00,0.5287
1251.00,0.5279
1250.00,0.5269
1249.00,0.5256
1248.00,0.5238
1247.00,0.5217
1246.00,0.5193
1245.00,0.5166
1244.00,0.5135
1243.00,0.5102
1242.00,0.5068
1241.00,0.5033
1240.00,0.5000
1239.00,0.4971
1238.00,0.4947
1237.00,0.4928
1236.00,0.4913
1235.00,0.4904
1234.00,0.4901
1233.00,0.4902
1232.00,0.4907
1231.00,0.4916
1230.00,0.4925
1229.00,0.4926
1228.00,0.4917
1227.00,0.4897
1226.00,0.4869
1225.00,0.4835
1224.00,0.4800
1223.00,0.4770
1222.00,0.4747
1221.00,0.4729
1220.00,0.4715
1219.00,0.4706
1218.00,0.4703
1217.00,0.4704
1216.00,0.4710
1215.00,0.4719
1214.00,0.4729
1213.00,0.4736
1212.00,0.4735
1211.00,0.4727
1210.00,0.4715
1209.00,0.4699
1208.00,0.4682
1207.00,0.4665
1206.00,0.4648
1205.00,0.4631
