Created as New Dataset,
2603.00,0.4756
2602.00,0.4744
2601.00,0.4731
2600.00,0.4718
2599.00,0.4705
2598.00,0.4691
2597.00,0.4677
2596.00,0.4662
2595.00,0.4648
2594.00,0.4633
2593.00,0.4617
2592.00,0.4601
2591.00,0.4586
2590.00,0.4570
2589.00,0.4555
2588.00,0.4539
2587.00,0.4524
2586.00,0.4508
2585.00,0.4493
2584.00,0.4478
2583.00,0.4462
2582.00,0.4445
2581.00,0.4428
2580.00,0.4411
2579.00,0.4395
2578.00,0.4378
2577.00,0.4361
2576.00,0.4345
2575.00,0.4328
2574.00,0.4313
2573.00,0.4297
2572.00,0.4282
2571.00,0.4266
2570.00,0.4251
2569.00,0.4237
2568.00,0.4222
2567.00,0.4207
2566.00,0.4191
2565.00,0.4176
2564.00,0.4161
2563.00,0.4147
2562.00,0.4133
2561.00,0.4119
2560.00,0.4106
2559.00,0.4093
2558.00,0.4081
2557.00,0.4068
2556.00,0.4057
2555.00,0.4046
2554.00,0.4034
2553.00,0.4023
2552.00,0.4013
2551.00,0.4002
2550.00,0.3993
2549.00,0.3984
2548.00,0.3976
2547.00,0.3968
2546.00,0.3961
2545.00,0.3954
2544.00,0.3947
2543.00,0.3940
2542.00,0.3932
2541.00,0.3924
2540.00,0.3916
2539.00,0.3908
2538.00,0.3901
2537.00,0.3893
2536.00,0.3887
2535.00,0.3881
2534.00,0.3874
2533.00,0.3867
2532.00,0.3859
2531.00,0.3850
2530.00,0.3841
2529.00,0.3832
2528.00,0.3823
2527.00,0.3813
2526.00,0.3802
2525.00,0.3792
2524.00,0.3781
2523.00,0.3771
2522.00,0.3761
2521.00,0.3751
2520.00,0.3742
2519.00,0.3734
2518.00,0.3725
2517.00,0.3718
2516.00,0.3710
2515.00,0.3702
2514.00,0.3694
2513.00,0.3688
2512.00,0.3682
2511.00,0.3676
2510.00,0.3670
2509.00,0.3664
2508.00,0.3659
2507.00,0.3654
2506.00,0.3648
2505.00,0.3644
2504.00,0.3639
2503.00,0.3635
2502.00,0.3630
2501.00,0.3626
2500.00,0.3621
2499.00,0.3616
2498.00,0.3611
2497.00,0.3606
2496.00,0.3601
2495.00,0.3596
2494.00,0.3591
2493.00,0.3586
2492.00,0.3580
2491.00,0.3575
2490.00,0.3570
2489.00,0.3565
2488.00,0.3560
2487.00,0.3556
2486.00,0.3551
2485.00,0.3547
2484.00,0.3543
2483.00,0.3540
2482.00,0.3537
2481.00,0.3533
2480.00,0.3531
2479.00,0.3528
2478.00,0.3525
2477.00,0.3522
2476.00,0.3520
2475.00,0.3518
2474.00,0.3516
2473.00,0.3515
2472.00,0.3513
2471.00,0.3511
2470.00,0.3510
2469.00,0.3508
2468.00,0.3506
2467.00,0.3503
2466.00,0.3501
2465.00,0.3498
2464.00,0.3496
2463.00,0.3493
2462.00,0.3491
2461.00,0.3488
2460.00,0.3485
2459.00,0.3482
2458.00,0.3480
2457.00,0.3477
2456.00,0.3475
2455.00,0.3473
2454.00,0.3470
2453.00,0.3468
2452.00,0.3466
2451.00,0.3465
2450.00,0.3463
2449.00,0.3462
2448.00,0.3461
2447.00,0.3461
2446.00,0.3460
2445.00,0.3460
2444.00,0.3460
2443.00,0.3461
2442.00,0.3461
2441.00,0.3462
2440.00,0.3463
2439.00,0.3464
2438.00,0.3465
2437.00,0.3467
2436.00,0.3468
2435.00,0.3469
2434.00,0.3470
2433.00,0.3471
2432.00,0.3472
2431.00,0.3473
2430.00,0.3473
2429.00,0.3474
2428.00,0.3475
2427.00,0.3475
2426.00,0.3476
2425.00,0.3476
2424.00,0.3477
2423.00,0.3477
2422.00,0.3477
2421.00,0.3477
2420.00,0.3477
2419.00,0.3477
2418.00,0.3476
2417.00,0.3476
2416.00,0.3475
2415.00,0.3474
2414.00,0.3474
2413.00,0.3473
2412.00,0.3473
2411.00,0.3474
2410.00,0.3475
2409.00,0.3475
2408.00,0.3475
2407.00,0.3475
2406.00,0.3474
2405.00,0.3474
2404.00,0.3473
2403.00,0.3473
2402.00,0.3473
2401.00,0.3473
2400.00,0.3472
2399.00,0.3471
2398.00,0.3469
2397.00,0.3468
2396.00,0.3467
2395.00,0.3465
2394.00,0.3464
2393.00,0.3463
2392.00,0.3462
2391.00,0.3461
2390.00,0.3461
2389.00,0.3460
2388.00,0.3459
2387.00,0.3458
2386.00,0.3456
2385.00,0.3455
2384.00,0.3455
2383.00,0.3454
2382.00,0.3454
2381.00,0.3453
2380.00,0.3453
2379.00,0.3453
2378.00,0.3453
2377.00,0.3452
2376.00,0.3452
2375.00,0.3451
2374.00,0.3450
2373.00,0.3449
2372.00,0.3448
2371.00,0.3447
2370.00,0.3445
2369.00,0.3444
2368.00,0.3443
2367.00,0.3443
2366.00,0.3443
2365.00,0.3442
2364.00,0.3442
2363.00,0.3441
2362.00,0.3440
2361.00,0.3440
2360.00,0.3440
2359.00,0.3439
2358.00,0.3439
2357.00,0.3438
2356.00,0.3437
2355.00,0.3436
2354.00,0.3435
2353.00,0.3434
2352.00,0.3433
2351.00,0.3432
2350.00,0.3431
2349.00,0.3430
2348.00,0.3430
2347.00,0.3429
2346.00,0.3428
2345.00,0.3427
2344.00,0.3426
2343.00,0.3425
2342.00,0.3424
2341.00,0.3423
2340.00,0.3422
2339.00,0.3422
2338.00,0.3422
2337.00,0.3421
2336.00,0.3420
2335.00,0.3418
2334.00,0.3417
2333.00,0.3415
2332.00,0.3414
2331.00,0.3412
2330.00,0.3410
2329.00,0.3408
2328.00,0.3406
2327.00,0.3404
2326.00,0.3402
2325.00,0.3400
2324.00,0.3399
2323.00,0.3398
2322.00,0.3396
2321.00,0.3395
2320.00,0.3393
2319.00,0.3390
2318.00,0.3387
2317.00,0.3385
2316.00,0.3382
2315.00,0.3380
2314.00,0.3377
2313.00,0.3374
2312.00,0.3371
2311.00,0.3368
2310.00,0.3364
2309.00,0.3361
2308.00,0.3357
2307.00,0.3354
2306.00,0.3351
2305.00,0.3347
2304.00,0.3344
2303.00,0.3341
2302.00,0.3339
2301.00,0.3337
2300.00,0.3334
2299.00,0.3331
2298.00,0.3328
2297.00,0.3325
2296.00,0.3322
2295.00,0.3319
2294.00,0.3316
2293.00,0.3314
2292.00,0.3311
2291.00,0.3308
2290.00,0.3305
2289.00,0.3302
2288.00,0.3300
2287.00,0.3297
2286.00,0.3295
2285.00,0.3292
2284.00,0.3289
2283.00,0.3287
2282.00,0.3284
2281.00,0.3281
2280.00,0.3278
2279.00,0.3275
2278.00,0.3273
2277.00,0.3270
2276.00,0.3267
2275.00,0.3264
2274.00,0.3261
2273.00,0.3258
2272.00,0.3256
2271.00,0.3255
2270.00,0.3253
2269.00,0.3251
2268.00,0.3249
2267.00,0.3247
2266.00,0.3245
2265.00,0.3243
2264.00,0.3242
2263.00,0.3240
2262.00,0.3238
2261.00,0.3235
2260.00,0.3233
2259.00,0.3231
2258.00,0.3228
2257.00,0.3225
2256.00,0.3222
2255.00,0.3220
2254.00,0.3217
2253.00,0.3214
2252.00,0.3212
2251.00,0.3209
2250.00,0.3207
2249.00,0.3205
2248.00,0.3203
2247.00,0.3201
2246.00,0.3198
2245.00,0.3196
2244.00,0.3194
2243.00,0.3192
2242.00,0.3190
2241.00,0.3189
2240.00,0.3188
2239.00,0.3186
2238.00,0.3185
2237.00,0.3184
2236.00,0.3183
2235.00,0.3181
2234.00,0.3180
2233.00,0.3180
2232.00,0.3179
2231.00,0.3179
2230.00,0.3178
2229.00,0.3177
2228.00,0.3176
2227.00,0.3175
2226.00,0.3174
2225.00,0.3173
2224.00,0.3173
2223.00,0.3172
2222.00,0.3171
2221.00,0.3170
2220.00,0.3169
2219.00,0.3168
2218.00,0.3166
2217.00,0.3165
2216.00,0.3164
2215.00,0.3163
2214.00,0.3161
2213.00,0.3160
2212.00,0.3159
2211.00,0.3158
2210.00,0.3158
2209.00,0.3157
2208.00,0.3158
2207.00,0.3158
2206.00,0.3158
2205.00,0.3157
2204.00,0.3156
2203.00,0.3155
2202.00,0.3154
2201.00,0.3154
2200.00,0.3155
2199.00,0.3155
2198.00,0.3156
2197.00,0.3156
2196.00,0.3157
2195.00,0.3158
2194.00,0.3159
2193.00,0.3160
2192.00,0.3160
2191.00,0.3160
2190.00,0.3161
2189.00,0.3161
2188.00,0.3161
2187.00,0.3160
2186.00,0.3160
2185.00,0.3159
2184.00,0.3159
2183.00,0.3158
2182.00,0.3157
2181.00,0.3156
2180.00,0.3155
2179.00,0.3153
2178.00,0.3152
2177.00,0.3150
2176.00,0.3149
2175.00,0.3146
2174.00,0.3144
2173.00,0.3142
2172.00,0.3141
2171.00,0.3140
2170.00,0.3139
2169.00,0.3138
2168.00,0.3137
2167.00,0.3136
2166.00,0.3135
2165.00,0.3133
2164.00,0.3132
2163.00,0.3130
2162.00,0.3129
2161.00,0.3128
2160.00,0.3128
2159.00,0.3128
2158.00,0.3127
2157.00,0.3126
2156.00,0.3124
2155.00,0.3123
2154.00,0.3121
2153.00,0.3120
2152.00,0.3119
2151.00,0.3117
2150.00,0.3114
2149.00,0.3112
2148.00,0.3109
2147.00,0.3106
2146.00,0.3103
2145.00,0.3099
2144.00,0.3094
2143.00,0.3090
2142.00,0.3085
2141.00,0.3080
2140.00,0.3076
2139.00,0.3072
2138.00,0.3068
2137.00,0.3065
2136.00,0.3062
2135.00,0.3059
2134.00,0.3056
2133.00,0.3054
2132.00,0.3052
2131.00,0.3050
2130.00,0.3048
2129.00,0.3047
2128.00,0.3045
2127.00,0.3044
2126.00,0.3042
2125.00,0.3042
2124.00,0.3041
2123.00,0.3041
2122.00,0.3040
2121.00,0.3040
2120.00,0.3040
2119.00,0.3039
2118.00,0.3038
2117.00,0.3038
2116.00,0.3038
2115.00,0.3037
2114.00,0.3036
2113.00,0.3035
2112.00,0.3034
2111.00,0.3032
2110.00,0.3031
2109.00,0.3030
2108.00,0.3029
2107.00,0.3028
2106.00,0.3027
2105.00,0.3026
2104.00,0.3025
2103.00,0.3025
2102.00,0.3024
2101.00,0.3023
2100.00,0.3022
2099.00,0.3021
2098.00,0.3020
2097.00,0.3018
2096.00,0.3017
2095.00,0.3016
2094.00,0.3016
2093.00,0.3016
2092.00,0.3015
2091.00,0.3015
2090.00,0.3015
2089.00,0.3016
2088.00,0.3016
2087.00,0.3016
2086.00,0.3016
2085.00,0.3016
2084.00,0.3016
2083.00,0.3016
2082.00,0.3016
2081.00,0.3016
2080.00,0.3017
2079.00,0.3017
2078.00,0.3018
2077.00,0.3019
2076.00,0.3020
2075.00,0.3020
2074.00,0.3020
2073.00,0.3019
2072.00,0.3020
2071.00,0.3020
2070.00,0.3020
2069.00,0.3021
2068.00,0.3021
2067.00,0.3022
2066.00,0.3023
2065.00,0.3024
2064.00,0.3025
2063.00,0.3027
2062.00,0.3028
2061.00,0.3029
2060.00,0.3030
2059.00,0.3031
2058.00,0.3031
2057.00,0.3032
2056.00,0.3032
2055.00,0.3033
2054.00,0.3034
2053.00,0.3036
2052.00,0.3037
2051.00,0.3038
2050.00,0.3040
2049.00,0.3042
2048.00,0.3043
2047.00,0.3045
2046.00,0.3046
2045.00,0.3048
2044.00,0.3050
2043.00,0.3052
2042.00,0.3053
2041.00,0.3055
2040.00,0.3056
2039.00,0.3058
2038.00,0.3058
2037.00,0.3059
2036.00,0.3060
2035.00,0.3061
2034.00,0.3061
2033.00,0.3062
2032.00,0.3062
2031.00,0.3062
2030.00,0.3062
2029.00,0.3061
2028.00,0.3061
2027.00,0.3060
2026.00,0.3059
2025.00,0.3057
2024.00,0.3056
2023.00,0.3054
2022.00,0.3051
2021.00,0.3048
2020.00,0.3044
2019.00,0.3039
2018.00,0.3034
2017.00,0.3029
2016.00,0.3024
2015.00,0.3018
2014.00,0.3012
2013.00,0.3007
2012.00,0.3001
2011.00,0.2996
2010.00,0.2992
2009.00,0.2988
2008.00,0.2985
2007.00,0.2982
2006.00,0.2979
2005.00,0.2976
2004.00,0.2974
2003.00,0.2972
2002.00,0.2970
2001.00,0.2969
2000.00,0.2968
1999.00,0.2967
1998.00,0.2965
1997.00,0.2965
1996.00,0.2965
1995.00,0.2965
1994.00,0.2964
1993.00,0.2963
1992.00,0.2962
1991.00,0.2962
1990.00,0.2961
1989.00,0.2961
1988.00,0.2960
1987.00,0.2960
1986.00,0.2960
1985.00,0.2960
1984.00,0.2960
1983.00,0.2959
1982.00,0.2957
1981.00,0.2956
1980.00,0.2955
1979.00,0.2954
1978.00,0.2953
1977.00,0.2952
1976.00,0.2951
1975.00,0.2950
1974.00,0.2950
1973.00,0.2950
1972.00,0.2950
1971.00,0.2949
1970.00,0.2949
1969.00,0.2949
1968.00,0.2950
1967.00,0.2951
1966.00,0.2953
1965.00,0.2954
1964.00,0.2955
1963.00,0.2955
1962.00,0.2956
1961.00,0.2957
1960.00,0.2958
1959.00,0.2960
1958.00,0.2961
1957.00,0.2963
1956.00,0.2965
1955.00,0.2967
1954.00,0.2969
1953.00,0.2971
1952.00,0.2973
1951.00,0.2974
1950.00,0.2975
1949.00,0.2975
1948.00,0.2977
1947.00,0.2979
1946.00,0.2981
1945.00,0.2984
1944.00,0.2987
1943.00,0.2991
1942.00,0.2995
1941.00,0.3001
1940.00,0.3005
1939.00,0.3008
1938.00,0.3009
1937.00,0.3009
1936.00,0.3008
1935.00,0.3006
1934.00,0.3003
1933.00,0.3002
1932.00,0.3002
1931.00,0.3002
1930.00,0.3002
1929.00,0.3003
1928.00,0.3005
1927.00,0.3006
1926.00,0.3008
1925.00,0.3010
1924.00,0.3012
1923.00,0.3015
1922.00,0.3020
1921.00,0.3025
1920.00,0.3030
1919.00,0.3034
1918.00,0.3037
1917.00,0.3042
1916.00,0.3046
1915.00,0.3048
1914.00,0.3048
1913.00,0.3049
1912.00,0.3049
1911.00,0.3050
1910.00,0.3050
1909.00,0.3051
1908.00,0.3052
1907.00,0.3053
1906.00,0.3052
1905.00,0.3052
1904.00,0.3052
1903.00,0.3051
1902.00,0.3051
1901.00,0.3051
1900.00,0.3051
1899.00,0.3052
1898.00,0.3052
1897.00,0.3053
1896.00,0.3055
1895.00,0.3057
1894.00,0.3059
1893.00,0.3061
1892.00,0.3062
1891.00,0.3063
1890.00,0.3065
1889.00,0.3067
1888.00,0.3069
1887.00,0.3071
1886.00,0.3071
1885.00,0.3071
1884.00,0.3072
1883.00,0.3072
1882.00,0.3072
1881.00,0.3072
1880.00,0.3072
1879.00,0.3071
1878.00,0.3070
1877.00,0.3069
1876.00,0.3068
1875.00,0.3067
1874.00,0.3065
1873.00,0.3064
1872.00,0.3063
1871.00,0.3061
1870.00,0.3059
1869.00,0.3058
1868.00,0.3059
1867.00,0.3058
1866.00,0.3055
1865.00,0.3050
1864.00,0.3046
1863.00,0.3041
1862.00,0.3036
1861.00,0.3033
1860.00,0.3031
1859.00,0.3029
1858.00,0.3026
1857.00,0.3024
1856.00,0.3022
1855.00,0.3019
1854.00,0.3017
1853.00,0.3015
1852.00,0.3015
1851.00,0.3014
1850.00,0.3013
1849.00,0.3013
1848.00,0.3014
1847.00,0.3015
1846.00,0.3015
1845.00,0.3014
1844.00,0.3015
1843.00,0.3016
1842.00,0.3016
1841.00,0.3015
1840.00,0.3012
1839.00,0.3010
1838.00,0.3008
1837.00,0.3008
1836.00,0.3008
1835.00,0.3007
1834.00,0.3007
1833.00,0.3007
1832.00,0.3007
1831.00,0.3008
1830.00,0.3009
1829.00,0.3010
1828.00,0.3010
1827.00,0.3007
1826.00,0.3003
1825.00,0.3001
1824.00,0.3000
1823.00,0.3000
1822.00,0.2999
1821.00,0.2998
1820.00,0.2998
1819.00,0.2997
1818.00,0.2997
1817.00,0.2997
1816.00,0.2999
1815.00,0.3000
1814.00,0.3001
1813.00,0.3003
1812.00,0.3005
1811.00,0.3008
1810.00,0.3011
1809.00,0.3014
1808.00,0.3016
1807.00,0.3019
1806.00,0.3021
1805.00,0.3025
1804.00,0.3029
1803.00,0.3033
1802.00,0.3038
1801.00,0.3045
1800.00,0.3054
1799.00,0.3061
1798.00,0.3067
1797.00,0.3071
1796.00,0.3075
1795.00,0.3078
1794.00,0.3080
1793.00,0.3084
1792.00,0.3088
1791.00,0.3093
1790.00,0.3096
1789.00,0.3099
1788.00,0.3101
1787.00,0.3102
1786.00,0.3103
1785.00,0.3106
1784.00,0.3110
1783.00,0.3115
1782.00,0.3119
1781.00,0.3123
1780.00,0.3128
1779.00,0.3133
1778.00,0.3137
1777.00,0.3143
1776.00,0.3149
1775.00,0.3156
1774.00,0.3162
1773.00,0.3171
1772.00,0.3182
1771.00,0.3191
1770.00,0.3197
1769.00,0.3200
1768.00,0.3205
1767.00,0.3213
1766.00,0.3223
1765.00,0.3235
1764.00,0.3246
1763.00,0.3258
1762.00,0.3274
1761.00,0.3293
1760.00,0.3313
1759.00,0.3331
1758.00,0.3351
1757.00,0.3375
1756.00,0.3404
1755.00,0.3434
1754.00,0.3461
1753.00,0.3488
1752.00,0.3519
1751.00,0.3554
1750.00,0.3592
1749.00,0.3628
1748.00,0.3658
1747.00,0.3681
1746.00,0.3697
1745.00,0.3711
1744.00,0.3723
1743.00,0.3733
1742.00,0.3741
1741.00,0.3745
1740.00,0.3746
1739.00,0.3742
1738.00,0.3737
1737.00,0.3729
1736.00,0.3718
1735.00,0.3705
1734.00,0.3695
1733.00,0.3691
1732.00,0.3689
1731.00,0.3685
1730.00,0.3679
1729.00,0.3677
1728.00,0.3679
1727.00,0.3685
1726.00,0.3694
1725.00,0.3708
1724.00,0.3729
1723.00,0.3756
1722.00,0.3788
1721.00,0.3824
1720.00,0.3867
1719.00,0.3922
1718.00,0.3998
1717.00,0.4093
1716.00,0.4198
1715.00,0.4307
1714.00,0.4423
1713.00,0.4544
1712.00,0.4663
1711.00,0.4778
1710.00,0.4882
1709.00,0.4966
1708.00,0.5019
1707.00,0.5038
1706.00,0.5023
1705.00,0.4976
1704.00,0.4909
1703.00,0.4832
1702.00,0.4739
1701.00,0.4614
1700.00,0.4475
1699.00,0.4363
1698.00,0.4279
1697.00,0.4198
1696.00,0.4109
1695.00,0.4026
1694.00,0.3965
1693.00,0.3920
1692.00,0.3879
1691.00,0.3841
1690.00,0.3807
1689.00,0.3779
1688.00,0.3757
1687.00,0.3739
1686.00,0.3721
1685.00,0.3704
1684.00,0.3689
1683.00,0.3674
1682.00,0.3661
1681.00,0.3647
1680.00,0.3634
1679.00,0.3623
1678.00,0.3616
1677.00,0.3609
1676.00,0.3603
1675.00,0.3598
1674.00,0.3596
1673.00,0.3596
1672.00,0.3594
1671.00,0.3591
1670.00,0.3588
1669.00,0.3585
1668.00,0.3583
1667.00,0.3579
1666.00,0.3576
1665.00,0.3574
1664.00,0.3573
1663.00,0.3574
1662.00,0.3576
1661.00,0.3579
1660.00,0.3580
1659.00,0.3580
1658.00,0.3581
1657.00,0.3586
1656.00,0.3591
1655.00,0.3596
1654.00,0.3604
1653.00,0.3617
1652.00,0.3631
1651.00,0.3639
1650.00,0.3645
1649.00,0.3651
1648.00,0.3658
1647.00,0.3666
1646.00,0.3675
1645.00,0.3684
1644.00,0.3692
1643.00,0.3700
1642.00,0.3709
1641.00,0.3722
1640.00,0.3739
1639.00,0.3757
1638.00,0.3777
1637.00,0.3800
1636.00,0.3827
1635.00,0.3850
1634.00,0.3869
1633.00,0.3884
1632.00,0.3900
1631.00,0.3916
1630.00,0.3936
1629.00,0.3962
1628.00,0.3992
1627.00,0.4023
1626.00,0.4053
1625.00,0.4087
1624.00,0.4128
1623.00,0.4174
1622.00,0.4222
1621.00,0.4275
1620.00,0.4331
1619.00,0.4394
1618.00,0.4473
1617.00,0.4577
1616.00,0.4694
1615.00,0.4802
1614.00,0.4895
1613.00,0.4986
1612.00,0.5082
1611.00,0.5182
1610.00,0.5281
1609.00,0.5379
1608.00,0.5473
1607.00,0.5555
1606.00,0.5623
1605.00,0.5684
1604.00,0.5741
1603.00,0.5794
1602.00,0.5843
1601.00,0.5895
1600.00,0.5956
1599.00,0.6021
1598.00,0.6096
1597.00,0.6192
1596.00,0.6319
1595.00,0.6480
1594.00,0.6682
1593.00,0.6942
1592.00,0.7278
1591.00,0.7702
1590.00,0.8234
1589.00,0.8916
1588.00,0.9792
1587.00,1.0895
1586.00,1.2251
1585.00,1.3905
1584.00,1.5886
1583.00,1.8009
1582.00,1.9591
1581.00,1.9883
1580.00,1.9005
1579.00,1.7453
1578.00,1.5575
1577.00,1.3693
1576.00,1.2078
1575.00,1.0876
1574.00,1.0056
1573.00,0.9491
1572.00,0.9071
1571.00,0.8738
1570.00,0.8495
1569.00,0.8377
1568.00,0.8399
1567.00,0.8554
1566.00,0.8850
1565.00,0.9313
1564.00,0.9922
1563.00,1.0584
1562.00,1.1186
1561.00,1.1640
1560.00,1.1726
1559.00,1.1144
1558.00,1.0199
1557.00,0.9372
1556.00,0.8695
1555.00,0.8063
1554.00,0.7483
1553.00,0.7012
1552.00,0.6658
1551.00,0.6376
1550.00,0.6136
1549.00,0.5941
1548.00,0.5795
1547.00,0.5681
1546.00,0.5583
1545.00,0.5503
1544.00,0.5441
1543.00,0.5395
1542.00,0.5357
1541.00,0.5321
1540.00,0.5280
1539.00,0.5232
1538.00,0.5185
1537.00,0.5148
1536.00,0.5118
1535.00,0.5089
1534.00,0.5061
1533.00,0.5041
1532.00,0.5034
1531.00,0.5034
1530.00,0.5038
1529.00,0.5048
1528.00,0.5060
1527.00,0.5067
1526.00,0.5069
1525.00,0.5071
1524.00,0.5075
1523.00,0.5080
1522.00,0.5091
1521.00,0.5113
1520.00,0.5146
1519.00,0.5181
1518.00,0.5217
1517.00,0.5255
1516.00,0.5291
1515.00,0.5315
1514.00,0.5326
1513.00,0.5332
1512.00,0.5341
1511.00,0.5356
1510.00,0.5379
1509.00,0.5419
1508.00,0.5486
1507.00,0.5587
1506.00,0.5708
1505.00,0.5824
1504.00,0.5923
1503.00,0.6005
1502.00,0.6080
1501.00,0.6156
1500.00,0.6232
1499.00,0.6302
1498.00,0.6374
1497.00,0.6462
1496.00,0.6565
1495.00,0.6670
1494.00,0.6773
1493.00,0.6883
1492.00,0.7006
1491.00,0.7146
1490.00,0.7305
1489.00,0.7487
1488.00,0.7681
1487.00,0.7886
1486.00,0.8113
1485.00,0.8377
1484.00,0.8684
1483.00,0.9039
1482.00,0.9460
1481.00,0.9960
1480.00,1.0523
1479.00,1.1138
1478.00,1.1838
1477.00,1.2676
1476.00,1.3661
1475.00,1.4790
1474.00,1.6148
1473.00,1.7928
1472.00,2.0235
1471.00,2.2909
1470.00,2.5730
1469.00,2.8645
1468.00,3.1320
1467.00,3.3009
1466.00,3.4858
1465.00,3.9835
1464.00,8.0000
1463.00,4.2963
1462.00,4.1119
1461.00,4.2519
1460.00,3.8377
1459.00,3.7989
1458.00,3.8444
1457.00,3.7249
1456.00,3.8333
1455.00,3.9208
1454.00,3.9055
1453.00,3.9976
1452.00,3.7085
1451.00,3.4240
1450.00,3.3042
1449.00,3.2827
1448.00,3.1996
1447.00,3.0388
1446.00,2.9172
1445.00,2.8191
1444.00,2.6811
1443.00,2.5146
1442.00,2.3652
1441.00,2.2397
1440.00,2.1243
1439.00,2.0107
1438.00,1.8956
1437.00,1.7760
1436.00,1.6582
1435.00,1.5537
1434.00,1.4630
1433.00,1.3781
1432.00,1.2944
1431.00,1.2138
1430.00,1.1408
1429.00,1.0781
1428.00,1.0264
1427.00,0.9852
1426.00,0.9518
1425.00,0.9236
1424.00,0.9003
1423.00,0.8825
1422.00,0.8694
1421.00,0.8582
1420.00,0.8476
1419.00,0.8376
1418.00,0.8290
1417.00,0.8215
1416.00,0.8152
1415.00,0.8102
1414.00,0.8065
1413.00,0.8038
1412.00,0.8019
1411.00,0.8007
1410.00,0.7993
1409.00,0.7966
1408.00,0.7921
1407.00,0.7855
1406.00,0.7765
1405.00,0.7652
1404.00,0.7531
1403.00,0.7418
1402.00,0.7318
1401.00,0.7227
1400.00,0.7147
1399.00,0.7088
1398.00,0.7053
1397.00,0.7039
1396.00,0.7051
1395.00,0.7099
1394.00,0.7188
1393.00,0.7322
1392.00,0.7515
1391.00,0.7788
1390.00,0.8167
1389.00,0.8683
1388.00,0.9377
1387.00,1.0259
1386.00,1.1272
1385.00,1.2338
1384.00,1.3435
1383.00,1.4600
1382.00,1.5874
1381.00,1.7295
1380.00,1.8895
1379.00,2.0578
1378.00,2.1951
1377.00,2.2466
1376.00,2.1925
1375.00,2.0589
1374.00,1.8922
1373.00,1.7342
1372.00,1.6032
1371.00,1.5008
1370.00,1.4246
1369.00,1.3735
1368.00,1.3431
1367.00,1.3219
1366.00,1.2939
1365.00,1.2477
1364.00,1.1836
1363.00,1.1118
1362.00,1.0451
1361.00,0.9908
1360.00,0.9496
1359.00,0.9192
1358.00,0.8969
1357.00,0.8811
1356.00,0.8705
1355.00,0.8639
1354.00,0.8600
1353.00,0.8576
1352.00,0.8555
1351.00,0.8530
1350.00,0.8499
1349.00,0.8463
1348.00,0.8427
1347.00,0.8394
1346.00,0.8366
1345.00,0.8342
1344.00,0.8320
1343.00,0.8298
1342.00,0.8269
1341.00,0.8224
1340.00,0.8158
1339.00,0.8069
1338.00,0.7961
1337.00,0.7837
1336.00,0.7700
1335.00,0.7559
1334.00,0.7421
1333.00,0.7294
1332.00,0.7182
1331.00,0.7087
1330.00,0.7010
1329.00,0.6950
1328.00,0.6906
1327.00,0.6876
1326.00,0.6860
1325.00,0.6853
1324.00,0.6853
1323.00,0.6858
1322.00,0.6866
1321.00,0.6873
1320.00,0.6880
1319.00,0.6889
1318.00,0.6903
1317.00,0.6922
1316.00,0.6947
1315.00,0.6975
1314.00,0.7008
1313.00,0.7045
1312.00,0.7084
1311.00,0.7123
1310.00,0.7159
1309.00,0.7190
1308.00,0.7216
1307.00,0.7236
1306.00,0.7248
1305.00,0.7246
1304.00,0.7230
1303.00,0.7202
1302.00,0.7163
1301.00,0.7118
1300.00,0.7067
1299.00,0.7014
1298.00,0.6958
1297.00,0.6901
1296.00,0.6846
1295.00,0.6795
1294.00,0.6750
1293.00,0.6709
1292.00,0.6670
1291.00,0.6633
1290.00,0.6596
1289.00,0.6561
1288.00,0.6527
1287.00,0.6494
1286.00,0.6460
1285.00,0.6423
1284.00,0.6384
1283.00,0.6346
1282.00,0.6311
1281.00,0.6281
1280.00,0.6255
1279.00,0.6233
1278.00,0.6212
1277.00,0.6189
1276.00,0.6165
1275.00,0.6142
1274.00,0.6122
1273.00,0.6105
1272.00,0.6092
1271.00,0.6083
1270.00,0.6076
1269.00,0.6068
1268.00,0.6053
1267.00,0.6028
1266.00,0.5993
1265.00,0.5953
1264.00,0.5913
1263.00,0.5879
1262.00,0.5853
1261.00,0.5832
1260.00,0.5815
1259.00,0.5800
1258.00,0.5785
1257.00,0.5768
1256.00,0.5749
1255.00,0.5731
1254.00,0.5714
1253.00,0.5699
1252.00,0.5686
1251.00,0.5673
1250.00,0.5661
1249.00,0.5646
1248.00,0.5629
1247.00,0.5610
1246.00,0.5588
1245.00,0.5561
1244.00,0.5530
1243.00,0.5498
1242.00,0.5466
1241.00,0.5434
1240.00,0.5404
1239.00,0.5377
1238.00,0.5354
1237.00,0.5333
1236.00,0.5316
1235.00,0.5305
1234.00,0.5299
1233.00,0.5296
1232.00,0.5296
1231.00,0.5298
1230.00,0.5301
1229.00,0.5300
1228.00,0.5291
1227.00,0.5271
1226.00,0.5245
1225.00,0.5214
1224.00,0.5183
1223.00,0.5156
1222.00,0.5136
1221.00,0.5120
1220.00,0.5109
1219.00,0.5104
1218.00,0.5102
1217.00,0.5103
1216.00,0.5107
1215.00,0.5115
1214.00,0.5125
1213.00,0.5131
1212.00,0.5132
1211.00,0.5127
1210.00,0.5119
1209.00,0.5107
1208.00,0.5093
1207.00,0.5077
1206.00,0.5062
1205.00,0.5045
