Created as New Dataset,
2603.00,0.4719
2602.00,0.4706
2601.00,0.4691
2600.00,0.4676
2599.00,0.4660
2598.00,0.4643
2597.00,0.4625
2596.00,0.4606
2595.00,0.4587
2594.00,0.4567
2593.00,0.4548
2592.00,0.4528
2591.00,0.4509
2590.00,0.4489
2589.00,0.4469
2588.00,0.4449
2587.00,0.4430
2586.00,0.4410
2585.00,0.4391
2584.00,0.4371
2583.00,0.4350
2582.00,0.4328
2581.00,0.4307
2580.00,0.4285
2579.00,0.4264
2578.00,0.4244
2577.00,0.4224
2576.00,0.4205
2575.00,0.4187
2574.00,0.4169
2573.00,0.4151
2572.00,0.4134
2571.00,0.4117
2570.00,0.4100
2569.00,0.4084
2568.00,0.4068
2567.00,0.4052
2566.00,0.4036
2565.00,0.4021
2564.00,0.4005
2563.00,0.3989
2562.00,0.3972
2561.00,0.3956
2560.00,0.3940
2559.00,0.3924
2558.00,0.3909
2557.00,0.3894
2556.00,0.3880
2555.00,0.3866
2554.00,0.3852
2553.00,0.3838
2552.00,0.3826
2551.00,0.3813
2550.00,0.3801
2549.00,0.3789
2548.00,0.3777
2547.00,0.3767
2546.00,0.3757
2545.00,0.3747
2544.00,0.3736
2543.00,0.3726
2542.00,0.3716
2541.00,0.3707
2540.00,0.3699
2539.00,0.3691
2538.00,0.3683
2537.00,0.3676
2536.00,0.3668
2535.00,0.3661
2534.00,0.3654
2533.00,0.3645
2532.00,0.3636
2531.00,0.3627
2530.00,0.3616
2529.00,0.3605
2528.00,0.3593
2527.00,0.3581
2526.00,0.3568
2525.00,0.3554
2524.00,0.3540
2523.00,0.3526
2522.00,0.3513
2521.00,0.3500
2520.00,0.3488
2519.00,0.3476
2518.00,0.3464
2517.00,0.3452
2516.00,0.3441
2515.00,0.3431
2514.00,0.3422
2513.00,0.3412
2512.00,0.3402
2511.00,0.3392
2510.00,0.3384
2509.00,0.3376
2508.00,0.3369
2507.00,0.3363
2506.00,0.3357
2505.00,0.3352
2504.00,0.3347
2503.00,0.3343
2502.00,0.3340
2501.00,0.3336
2500.00,0.3333
2499.00,0.3330
2498.00,0.3326
2497.00,0.3322
2496.00,0.3319
2495.00,0.3315
2494.00,0.3312
2493.00,0.3308
2492.00,0.3303
2491.00,0.3297
2490.00,0.3291
2489.00,0.3284
2488.00,0.3277
2487.00,0.3270
2486.00,0.3264
2485.00,0.3257
2484.00,0.3251
2483.00,0.3245
2482.00,0.3239
2481.00,0.3232
2480.00,0.3226
2479.00,0.3220
2478.00,0.3214
2477.00,0.3208
2476.00,0.3202
2475.00,0.3196
2474.00,0.3191
2473.00,0.3187
2472.00,0.3183
2471.00,0.3179
2470.00,0.3176
2469.00,0.3172
2468.00,0.3168
2467.00,0.3164
2466.00,0.3160
2465.00,0.3157
2464.00,0.3153
2463.00,0.3150
2462.00,0.3147
2461.00,0.3144
2460.00,0.3141
2459.00,0.3138
2458.00,0.3136
2457.00,0.3135
2456.00,0.3134
2455.00,0.3132
2454.00,0.3130
2453.00,0.3129
2452.00,0.3127
2451.00,0.3126
2450.00,0.3125
2449.00,0.3125
2448.00,0.3124
2447.00,0.3124
2446.00,0.3123
2445.00,0.3123
2444.00,0.3123
2443.00,0.3123
2442.00,0.3123
2441.00,0.3124
2440.00,0.3125
2439.00,0.3126
2438.00,0.3127
2437.00,0.3127
2436.00,0.3128
2435.00,0.3128
2434.00,0.3128
2433.00,0.3129
2432.00,0.3130
2431.00,0.3131
2430.00,0.3132
2429.00,0.3134
2428.00,0.3135
2427.00,0.3137
2426.00,0.3139
2425.00,0.3141
2424.00,0.3143
2423.00,0.3145
2422.00,0.3146
2421.00,0.3147
2420.00,0.3149
2419.00,0.3150
2418.00,0.3151
2417.00,0.3153
2416.00,0.3154
2415.00,0.3154
2414.00,0.3155
2413.00,0.3157
2412.00,0.3158
2411.00,0.3159
2410.00,0.3159
2409.00,0.3159
2408.00,0.3158
2407.00,0.3158
2406.00,0.3157
2405.00,0.3157
2404.00,0.3157
2403.00,0.3158
2402.00,0.3158
2401.00,0.3158
2400.00,0.3158
2399.00,0.3159
2398.00,0.3159
2397.00,0.3159
2396.00,0.3159
2395.00,0.3159
2394.00,0.3159
2393.00,0.3159
2392.00,0.3160
2391.00,0.3160
2390.00,0.3160
2389.00,0.3161
2388.00,0.3162
2387.00,0.3164
2386.00,0.3165
2385.00,0.3166
2384.00,0.3168
2383.00,0.3170
2382.00,0.3172
2381.00,0.3175
2380.00,0.3177
2379.00,0.3179
2378.00,0.3180
2377.00,0.3181
2376.00,0.3181
2375.00,0.3180
2374.00,0.3179
2373.00,0.3177
2372.00,0.3176
2371.00,0.3175
2370.00,0.3173
2369.00,0.3172
2368.00,0.3171
2367.00,0.3171
2366.00,0.3172
2365.00,0.3173
2364.00,0.3172
2363.00,0.3171
2362.00,0.3170
2361.00,0.3170
2360.00,0.3170
2359.00,0.3170
2358.00,0.3169
2357.00,0.3168
2356.00,0.3166
2355.00,0.3164
2354.00,0.3164
2353.00,0.3165
2352.00,0.3165
2351.00,0.3165
2350.00,0.3162
2349.00,0.3158
2348.00,0.3153
2347.00,0.3150
2346.00,0.3149
2345.00,0.3151
2344.00,0.3151
2343.00,0.3149
2342.00,0.3146
2341.00,0.3144
2340.00,0.3142
2339.00,0.3141
2338.00,0.3141
2337.00,0.3141
2336.00,0.3139
2335.00,0.3136
2334.00,0.3133
2333.00,0.3130
2332.00,0.3127
2331.00,0.3124
2330.00,0.3121
2329.00,0.3117
2328.00,0.3113
2327.00,0.3109
2326.00,0.3104
2325.00,0.3100
2324.00,0.3098
2323.00,0.3096
2322.00,0.3094
2321.00,0.3091
2320.00,0.3087
2319.00,0.3082
2318.00,0.3077
2317.00,0.3073
2316.00,0.3069
2315.00,0.3066
2314.00,0.3063
2313.00,0.3060
2312.00,0.3057
2311.00,0.3053
2310.00,0.3049
2309.00,0.3044
2308.00,0.3040
2307.00,0.3035
2306.00,0.3031
2305.00,0.3027
2304.00,0.3023
2303.00,0.3020
2302.00,0.3017
2301.00,0.3014
2300.00,0.3011
2299.00,0.3009
2298.00,0.3005
2297.00,0.3002
2296.00,0.2999
2295.00,0.2995
2294.00,0.2992
2293.00,0.2988
2292.00,0.2984
2291.00,0.2979
2290.00,0.2974
2289.00,0.2969
2288.00,0.2964
2287.00,0.2960
2286.00,0.2955
2285.00,0.2950
2284.00,0.2946
2283.00,0.2942
2282.00,0.2937
2281.00,0.2933
2280.00,0.2929
2279.00,0.2925
2278.00,0.2921
2277.00,0.2917
2276.00,0.2913
2275.00,0.2910
2274.00,0.2907
2273.00,0.2904
2272.00,0.2902
2271.00,0.2900
2270.00,0.2897
2269.00,0.2896
2268.00,0.2894
2267.00,0.2893
2266.00,0.2892
2265.00,0.2890
2264.00,0.2888
2263.00,0.2886
2262.00,0.2884
2261.00,0.2881
2260.00,0.2878
2259.00,0.2874
2258.00,0.2870
2257.00,0.2867
2256.00,0.2862
2255.00,0.2858
2254.00,0.2854
2253.00,0.2851
2252.00,0.2848
2251.00,0.2844
2250.00,0.2841
2249.00,0.2838
2248.00,0.2835
2247.00,0.2833
2246.00,0.2830
2245.00,0.2828
2244.00,0.2825
2243.00,0.2823
2242.00,0.2821
2241.00,0.2819
2240.00,0.2816
2239.00,0.2814
2238.00,0.2811
2237.00,0.2810
2236.00,0.2808
2235.00,0.2807
2234.00,0.2805
2233.00,0.2804
2232.00,0.2803
2231.00,0.2801
2230.00,0.2799
2229.00,0.2797
2228.00,0.2796
2227.00,0.2794
2226.00,0.2791
2225.00,0.2789
2224.00,0.2787
2223.00,0.2785
2222.00,0.2784
2221.00,0.2783
2220.00,0.2783
2219.00,0.2781
2218.00,0.2780
2217.00,0.2779
2216.00,0.2778
2215.00,0.2778
2214.00,0.2777
2213.00,0.2777
2212.00,0.2777
2211.00,0.2777
2210.00,0.2777
2209.00,0.2776
2208.00,0.2776
2207.00,0.2776
2206.00,0.2777
2205.00,0.2777
2204.00,0.2778
2203.00,0.2778
2202.00,0.2778
2201.00,0.2778
2200.00,0.2779
2199.00,0.2780
2198.00,0.2781
2197.00,0.2782
2196.00,0.2782
2195.00,0.2782
2194.00,0.2783
2193.00,0.2784
2192.00,0.2785
2191.00,0.2786
2190.00,0.2787
2189.00,0.2788
2188.00,0.2789
2187.00,0.2790
2186.00,0.2791
2185.00,0.2791
2184.00,0.2792
2183.00,0.2791
2182.00,0.2791
2181.00,0.2790
2180.00,0.2790
2179.00,0.2789
2178.00,0.2788
2177.00,0.2787
2176.00,0.2786
2175.00,0.2785
2174.00,0.2784
2173.00,0.2783
2172.00,0.2782
2171.00,0.2781
2170.00,0.2780
2169.00,0.2780
2168.00,0.2779
2167.00,0.2777
2166.00,0.2777
2165.00,0.2776
2164.00,0.2775
2163.00,0.2775
2162.00,0.2774
2161.00,0.2773
2160.00,0.2772
2159.00,0.2770
2158.00,0.2769
2157.00,0.2768
2156.00,0.2766
2155.00,0.2765
2154.00,0.2763
2153.00,0.2762
2152.00,0.2761
2151.00,0.2759
2150.00,0.2756
2149.00,0.2753
2148.00,0.2749
2147.00,0.2744
2146.00,0.2739
2145.00,0.2733
2144.00,0.2727
2143.00,0.2719
2142.00,0.2712
2141.00,0.2704
2140.00,0.2697
2139.00,0.2691
2138.00,0.2686
2137.00,0.2682
2136.00,0.2677
2135.00,0.2673
2134.00,0.2670
2133.00,0.2666
2132.00,0.2664
2131.00,0.2661
2130.00,0.2658
2129.00,0.2656
2128.00,0.2654
2127.00,0.2653
2126.00,0.2651
2125.00,0.2650
2124.00,0.2649
2123.00,0.2648
2122.00,0.2647
2121.00,0.2646
2120.00,0.2646
2119.00,0.2645
2118.00,0.2644
2117.00,0.2644
2116.00,0.2643
2115.00,0.2642
2114.00,0.2641
2113.00,0.2640
2112.00,0.2639
2111.00,0.2637
2110.00,0.2635
2109.00,0.2632
2108.00,0.2630
2107.00,0.2628
2106.00,0.2626
2105.00,0.2626
2104.00,0.2625
2103.00,0.2624
2102.00,0.2623
2101.00,0.2622
2100.00,0.2621
2099.00,0.2620
2098.00,0.2618
2097.00,0.2618
2096.00,0.2618
2095.00,0.2617
2094.00,0.2617
2093.00,0.2617
2092.00,0.2617
2091.00,0.2617
2090.00,0.2616
2089.00,0.2616
2088.00,0.2617
2087.00,0.2617
2086.00,0.2617
2085.00,0.2617
2084.00,0.2617
2083.00,0.2617
2082.00,0.2617
2081.00,0.2617
2080.00,0.2617
2079.00,0.2617
2078.00,0.2617
2077.00,0.2617
2076.00,0.2618
2075.00,0.2618
2074.00,0.2618
2073.00,0.2619
2072.00,0.2619
2071.00,0.2620
2070.00,0.2620
2069.00,0.2622
2068.00,0.2624
2067.00,0.2626
2066.00,0.2628
2065.00,0.2631
2064.00,0.2634
2063.00,0.2636
2062.00,0.2638
2061.00,0.2640
2060.00,0.2641
2059.00,0.2642
2058.00,0.2644
2057.00,0.2646
2056.00,0.2648
2055.00,0.2650
2054.00,0.2652
2053.00,0.2653
2052.00,0.2655
2051.00,0.2658
2050.00,0.2660
2049.00,0.2663
2048.00,0.2666
2047.00,0.2669
2046.00,0.2673
2045.00,0.2676
2044.00,0.2679
2043.00,0.2682
2042.00,0.2685
2041.00,0.2689
2040.00,0.2692
2039.00,0.2695
2038.00,0.2697
2037.00,0.2698
2036.00,0.2699
2035.00,0.2700
2034.00,0.2701
2033.00,0.2702
2032.00,0.2703
2031.00,0.2704
2030.00,0.2704
2029.00,0.2703
2028.00,0.2704
2027.00,0.2704
2026.00,0.2704
2025.00,0.2703
2024.00,0.2701
2023.00,0.2699
2022.00,0.2695
2021.00,0.2690
2020.00,0.2684
2019.00,0.2677
2018.00,0.2669
2017.00,0.2662
2016.00,0.2654
2015.00,0.2645
2014.00,0.2635
2013.00,0.2626
2012.00,0.2616
2011.00,0.2607
2010.00,0.2599
2009.00,0.2592
2008.00,0.2587
2007.00,0.2582
2006.00,0.2577
2005.00,0.2573
2004.00,0.2570
2003.00,0.2567
2002.00,0.2564
2001.00,0.2562
2000.00,0.2561
1999.00,0.2559
1998.00,0.2558
1997.00,0.2556
1996.00,0.2554
1995.00,0.2551
1994.00,0.2549
1993.00,0.2548
1992.00,0.2549
1991.00,0.2549
1990.00,0.2549
1989.00,0.2548
1988.00,0.2547
1987.00,0.2544
1986.00,0.2542
1985.00,0.2540
1984.00,0.2539
1983.00,0.2538
1982.00,0.2537
1981.00,0.2537
1980.00,0.2538
1979.00,0.2538
1978.00,0.2539
1977.00,0.2539
1976.00,0.2539
1975.00,0.2538
1974.00,0.2538
1973.00,0.2538
1972.00,0.2538
1971.00,0.2538
1970.00,0.2538
1969.00,0.2538
1968.00,0.2539
1967.00,0.2542
1966.00,0.2544
1965.00,0.2546
1964.00,0.2546
1963.00,0.2545
1962.00,0.2543
1961.00,0.2543
1960.00,0.2544
1959.00,0.2545
1958.00,0.2546
1957.00,0.2548
1956.00,0.2549
1955.00,0.2552
1954.00,0.2554
1953.00,0.2557
1952.00,0.2560
1951.00,0.2561
1950.00,0.2562
1949.00,0.2563
1948.00,0.2565
1947.00,0.2568
1946.00,0.2570
1945.00,0.2574
1944.00,0.2579
1943.00,0.2585
1942.00,0.2592
1941.00,0.2599
1940.00,0.2604
1939.00,0.2606
1938.00,0.2607
1937.00,0.2606
1936.00,0.2606
1935.00,0.2606
1934.00,0.2605
1933.00,0.2605
1932.00,0.2605
1931.00,0.2605
1930.00,0.2605
1929.00,0.2605
1928.00,0.2605
1927.00,0.2605
1926.00,0.2605
1925.00,0.2605
1924.00,0.2608
1923.00,0.2613
1922.00,0.2619
1921.00,0.2625
1920.00,0.2629
1919.00,0.2631
1918.00,0.2632
1917.00,0.2634
1916.00,0.2638
1915.00,0.2641
1914.00,0.2643
1913.00,0.2642
1912.00,0.2641
1911.00,0.2641
1910.00,0.2642
1909.00,0.2645
1908.00,0.2648
1907.00,0.2650
1906.00,0.2649
1905.00,0.2647
1904.00,0.2645
1903.00,0.2644
1902.00,0.2643
1901.00,0.2642
1900.00,0.2642
1899.00,0.2642
1898.00,0.2642
1897.00,0.2643
1896.00,0.2645
1895.00,0.2647
1894.00,0.2650
1893.00,0.2652
1892.00,0.2653
1891.00,0.2655
1890.00,0.2656
1889.00,0.2659
1888.00,0.2663
1887.00,0.2667
1886.00,0.2669
1885.00,0.2670
1884.00,0.2669
1883.00,0.2668
1882.00,0.2667
1881.00,0.2667
1880.00,0.2665
1879.00,0.2664
1878.00,0.2662
1877.00,0.2661
1876.00,0.2659
1875.00,0.2656
1874.00,0.2652
1873.00,0.2649
1872.00,0.2646
1871.00,0.2644
1870.00,0.2641
1869.00,0.2639
1868.00,0.2639
1867.00,0.2640
1866.00,0.2640
1865.00,0.2637
1864.00,0.2632
1863.00,0.2626
1862.00,0.2621
1861.00,0.2617
1860.00,0.2615
1859.00,0.2612
1858.00,0.2609
1857.00,0.2607
1856.00,0.2604
1855.00,0.2600
1854.00,0.2597
1853.00,0.2594
1852.00,0.2591
1851.00,0.2589
1850.00,0.2587
1849.00,0.2585
1848.00,0.2585
1847.00,0.2585
1846.00,0.2585
1845.00,0.2584
1844.00,0.2583
1843.00,0.2583
1842.00,0.2585
1841.00,0.2587
1840.00,0.2585
1839.00,0.2580
1838.00,0.2574
1837.00,0.2572
1836.00,0.2573
1835.00,0.2574
1834.00,0.2574
1833.00,0.2574
1832.00,0.2573
1831.00,0.2572
1830.00,0.2569
1829.00,0.2569
1828.00,0.2572
1827.00,0.2576
1826.00,0.2579
1825.00,0.2580
1824.00,0.2580
1823.00,0.2582
1822.00,0.2583
1821.00,0.2583
1820.00,0.2581
1819.00,0.2579
1818.00,0.2579
1817.00,0.2580
1816.00,0.2583
1815.00,0.2584
1814.00,0.2585
1813.00,0.2587
1812.00,0.2591
1811.00,0.2595
1810.00,0.2599
1809.00,0.2604
1808.00,0.2611
1807.00,0.2618
1806.00,0.2626
1805.00,0.2635
1804.00,0.2644
1803.00,0.2654
1802.00,0.2666
1801.00,0.2679
1800.00,0.2689
1799.00,0.2695
1798.00,0.2699
1797.00,0.2705
1796.00,0.2712
1795.00,0.2719
1794.00,0.2723
1793.00,0.2727
1792.00,0.2731
1791.00,0.2739
1790.00,0.2749
1789.00,0.2756
1788.00,0.2759
1787.00,0.2758
1786.00,0.2758
1785.00,0.2761
1784.00,0.2766
1783.00,0.2772
1782.00,0.2777
1781.00,0.2781
1780.00,0.2786
1779.00,0.2791
1778.00,0.2797
1777.00,0.2802
1776.00,0.2806
1775.00,0.2808
1774.00,0.2813
1773.00,0.2820
1772.00,0.2829
1771.00,0.2837
1770.00,0.2845
1769.00,0.2855
1768.00,0.2864
1767.00,0.2873
1766.00,0.2880
1765.00,0.2885
1764.00,0.2889
1763.00,0.2892
1762.00,0.2898
1761.00,0.2908
1760.00,0.2922
1759.00,0.2937
1758.00,0.2950
1757.00,0.2963
1756.00,0.2978
1755.00,0.2995
1754.00,0.3016
1753.00,0.3043
1752.00,0.3080
1751.00,0.3129
1750.00,0.3189
1749.00,0.3258
1748.00,0.3333
1747.00,0.3411
1746.00,0.3494
1745.00,0.3582
1744.00,0.3669
1743.00,0.3745
1742.00,0.3801
1741.00,0.3832
1740.00,0.3835
1739.00,0.3813
1738.00,0.3775
1737.00,0.3731
1736.00,0.3676
1735.00,0.3607
1734.00,0.3531
1733.00,0.3472
1732.00,0.3436
1731.00,0.3404
1730.00,0.3363
1729.00,0.3322
1728.00,0.3292
1727.00,0.3274
1726.00,0.3266
1725.00,0.3264
1724.00,0.3268
1723.00,0.3274
1722.00,0.3283
1721.00,0.3291
1720.00,0.3298
1719.00,0.3306
1718.00,0.3324
1717.00,0.3355
1716.00,0.3393
1715.00,0.3422
1714.00,0.3436
1713.00,0.3443
1712.00,0.3452
1711.00,0.3465
1710.00,0.3482
1709.00,0.3498
1708.00,0.3513
1707.00,0.3523
1706.00,0.3527
1705.00,0.3527
1704.00,0.3523
1703.00,0.3515
1702.00,0.3498
1701.00,0.3468
1700.00,0.3429
1699.00,0.3399
1698.00,0.3396
1697.00,0.3404
1696.00,0.3402
1695.00,0.3392
1694.00,0.3380
1693.00,0.3367
1692.00,0.3351
1691.00,0.3333
1690.00,0.3322
1689.00,0.3322
1688.00,0.3325
1687.00,0.3328
1686.00,0.3333
1685.00,0.3339
1684.00,0.3344
1683.00,0.3347
1682.00,0.3348
1681.00,0.3347
1680.00,0.3343
1679.00,0.3338
1678.00,0.3336
1677.00,0.3337
1676.00,0.3339
1675.00,0.3343
1674.00,0.3352
1673.00,0.3369
1672.00,0.3387
1671.00,0.3398
1670.00,0.3407
1669.00,0.3422
1668.00,0.3444
1667.00,0.3468
1666.00,0.3491
1665.00,0.3510
1664.00,0.3528
1663.00,0.3548
1662.00,0.3574
1661.00,0.3608
1660.00,0.3646
1659.00,0.3683
1658.00,0.3716
1657.00,0.3748
1656.00,0.3779
1655.00,0.3816
1654.00,0.3870
1653.00,0.3942
1652.00,0.4016
1651.00,0.4078
1650.00,0.4119
1649.00,0.4134
1648.00,0.4148
1647.00,0.4183
1646.00,0.4240
1645.00,0.4306
1644.00,0.4367
1643.00,0.4418
1642.00,0.4460
1641.00,0.4501
1640.00,0.4546
1639.00,0.4589
1638.00,0.4631
1637.00,0.4681
1636.00,0.4741
1635.00,0.4802
1634.00,0.4860
1633.00,0.4915
1632.00,0.4968
1631.00,0.5015
1630.00,0.5063
1629.00,0.5119
1628.00,0.5182
1627.00,0.5248
1626.00,0.5317
1625.00,0.5392
1624.00,0.5476
1623.00,0.5569
1622.00,0.5672
1621.00,0.5782
1620.00,0.5898
1619.00,0.6021
1618.00,0.6169
1617.00,0.6360
1616.00,0.6583
1615.00,0.6808
1614.00,0.7025
1613.00,0.7256
1612.00,0.7519
1611.00,0.7811
1610.00,0.8117
1609.00,0.8423
1608.00,0.8714
1607.00,0.8967
1606.00,0.9183
1605.00,0.9392
1604.00,0.9621
1603.00,0.9881
1602.00,1.0187
1601.00,1.0566
1600.00,1.1033
1599.00,1.1581
1598.00,1.2221
1597.00,1.3000
1596.00,1.3972
1595.00,1.5146
1594.00,1.6533
1593.00,1.8224
1592.00,2.0353
1591.00,2.2910
1590.00,2.5664
1589.00,2.8782
1588.00,3.3666
1587.00,4.1780
1586.00,4.1196
1585.00,4.1264
1584.00,4.0264
1583.00,3.9101
1582.00,3.8684
1581.00,3.5866
1580.00,3.8479
1579.00,3.8689
1578.00,3.2815
1577.00,2.9026
1576.00,2.6150
1575.00,2.3596
1574.00,2.1601
1573.00,2.0229
1572.00,1.9303
1571.00,1.8686
1570.00,1.8426
1569.00,1.8668
1568.00,1.9450
1567.00,2.0659
1566.00,2.2227
1565.00,2.4359
1564.00,2.7455
1563.00,3.1380
1562.00,3.3720
1561.00,3.3819
1560.00,3.2141
1559.00,2.7340
1558.00,2.3311
1557.00,2.0627
1556.00,1.8499
1555.00,1.6566
1554.00,1.4914
1553.00,1.3662
1552.00,1.2758
1551.00,1.2081
1550.00,1.1570
1549.00,1.1233
1548.00,1.1062
1547.00,1.1016
1546.00,1.1066
1545.00,1.1204
1544.00,1.1415
1543.00,1.1647
1542.00,1.1839
1541.00,1.1940
1540.00,1.1900
1539.00,1.1697
1538.00,1.1399
1537.00,1.1077
1536.00,1.0731
1535.00,1.0329
1534.00,0.9889
1533.00,0.9480
1532.00,0.9155
1531.00,0.8905
1530.00,0.8704
1529.00,0.8540
1528.00,0.8404
1527.00,0.8284
1526.00,0.8177
1525.00,0.8095
1524.00,0.8042
1523.00,0.8022
1522.00,0.8050
1521.00,0.8138
1520.00,0.8264
1519.00,0.8388
1518.00,0.8496
1517.00,0.8584
1516.00,0.8628
1515.00,0.8586
1514.00,0.8446
1513.00,0.8227
1512.00,0.7965
1511.00,0.7703
1510.00,0.7473
1509.00,0.7290
1508.00,0.7155
1507.00,0.7067
1506.00,0.7027
1505.00,0.7025
1504.00,0.7049
1503.00,0.7088
1502.00,0.7130
1501.00,0.7186
1500.00,0.7262
1499.00,0.7351
1498.00,0.7459
1497.00,0.7600
1496.00,0.7770
1495.00,0.7946
1494.00,0.8110
1493.00,0.8276
1492.00,0.8457
1491.00,0.8655
1490.00,0.8864
1489.00,0.9078
1488.00,0.9293
1487.00,0.9510
1486.00,0.9753
1485.00,1.0045
1484.00,1.0392
1483.00,1.0794
1482.00,1.1266
1481.00,1.1825
1480.00,1.2471
1479.00,1.3198
1478.00,1.4040
1477.00,1.5058
1476.00,1.6287
1475.00,1.7726
1474.00,1.9436
1473.00,2.1599
1472.00,2.4370
1471.00,2.7651
1470.00,3.1301
1469.00,3.6316
1468.00,4.4025
1467.00,4.1867
1466.00,4.7030
1465.00,5.0556
1464.00,4.3687
1463.00,4.3260
1462.00,4.5873
1461.00,4.1741
1460.00,3.9102
1459.00,4.0212
1458.00,4.6206
1457.00,4.4170
1456.00,4.1645
1455.00,3.8964
1454.00,3.8137
1453.00,3.9510
1452.00,4.0566
1451.00,4.1141
1450.00,4.2054
1449.00,4.4519
1448.00,4.4371
1447.00,4.0675
1446.00,3.8218
1445.00,3.8621
1444.00,4.0830
1443.00,4.1510
1442.00,3.9405
1441.00,3.8253
1440.00,3.6585
1439.00,3.3559
1438.00,3.0975
1437.00,2.9077
1436.00,2.7287
1435.00,2.5443
1434.00,2.3711
1433.00,2.2084
1432.00,2.0491
1431.00,1.8977
1430.00,1.7641
1429.00,1.6524
1428.00,1.5611
1427.00,1.4870
1426.00,1.4268
1425.00,1.3779
1424.00,1.3392
1423.00,1.3100
1422.00,1.2888
1421.00,1.2737
1420.00,1.2643
1419.00,1.2614
1418.00,1.2664
1417.00,1.2790
1416.00,1.2983
1415.00,1.3229
1414.00,1.3510
1413.00,1.3802
1412.00,1.4059
1411.00,1.4222
1410.00,1.4252
1409.00,1.4143
1408.00,1.3909
1407.00,1.3558
1406.00,1.3107
1405.00,1.2590
1404.00,1.2053
1403.00,1.1539
1402.00,1.1071
1401.00,1.0650
1400.00,1.0277
1399.00,0.9965
1398.00,0.9725
1397.00,0.9550
1396.00,0.9423
1395.00,0.9326
1394.00,0.9259
1393.00,0.9231
1392.00,0.9264
1391.00,0.9381
1390.00,0.9608
1389.00,0.9984
1388.00,1.0553
1387.00,1.1332
1386.00,1.2283
1385.00,1.3349
1384.00,1.4516
1383.00,1.5819
1382.00,1.7305
1381.00,1.9026
1380.00,2.1025
1379.00,2.3174
1378.00,2.4903
1377.00,2.5405
1376.00,2.4554
1375.00,2.2910
1374.00,2.1085
1373.00,1.9470
1372.00,1.8181
1371.00,1.7189
1370.00,1.6462
1369.00,1.5989
1368.00,1.5723
1367.00,1.5540
1366.00,1.5265
1365.00,1.4769
1364.00,1.4054
1363.00,1.3239
1362.00,1.2471
1361.00,1.1834
1360.00,1.1338
1359.00,1.0959
1358.00,1.0677
1357.00,1.0483
1356.00,1.0370
1355.00,1.0326
1354.00,1.0334
1353.00,1.0375
1352.00,1.0436
1351.00,1.0515
1350.00,1.0623
1349.00,1.0780
1348.00,1.1008
1347.00,1.1304
1346.00,1.1626
1345.00,1.1881
1344.00,1.1957
1343.00,1.1800
1342.00,1.1454
1341.00,1.1018
1340.00,1.0572
1339.00,1.0155
1338.00,0.9775
1337.00,0.9428
1336.00,0.9113
1335.00,0.8832
1334.00,0.8589
1333.00,0.8387
1332.00,0.8229
1331.00,0.8112
1330.00,0.8036
1329.00,0.7997
1328.00,0.7989
1327.00,0.8006
1326.00,0.8036
1325.00,0.8070
1324.00,0.8104
1323.00,0.8137
1322.00,0.8172
1321.00,0.8212
1320.00,0.8261
1319.00,0.8317
1318.00,0.8379
1317.00,0.8444
1316.00,0.8513
1315.00,0.8587
1314.00,0.8669
1313.00,0.8761
1312.00,0.8863
1311.00,0.8967
1310.00,0.9067
1309.00,0.9158
1308.00,0.9231
1307.00,0.9277
1306.00,0.9287
1305.00,0.9264
1304.00,0.9216
1303.00,0.9161
1302.00,0.9112
1301.00,0.9077
1300.00,0.9054
1299.00,0.9030
1298.00,0.8992
1297.00,0.8933
1296.00,0.8857
1295.00,0.8773
1294.00,0.8685
1293.00,0.8591
1292.00,0.8486
1291.00,0.8362
1290.00,0.8220
1289.00,0.8071
1288.00,0.7928
1287.00,0.7801
1286.00,0.7695
1285.00,0.7610
1284.00,0.7552
1283.00,0.7530
1282.00,0.7553
1281.00,0.7624
1280.00,0.7729
1279.00,0.7830
1278.00,0.7877
1277.00,0.7831
1276.00,0.7699
1275.00,0.7517
1274.00,0.7333
1273.00,0.7176
1272.00,0.7054
1271.00,0.6966
1270.00,0.6906
1269.00,0.6861
1268.00,0.6821
1267.00,0.6774
1266.00,0.6721
1265.00,0.6665
1264.00,0.6614
1263.00,0.6572
1262.00,0.6539
1261.00,0.6517
1260.00,0.6508
1259.00,0.6514
1258.00,0.6532
1257.00,0.6557
1256.00,0.6588
1255.00,0.6625
1254.00,0.6666
1253.00,0.6704
1252.00,0.6732
1251.00,0.6743
1250.00,0.6734
1249.00,0.6709
1248.00,0.6674
1247.00,0.6632
1246.00,0.6587
1245.00,0.6541
1244.00,0.6497
1243.00,0.6461
1242.00,0.6429
1241.00,0.6395
1240.00,0.6358
1239.00,0.6324
1238.00,0.6305
1237.00,0.6313
1236.00,0.6353
1235.00,0.6424
1234.00,0.6517
1233.00,0.6620
1232.00,0.6715
1231.00,0.6786
1230.00,0.6814
1229.00,0.6785
1228.00,0.6699
1227.00,0.6567
1226.00,0.6408
1225.00,0.6244
1224.00,0.6091
1223.00,0.5959
1222.00,0.5851
1221.00,0.5763
1220.00,0.5695
1219.00,0.5645
1218.00,0.5613
1217.00,0.5598
1216.00,0.5599
1215.00,0.5611
1214.00,0.5629
1213.00,0.5645
1212.00,0.5653
1211.00,0.5651
1210.00,0.5636
1209.00,0.5608
1208.00,0.5569
1207.00,0.5527
1206.00,0.5490
1205.00,0.5471
