Created as New Dataset,
2603.00,0.4667
2602.00,0.4657
2601.00,0.4647
2600.00,0.4636
2599.00,0.4624
2598.00,0.4612
2597.00,0.4600
2596.00,0.4586
2595.00,0.4571
2594.00,0.4556
2593.00,0.4541
2592.00,0.4525
2591.00,0.4510
2590.00,0.4494
2589.00,0.4478
2588.00,0.4462
2587.00,0.4444
2586.00,0.4427
2585.00,0.4410
2584.00,0.4392
2583.00,0.4374
2582.00,0.4356
2581.00,0.4338
2580.00,0.4319
2579.00,0.4301
2578.00,0.4283
2577.00,0.4266
2576.00,0.4250
2575.00,0.4233
2574.00,0.4218
2573.00,0.4203
2572.00,0.4188
2571.00,0.4173
2570.00,0.4159
2569.00,0.4144
2568.00,0.4131
2567.00,0.4117
2566.00,0.4105
2565.00,0.4092
2564.00,0.4079
2563.00,0.4066
2562.00,0.4053
2561.00,0.4041
2560.00,0.4029
2559.00,0.4017
2558.00,0.4005
2557.00,0.3993
2556.00,0.3981
2555.00,0.3970
2554.00,0.3958
2553.00,0.3947
2552.00,0.3935
2551.00,0.3924
2550.00,0.3913
2549.00,0.3901
2548.00,0.3891
2547.00,0.3880
2546.00,0.3870
2545.00,0.3860
2544.00,0.3851
2543.00,0.3843
2542.00,0.3835
2541.00,0.3827
2540.00,0.3819
2539.00,0.3811
2538.00,0.3804
2537.00,0.3798
2536.00,0.3792
2535.00,0.3786
2534.00,0.3780
2533.00,0.3775
2532.00,0.3769
2531.00,0.3762
2530.00,0.3755
2529.00,0.3748
2528.00,0.3740
2527.00,0.3732
2526.00,0.3723
2525.00,0.3714
2524.00,0.3705
2523.00,0.3696
2522.00,0.3687
2521.00,0.3678
2520.00,0.3668
2519.00,0.3659
2518.00,0.3649
2517.00,0.3640
2516.00,0.3631
2515.00,0.3622
2514.00,0.3612
2513.00,0.3603
2512.00,0.3594
2511.00,0.3585
2510.00,0.3577
2509.00,0.3570
2508.00,0.3564
2507.00,0.3558
2506.00,0.3551
2505.00,0.3544
2504.00,0.3539
2503.00,0.3534
2502.00,0.3530
2501.00,0.3526
2500.00,0.3523
2499.00,0.3520
2498.00,0.3516
2497.00,0.3513
2496.00,0.3509
2495.00,0.3506
2494.00,0.3503
2493.00,0.3499
2492.00,0.3496
2491.00,0.3493
2490.00,0.3490
2489.00,0.3486
2488.00,0.3483
2487.00,0.3479
2486.00,0.3475
2485.00,0.3470
2484.00,0.3466
2483.00,0.3462
2482.00,0.3458
2481.00,0.3454
2480.00,0.3450
2479.00,0.3445
2478.00,0.3441
2477.00,0.3436
2476.00,0.3432
2475.00,0.3427
2474.00,0.3423
2473.00,0.3420
2472.00,0.3416
2471.00,0.3413
2470.00,0.3409
2469.00,0.3406
2468.00,0.3403
2467.00,0.3400
2466.00,0.3398
2465.00,0.3396
2464.00,0.3394
2463.00,0.3393
2462.00,0.3391
2461.00,0.3390
2460.00,0.3388
2459.00,0.3387
2458.00,0.3386
2457.00,0.3385
2456.00,0.3385
2455.00,0.3384
2454.00,0.3384
2453.00,0.3383
2452.00,0.3381
2451.00,0.3380
2450.00,0.3378
2449.00,0.3377
2448.00,0.3376
2447.00,0.3375
2446.00,0.3375
2445.00,0.3374
2444.00,0.3373
2443.00,0.3372
2442.00,0.3371
2441.00,0.3370
2440.00,0.3369
2439.00,0.3369
2438.00,0.3368
2437.00,0.3368
2436.00,0.3368
2435.00,0.3368
2434.00,0.3369
2433.00,0.3370
2432.00,0.3370
2431.00,0.3371
2430.00,0.3371
2429.00,0.3372
2428.00,0.3373
2427.00,0.3374
2426.00,0.3376
2425.00,0.3377
2424.00,0.3378
2423.00,0.3380
2422.00,0.3381
2421.00,0.3383
2420.00,0.3384
2419.00,0.3386
2418.00,0.3387
2417.00,0.3387
2416.00,0.3388
2415.00,0.3388
2414.00,0.3388
2413.00,0.3388
2412.00,0.3388
2411.00,0.3388
2410.00,0.3387
2409.00,0.3386
2408.00,0.3385
2407.00,0.3384
2406.00,0.3382
2405.00,0.3381
2404.00,0.3379
2403.00,0.3378
2402.00,0.3376
2401.00,0.3375
2400.00,0.3373
2399.00,0.3371
2398.00,0.3369
2397.00,0.3367
2396.00,0.3365
2395.00,0.3364
2394.00,0.3363
2393.00,0.3361
2392.00,0.3360
2391.00,0.3360
2390.00,0.3359
2389.00,0.3359
2388.00,0.3359
2387.00,0.3358
2386.00,0.3358
2385.00,0.3358
2384.00,0.3359
2383.00,0.3359
2382.00,0.3359
2381.00,0.3359
2380.00,0.3359
2379.00,0.3360
2378.00,0.3359
2377.00,0.3359
2376.00,0.3358
2375.00,0.3356
2374.00,0.3354
2373.00,0.3352
2372.00,0.3351
2371.00,0.3350
2370.00,0.3350
2369.00,0.3350
2368.00,0.3350
2367.00,0.3351
2366.00,0.3351
2365.00,0.3350
2364.00,0.3350
2363.00,0.3349
2362.00,0.3349
2361.00,0.3349
2360.00,0.3348
2359.00,0.3347
2358.00,0.3346
2357.00,0.3346
2356.00,0.3345
2355.00,0.3344
2354.00,0.3343
2353.00,0.3341
2352.00,0.3340
2351.00,0.3340
2350.00,0.3339
2349.00,0.3339
2348.00,0.3339
2347.00,0.3338
2346.00,0.3336
2345.00,0.3334
2344.00,0.3333
2343.00,0.3331
2342.00,0.3331
2341.00,0.3330
2340.00,0.3330
2339.00,0.3329
2338.00,0.3328
2337.00,0.3328
2336.00,0.3328
2335.00,0.3327
2334.00,0.3325
2333.00,0.3323
2332.00,0.3320
2331.00,0.3317
2330.00,0.3314
2329.00,0.3310
2328.00,0.3307
2327.00,0.3304
2326.00,0.3302
2325.00,0.3300
2324.00,0.3299
2323.00,0.3297
2322.00,0.3295
2321.00,0.3292
2320.00,0.3289
2319.00,0.3286
2318.00,0.3284
2317.00,0.3283
2316.00,0.3281
2315.00,0.3278
2314.00,0.3275
2313.00,0.3272
2312.00,0.3269
2311.00,0.3266
2310.00,0.3262
2309.00,0.3258
2308.00,0.3255
2307.00,0.3252
2306.00,0.3249
2305.00,0.3247
2304.00,0.3244
2303.00,0.3242
2302.00,0.3239
2301.00,0.3237
2300.00,0.3235
2299.00,0.3233
2298.00,0.3231
2297.00,0.3228
2296.00,0.3226
2295.00,0.3223
2294.00,0.3221
2293.00,0.3218
2292.00,0.3216
2291.00,0.3213
2290.00,0.3210
2289.00,0.3208
2288.00,0.3205
2287.00,0.3203
2286.00,0.3200
2285.00,0.3198
2284.00,0.3195
2283.00,0.3193
2282.00,0.3189
2281.00,0.3186
2280.00,0.3182
2279.00,0.3178
2278.00,0.3175
2277.00,0.3171
2276.00,0.3168
2275.00,0.3164
2274.00,0.3161
2273.00,0.3159
2272.00,0.3156
2271.00,0.3155
2270.00,0.3153
2269.00,0.3151
2268.00,0.3149
2267.00,0.3147
2266.00,0.3144
2265.00,0.3142
2264.00,0.3141
2263.00,0.3139
2262.00,0.3138
2261.00,0.3137
2260.00,0.3135
2259.00,0.3133
2258.00,0.3130
2257.00,0.3128
2256.00,0.3126
2255.00,0.3124
2254.00,0.3122
2253.00,0.3119
2252.00,0.3117
2251.00,0.3114
2250.00,0.3112
2249.00,0.3110
2248.00,0.3108
2247.00,0.3106
2246.00,0.3104
2245.00,0.3101
2244.00,0.3099
2243.00,0.3097
2242.00,0.3095
2241.00,0.3092
2240.00,0.3090
2239.00,0.3088
2238.00,0.3086
2237.00,0.3084
2236.00,0.3082
2235.00,0.3080
2234.00,0.3078
2233.00,0.3077
2232.00,0.3076
2231.00,0.3075
2230.00,0.3074
2229.00,0.3074
2228.00,0.3073
2227.00,0.3072
2226.00,0.3071
2225.00,0.3071
2224.00,0.3071
2223.00,0.3070
2222.00,0.3070
2221.00,0.3070
2220.00,0.3070
2219.00,0.3070
2218.00,0.3070
2217.00,0.3069
2216.00,0.3069
2215.00,0.3068
2214.00,0.3068
2213.00,0.3067
2212.00,0.3067
2211.00,0.3066
2210.00,0.3065
2209.00,0.3064
2208.00,0.3063
2207.00,0.3062
2206.00,0.3062
2205.00,0.3061
2204.00,0.3059
2203.00,0.3058
2202.00,0.3057
2201.00,0.3056
2200.00,0.3056
2199.00,0.3055
2198.00,0.3055
2197.00,0.3054
2196.00,0.3054
2195.00,0.3054
2194.00,0.3055
2193.00,0.3055
2192.00,0.3055
2191.00,0.3055
2190.00,0.3055
2189.00,0.3055
2188.00,0.3056
2187.00,0.3056
2186.00,0.3057
2185.00,0.3058
2184.00,0.3059
2183.00,0.3059
2182.00,0.3058
2181.00,0.3057
2180.00,0.3057
2179.00,0.3056
2178.00,0.3055
2177.00,0.3055
2176.00,0.3054
2175.00,0.3053
2174.00,0.3052
2173.00,0.3050
2172.00,0.3048
2171.00,0.3047
2170.00,0.3045
2169.00,0.3044
2168.00,0.3042
2167.00,0.3040
2166.00,0.3037
2165.00,0.3034
2164.00,0.3032
2163.00,0.3029
2162.00,0.3027
2161.00,0.3026
2160.00,0.3024
2159.00,0.3022
2158.00,0.3021
2157.00,0.3019
2156.00,0.3018
2155.00,0.3017
2154.00,0.3016
2153.00,0.3016
2152.00,0.3015
2151.00,0.3013
2150.00,0.3011
2149.00,0.3009
2148.00,0.3008
2147.00,0.3006
2146.00,0.3003
2145.00,0.3000
2144.00,0.2996
2143.00,0.2992
2142.00,0.2988
2141.00,0.2985
2140.00,0.2981
2139.00,0.2978
2138.00,0.2974
2137.00,0.2971
2136.00,0.2969
2135.00,0.2966
2134.00,0.2963
2133.00,0.2960
2132.00,0.2958
2131.00,0.2955
2130.00,0.2953
2129.00,0.2950
2128.00,0.2948
2127.00,0.2945
2126.00,0.2943
2125.00,0.2941
2124.00,0.2940
2123.00,0.2938
2122.00,0.2936
2121.00,0.2935
2120.00,0.2934
2119.00,0.2933
2118.00,0.2932
2117.00,0.2932
2116.00,0.2932
2115.00,0.2932
2114.00,0.2931
2113.00,0.2931
2112.00,0.2931
2111.00,0.2931
2110.00,0.2930
2109.00,0.2930
2108.00,0.2930
2107.00,0.2930
2106.00,0.2930
2105.00,0.2930
2104.00,0.2929
2103.00,0.2929
2102.00,0.2928
2101.00,0.2927
2100.00,0.2927
2099.00,0.2925
2098.00,0.2924
2097.00,0.2923
2096.00,0.2923
2095.00,0.2923
2094.00,0.2922
2093.00,0.2921
2092.00,0.2920
2091.00,0.2919
2090.00,0.2918
2089.00,0.2918
2088.00,0.2917
2087.00,0.2916
2086.00,0.2915
2085.00,0.2915
2084.00,0.2915
2083.00,0.2915
2082.00,0.2914
2081.00,0.2914
2080.00,0.2915
2079.00,0.2915
2078.00,0.2915
2077.00,0.2915
2076.00,0.2916
2075.00,0.2916
2074.00,0.2917
2073.00,0.2918
2072.00,0.2919
2071.00,0.2920
2070.00,0.2921
2069.00,0.2922
2068.00,0.2924
2067.00,0.2926
2066.00,0.2928
2065.00,0.2929
2064.00,0.2930
2063.00,0.2930
2062.00,0.2930
2061.00,0.2931
2060.00,0.2932
2059.00,0.2934
2058.00,0.2934
2057.00,0.2935
2056.00,0.2936
2055.00,0.2936
2054.00,0.2936
2053.00,0.2937
2052.00,0.2938
2051.00,0.2940
2050.00,0.2941
2049.00,0.2943
2048.00,0.2944
2047.00,0.2945
2046.00,0.2947
2045.00,0.2948
2044.00,0.2950
2043.00,0.2952
2042.00,0.2954
2041.00,0.2955
2040.00,0.2956
2039.00,0.2957
2038.00,0.2957
2037.00,0.2958
2036.00,0.2960
2035.00,0.2960
2034.00,0.2961
2033.00,0.2961
2032.00,0.2961
2031.00,0.2962
2030.00,0.2962
2029.00,0.2962
2028.00,0.2962
2027.00,0.2961
2026.00,0.2960
2025.00,0.2958
2024.00,0.2956
2023.00,0.2954
2022.00,0.2952
2021.00,0.2949
2020.00,0.2946
2019.00,0.2942
2018.00,0.2938
2017.00,0.2933
2016.00,0.2927
2015.00,0.2920
2014.00,0.2913
2013.00,0.2907
2012.00,0.2902
2011.00,0.2897
2010.00,0.2893
2009.00,0.2890
2008.00,0.2887
2007.00,0.2884
2006.00,0.2881
2005.00,0.2878
2004.00,0.2876
2003.00,0.2874
2002.00,0.2872
2001.00,0.2871
2000.00,0.2870
1999.00,0.2868
1998.00,0.2867
1997.00,0.2865
1996.00,0.2864
1995.00,0.2864
1994.00,0.2864
1993.00,0.2865
1992.00,0.2866
1991.00,0.2865
1990.00,0.2863
1989.00,0.2862
1988.00,0.2861
1987.00,0.2860
1986.00,0.2858
1985.00,0.2857
1984.00,0.2857
1983.00,0.2856
1982.00,0.2856
1981.00,0.2856
1980.00,0.2856
1979.00,0.2856
1978.00,0.2855
1977.00,0.2855
1976.00,0.2855
1975.00,0.2855
1974.00,0.2854
1973.00,0.2854
1972.00,0.2854
1971.00,0.2854
1970.00,0.2854
1969.00,0.2855
1968.00,0.2857
1967.00,0.2858
1966.00,0.2857
1965.00,0.2856
1964.00,0.2855
1963.00,0.2855
1962.00,0.2855
1961.00,0.2856
1960.00,0.2858
1959.00,0.2859
1958.00,0.2860
1957.00,0.2862
1956.00,0.2864
1955.00,0.2865
1954.00,0.2865
1953.00,0.2866
1952.00,0.2867
1951.00,0.2868
1950.00,0.2869
1949.00,0.2871
1948.00,0.2873
1947.00,0.2875
1946.00,0.2878
1945.00,0.2882
1944.00,0.2887
1943.00,0.2893
1942.00,0.2898
1941.00,0.2902
1940.00,0.2906
1939.00,0.2908
1938.00,0.2910
1937.00,0.2911
1936.00,0.2911
1935.00,0.2910
1934.00,0.2909
1933.00,0.2908
1932.00,0.2907
1931.00,0.2907
1930.00,0.2906
1929.00,0.2906
1928.00,0.2907
1927.00,0.2907
1926.00,0.2909
1925.00,0.2911
1924.00,0.2915
1923.00,0.2919
1922.00,0.2922
1921.00,0.2925
1920.00,0.2927
1919.00,0.2929
1918.00,0.2931
1917.00,0.2934
1916.00,0.2936
1915.00,0.2939
1914.00,0.2940
1913.00,0.2941
1912.00,0.2943
1911.00,0.2945
1910.00,0.2947
1909.00,0.2948
1908.00,0.2949
1907.00,0.2949
1906.00,0.2949
1905.00,0.2949
1904.00,0.2950
1903.00,0.2950
1902.00,0.2951
1901.00,0.2951
1900.00,0.2952
1899.00,0.2953
1898.00,0.2955
1897.00,0.2957
1896.00,0.2960
1895.00,0.2962
1894.00,0.2964
1893.00,0.2965
1892.00,0.2966
1891.00,0.2967
1890.00,0.2968
1889.00,0.2968
1888.00,0.2969
1887.00,0.2968
1886.00,0.2968
1885.00,0.2968
1884.00,0.2967
1883.00,0.2967
1882.00,0.2966
1881.00,0.2966
1880.00,0.2966
1879.00,0.2965
1878.00,0.2965
1877.00,0.2964
1876.00,0.2963
1875.00,0.2961
1874.00,0.2959
1873.00,0.2957
1872.00,0.2956
1871.00,0.2954
1870.00,0.2953
1869.00,0.2954
1868.00,0.2954
1867.00,0.2953
1866.00,0.2951
1865.00,0.2948
1864.00,0.2945
1863.00,0.2942
1862.00,0.2939
1861.00,0.2938
1860.00,0.2936
1859.00,0.2934
1858.00,0.2931
1857.00,0.2929
1856.00,0.2926
1855.00,0.2923
1854.00,0.2921
1853.00,0.2919
1852.00,0.2918
1851.00,0.2917
1850.00,0.2916
1849.00,0.2917
1848.00,0.2917
1847.00,0.2915
1846.00,0.2912
1845.00,0.2909
1844.00,0.2907
1843.00,0.2906
1842.00,0.2906
1841.00,0.2905
1840.00,0.2904
1839.00,0.2902
1838.00,0.2901
1837.00,0.2901
1836.00,0.2900
1835.00,0.2899
1834.00,0.2899
1833.00,0.2898
1832.00,0.2899
1831.00,0.2899
1830.00,0.2899
1829.00,0.2900
1828.00,0.2901
1827.00,0.2901
1826.00,0.2900
1825.00,0.2900
1824.00,0.2900
1823.00,0.2900
1822.00,0.2900
1821.00,0.2900
1820.00,0.2900
1819.00,0.2901
1818.00,0.2902
1817.00,0.2902
1816.00,0.2903
1815.00,0.2903
1814.00,0.2904
1813.00,0.2906
1812.00,0.2909
1811.00,0.2911
1810.00,0.2913
1809.00,0.2914
1808.00,0.2917
1807.00,0.2919
1806.00,0.2921
1805.00,0.2924
1804.00,0.2929
1803.00,0.2934
1802.00,0.2939
1801.00,0.2944
1800.00,0.2949
1799.00,0.2954
1798.00,0.2960
1797.00,0.2966
1796.00,0.2972
1795.00,0.2975
1794.00,0.2976
1793.00,0.2979
1792.00,0.2984
1791.00,0.2990
1790.00,0.2994
1789.00,0.2999
1788.00,0.3003
1787.00,0.3006
1786.00,0.3009
1785.00,0.3013
1784.00,0.3017
1783.00,0.3022
1782.00,0.3027
1781.00,0.3032
1780.00,0.3037
1779.00,0.3041
1778.00,0.3044
1777.00,0.3049
1776.00,0.3054
1775.00,0.3059
1774.00,0.3063
1773.00,0.3068
1772.00,0.3075
1771.00,0.3082
1770.00,0.3089
1769.00,0.3097
1768.00,0.3107
1767.00,0.3116
1766.00,0.3124
1765.00,0.3133
1764.00,0.3144
1763.00,0.3157
1762.00,0.3172
1761.00,0.3190
1760.00,0.3210
1759.00,0.3230
1758.00,0.3251
1757.00,0.3275
1756.00,0.3303
1755.00,0.3332
1754.00,0.3362
1753.00,0.3396
1752.00,0.3433
1751.00,0.3472
1750.00,0.3510
1749.00,0.3544
1748.00,0.3575
1747.00,0.3601
1746.00,0.3625
1745.00,0.3648
1744.00,0.3668
1743.00,0.3683
1742.00,0.3692
1741.00,0.3698
1740.00,0.3705
1739.00,0.3711
1738.00,0.3717
1737.00,0.3721
1736.00,0.3722
1735.00,0.3719
1734.00,0.3715
1733.00,0.3713
1732.00,0.3710
1731.00,0.3702
1730.00,0.3692
1729.00,0.3684
1728.00,0.3679
1727.00,0.3678
1726.00,0.3682
1725.00,0.3694
1724.00,0.3712
1723.00,0.3735
1722.00,0.3761
1721.00,0.3792
1720.00,0.3832
1719.00,0.3890
1718.00,0.3973
1717.00,0.4074
1716.00,0.4181
1715.00,0.4289
1714.00,0.4406
1713.00,0.4528
1712.00,0.4649
1711.00,0.4764
1710.00,0.4866
1709.00,0.4943
1708.00,0.4986
1707.00,0.4995
1706.00,0.4970
1705.00,0.4914
1704.00,0.4839
1703.00,0.4757
1702.00,0.4656
1701.00,0.4520
1700.00,0.4371
1699.00,0.4260
1698.00,0.4187
1697.00,0.4119
1696.00,0.4036
1695.00,0.3950
1694.00,0.3884
1693.00,0.3838
1692.00,0.3801
1691.00,0.3767
1690.00,0.3736
1689.00,0.3710
1688.00,0.3690
1687.00,0.3673
1686.00,0.3656
1685.00,0.3635
1684.00,0.3613
1683.00,0.3592
1682.00,0.3581
1681.00,0.3575
1680.00,0.3567
1679.00,0.3557
1678.00,0.3544
1677.00,0.3531
1676.00,0.3519
1675.00,0.3512
1674.00,0.3511
1673.00,0.3514
1672.00,0.3515
1671.00,0.3512
1670.00,0.3509
1669.00,0.3508
1668.00,0.3509
1667.00,0.3511
1666.00,0.3512
1665.00,0.3511
1664.00,0.3510
1663.00,0.3510
1662.00,0.3512
1661.00,0.3517
1660.00,0.3523
1659.00,0.3527
1658.00,0.3529
1657.00,0.3532
1656.00,0.3536
1655.00,0.3539
1654.00,0.3544
1653.00,0.3556
1652.00,0.3570
1651.00,0.3582
1650.00,0.3586
1649.00,0.3590
1648.00,0.3599
1647.00,0.3611
1646.00,0.3624
1645.00,0.3638
1644.00,0.3654
1643.00,0.3668
1642.00,0.3682
1641.00,0.3698
1640.00,0.3715
1639.00,0.3731
1638.00,0.3747
1637.00,0.3765
1636.00,0.3788
1635.00,0.3810
1634.00,0.3833
1633.00,0.3858
1632.00,0.3883
1631.00,0.3905
1630.00,0.3926
1629.00,0.3950
1628.00,0.3978
1627.00,0.4006
1626.00,0.4034
1625.00,0.4066
1624.00,0.4105
1623.00,0.4150
1622.00,0.4200
1621.00,0.4255
1620.00,0.4313
1619.00,0.4378
1618.00,0.4457
1617.00,0.4560
1616.00,0.4675
1615.00,0.4782
1614.00,0.4876
1613.00,0.4970
1612.00,0.5071
1611.00,0.5173
1610.00,0.5276
1609.00,0.5377
1608.00,0.5476
1607.00,0.5561
1606.00,0.5633
1605.00,0.5700
1604.00,0.5765
1603.00,0.5827
1602.00,0.5884
1601.00,0.5946
1600.00,0.6016
1599.00,0.6094
1598.00,0.6181
1597.00,0.6292
1596.00,0.6438
1595.00,0.6621
1594.00,0.6849
1593.00,0.7141
1592.00,0.7518
1591.00,0.7992
1590.00,0.8586
1589.00,0.9343
1588.00,1.0314
1587.00,1.1535
1586.00,1.3034
1585.00,1.4860
1584.00,1.7071
1583.00,1.9483
1582.00,2.1272
1581.00,2.1546
1580.00,2.0551
1579.00,1.8810
1578.00,1.6681
1577.00,1.4561
1576.00,1.2765
1575.00,1.1440
1574.00,1.0539
1573.00,0.9919
1572.00,0.9459
1571.00,0.9096
1570.00,0.8832
1569.00,0.8711
1568.00,0.8749
1567.00,0.8934
1566.00,0.9273
1565.00,0.9798
1564.00,1.0490
1563.00,1.1239
1562.00,1.1914
1561.00,1.2411
1560.00,1.2478
1559.00,1.1762
1558.00,1.0662
1557.00,0.9751
1556.00,0.9025
1555.00,0.8343
1554.00,0.7710
1553.00,0.7196
1552.00,0.6811
1551.00,0.6506
1550.00,0.6246
1549.00,0.6031
1548.00,0.5869
1547.00,0.5743
1546.00,0.5637
1545.00,0.5547
1544.00,0.5475
1543.00,0.5415
1542.00,0.5360
1541.00,0.5311
1540.00,0.5263
1539.00,0.5212
1538.00,0.5167
1537.00,0.5133
1536.00,0.5103
1535.00,0.5072
1534.00,0.5040
1533.00,0.5018
1532.00,0.5011
1531.00,0.5014
1530.00,0.5021
1529.00,0.5033
1528.00,0.5046
1527.00,0.5053
1526.00,0.5051
1525.00,0.5047
1524.00,0.5047
1523.00,0.5051
1522.00,0.5062
1521.00,0.5082
1520.00,0.5108
1519.00,0.5136
1518.00,0.5169
1517.00,0.5209
1516.00,0.5247
1515.00,0.5272
1514.00,0.5284
1513.00,0.5292
1512.00,0.5302
1511.00,0.5317
1510.00,0.5342
1509.00,0.5383
1508.00,0.5452
1507.00,0.5546
1506.00,0.5651
1505.00,0.5759
1504.00,0.5859
1503.00,0.5944
1502.00,0.6021
1501.00,0.6097
1500.00,0.6170
1499.00,0.6239
1498.00,0.6314
1497.00,0.6409
1496.00,0.6518
1495.00,0.6623
1494.00,0.6724
1493.00,0.6832
1492.00,0.6958
1491.00,0.7104
1490.00,0.7272
1489.00,0.7458
1488.00,0.7653
1487.00,0.7855
1486.00,0.8081
1485.00,0.8347
1484.00,0.8656
1483.00,0.9013
1482.00,0.9440
1481.00,0.9947
1480.00,1.0516
1479.00,1.1132
1478.00,1.1832
1477.00,1.2673
1476.00,1.3666
1475.00,1.4798
1474.00,1.6155
1473.00,1.7943
1472.00,2.0286
1471.00,2.3056
1470.00,2.6104
1469.00,2.9549
1468.00,3.3035
1467.00,3.4713
1466.00,3.5438
1465.00,3.7929
1464.00,4.0443
1463.00,3.9786
1462.00,4.0993
1461.00,3.8792
1460.00,3.6074
1459.00,3.6267
1458.00,3.6785
1457.00,3.5625
1456.00,3.6381
1455.00,4.1645
1454.00,4.2627
1453.00,4.0994
1452.00,3.9766
1451.00,3.6817
1450.00,3.4782
1449.00,3.4111
1448.00,3.3048
1447.00,3.1229
1446.00,2.9856
1445.00,2.8689
1444.00,2.7134
1443.00,2.5391
1442.00,2.3896
1441.00,2.2662
1440.00,2.1519
1439.00,2.0383
1438.00,1.9220
1437.00,1.7996
1436.00,1.6786
1435.00,1.5721
1434.00,1.4806
1433.00,1.3951
1432.00,1.3103
1431.00,1.2285
1430.00,1.1543
1429.00,1.0908
1428.00,1.0388
1427.00,0.9978
1426.00,0.9647
1425.00,0.9367
1424.00,0.9132
1423.00,0.8951
1422.00,0.8819
1421.00,0.8711
1420.00,0.8609
1419.00,0.8514
1418.00,0.8431
1417.00,0.8358
1416.00,0.8298
1415.00,0.8251
1414.00,0.8215
1413.00,0.8190
1412.00,0.8174
1411.00,0.8165
1410.00,0.8154
1409.00,0.8128
1408.00,0.8080
1407.00,0.8009
1406.00,0.7912
1405.00,0.7789
1404.00,0.7653
1403.00,0.7524
1402.00,0.7410
1401.00,0.7309
1400.00,0.7220
1399.00,0.7153
1398.00,0.7110
1397.00,0.7088
1396.00,0.7092
1395.00,0.7131
1394.00,0.7210
1393.00,0.7335
1392.00,0.7521
1391.00,0.7788
1390.00,0.8160
1389.00,0.8669
1388.00,0.9357
1387.00,1.0233
1386.00,1.1236
1385.00,1.2289
1384.00,1.3377
1383.00,1.4543
1382.00,1.5826
1381.00,1.7256
1380.00,1.8855
1379.00,2.0522
1378.00,2.1846
1377.00,2.2292
1376.00,2.1730
1375.00,2.0431
1374.00,1.8803
1373.00,1.7242
1372.00,1.5941
1371.00,1.4924
1370.00,1.4167
1369.00,1.3653
1368.00,1.3339
1367.00,1.3118
1366.00,1.2842
1365.00,1.2396
1364.00,1.1770
1363.00,1.1058
1362.00,1.0390
1361.00,0.9844
1360.00,0.9431
1359.00,0.9128
1358.00,0.8908
1357.00,0.8752
1356.00,0.8647
1355.00,0.8582
1354.00,0.8544
1353.00,0.8522
1352.00,0.8506
1351.00,0.8489
1350.00,0.8465
1349.00,0.8435
1348.00,0.8402
1347.00,0.8370
1346.00,0.8343
1345.00,0.8321
1344.00,0.8303
1343.00,0.8285
1342.00,0.8260
1341.00,0.8219
1340.00,0.8153
1339.00,0.8062
1338.00,0.7947
1337.00,0.7813
1336.00,0.7667
1335.00,0.7518
1334.00,0.7374
1333.00,0.7242
1332.00,0.7126
1331.00,0.7029
1330.00,0.6951
1329.00,0.6890
1328.00,0.6844
1327.00,0.6814
1326.00,0.6797
1325.00,0.6791
1324.00,0.6794
1323.00,0.6801
1322.00,0.6810
1321.00,0.6820
1320.00,0.6830
1319.00,0.6841
1318.00,0.6856
1317.00,0.6874
1316.00,0.6896
1315.00,0.6925
1314.00,0.6960
1313.00,0.6998
1312.00,0.7037
1311.00,0.7075
1310.00,0.7110
1309.00,0.7141
1308.00,0.7166
1307.00,0.7185
1306.00,0.7196
1305.00,0.7196
1304.00,0.7181
1303.00,0.7153
1302.00,0.7113
1301.00,0.7065
1300.00,0.7011
1299.00,0.6955
1298.00,0.6899
1297.00,0.6843
1296.00,0.6788
1295.00,0.6736
1294.00,0.6688
1293.00,0.6646
1292.00,0.6608
1291.00,0.6573
1290.00,0.6539
1289.00,0.6506
1288.00,0.6472
1287.00,0.6438
1286.00,0.6402
1285.00,0.6363
1284.00,0.6320
1283.00,0.6279
1282.00,0.6242
1281.00,0.6211
1280.00,0.6186
1279.00,0.6166
1278.00,0.6146
1277.00,0.6125
1276.00,0.6101
1275.00,0.6078
1274.00,0.6056
1273.00,0.6038
1272.00,0.6025
1271.00,0.6017
1270.00,0.6012
1269.00,0.6006
1268.00,0.5993
1267.00,0.5969
1266.00,0.5933
1265.00,0.5891
1264.00,0.5849
1263.00,0.5812
1262.00,0.5784
1261.00,0.5763
1260.00,0.5747
1259.00,0.5734
1258.00,0.5719
1257.00,0.5701
1256.00,0.5681
1255.00,0.5662
1254.00,0.5646
1253.00,0.5633
1252.00,0.5621
1251.00,0.5612
1250.00,0.5602
1249.00,0.5590
1248.00,0.5575
1247.00,0.5557
1246.00,0.5537
1245.00,0.5513
1244.00,0.5485
1243.00,0.5455
1242.00,0.5425
1241.00,0.5394
1240.00,0.5365
1239.00,0.5339
1238.00,0.5316
1237.00,0.5297
1236.00,0.5282
1235.00,0.5271
1234.00,0.5264
1233.00,0.5262
1232.00,0.5263
1231.00,0.5267
1230.00,0.5272
1229.00,0.5271
1228.00,0.5259
1227.00,0.5237
1226.00,0.5207
1225.00,0.5173
1224.00,0.5137
1223.00,0.5106
1222.00,0.5081
1221.00,0.5061
1220.00,0.5048
1219.00,0.5040
1218.00,0.5036
1217.00,0.5037
1216.00,0.5042
1215.00,0.5053
1214.00,0.5064
1213.00,0.5070
1212.00,0.5068
1211.00,0.5060
1210.00,0.5048
1209.00,0.5034
1208.00,0.5019
1207.00,0.5003
1206.00,0.4987
1205.00,0.4971
