Created as New Dataset,
2603.00,0.4936
2602.00,0.4922
2601.00,0.4908
2600.00,0.4893
2599.00,0.4877
2598.00,0.4860
2597.00,0.4842
2596.00,0.4823
2595.00,0.4804
2594.00,0.4785
2593.00,0.4766
2592.00,0.4747
2591.00,0.4728
2590.00,0.4709
2589.00,0.4690
2588.00,0.4670
2587.00,0.4650
2586.00,0.4630
2585.00,0.4610
2584.00,0.4589
2583.00,0.4568
2582.00,0.4546
2581.00,0.4525
2580.00,0.4504
2579.00,0.4483
2578.00,0.4464
2577.00,0.4445
2576.00,0.4428
2575.00,0.4410
2574.00,0.4392
2573.00,0.4374
2572.00,0.4357
2571.00,0.4340
2570.00,0.4324
2569.00,0.4308
2568.00,0.4291
2567.00,0.4275
2566.00,0.4258
2565.00,0.4241
2564.00,0.4225
2563.00,0.4208
2562.00,0.4192
2561.00,0.4176
2560.00,0.4160
2559.00,0.4145
2558.00,0.4129
2557.00,0.4115
2556.00,0.4100
2555.00,0.4087
2554.00,0.4073
2553.00,0.4059
2552.00,0.4045
2551.00,0.4032
2550.00,0.4019
2549.00,0.4008
2548.00,0.3997
2547.00,0.3986
2546.00,0.3976
2545.00,0.3966
2544.00,0.3956
2543.00,0.3946
2542.00,0.3936
2541.00,0.3927
2540.00,0.3917
2539.00,0.3909
2538.00,0.3901
2537.00,0.3894
2536.00,0.3887
2535.00,0.3880
2534.00,0.3872
2533.00,0.3864
2532.00,0.3856
2531.00,0.3846
2530.00,0.3836
2529.00,0.3825
2528.00,0.3812
2527.00,0.3799
2526.00,0.3785
2525.00,0.3771
2524.00,0.3758
2523.00,0.3744
2522.00,0.3732
2521.00,0.3719
2520.00,0.3707
2519.00,0.3696
2518.00,0.3684
2517.00,0.3673
2516.00,0.3663
2515.00,0.3652
2514.00,0.3642
2513.00,0.3632
2512.00,0.3622
2511.00,0.3613
2510.00,0.3605
2509.00,0.3597
2508.00,0.3590
2507.00,0.3583
2506.00,0.3577
2505.00,0.3571
2504.00,0.3566
2503.00,0.3562
2502.00,0.3558
2501.00,0.3555
2500.00,0.3552
2499.00,0.3549
2498.00,0.3545
2497.00,0.3542
2496.00,0.3539
2495.00,0.3536
2494.00,0.3532
2493.00,0.3528
2492.00,0.3523
2491.00,0.3518
2490.00,0.3511
2489.00,0.3505
2488.00,0.3498
2487.00,0.3492
2486.00,0.3485
2485.00,0.3478
2484.00,0.3472
2483.00,0.3465
2482.00,0.3458
2481.00,0.3452
2480.00,0.3445
2479.00,0.3439
2478.00,0.3434
2477.00,0.3429
2476.00,0.3423
2475.00,0.3417
2474.00,0.3412
2473.00,0.3407
2472.00,0.3402
2471.00,0.3398
2470.00,0.3394
2469.00,0.3390
2468.00,0.3386
2467.00,0.3383
2466.00,0.3380
2465.00,0.3377
2464.00,0.3374
2463.00,0.3371
2462.00,0.3367
2461.00,0.3364
2460.00,0.3362
2459.00,0.3360
2458.00,0.3359
2457.00,0.3358
2456.00,0.3356
2455.00,0.3354
2454.00,0.3353
2453.00,0.3352
2452.00,0.3351
2451.00,0.3350
2450.00,0.3349
2449.00,0.3348
2448.00,0.3348
2447.00,0.3347
2446.00,0.3346
2445.00,0.3345
2444.00,0.3345
2443.00,0.3344
2442.00,0.3344
2441.00,0.3345
2440.00,0.3346
2439.00,0.3347
2438.00,0.3348
2437.00,0.3349
2436.00,0.3351
2435.00,0.3351
2434.00,0.3352
2433.00,0.3353
2432.00,0.3354
2431.00,0.3355
2430.00,0.3357
2429.00,0.3359
2428.00,0.3361
2427.00,0.3363
2426.00,0.3364
2425.00,0.3366
2424.00,0.3368
2423.00,0.3370
2422.00,0.3371
2421.00,0.3373
2420.00,0.3375
2419.00,0.3376
2418.00,0.3376
2417.00,0.3377
2416.00,0.3378
2415.00,0.3378
2414.00,0.3379
2413.00,0.3379
2412.00,0.3380
2411.00,0.3381
2410.00,0.3382
2409.00,0.3382
2408.00,0.3382
2407.00,0.3382
2406.00,0.3382
2405.00,0.3382
2404.00,0.3382
2403.00,0.3383
2402.00,0.3383
2401.00,0.3384
2400.00,0.3384
2399.00,0.3384
2398.00,0.3383
2397.00,0.3383
2396.00,0.3383
2395.00,0.3384
2394.00,0.3384
2393.00,0.3385
2392.00,0.3385
2391.00,0.3386
2390.00,0.3386
2389.00,0.3387
2388.00,0.3388
2387.00,0.3389
2386.00,0.3391
2385.00,0.3392
2384.00,0.3394
2383.00,0.3396
2382.00,0.3397
2381.00,0.3399
2380.00,0.3400
2379.00,0.3401
2378.00,0.3402
2377.00,0.3403
2376.00,0.3403
2375.00,0.3403
2374.00,0.3401
2373.00,0.3400
2372.00,0.3398
2371.00,0.3397
2370.00,0.3396
2369.00,0.3396
2368.00,0.3396
2367.00,0.3396
2366.00,0.3396
2365.00,0.3397
2364.00,0.3397
2363.00,0.3395
2362.00,0.3394
2361.00,0.3393
2360.00,0.3392
2359.00,0.3391
2358.00,0.3390
2357.00,0.3391
2356.00,0.3391
2355.00,0.3393
2354.00,0.3393
2353.00,0.3393
2352.00,0.3390
2351.00,0.3386
2350.00,0.3382
2349.00,0.3378
2348.00,0.3376
2347.00,0.3376
2346.00,0.3377
2345.00,0.3376
2344.00,0.3374
2343.00,0.3371
2342.00,0.3367
2341.00,0.3365
2340.00,0.3364
2339.00,0.3363
2338.00,0.3361
2337.00,0.3360
2336.00,0.3359
2335.00,0.3357
2334.00,0.3355
2333.00,0.3353
2332.00,0.3351
2331.00,0.3347
2330.00,0.3343
2329.00,0.3338
2328.00,0.3333
2327.00,0.3330
2326.00,0.3326
2325.00,0.3323
2324.00,0.3320
2323.00,0.3317
2322.00,0.3314
2321.00,0.3312
2320.00,0.3308
2319.00,0.3304
2318.00,0.3300
2317.00,0.3296
2316.00,0.3292
2315.00,0.3289
2314.00,0.3286
2313.00,0.3284
2312.00,0.3281
2311.00,0.3277
2310.00,0.3273
2309.00,0.3268
2308.00,0.3263
2307.00,0.3258
2306.00,0.3254
2305.00,0.3250
2304.00,0.3246
2303.00,0.3243
2302.00,0.3240
2301.00,0.3237
2300.00,0.3234
2299.00,0.3231
2298.00,0.3227
2297.00,0.3224
2296.00,0.3220
2295.00,0.3216
2294.00,0.3212
2293.00,0.3208
2292.00,0.3203
2291.00,0.3198
2290.00,0.3193
2289.00,0.3188
2288.00,0.3184
2287.00,0.3179
2286.00,0.3174
2285.00,0.3170
2284.00,0.3165
2283.00,0.3161
2282.00,0.3157
2281.00,0.3153
2280.00,0.3149
2279.00,0.3145
2278.00,0.3141
2277.00,0.3138
2276.00,0.3135
2275.00,0.3132
2274.00,0.3130
2273.00,0.3127
2272.00,0.3124
2271.00,0.3122
2270.00,0.3119
2269.00,0.3117
2268.00,0.3116
2267.00,0.3114
2266.00,0.3113
2265.00,0.3111
2264.00,0.3108
2263.00,0.3105
2262.00,0.3101
2261.00,0.3098
2260.00,0.3095
2259.00,0.3092
2258.00,0.3089
2257.00,0.3085
2256.00,0.3081
2255.00,0.3077
2254.00,0.3074
2253.00,0.3070
2252.00,0.3068
2251.00,0.3065
2250.00,0.3062
2249.00,0.3060
2248.00,0.3057
2247.00,0.3055
2246.00,0.3052
2245.00,0.3050
2244.00,0.3048
2243.00,0.3045
2242.00,0.3043
2241.00,0.3040
2240.00,0.3038
2239.00,0.3035
2238.00,0.3032
2237.00,0.3030
2236.00,0.3027
2235.00,0.3025
2234.00,0.3023
2233.00,0.3022
2232.00,0.3020
2231.00,0.3019
2230.00,0.3017
2229.00,0.3015
2228.00,0.3013
2227.00,0.3011
2226.00,0.3009
2225.00,0.3008
2224.00,0.3007
2223.00,0.3005
2222.00,0.3004
2221.00,0.3004
2220.00,0.3003
2219.00,0.3002
2218.00,0.3002
2217.00,0.3002
2216.00,0.3001
2215.00,0.3001
2214.00,0.3000
2213.00,0.3000
2212.00,0.2999
2211.00,0.2998
2210.00,0.2997
2209.00,0.2997
2208.00,0.2996
2207.00,0.2996
2206.00,0.2996
2205.00,0.2995
2204.00,0.2995
2203.00,0.2995
2202.00,0.2995
2201.00,0.2995
2200.00,0.2996
2199.00,0.2997
2198.00,0.2997
2197.00,0.2999
2196.00,0.3000
2195.00,0.3000
2194.00,0.3002
2193.00,0.3003
2192.00,0.3005
2191.00,0.3006
2190.00,0.3008
2189.00,0.3009
2188.00,0.3011
2187.00,0.3012
2186.00,0.3013
2185.00,0.3013
2184.00,0.3013
2183.00,0.3012
2182.00,0.3011
2181.00,0.3010
2180.00,0.3008
2179.00,0.3007
2178.00,0.3005
2177.00,0.3004
2176.00,0.3004
2175.00,0.3003
2174.00,0.3002
2173.00,0.3001
2172.00,0.3000
2171.00,0.2999
2170.00,0.2997
2169.00,0.2996
2168.00,0.2995
2167.00,0.2994
2166.00,0.2994
2165.00,0.2995
2164.00,0.2996
2163.00,0.2996
2162.00,0.2995
2161.00,0.2995
2160.00,0.2994
2159.00,0.2992
2158.00,0.2991
2157.00,0.2989
2156.00,0.2988
2155.00,0.2986
2154.00,0.2985
2153.00,0.2984
2152.00,0.2983
2151.00,0.2980
2150.00,0.2977
2149.00,0.2973
2148.00,0.2968
2147.00,0.2963
2146.00,0.2957
2145.00,0.2950
2144.00,0.2944
2143.00,0.2936
2142.00,0.2929
2141.00,0.2922
2140.00,0.2915
2139.00,0.2909
2138.00,0.2904
2137.00,0.2900
2136.00,0.2896
2135.00,0.2893
2134.00,0.2889
2133.00,0.2887
2132.00,0.2885
2131.00,0.2883
2130.00,0.2881
2129.00,0.2879
2128.00,0.2877
2127.00,0.2875
2126.00,0.2873
2125.00,0.2871
2124.00,0.2870
2123.00,0.2868
2122.00,0.2867
2121.00,0.2865
2120.00,0.2864
2119.00,0.2863
2118.00,0.2861
2117.00,0.2860
2116.00,0.2859
2115.00,0.2857
2114.00,0.2856
2113.00,0.2855
2112.00,0.2854
2111.00,0.2852
2110.00,0.2851
2109.00,0.2849
2108.00,0.2848
2107.00,0.2847
2106.00,0.2847
2105.00,0.2847
2104.00,0.2847
2103.00,0.2847
2102.00,0.2847
2101.00,0.2846
2100.00,0.2846
2099.00,0.2845
2098.00,0.2843
2097.00,0.2842
2096.00,0.2842
2095.00,0.2840
2094.00,0.2839
2093.00,0.2839
2092.00,0.2838
2091.00,0.2837
2090.00,0.2835
2089.00,0.2834
2088.00,0.2833
2087.00,0.2833
2086.00,0.2833
2085.00,0.2833
2084.00,0.2834
2083.00,0.2834
2082.00,0.2835
2081.00,0.2835
2080.00,0.2836
2079.00,0.2836
2078.00,0.2836
2077.00,0.2837
2076.00,0.2839
2075.00,0.2840
2074.00,0.2841
2073.00,0.2842
2072.00,0.2844
2071.00,0.2845
2070.00,0.2847
2069.00,0.2849
2068.00,0.2850
2067.00,0.2852
2066.00,0.2852
2065.00,0.2853
2064.00,0.2854
2063.00,0.2855
2062.00,0.2857
2061.00,0.2859
2060.00,0.2861
2059.00,0.2862
2058.00,0.2863
2057.00,0.2865
2056.00,0.2866
2055.00,0.2868
2054.00,0.2870
2053.00,0.2872
2052.00,0.2876
2051.00,0.2879
2050.00,0.2883
2049.00,0.2888
2048.00,0.2892
2047.00,0.2896
2046.00,0.2899
2045.00,0.2902
2044.00,0.2906
2043.00,0.2908
2042.00,0.2911
2041.00,0.2914
2040.00,0.2917
2039.00,0.2920
2038.00,0.2922
2037.00,0.2924
2036.00,0.2925
2035.00,0.2925
2034.00,0.2926
2033.00,0.2926
2032.00,0.2927
2031.00,0.2927
2030.00,0.2926
2029.00,0.2926
2028.00,0.2925
2027.00,0.2925
2026.00,0.2924
2025.00,0.2924
2024.00,0.2922
2023.00,0.2920
2022.00,0.2917
2021.00,0.2912
2020.00,0.2907
2019.00,0.2899
2018.00,0.2890
2017.00,0.2881
2016.00,0.2873
2015.00,0.2865
2014.00,0.2858
2013.00,0.2850
2012.00,0.2842
2011.00,0.2834
2010.00,0.2826
2009.00,0.2818
2008.00,0.2812
2007.00,0.2807
2006.00,0.2802
2005.00,0.2797
2004.00,0.2793
2003.00,0.2789
2002.00,0.2785
2001.00,0.2783
2000.00,0.2780
1999.00,0.2778
1998.00,0.2775
1997.00,0.2774
1996.00,0.2772
1995.00,0.2771
1994.00,0.2769
1993.00,0.2766
1992.00,0.2765
1991.00,0.2765
1990.00,0.2765
1989.00,0.2765
1988.00,0.2765
1987.00,0.2765
1986.00,0.2765
1985.00,0.2766
1984.00,0.2766
1983.00,0.2765
1982.00,0.2764
1981.00,0.2763
1980.00,0.2763
1979.00,0.2762
1978.00,0.2762
1977.00,0.2761
1976.00,0.2760
1975.00,0.2759
1974.00,0.2758
1973.00,0.2758
1972.00,0.2758
1971.00,0.2757
1970.00,0.2756
1969.00,0.2755
1968.00,0.2754
1967.00,0.2754
1966.00,0.2755
1965.00,0.2757
1964.00,0.2760
1963.00,0.2762
1962.00,0.2763
1961.00,0.2765
1960.00,0.2767
1959.00,0.2769
1958.00,0.2772
1957.00,0.2774
1956.00,0.2776
1955.00,0.2778
1954.00,0.2780
1953.00,0.2782
1952.00,0.2784
1951.00,0.2786
1950.00,0.2787
1949.00,0.2787
1948.00,0.2788
1947.00,0.2788
1946.00,0.2788
1945.00,0.2789
1944.00,0.2791
1943.00,0.2794
1942.00,0.2798
1941.00,0.2806
1940.00,0.2814
1939.00,0.2819
1938.00,0.2823
1937.00,0.2825
1936.00,0.2827
1935.00,0.2829
1934.00,0.2830
1933.00,0.2830
1932.00,0.2831
1931.00,0.2831
1930.00,0.2831
1929.00,0.2831
1928.00,0.2830
1927.00,0.2830
1926.00,0.2829
1925.00,0.2827
1924.00,0.2825
1923.00,0.2824
1922.00,0.2826
1921.00,0.2831
1920.00,0.2836
1919.00,0.2840
1918.00,0.2844
1917.00,0.2848
1916.00,0.2852
1915.00,0.2853
1914.00,0.2853
1913.00,0.2853
1912.00,0.2852
1911.00,0.2851
1910.00,0.2851
1909.00,0.2852
1908.00,0.2854
1907.00,0.2856
1906.00,0.2858
1905.00,0.2859
1904.00,0.2860
1903.00,0.2859
1902.00,0.2859
1901.00,0.2858
1900.00,0.2858
1899.00,0.2858
1898.00,0.2858
1897.00,0.2858
1896.00,0.2858
1895.00,0.2858
1894.00,0.2859
1893.00,0.2861
1892.00,0.2863
1891.00,0.2863
1890.00,0.2862
1889.00,0.2864
1888.00,0.2869
1887.00,0.2872
1886.00,0.2874
1885.00,0.2874
1884.00,0.2875
1883.00,0.2875
1882.00,0.2876
1881.00,0.2877
1880.00,0.2877
1879.00,0.2876
1878.00,0.2875
1877.00,0.2874
1876.00,0.2873
1875.00,0.2870
1874.00,0.2868
1873.00,0.2867
1872.00,0.2865
1871.00,0.2864
1870.00,0.2862
1869.00,0.2860
1868.00,0.2857
1867.00,0.2853
1866.00,0.2850
1865.00,0.2846
1864.00,0.2843
1863.00,0.2839
1862.00,0.2835
1861.00,0.2832
1860.00,0.2829
1859.00,0.2825
1858.00,0.2822
1857.00,0.2820
1856.00,0.2819
1855.00,0.2817
1854.00,0.2815
1853.00,0.2812
1852.00,0.2809
1851.00,0.2806
1850.00,0.2803
1849.00,0.2800
1848.00,0.2797
1847.00,0.2795
1846.00,0.2794
1845.00,0.2795
1844.00,0.2797
1843.00,0.2800
1842.00,0.2801
1841.00,0.2799
1840.00,0.2794
1839.00,0.2791
1838.00,0.2791
1837.00,0.2790
1836.00,0.2790
1835.00,0.2790
1834.00,0.2789
1833.00,0.2790
1832.00,0.2791
1831.00,0.2792
1830.00,0.2793
1829.00,0.2793
1828.00,0.2792
1827.00,0.2793
1826.00,0.2793
1825.00,0.2795
1824.00,0.2791
1823.00,0.2790
1822.00,0.2793
1821.00,0.2792
1820.00,0.2793
1819.00,0.2794
1818.00,0.2794
1817.00,0.2795
1816.00,0.2797
1815.00,0.2799
1814.00,0.2800
1813.00,0.2800
1812.00,0.2800
1811.00,0.2800
1810.00,0.2804
1809.00,0.2811
1808.00,0.2820
1807.00,0.2829
1806.00,0.2839
1805.00,0.2851
1804.00,0.2862
1803.00,0.2873
1802.00,0.2882
1801.00,0.2891
1800.00,0.2900
1799.00,0.2909
1798.00,0.2916
1797.00,0.2922
1796.00,0.2926
1795.00,0.2930
1794.00,0.2934
1793.00,0.2940
1792.00,0.2946
1791.00,0.2953
1790.00,0.2960
1789.00,0.2964
1788.00,0.2966
1787.00,0.2967
1786.00,0.2969
1785.00,0.2973
1784.00,0.2977
1783.00,0.2979
1782.00,0.2979
1781.00,0.2979
1780.00,0.2982
1779.00,0.2988
1778.00,0.2994
1777.00,0.2998
1776.00,0.3001
1775.00,0.3004
1774.00,0.3008
1773.00,0.3012
1772.00,0.3019
1771.00,0.3029
1770.00,0.3040
1769.00,0.3051
1768.00,0.3060
1767.00,0.3068
1766.00,0.3075
1765.00,0.3079
1764.00,0.3083
1763.00,0.3088
1762.00,0.3096
1761.00,0.3106
1760.00,0.3117
1759.00,0.3125
1758.00,0.3132
1757.00,0.3142
1756.00,0.3157
1755.00,0.3175
1754.00,0.3193
1753.00,0.3214
1752.00,0.3242
1751.00,0.3276
1750.00,0.3314
1749.00,0.3360
1748.00,0.3415
1747.00,0.3481
1746.00,0.3555
1745.00,0.3631
1744.00,0.3703
1743.00,0.3765
1742.00,0.3813
1741.00,0.3844
1740.00,0.3855
1739.00,0.3846
1738.00,0.3821
1737.00,0.3788
1736.00,0.3748
1735.00,0.3696
1734.00,0.3638
1733.00,0.3589
1732.00,0.3550
1731.00,0.3512
1730.00,0.3479
1729.00,0.3459
1728.00,0.3450
1727.00,0.3446
1726.00,0.3445
1725.00,0.3446
1724.00,0.3451
1723.00,0.3459
1722.00,0.3468
1721.00,0.3478
1720.00,0.3488
1719.00,0.3498
1718.00,0.3508
1717.00,0.3523
1716.00,0.3543
1715.00,0.3561
1714.00,0.3577
1713.00,0.3595
1712.00,0.3614
1711.00,0.3632
1710.00,0.3650
1709.00,0.3670
1708.00,0.3686
1707.00,0.3697
1706.00,0.3703
1705.00,0.3707
1704.00,0.3709
1703.00,0.3708
1702.00,0.3702
1701.00,0.3688
1700.00,0.3665
1699.00,0.3640
1698.00,0.3614
1697.00,0.3587
1696.00,0.3569
1695.00,0.3562
1694.00,0.3560
1693.00,0.3550
1692.00,0.3536
1691.00,0.3524
1690.00,0.3519
1689.00,0.3518
1688.00,0.3521
1687.00,0.3525
1686.00,0.3529
1685.00,0.3528
1684.00,0.3524
1683.00,0.3528
1682.00,0.3533
1681.00,0.3531
1680.00,0.3528
1679.00,0.3530
1678.00,0.3538
1677.00,0.3551
1676.00,0.3566
1675.00,0.3581
1674.00,0.3593
1673.00,0.3602
1672.00,0.3606
1671.00,0.3610
1670.00,0.3620
1669.00,0.3640
1668.00,0.3667
1667.00,0.3690
1666.00,0.3706
1665.00,0.3721
1664.00,0.3738
1663.00,0.3758
1662.00,0.3783
1661.00,0.3813
1660.00,0.3842
1659.00,0.3868
1658.00,0.3893
1657.00,0.3920
1656.00,0.3950
1655.00,0.3986
1654.00,0.4029
1653.00,0.4084
1652.00,0.4148
1651.00,0.4187
1650.00,0.4186
1649.00,0.4201
1648.00,0.4239
1647.00,0.4279
1646.00,0.4322
1645.00,0.4361
1644.00,0.4404
1643.00,0.4440
1642.00,0.4468
1641.00,0.4502
1640.00,0.4537
1639.00,0.4570
1638.00,0.4600
1637.00,0.4638
1636.00,0.4688
1635.00,0.4748
1634.00,0.4808
1633.00,0.4855
1632.00,0.4892
1631.00,0.4928
1630.00,0.4971
1629.00,0.5022
1628.00,0.5081
1627.00,0.5144
1626.00,0.5212
1625.00,0.5287
1624.00,0.5374
1623.00,0.5470
1622.00,0.5576
1621.00,0.5687
1620.00,0.5800
1619.00,0.5922
1618.00,0.6069
1617.00,0.6256
1616.00,0.6472
1615.00,0.6690
1614.00,0.6900
1613.00,0.7126
1612.00,0.7386
1611.00,0.7674
1610.00,0.7973
1609.00,0.8272
1608.00,0.8560
1607.00,0.8817
1606.00,0.9044
1605.00,0.9271
1604.00,0.9524
1603.00,0.9813
1602.00,1.0154
1601.00,1.0575
1600.00,1.1092
1599.00,1.1699
1598.00,1.2402
1597.00,1.3251
1596.00,1.4297
1595.00,1.5551
1594.00,1.7018
1593.00,1.8794
1592.00,2.1022
1591.00,2.3688
1590.00,2.6490
1589.00,2.9758
1588.00,3.5357
1587.00,4.0649
1586.00,3.8425
1585.00,3.9077
1584.00,4.0936
1583.00,4.3030
1582.00,3.9340
1581.00,3.6795
1580.00,3.8643
1579.00,3.8072
1578.00,3.3327
1577.00,2.9152
1576.00,2.6081
1575.00,2.3484
1574.00,2.1448
1573.00,2.0061
1572.00,1.9139
1571.00,1.8550
1570.00,1.8319
1569.00,1.8585
1568.00,1.9389
1567.00,2.0638
1566.00,2.2280
1565.00,2.4518
1564.00,2.7704
1563.00,3.1430
1562.00,3.3044
1561.00,3.2828
1560.00,3.1681
1559.00,2.7567
1558.00,2.3709
1557.00,2.1066
1556.00,1.8920
1555.00,1.6923
1554.00,1.5208
1553.00,1.3904
1552.00,1.2956
1551.00,1.2235
1550.00,1.1686
1549.00,1.1318
1548.00,1.1124
1547.00,1.1060
1546.00,1.1090
1545.00,1.1207
1544.00,1.1394
1543.00,1.1604
1542.00,1.1777
1541.00,1.1866
1540.00,1.1822
1539.00,1.1635
1538.00,1.1360
1537.00,1.1050
1536.00,1.0716
1535.00,1.0335
1534.00,0.9914
1533.00,0.9520
1532.00,0.9207
1531.00,0.8965
1530.00,0.8769
1529.00,0.8609
1528.00,0.8475
1527.00,0.8352
1526.00,0.8236
1525.00,0.8143
1524.00,0.8078
1523.00,0.8044
1522.00,0.8051
1521.00,0.8115
1520.00,0.8219
1519.00,0.8323
1518.00,0.8413
1517.00,0.8489
1516.00,0.8528
1515.00,0.8492
1514.00,0.8365
1513.00,0.8165
1512.00,0.7922
1511.00,0.7671
1510.00,0.7445
1509.00,0.7260
1508.00,0.7115
1507.00,0.7012
1506.00,0.6973
1505.00,0.6991
1504.00,0.7018
1503.00,0.7039
1502.00,0.7067
1501.00,0.7114
1500.00,0.7179
1499.00,0.7255
1498.00,0.7349
1497.00,0.7476
1496.00,0.7640
1495.00,0.7820
1494.00,0.8006
1493.00,0.8216
1492.00,0.8467
1491.00,0.8744
1490.00,0.9009
1489.00,0.9231
1488.00,0.9415
1487.00,0.9594
1486.00,0.9809
1485.00,1.0088
1484.00,1.0432
1483.00,1.0835
1482.00,1.1311
1481.00,1.1879
1480.00,1.2537
1479.00,1.3280
1478.00,1.4140
1477.00,1.5179
1476.00,1.6424
1475.00,1.7865
1474.00,1.9565
1473.00,2.1730
1472.00,2.4525
1471.00,2.7757
1470.00,3.0974
1469.00,3.4350
1468.00,3.8164
1467.00,3.9711
1466.00,3.8450
1465.00,3.7987
1464.00,3.8743
1463.00,3.8479
1462.00,3.8235
1461.00,3.9887
1460.00,3.9780
1459.00,3.7115
1458.00,3.5834
1457.00,3.6579
1456.00,3.8005
1455.00,4.0471
1454.00,4.6172
1453.00,4.2126
1452.00,4.1040
1451.00,4.0030
1450.00,3.7346
1449.00,3.6471
1448.00,3.6621
1447.00,3.7372
1446.00,3.9005
1445.00,4.0282
1444.00,4.0307
1443.00,4.0659
1442.00,3.9579
1441.00,3.9338
1440.00,3.9663
1439.00,3.6098
1438.00,3.2349
1437.00,2.9695
1436.00,2.7392
1435.00,2.5259
1434.00,2.3406
1433.00,2.1765
1432.00,2.0221
1431.00,1.8769
1430.00,1.7475
1429.00,1.6381
1428.00,1.5481
1427.00,1.4748
1426.00,1.4153
1425.00,1.3673
1424.00,1.3297
1423.00,1.3019
1422.00,1.2826
1421.00,1.2698
1420.00,1.2626
1419.00,1.2611
1418.00,1.2661
1417.00,1.2782
1416.00,1.2974
1415.00,1.3224
1414.00,1.3511
1413.00,1.3799
1412.00,1.4041
1411.00,1.4185
1410.00,1.4198
1409.00,1.4077
1408.00,1.3831
1407.00,1.3465
1406.00,1.2997
1405.00,1.2466
1404.00,1.1921
1403.00,1.1406
1402.00,1.0939
1401.00,1.0520
1400.00,1.0149
1399.00,0.9839
1398.00,0.9602
1397.00,0.9433
1396.00,0.9315
1395.00,0.9232
1394.00,0.9183
1393.00,0.9175
1392.00,0.9229
1391.00,0.9366
1390.00,0.9613
1389.00,1.0008
1388.00,1.0596
1387.00,1.1397
1386.00,1.2373
1385.00,1.3471
1384.00,1.4678
1383.00,1.6028
1382.00,1.7566
1381.00,1.9346
1380.00,2.1415
1379.00,2.3642
1378.00,2.5406
1377.00,2.5851
1376.00,2.4913
1375.00,2.3179
1374.00,2.1256
1373.00,1.9559
1372.00,1.8216
1371.00,1.7200
1370.00,1.6471
1369.00,1.6009
1368.00,1.5758
1367.00,1.5583
1366.00,1.5305
1365.00,1.4801
1364.00,1.4078
1363.00,1.3260
1362.00,1.2494
1361.00,1.1865
1360.00,1.1381
1359.00,1.1014
1358.00,1.0742
1357.00,1.0555
1356.00,1.0446
1355.00,1.0403
1354.00,1.0409
1353.00,1.0449
1352.00,1.0512
1351.00,1.0596
1350.00,1.0707
1349.00,1.0869
1348.00,1.1104
1347.00,1.1412
1346.00,1.1748
1345.00,1.2011
1344.00,1.2086
1343.00,1.1918
1342.00,1.1555
1341.00,1.1100
1340.00,1.0637
1339.00,1.0209
1338.00,0.9825
1337.00,0.9481
1336.00,0.9173
1335.00,0.8901
1334.00,0.8666
1333.00,0.8472
1332.00,0.8318
1331.00,0.8203
1330.00,0.8125
1329.00,0.8083
1328.00,0.8073
1327.00,0.8088
1326.00,0.8118
1325.00,0.8151
1324.00,0.8182
1323.00,0.8209
1322.00,0.8233
1321.00,0.8258
1320.00,0.8288
1319.00,0.8327
1318.00,0.8375
1317.00,0.8432
1316.00,0.8498
1315.00,0.8573
1314.00,0.8656
1313.00,0.8747
1312.00,0.8845
1311.00,0.8947
1310.00,0.9050
1309.00,0.9149
1308.00,0.9233
1307.00,0.9288
1306.00,0.9305
1305.00,0.9285
1304.00,0.9241
1303.00,0.9189
1302.00,0.9143
1301.00,0.9110
1300.00,0.9087
1299.00,0.9063
1298.00,0.9024
1297.00,0.8966
1296.00,0.8892
1295.00,0.8810
1294.00,0.8724
1293.00,0.8634
1292.00,0.8534
1291.00,0.8417
1290.00,0.8281
1289.00,0.8139
1288.00,0.8003
1287.00,0.7884
1286.00,0.7786
1285.00,0.7710
1284.00,0.7659
1283.00,0.7643
1282.00,0.7673
1281.00,0.7751
1280.00,0.7860
1279.00,0.7961
1278.00,0.7999
1277.00,0.7942
1276.00,0.7795
1275.00,0.7602
1274.00,0.7410
1273.00,0.7249
1272.00,0.7128
1271.00,0.7044
1270.00,0.6988
1269.00,0.6949
1268.00,0.6913
1267.00,0.6874
1266.00,0.6827
1265.00,0.6778
1264.00,0.6733
1263.00,0.6697
1262.00,0.6670
1261.00,0.6652
1260.00,0.6643
1259.00,0.6643
1258.00,0.6651
1257.00,0.6665
1256.00,0.6685
1255.00,0.6712
1254.00,0.6746
1253.00,0.6780
1252.00,0.6804
1251.00,0.6813
1250.00,0.6803
1249.00,0.6779
1248.00,0.6746
1247.00,0.6710
1246.00,0.6670
1245.00,0.6630
1244.00,0.6592
1243.00,0.6560
1242.00,0.6532
1241.00,0.6501
1240.00,0.6466
1239.00,0.6430
1238.00,0.6406
1237.00,0.6409
1236.00,0.6445
1235.00,0.6516
1234.00,0.6609
1233.00,0.6710
1232.00,0.6803
1231.00,0.6870
1230.00,0.6896
1229.00,0.6868
1228.00,0.6783
1227.00,0.6652
1226.00,0.6494
1225.00,0.6331
1224.00,0.6178
1223.00,0.6044
1222.00,0.5934
1221.00,0.5847
1220.00,0.5783
1219.00,0.5741
1218.00,0.5717
1217.00,0.5710
1216.00,0.5717
1215.00,0.5734
1214.00,0.5756
1213.00,0.5779
1212.00,0.5797
1211.00,0.5806
1210.00,0.5802
1209.00,0.5781
1208.00,0.5748
1207.00,0.5711
1206.00,0.5681
1205.00,0.5668
