Created as New Dataset,
2603.00,0.4529
2602.00,0.4519
2601.00,0.4510
2600.00,0.4500
2599.00,0.4489
2598.00,0.4477
2597.00,0.4466
2596.00,0.4453
2595.00,0.4441
2594.00,0.4428
2593.00,0.4416
2592.00,0.4404
2591.00,0.4392
2590.00,0.4380
2589.00,0.4368
2588.00,0.4356
2587.00,0.4344
2586.00,0.4332
2585.00,0.4320
2584.00,0.4307
2583.00,0.4292
2582.00,0.4277
2581.00,0.4261
2580.00,0.4244
2579.00,0.4228
2578.00,0.4212
2577.00,0.4196
2576.00,0.4182
2575.00,0.4168
2574.00,0.4154
2573.00,0.4140
2572.00,0.4125
2571.00,0.4111
2570.00,0.4098
2569.00,0.4085
2568.00,0.4073
2567.00,0.4061
2566.00,0.4049
2565.00,0.4037
2564.00,0.4026
2563.00,0.4014
2562.00,0.4002
2561.00,0.3991
2560.00,0.3980
2559.00,0.3970
2558.00,0.3959
2557.00,0.3949
2556.00,0.3939
2555.00,0.3929
2554.00,0.3919
2553.00,0.3910
2552.00,0.3901
2551.00,0.3892
2550.00,0.3884
2549.00,0.3876
2548.00,0.3869
2547.00,0.3862
2546.00,0.3855
2545.00,0.3848
2544.00,0.3842
2543.00,0.3837
2542.00,0.3832
2541.00,0.3827
2540.00,0.3822
2539.00,0.3817
2538.00,0.3812
2537.00,0.3807
2536.00,0.3802
2535.00,0.3796
2534.00,0.3789
2533.00,0.3781
2532.00,0.3773
2531.00,0.3764
2530.00,0.3753
2529.00,0.3743
2528.00,0.3731
2527.00,0.3718
2526.00,0.3706
2525.00,0.3693
2524.00,0.3680
2523.00,0.3668
2522.00,0.3656
2521.00,0.3645
2520.00,0.3633
2519.00,0.3622
2518.00,0.3611
2517.00,0.3601
2516.00,0.3591
2515.00,0.3582
2514.00,0.3572
2513.00,0.3563
2512.00,0.3553
2511.00,0.3543
2510.00,0.3534
2509.00,0.3525
2508.00,0.3516
2507.00,0.3508
2506.00,0.3501
2505.00,0.3495
2504.00,0.3489
2503.00,0.3484
2502.00,0.3480
2501.00,0.3475
2500.00,0.3471
2499.00,0.3468
2498.00,0.3464
2497.00,0.3459
2496.00,0.3455
2495.00,0.3450
2494.00,0.3445
2493.00,0.3441
2492.00,0.3436
2491.00,0.3432
2490.00,0.3427
2489.00,0.3423
2488.00,0.3419
2487.00,0.3415
2486.00,0.3410
2485.00,0.3405
2484.00,0.3401
2483.00,0.3396
2482.00,0.3391
2481.00,0.3386
2480.00,0.3381
2479.00,0.3376
2478.00,0.3370
2477.00,0.3364
2476.00,0.3358
2475.00,0.3352
2474.00,0.3346
2473.00,0.3340
2472.00,0.3334
2471.00,0.3328
2470.00,0.3322
2469.00,0.3317
2468.00,0.3311
2467.00,0.3306
2466.00,0.3302
2465.00,0.3297
2464.00,0.3293
2463.00,0.3290
2462.00,0.3286
2461.00,0.3282
2460.00,0.3279
2459.00,0.3276
2458.00,0.3274
2457.00,0.3273
2456.00,0.3272
2455.00,0.3272
2454.00,0.3272
2453.00,0.3272
2452.00,0.3272
2451.00,0.3273
2450.00,0.3274
2449.00,0.3275
2448.00,0.3275
2447.00,0.3276
2446.00,0.3277
2445.00,0.3279
2444.00,0.3280
2443.00,0.3282
2442.00,0.3283
2441.00,0.3285
2440.00,0.3286
2439.00,0.3287
2438.00,0.3288
2437.00,0.3288
2436.00,0.3289
2435.00,0.3290
2434.00,0.3290
2433.00,0.3290
2432.00,0.3289
2431.00,0.3288
2430.00,0.3288
2429.00,0.3288
2428.00,0.3289
2427.00,0.3290
2426.00,0.3290
2425.00,0.3290
2424.00,0.3291
2423.00,0.3290
2422.00,0.3291
2421.00,0.3291
2420.00,0.3292
2419.00,0.3293
2418.00,0.3294
2417.00,0.3294
2416.00,0.3295
2415.00,0.3296
2414.00,0.3296
2413.00,0.3297
2412.00,0.3298
2411.00,0.3299
2410.00,0.3300
2409.00,0.3300
2408.00,0.3301
2407.00,0.3302
2406.00,0.3304
2405.00,0.3305
2404.00,0.3306
2403.00,0.3306
2402.00,0.3307
2401.00,0.3308
2400.00,0.3310
2399.00,0.3310
2398.00,0.3311
2397.00,0.3313
2396.00,0.3314
2395.00,0.3316
2394.00,0.3317
2393.00,0.3319
2392.00,0.3321
2391.00,0.3323
2390.00,0.3325
2389.00,0.3327
2388.00,0.3329
2387.00,0.3331
2386.00,0.3334
2385.00,0.3337
2384.00,0.3340
2383.00,0.3343
2382.00,0.3347
2381.00,0.3351
2380.00,0.3356
2379.00,0.3359
2378.00,0.3362
2377.00,0.3364
2376.00,0.3365
2375.00,0.3366
2374.00,0.3367
2373.00,0.3369
2372.00,0.3370
2371.00,0.3371
2370.00,0.3372
2369.00,0.3374
2368.00,0.3376
2367.00,0.3377
2366.00,0.3378
2365.00,0.3379
2364.00,0.3380
2363.00,0.3381
2362.00,0.3383
2361.00,0.3384
2360.00,0.3385
2359.00,0.3386
2358.00,0.3386
2357.00,0.3387
2356.00,0.3386
2355.00,0.3385
2354.00,0.3384
2353.00,0.3384
2352.00,0.3384
2351.00,0.3385
2350.00,0.3385
2349.00,0.3385
2348.00,0.3384
2347.00,0.3384
2346.00,0.3384
2345.00,0.3384
2344.00,0.3383
2343.00,0.3382
2342.00,0.3381
2341.00,0.3379
2340.00,0.3377
2339.00,0.3375
2338.00,0.3374
2337.00,0.3373
2336.00,0.3373
2335.00,0.3371
2334.00,0.3370
2333.00,0.3368
2332.00,0.3367
2331.00,0.3365
2330.00,0.3362
2329.00,0.3359
2328.00,0.3355
2327.00,0.3352
2326.00,0.3348
2325.00,0.3345
2324.00,0.3343
2323.00,0.3341
2322.00,0.3337
2321.00,0.3334
2320.00,0.3330
2319.00,0.3326
2318.00,0.3323
2317.00,0.3320
2316.00,0.3316
2315.00,0.3313
2314.00,0.3310
2313.00,0.3306
2312.00,0.3303
2311.00,0.3299
2310.00,0.3294
2309.00,0.3289
2308.00,0.3283
2307.00,0.3277
2306.00,0.3272
2305.00,0.3268
2304.00,0.3263
2303.00,0.3258
2302.00,0.3253
2301.00,0.3249
2300.00,0.3244
2299.00,0.3240
2298.00,0.3236
2297.00,0.3233
2296.00,0.3229
2295.00,0.3225
2294.00,0.3221
2293.00,0.3218
2292.00,0.3213
2291.00,0.3209
2290.00,0.3204
2289.00,0.3199
2288.00,0.3195
2287.00,0.3191
2286.00,0.3187
2285.00,0.3183
2284.00,0.3179
2283.00,0.3175
2282.00,0.3172
2281.00,0.3170
2280.00,0.3168
2279.00,0.3165
2278.00,0.3163
2277.00,0.3161
2276.00,0.3159
2275.00,0.3157
2274.00,0.3156
2273.00,0.3155
2272.00,0.3154
2271.00,0.3153
2270.00,0.3152
2269.00,0.3151
2268.00,0.3150
2267.00,0.3149
2266.00,0.3148
2265.00,0.3147
2264.00,0.3146
2263.00,0.3144
2262.00,0.3142
2261.00,0.3140
2260.00,0.3138
2259.00,0.3135
2258.00,0.3131
2257.00,0.3128
2256.00,0.3126
2255.00,0.3123
2254.00,0.3120
2253.00,0.3117
2252.00,0.3115
2251.00,0.3112
2250.00,0.3108
2249.00,0.3105
2248.00,0.3102
2247.00,0.3100
2246.00,0.3097
2245.00,0.3095
2244.00,0.3093
2243.00,0.3091
2242.00,0.3089
2241.00,0.3087
2240.00,0.3085
2239.00,0.3083
2238.00,0.3081
2237.00,0.3079
2236.00,0.3078
2235.00,0.3076
2234.00,0.3074
2233.00,0.3072
2232.00,0.3071
2231.00,0.3070
2230.00,0.3070
2229.00,0.3069
2228.00,0.3068
2227.00,0.3067
2226.00,0.3065
2225.00,0.3064
2224.00,0.3063
2223.00,0.3062
2222.00,0.3061
2221.00,0.3060
2220.00,0.3059
2219.00,0.3058
2218.00,0.3057
2217.00,0.3056
2216.00,0.3056
2215.00,0.3055
2214.00,0.3054
2213.00,0.3053
2212.00,0.3053
2211.00,0.3052
2210.00,0.3051
2209.00,0.3051
2208.00,0.3052
2207.00,0.3052
2206.00,0.3053
2205.00,0.3054
2204.00,0.3055
2203.00,0.3055
2202.00,0.3057
2201.00,0.3058
2200.00,0.3060
2199.00,0.3061
2198.00,0.3062
2197.00,0.3063
2196.00,0.3064
2195.00,0.3066
2194.00,0.3067
2193.00,0.3068
2192.00,0.3069
2191.00,0.3070
2190.00,0.3071
2189.00,0.3072
2188.00,0.3073
2187.00,0.3073
2186.00,0.3074
2185.00,0.3074
2184.00,0.3075
2183.00,0.3075
2182.00,0.3075
2181.00,0.3075
2180.00,0.3075
2179.00,0.3074
2178.00,0.3074
2177.00,0.3073
2176.00,0.3073
2175.00,0.3073
2174.00,0.3073
2173.00,0.3074
2172.00,0.3075
2171.00,0.3076
2170.00,0.3077
2169.00,0.3078
2168.00,0.3079
2167.00,0.3079
2166.00,0.3080
2165.00,0.3081
2164.00,0.3081
2163.00,0.3082
2162.00,0.3082
2161.00,0.3083
2160.00,0.3083
2159.00,0.3083
2158.00,0.3083
2157.00,0.3083
2156.00,0.3084
2155.00,0.3084
2154.00,0.3083
2153.00,0.3083
2152.00,0.3082
2151.00,0.3081
2150.00,0.3079
2149.00,0.3076
2148.00,0.3072
2147.00,0.3067
2146.00,0.3061
2145.00,0.3055
2144.00,0.3048
2143.00,0.3041
2142.00,0.3033
2141.00,0.3026
2140.00,0.3018
2139.00,0.3012
2138.00,0.3006
2137.00,0.3000
2136.00,0.2996
2135.00,0.2992
2134.00,0.2989
2133.00,0.2986
2132.00,0.2984
2131.00,0.2982
2130.00,0.2980
2129.00,0.2978
2128.00,0.2977
2127.00,0.2975
2126.00,0.2974
2125.00,0.2973
2124.00,0.2972
2123.00,0.2971
2122.00,0.2970
2121.00,0.2970
2120.00,0.2969
2119.00,0.2968
2118.00,0.2967
2117.00,0.2966
2116.00,0.2965
2115.00,0.2964
2114.00,0.2962
2113.00,0.2960
2112.00,0.2959
2111.00,0.2957
2110.00,0.2956
2109.00,0.2954
2108.00,0.2953
2107.00,0.2952
2106.00,0.2951
2105.00,0.2950
2104.00,0.2950
2103.00,0.2949
2102.00,0.2948
2101.00,0.2947
2100.00,0.2947
2099.00,0.2946
2098.00,0.2945
2097.00,0.2945
2096.00,0.2945
2095.00,0.2945
2094.00,0.2945
2093.00,0.2944
2092.00,0.2944
2091.00,0.2943
2090.00,0.2942
2089.00,0.2942
2088.00,0.2942
2087.00,0.2942
2086.00,0.2942
2085.00,0.2942
2084.00,0.2942
2083.00,0.2942
2082.00,0.2942
2081.00,0.2943
2080.00,0.2944
2079.00,0.2944
2078.00,0.2945
2077.00,0.2945
2076.00,0.2946
2075.00,0.2947
2074.00,0.2947
2073.00,0.2948
2072.00,0.2949
2071.00,0.2950
2070.00,0.2951
2069.00,0.2952
2068.00,0.2953
2067.00,0.2954
2066.00,0.2956
2065.00,0.2957
2064.00,0.2959
2063.00,0.2961
2062.00,0.2962
2061.00,0.2964
2060.00,0.2965
2059.00,0.2967
2058.00,0.2969
2057.00,0.2972
2056.00,0.2975
2055.00,0.2978
2054.00,0.2982
2053.00,0.2986
2052.00,0.2991
2051.00,0.2995
2050.00,0.2999
2049.00,0.3003
2048.00,0.3007
2047.00,0.3011
2046.00,0.3015
2045.00,0.3018
2044.00,0.3021
2043.00,0.3024
2042.00,0.3026
2041.00,0.3029
2040.00,0.3031
2039.00,0.3033
2038.00,0.3034
2037.00,0.3036
2036.00,0.3037
2035.00,0.3039
2034.00,0.3041
2033.00,0.3043
2032.00,0.3047
2031.00,0.3050
2030.00,0.3053
2029.00,0.3056
2028.00,0.3060
2027.00,0.3063
2026.00,0.3066
2025.00,0.3067
2024.00,0.3067
2023.00,0.3065
2022.00,0.3061
2021.00,0.3054
2020.00,0.3046
2019.00,0.3036
2018.00,0.3025
2017.00,0.3014
2016.00,0.3002
2015.00,0.2990
2014.00,0.2978
2013.00,0.2967
2012.00,0.2956
2011.00,0.2946
2010.00,0.2937
2009.00,0.2929
2008.00,0.2922
2007.00,0.2916
2006.00,0.2910
2005.00,0.2905
2004.00,0.2901
2003.00,0.2898
2002.00,0.2894
2001.00,0.2891
2000.00,0.2889
1999.00,0.2887
1998.00,0.2886
1997.00,0.2885
1996.00,0.2883
1995.00,0.2880
1994.00,0.2877
1993.00,0.2875
1992.00,0.2874
1991.00,0.2874
1990.00,0.2874
1989.00,0.2873
1988.00,0.2873
1987.00,0.2872
1986.00,0.2870
1985.00,0.2869
1984.00,0.2868
1983.00,0.2867
1982.00,0.2866
1981.00,0.2865
1980.00,0.2863
1979.00,0.2862
1978.00,0.2860
1977.00,0.2859
1976.00,0.2859
1975.00,0.2858
1974.00,0.2857
1973.00,0.2856
1972.00,0.2855
1971.00,0.2853
1970.00,0.2851
1969.00,0.2850
1968.00,0.2850
1967.00,0.2851
1966.00,0.2852
1965.00,0.2853
1964.00,0.2854
1963.00,0.2854
1962.00,0.2854
1961.00,0.2854
1960.00,0.2855
1959.00,0.2856
1958.00,0.2857
1957.00,0.2858
1956.00,0.2860
1955.00,0.2861
1954.00,0.2863
1953.00,0.2864
1952.00,0.2866
1951.00,0.2867
1950.00,0.2868
1949.00,0.2868
1948.00,0.2868
1947.00,0.2867
1946.00,0.2866
1945.00,0.2865
1944.00,0.2865
1943.00,0.2867
1942.00,0.2870
1941.00,0.2873
1940.00,0.2876
1939.00,0.2877
1938.00,0.2878
1937.00,0.2878
1936.00,0.2878
1935.00,0.2877
1934.00,0.2877
1933.00,0.2877
1932.00,0.2878
1931.00,0.2878
1930.00,0.2878
1929.00,0.2878
1928.00,0.2879
1927.00,0.2879
1926.00,0.2878
1925.00,0.2878
1924.00,0.2880
1923.00,0.2883
1922.00,0.2886
1921.00,0.2889
1920.00,0.2893
1919.00,0.2898
1918.00,0.2902
1917.00,0.2906
1916.00,0.2907
1915.00,0.2908
1914.00,0.2908
1913.00,0.2908
1912.00,0.2908
1911.00,0.2907
1910.00,0.2906
1909.00,0.2907
1908.00,0.2907
1907.00,0.2907
1906.00,0.2906
1905.00,0.2905
1904.00,0.2904
1903.00,0.2904
1902.00,0.2904
1901.00,0.2904
1900.00,0.2904
1899.00,0.2902
1898.00,0.2901
1897.00,0.2900
1896.00,0.2901
1895.00,0.2901
1894.00,0.2901
1893.00,0.2899
1892.00,0.2898
1891.00,0.2896
1890.00,0.2897
1889.00,0.2900
1888.00,0.2904
1887.00,0.2906
1886.00,0.2907
1885.00,0.2908
1884.00,0.2909
1883.00,0.2910
1882.00,0.2910
1881.00,0.2911
1880.00,0.2911
1879.00,0.2912
1878.00,0.2912
1877.00,0.2912
1876.00,0.2913
1875.00,0.2913
1874.00,0.2911
1873.00,0.2909
1872.00,0.2905
1871.00,0.2900
1870.00,0.2897
1869.00,0.2897
1868.00,0.2900
1867.00,0.2903
1866.00,0.2905
1865.00,0.2906
1864.00,0.2906
1863.00,0.2904
1862.00,0.2901
1861.00,0.2899
1860.00,0.2897
1859.00,0.2895
1858.00,0.2892
1857.00,0.2891
1856.00,0.2890
1855.00,0.2888
1854.00,0.2886
1853.00,0.2885
1852.00,0.2883
1851.00,0.2881
1850.00,0.2877
1849.00,0.2873
1848.00,0.2869
1847.00,0.2865
1846.00,0.2864
1845.00,0.2869
1844.00,0.2875
1843.00,0.2879
1842.00,0.2881
1841.00,0.2883
1840.00,0.2883
1839.00,0.2883
1838.00,0.2882
1837.00,0.2883
1836.00,0.2885
1835.00,0.2885
1834.00,0.2882
1833.00,0.2878
1832.00,0.2873
1831.00,0.2871
1830.00,0.2871
1829.00,0.2873
1828.00,0.2874
1827.00,0.2874
1826.00,0.2876
1825.00,0.2879
1824.00,0.2882
1823.00,0.2885
1822.00,0.2886
1821.00,0.2887
1820.00,0.2888
1819.00,0.2888
1818.00,0.2888
1817.00,0.2888
1816.00,0.2889
1815.00,0.2888
1814.00,0.2886
1813.00,0.2885
1812.00,0.2885
1811.00,0.2887
1810.00,0.2890
1809.00,0.2894
1808.00,0.2898
1807.00,0.2901
1806.00,0.2902
1805.00,0.2902
1804.00,0.2902
1803.00,0.2902
1802.00,0.2903
1801.00,0.2907
1800.00,0.2913
1799.00,0.2919
1798.00,0.2922
1797.00,0.2924
1796.00,0.2924
1795.00,0.2924
1794.00,0.2926
1793.00,0.2932
1792.00,0.2942
1791.00,0.2952
1790.00,0.2960
1789.00,0.2967
1788.00,0.2972
1787.00,0.2976
1786.00,0.2981
1785.00,0.2986
1784.00,0.2991
1783.00,0.2995
1782.00,0.2998
1781.00,0.3004
1780.00,0.3012
1779.00,0.3018
1778.00,0.3021
1777.00,0.3022
1776.00,0.3021
1775.00,0.3019
1774.00,0.3020
1773.00,0.3024
1772.00,0.3032
1771.00,0.3040
1770.00,0.3047
1769.00,0.3055
1768.00,0.3065
1767.00,0.3071
1766.00,0.3075
1765.00,0.3077
1764.00,0.3082
1763.00,0.3089
1762.00,0.3099
1761.00,0.3110
1760.00,0.3121
1759.00,0.3131
1758.00,0.3145
1757.00,0.3165
1756.00,0.3184
1755.00,0.3200
1754.00,0.3214
1753.00,0.3227
1752.00,0.3242
1751.00,0.3255
1750.00,0.3267
1749.00,0.3281
1748.00,0.3296
1747.00,0.3309
1746.00,0.3319
1745.00,0.3326
1744.00,0.3331
1743.00,0.3334
1742.00,0.3337
1741.00,0.3342
1740.00,0.3346
1739.00,0.3345
1738.00,0.3338
1737.00,0.3330
1736.00,0.3326
1735.00,0.3324
1734.00,0.3325
1733.00,0.3326
1732.00,0.3326
1731.00,0.3326
1730.00,0.3328
1729.00,0.3334
1728.00,0.3339
1727.00,0.3344
1726.00,0.3348
1725.00,0.3354
1724.00,0.3363
1723.00,0.3371
1722.00,0.3377
1721.00,0.3381
1720.00,0.3387
1719.00,0.3396
1718.00,0.3412
1717.00,0.3436
1716.00,0.3463
1715.00,0.3488
1714.00,0.3512
1713.00,0.3534
1712.00,0.3554
1711.00,0.3571
1710.00,0.3587
1709.00,0.3603
1708.00,0.3619
1707.00,0.3636
1706.00,0.3655
1705.00,0.3672
1704.00,0.3683
1703.00,0.3689
1702.00,0.3694
1701.00,0.3697
1700.00,0.3690
1699.00,0.3675
1698.00,0.3663
1697.00,0.3665
1696.00,0.3676
1695.00,0.3685
1694.00,0.3687
1693.00,0.3690
1692.00,0.3694
1691.00,0.3698
1690.00,0.3702
1689.00,0.3708
1688.00,0.3712
1687.00,0.3717
1686.00,0.3724
1685.00,0.3740
1684.00,0.3764
1683.00,0.3787
1682.00,0.3804
1681.00,0.3821
1680.00,0.3839
1679.00,0.3853
1678.00,0.3867
1677.00,0.3883
1676.00,0.3903
1675.00,0.3922
1674.00,0.3936
1673.00,0.3948
1672.00,0.3961
1671.00,0.3977
1670.00,0.4000
1669.00,0.4029
1668.00,0.4055
1667.00,0.4074
1666.00,0.4088
1665.00,0.4104
1664.00,0.4122
1663.00,0.4142
1662.00,0.4163
1661.00,0.4184
1660.00,0.4204
1659.00,0.4219
1658.00,0.4229
1657.00,0.4234
1656.00,0.4241
1655.00,0.4252
1654.00,0.4279
1653.00,0.4325
1652.00,0.4363
1651.00,0.4377
1650.00,0.4382
1649.00,0.4392
1648.00,0.4414
1647.00,0.4448
1646.00,0.4489
1645.00,0.4527
1644.00,0.4557
1643.00,0.4581
1642.00,0.4604
1641.00,0.4627
1640.00,0.4648
1639.00,0.4665
1638.00,0.4685
1637.00,0.4718
1636.00,0.4769
1635.00,0.4825
1634.00,0.4873
1633.00,0.4914
1632.00,0.4953
1631.00,0.4992
1630.00,0.5034
1629.00,0.5084
1628.00,0.5141
1627.00,0.5198
1626.00,0.5255
1625.00,0.5320
1624.00,0.5400
1623.00,0.5491
1622.00,0.5584
1621.00,0.5674
1620.00,0.5762
1619.00,0.5854
1618.00,0.5970
1617.00,0.6123
1616.00,0.6299
1615.00,0.6469
1614.00,0.6632
1613.00,0.6811
1612.00,0.7017
1611.00,0.7242
1610.00,0.7473
1609.00,0.7707
1608.00,0.7937
1607.00,0.8154
1606.00,0.8365
1605.00,0.8596
1604.00,0.8873
1603.00,0.9198
1602.00,0.9569
1601.00,0.9982
1600.00,1.0417
1599.00,1.0841
1598.00,1.1244
1597.00,1.1673
1596.00,1.2177
1595.00,1.2775
1594.00,1.3483
1593.00,1.4355
1592.00,1.5445
1591.00,1.6748
1590.00,1.8254
1589.00,2.0080
1588.00,2.2407
1587.00,2.5252
1586.00,2.8102
1585.00,3.1479
1584.00,3.7960
1583.00,4.0184
1582.00,4.0840
1581.00,4.1788
1580.00,3.8519
1579.00,3.8815
1578.00,4.0532
1577.00,3.7550
1576.00,3.8825
1575.00,4.0101
1574.00,3.7640
1573.00,3.4355
1572.00,3.2473
1571.00,2.9651
1570.00,2.6652
1569.00,2.5015
1568.00,2.4445
1567.00,2.4389
1566.00,2.4609
1565.00,2.5466
1564.00,2.7283
1563.00,2.9595
1562.00,3.0930
1561.00,3.1849
1560.00,3.5701
1559.00,4.1838
1558.00,3.4042
1557.00,3.1215
1556.00,2.9344
1555.00,2.6181
1554.00,2.3085
1553.00,2.0740
1552.00,1.8868
1551.00,1.7159
1550.00,1.5632
1549.00,1.4416
1548.00,1.3490
1547.00,1.2725
1546.00,1.2034
1545.00,1.1418
1544.00,1.0896
1543.00,1.0440
1542.00,1.0011
1541.00,0.9594
1540.00,0.9200
1539.00,0.8861
1538.00,0.8604
1537.00,0.8426
1536.00,0.8295
1535.00,0.8179
1534.00,0.8078
1533.00,0.8024
1532.00,0.8031
1531.00,0.8081
1530.00,0.8160
1529.00,0.8268
1528.00,0.8397
1527.00,0.8519
1526.00,0.8618
1525.00,0.8700
1524.00,0.8782
1523.00,0.8886
1522.00,0.9044
1521.00,0.9267
1520.00,0.9500
1519.00,0.9679
1518.00,0.9782
1517.00,0.9798
1516.00,0.9700
1515.00,0.9482
1514.00,0.9178
1513.00,0.8830
1512.00,0.8476
1511.00,0.8153
1510.00,0.7880
1509.00,0.7660
1508.00,0.7487
1507.00,0.7365
1506.00,0.7307
1505.00,0.7310
1504.00,0.7352
1503.00,0.7411
1502.00,0.7476
1501.00,0.7541
1500.00,0.7597
1499.00,0.7629
1498.00,0.7634
1497.00,0.7630
1496.00,0.7630
1495.00,0.7634
1494.00,0.7648
1493.00,0.7688
1492.00,0.7764
1491.00,0.7877
1490.00,0.8034
1489.00,0.8242
1488.00,0.8493
1487.00,0.8767
1486.00,0.9058
1485.00,0.9365
1484.00,0.9688
1483.00,1.0024
1482.00,1.0384
1481.00,1.0785
1480.00,1.1228
1479.00,1.1717
1478.00,1.2290
1477.00,1.3011
1476.00,1.3921
1475.00,1.5040
1474.00,1.6475
1473.00,1.8475
1472.00,2.1274
1471.00,2.4850
1470.00,2.8924
1469.00,3.3431
1468.00,3.9426
1467.00,4.2666
1466.00,3.9342
1465.00,3.8121
1464.00,3.8168
1463.00,3.9334
1462.00,3.7167
1461.00,3.5406
1460.00,3.5487
1459.00,3.5736
1458.00,3.6297
1457.00,3.8454
1456.00,4.0630
1455.00,3.8248
1454.00,3.6597
1453.00,3.7529
1452.00,4.0392
1451.00,3.9854
1450.00,3.7119
1449.00,3.6483
1448.00,3.7170
1447.00,3.6817
1446.00,3.5599
1445.00,3.5110
1444.00,3.4700
1443.00,3.3382
1442.00,3.2059
1441.00,3.1417
1440.00,3.1031
1439.00,3.0258
1438.00,2.9108
1437.00,2.7753
1436.00,2.6066
1435.00,2.4187
1434.00,2.2422
1433.00,2.0814
1432.00,1.9300
1431.00,1.7894
1430.00,1.6671
1429.00,1.5680
1428.00,1.4917
1427.00,1.4350
1426.00,1.3946
1425.00,1.3690
1424.00,1.3579
1423.00,1.3597
1422.00,1.3709
1421.00,1.3898
1420.00,1.4163
1419.00,1.4494
1418.00,1.4874
1417.00,1.5319
1416.00,1.5860
1415.00,1.6467
1414.00,1.7003
1413.00,1.7259
1412.00,1.7073
1411.00,1.6500
1410.00,1.5761
1409.00,1.5033
1408.00,1.4360
1407.00,1.3715
1406.00,1.3074
1405.00,1.2443
1404.00,1.1855
1403.00,1.1345
1402.00,1.0917
1401.00,1.0559
1400.00,1.0261
1399.00,1.0031
1398.00,0.9869
1397.00,0.9748
1396.00,0.9627
1395.00,0.9477
1394.00,0.9290
1393.00,0.9088
1392.00,0.8898
1391.00,0.8744
1390.00,0.8646
1389.00,0.8626
1388.00,0.8715
1387.00,0.8932
1386.00,0.9279
1385.00,0.9758
1384.00,1.0402
1383.00,1.1268
1382.00,1.2397
1381.00,1.3791
1380.00,1.5367
1379.00,1.6821
1378.00,1.7541
1377.00,1.7167
1376.00,1.6088
1375.00,1.4864
1374.00,1.3814
1373.00,1.3058
1372.00,1.2581
1371.00,1.2296
1370.00,1.2116
1369.00,1.1978
1368.00,1.1841
1367.00,1.1679
1366.00,1.1474
1365.00,1.1217
1364.00,1.0907
1363.00,1.0562
1362.00,1.0223
1361.00,0.9925
1360.00,0.9685
1359.00,0.9499
1358.00,0.9362
1357.00,0.9272
1356.00,0.9225
1355.00,0.9213
1354.00,0.9224
1353.00,0.9243
1352.00,0.9254
1351.00,0.9246
1350.00,0.9222
1349.00,0.9194
1348.00,0.9183
1347.00,0.9205
1346.00,0.9274
1345.00,0.9394
1344.00,0.9550
1343.00,0.9708
1342.00,0.9819
1341.00,0.9836
1340.00,0.9735
1339.00,0.9527
1338.00,0.9247
1337.00,0.8927
1336.00,0.8595
1335.00,0.8275
1334.00,0.7987
1333.00,0.7747
1332.00,0.7560
1331.00,0.7428
1330.00,0.7360
1329.00,0.7365
1328.00,0.7460
1327.00,0.7666
1326.00,0.7980
1325.00,0.8352
1324.00,0.8665
1323.00,0.8787
1322.00,0.8679
1321.00,0.8433
1320.00,0.8177
1319.00,0.7987
1318.00,0.7879
1317.00,0.7837
1316.00,0.7841
1315.00,0.7876
1314.00,0.7936
1313.00,0.8016
1312.00,0.8110
1311.00,0.8209
1310.00,0.8306
1309.00,0.8399
1308.00,0.8493
1307.00,0.8600
1306.00,0.8733
1305.00,0.8893
1304.00,0.9045
1303.00,0.9126
1302.00,0.9091
1301.00,0.8959
1300.00,0.8810
1299.00,0.8719
1298.00,0.8713
1297.00,0.8750
1296.00,0.8745
1295.00,0.8630
1294.00,0.8405
1293.00,0.8134
1292.00,0.7886
1291.00,0.7689
1290.00,0.7538
1289.00,0.7419
1288.00,0.7316
1287.00,0.7216
1286.00,0.7109
1285.00,0.6988
1284.00,0.6857
1283.00,0.6727
1282.00,0.6605
1281.00,0.6498
1280.00,0.6411
1279.00,0.6344
1278.00,0.6292
1277.00,0.6251
1276.00,0.6221
1275.00,0.6205
1274.00,0.6205
1273.00,0.6221
1272.00,0.6255
1271.00,0.6299
1270.00,0.6340
1269.00,0.6358
1268.00,0.6339
1267.00,0.6279
1266.00,0.6189
1265.00,0.6088
1264.00,0.5997
1263.00,0.5929
1262.00,0.5886
1261.00,0.5866
1260.00,0.5864
1259.00,0.5875
1258.00,0.5890
1257.00,0.5901
1256.00,0.5902
1255.00,0.5893
1254.00,0.5876
1253.00,0.5850
1252.00,0.5819
1251.00,0.5785
1250.00,0.5749
1249.00,0.5711
1248.00,0.5672
1247.00,0.5633
1246.00,0.5595
1245.00,0.5556
1244.00,0.5513
1243.00,0.5462
1242.00,0.5403
1241.00,0.5336
1240.00,0.5269
1239.00,0.5208
1238.00,0.5158
1237.00,0.5122
1236.00,0.5100
1235.00,0.5096
1234.00,0.5109
1233.00,0.5140
1232.00,0.5190
1231.00,0.5260
1230.00,0.5342
1229.00,0.5426
1228.00,0.5501
1227.00,0.5565
1226.00,0.5618
1225.00,0.5664
1224.00,0.5707
1223.00,0.5751
1222.00,0.5793
1221.00,0.5818
1220.00,0.5808
1219.00,0.5751
1218.00,0.5658
1217.00,0.5557
1216.00,0.5478
1215.00,0.5435
1214.00,0.5417
1213.00,0.5400
1212.00,0.5357
1211.00,0.5281
1210.00,0.5181
1209.00,0.5077
1208.00,0.4993
1207.00,0.4941
1206.00,0.4916
1205.00,0.4906
