Created as New Dataset,
2603.00,0.4898
2602.00,0.4888
2601.00,0.4876
2600.00,0.4864
2599.00,0.4851
2598.00,0.4838
2597.00,0.4824
2596.00,0.4810
2595.00,0.4795
2594.00,0.4780
2593.00,0.4764
2592.00,0.4748
2591.00,0.4731
2590.00,0.4714
2589.00,0.4697
2588.00,0.4681
2587.00,0.4664
2586.00,0.4648
2585.00,0.4631
2584.00,0.4614
2583.00,0.4596
2582.00,0.4579
2581.00,0.4562
2580.00,0.4545
2579.00,0.4527
2578.00,0.4511
2577.00,0.4495
2576.00,0.4479
2575.00,0.4464
2574.00,0.4449
2573.00,0.4435
2572.00,0.4422
2571.00,0.4408
2570.00,0.4394
2569.00,0.4380
2568.00,0.4366
2567.00,0.4352
2566.00,0.4339
2565.00,0.4325
2564.00,0.4311
2563.00,0.4297
2562.00,0.4283
2561.00,0.4269
2560.00,0.4256
2559.00,0.4243
2558.00,0.4230
2557.00,0.4217
2556.00,0.4204
2555.00,0.4192
2554.00,0.4180
2553.00,0.4168
2552.00,0.4155
2551.00,0.4143
2550.00,0.4132
2549.00,0.4122
2548.00,0.4113
2547.00,0.4105
2546.00,0.4096
2545.00,0.4088
2544.00,0.4080
2543.00,0.4071
2542.00,0.4063
2541.00,0.4056
2540.00,0.4050
2539.00,0.4043
2538.00,0.4037
2537.00,0.4031
2536.00,0.4025
2535.00,0.4020
2534.00,0.4014
2533.00,0.4008
2532.00,0.4002
2531.00,0.3995
2530.00,0.3988
2529.00,0.3980
2528.00,0.3972
2527.00,0.3964
2526.00,0.3954
2525.00,0.3944
2524.00,0.3934
2523.00,0.3923
2522.00,0.3912
2521.00,0.3901
2520.00,0.3890
2519.00,0.3879
2518.00,0.3869
2517.00,0.3859
2516.00,0.3850
2515.00,0.3841
2514.00,0.3833
2513.00,0.3824
2512.00,0.3816
2511.00,0.3809
2510.00,0.3802
2509.00,0.3796
2508.00,0.3790
2507.00,0.3785
2506.00,0.3780
2505.00,0.3776
2504.00,0.3772
2503.00,0.3768
2502.00,0.3764
2501.00,0.3760
2500.00,0.3757
2499.00,0.3755
2498.00,0.3752
2497.00,0.3749
2496.00,0.3745
2495.00,0.3741
2494.00,0.3737
2493.00,0.3733
2492.00,0.3729
2491.00,0.3725
2490.00,0.3720
2489.00,0.3716
2488.00,0.3711
2487.00,0.3707
2486.00,0.3702
2485.00,0.3697
2484.00,0.3693
2483.00,0.3688
2482.00,0.3683
2481.00,0.3678
2480.00,0.3674
2479.00,0.3670
2478.00,0.3666
2477.00,0.3663
2476.00,0.3659
2475.00,0.3656
2474.00,0.3653
2473.00,0.3650
2472.00,0.3647
2471.00,0.3645
2470.00,0.3643
2469.00,0.3640
2468.00,0.3638
2467.00,0.3636
2466.00,0.3634
2465.00,0.3632
2464.00,0.3631
2463.00,0.3629
2462.00,0.3627
2461.00,0.3626
2460.00,0.3624
2459.00,0.3622
2458.00,0.3621
2457.00,0.3619
2456.00,0.3618
2455.00,0.3616
2454.00,0.3614
2453.00,0.3613
2452.00,0.3612
2451.00,0.3610
2450.00,0.3608
2449.00,0.3606
2448.00,0.3604
2447.00,0.3603
2446.00,0.3602
2445.00,0.3601
2444.00,0.3600
2443.00,0.3600
2442.00,0.3600
2441.00,0.3599
2440.00,0.3599
2439.00,0.3599
2438.00,0.3600
2437.00,0.3600
2436.00,0.3601
2435.00,0.3602
2434.00,0.3603
2433.00,0.3604
2432.00,0.3605
2431.00,0.3607
2430.00,0.3608
2429.00,0.3609
2428.00,0.3610
2427.00,0.3611
2426.00,0.3612
2425.00,0.3614
2424.00,0.3615
2423.00,0.3616
2422.00,0.3617
2421.00,0.3617
2420.00,0.3617
2419.00,0.3617
2418.00,0.3618
2417.00,0.3618
2416.00,0.3618
2415.00,0.3618
2414.00,0.3618
2413.00,0.3618
2412.00,0.3618
2411.00,0.3617
2410.00,0.3617
2409.00,0.3616
2408.00,0.3615
2407.00,0.3615
2406.00,0.3614
2405.00,0.3613
2404.00,0.3612
2403.00,0.3611
2402.00,0.3609
2401.00,0.3608
2400.00,0.3607
2399.00,0.3605
2398.00,0.3605
2397.00,0.3604
2396.00,0.3602
2395.00,0.3601
2394.00,0.3600
2393.00,0.3599
2392.00,0.3599
2391.00,0.3599
2390.00,0.3598
2389.00,0.3598
2388.00,0.3598
2387.00,0.3597
2386.00,0.3597
2385.00,0.3597
2384.00,0.3597
2383.00,0.3597
2382.00,0.3598
2381.00,0.3600
2380.00,0.3602
2379.00,0.3603
2378.00,0.3603
2377.00,0.3602
2376.00,0.3601
2375.00,0.3599
2374.00,0.3598
2373.00,0.3597
2372.00,0.3596
2371.00,0.3594
2370.00,0.3593
2369.00,0.3593
2368.00,0.3592
2367.00,0.3592
2366.00,0.3593
2365.00,0.3593
2364.00,0.3594
2363.00,0.3594
2362.00,0.3593
2361.00,0.3592
2360.00,0.3591
2359.00,0.3589
2358.00,0.3588
2357.00,0.3588
2356.00,0.3588
2355.00,0.3588
2354.00,0.3587
2353.00,0.3587
2352.00,0.3586
2351.00,0.3585
2350.00,0.3584
2349.00,0.3583
2348.00,0.3582
2347.00,0.3581
2346.00,0.3581
2345.00,0.3580
2344.00,0.3580
2343.00,0.3579
2342.00,0.3577
2341.00,0.3576
2340.00,0.3575
2339.00,0.3574
2338.00,0.3573
2337.00,0.3573
2336.00,0.3572
2335.00,0.3570
2334.00,0.3568
2333.00,0.3566
2332.00,0.3564
2331.00,0.3562
2330.00,0.3560
2329.00,0.3557
2328.00,0.3554
2327.00,0.3551
2326.00,0.3548
2325.00,0.3546
2324.00,0.3545
2323.00,0.3543
2322.00,0.3542
2321.00,0.3540
2320.00,0.3538
2319.00,0.3535
2318.00,0.3531
2317.00,0.3528
2316.00,0.3526
2315.00,0.3523
2314.00,0.3521
2313.00,0.3519
2312.00,0.3517
2311.00,0.3513
2310.00,0.3510
2309.00,0.3506
2308.00,0.3504
2307.00,0.3501
2306.00,0.3498
2305.00,0.3495
2304.00,0.3491
2303.00,0.3488
2302.00,0.3485
2301.00,0.3482
2300.00,0.3479
2299.00,0.3476
2298.00,0.3473
2297.00,0.3471
2296.00,0.3468
2295.00,0.3465
2294.00,0.3462
2293.00,0.3459
2292.00,0.3456
2291.00,0.3453
2290.00,0.3449
2289.00,0.3446
2288.00,0.3442
2287.00,0.3439
2286.00,0.3436
2285.00,0.3433
2284.00,0.3430
2283.00,0.3427
2282.00,0.3424
2281.00,0.3421
2280.00,0.3418
2279.00,0.3415
2278.00,0.3411
2277.00,0.3408
2276.00,0.3405
2275.00,0.3403
2274.00,0.3400
2273.00,0.3398
2272.00,0.3396
2271.00,0.3394
2270.00,0.3392
2269.00,0.3390
2268.00,0.3389
2267.00,0.3387
2266.00,0.3386
2265.00,0.3384
2264.00,0.3383
2263.00,0.3381
2262.00,0.3379
2261.00,0.3376
2260.00,0.3374
2259.00,0.3371
2258.00,0.3369
2257.00,0.3367
2256.00,0.3366
2255.00,0.3363
2254.00,0.3360
2253.00,0.3357
2252.00,0.3354
2251.00,0.3352
2250.00,0.3350
2249.00,0.3347
2248.00,0.3345
2247.00,0.3341
2246.00,0.3338
2245.00,0.3336
2244.00,0.3333
2243.00,0.3331
2242.00,0.3330
2241.00,0.3328
2240.00,0.3326
2239.00,0.3324
2238.00,0.3321
2237.00,0.3319
2236.00,0.3318
2235.00,0.3317
2234.00,0.3316
2233.00,0.3316
2232.00,0.3316
2231.00,0.3315
2230.00,0.3314
2229.00,0.3314
2228.00,0.3313
2227.00,0.3313
2226.00,0.3312
2225.00,0.3311
2224.00,0.3311
2223.00,0.3310
2222.00,0.3309
2221.00,0.3309
2220.00,0.3309
2219.00,0.3308
2218.00,0.3308
2217.00,0.3307
2216.00,0.3306
2215.00,0.3305
2214.00,0.3303
2213.00,0.3302
2212.00,0.3301
2211.00,0.3300
2210.00,0.3299
2209.00,0.3299
2208.00,0.3299
2207.00,0.3298
2206.00,0.3297
2205.00,0.3296
2204.00,0.3294
2203.00,0.3293
2202.00,0.3293
2201.00,0.3293
2200.00,0.3293
2199.00,0.3293
2198.00,0.3293
2197.00,0.3293
2196.00,0.3293
2195.00,0.3294
2194.00,0.3294
2193.00,0.3295
2192.00,0.3296
2191.00,0.3296
2190.00,0.3297
2189.00,0.3297
2188.00,0.3298
2187.00,0.3298
2186.00,0.3298
2185.00,0.3299
2184.00,0.3299
2183.00,0.3299
2182.00,0.3298
2181.00,0.3297
2180.00,0.3296
2179.00,0.3295
2178.00,0.3293
2177.00,0.3292
2176.00,0.3291
2175.00,0.3289
2174.00,0.3287
2173.00,0.3285
2172.00,0.3283
2171.00,0.3282
2170.00,0.3280
2169.00,0.3278
2168.00,0.3277
2167.00,0.3275
2166.00,0.3274
2165.00,0.3273
2164.00,0.3271
2163.00,0.3270
2162.00,0.3268
2161.00,0.3266
2160.00,0.3265
2159.00,0.3265
2158.00,0.3263
2157.00,0.3262
2156.00,0.3260
2155.00,0.3259
2154.00,0.3259
2153.00,0.3258
2152.00,0.3258
2151.00,0.3256
2150.00,0.3255
2149.00,0.3252
2148.00,0.3250
2147.00,0.3247
2146.00,0.3244
2145.00,0.3240
2144.00,0.3236
2143.00,0.3232
2142.00,0.3228
2141.00,0.3224
2140.00,0.3220
2139.00,0.3215
2138.00,0.3212
2137.00,0.3208
2136.00,0.3205
2135.00,0.3202
2134.00,0.3199
2133.00,0.3197
2132.00,0.3194
2131.00,0.3192
2130.00,0.3190
2129.00,0.3187
2128.00,0.3185
2127.00,0.3183
2126.00,0.3182
2125.00,0.3180
2124.00,0.3180
2123.00,0.3179
2122.00,0.3178
2121.00,0.3177
2120.00,0.3176
2119.00,0.3175
2118.00,0.3174
2117.00,0.3174
2116.00,0.3174
2115.00,0.3174
2114.00,0.3174
2113.00,0.3173
2112.00,0.3173
2111.00,0.3172
2110.00,0.3171
2109.00,0.3171
2108.00,0.3170
2107.00,0.3169
2106.00,0.3168
2105.00,0.3168
2104.00,0.3167
2103.00,0.3167
2102.00,0.3166
2101.00,0.3165
2100.00,0.3164
2099.00,0.3162
2098.00,0.3160
2097.00,0.3160
2096.00,0.3159
2095.00,0.3158
2094.00,0.3157
2093.00,0.3156
2092.00,0.3156
2091.00,0.3156
2090.00,0.3155
2089.00,0.3156
2088.00,0.3156
2087.00,0.3156
2086.00,0.3155
2085.00,0.3155
2084.00,0.3154
2083.00,0.3155
2082.00,0.3155
2081.00,0.3156
2080.00,0.3156
2079.00,0.3156
2078.00,0.3157
2077.00,0.3157
2076.00,0.3157
2075.00,0.3157
2074.00,0.3157
2073.00,0.3158
2072.00,0.3159
2071.00,0.3159
2070.00,0.3160
2069.00,0.3161
2068.00,0.3162
2067.00,0.3163
2066.00,0.3164
2065.00,0.3165
2064.00,0.3166
2063.00,0.3168
2062.00,0.3169
2061.00,0.3170
2060.00,0.3171
2059.00,0.3171
2058.00,0.3172
2057.00,0.3172
2056.00,0.3173
2055.00,0.3174
2054.00,0.3176
2053.00,0.3177
2052.00,0.3179
2051.00,0.3181
2050.00,0.3183
2049.00,0.3185
2048.00,0.3186
2047.00,0.3188
2046.00,0.3189
2045.00,0.3190
2044.00,0.3191
2043.00,0.3193
2042.00,0.3194
2041.00,0.3195
2040.00,0.3197
2039.00,0.3199
2038.00,0.3199
2037.00,0.3200
2036.00,0.3200
2035.00,0.3201
2034.00,0.3201
2033.00,0.3201
2032.00,0.3202
2031.00,0.3203
2030.00,0.3203
2029.00,0.3203
2028.00,0.3203
2027.00,0.3202
2026.00,0.3201
2025.00,0.3200
2024.00,0.3199
2023.00,0.3197
2022.00,0.3194
2021.00,0.3191
2020.00,0.3188
2019.00,0.3183
2018.00,0.3178
2017.00,0.3173
2016.00,0.3168
2015.00,0.3163
2014.00,0.3157
2013.00,0.3151
2012.00,0.3146
2011.00,0.3141
2010.00,0.3135
2009.00,0.3131
2008.00,0.3127
2007.00,0.3123
2006.00,0.3120
2005.00,0.3118
2004.00,0.3115
2003.00,0.3113
2002.00,0.3111
2001.00,0.3110
2000.00,0.3109
1999.00,0.3108
1998.00,0.3107
1997.00,0.3106
1996.00,0.3105
1995.00,0.3105
1994.00,0.3104
1993.00,0.3104
1992.00,0.3104
1991.00,0.3103
1990.00,0.3103
1989.00,0.3102
1988.00,0.3101
1987.00,0.3101
1986.00,0.3100
1985.00,0.3100
1984.00,0.3100
1983.00,0.3099
1982.00,0.3099
1981.00,0.3098
1980.00,0.3098
1979.00,0.3097
1978.00,0.3096
1977.00,0.3095
1976.00,0.3095
1975.00,0.3095
1974.00,0.3095
1973.00,0.3095
1972.00,0.3095
1971.00,0.3095
1970.00,0.3095
1969.00,0.3095
1968.00,0.3096
1967.00,0.3096
1966.00,0.3097
1965.00,0.3097
1964.00,0.3096
1963.00,0.3096
1962.00,0.3096
1961.00,0.3096
1960.00,0.3098
1959.00,0.3099
1958.00,0.3100
1957.00,0.3101
1956.00,0.3103
1955.00,0.3105
1954.00,0.3106
1953.00,0.3108
1952.00,0.3110
1951.00,0.3111
1950.00,0.3111
1949.00,0.3113
1948.00,0.3115
1947.00,0.3117
1946.00,0.3121
1945.00,0.3125
1944.00,0.3130
1943.00,0.3135
1942.00,0.3140
1941.00,0.3146
1940.00,0.3150
1939.00,0.3153
1938.00,0.3154
1937.00,0.3154
1936.00,0.3153
1935.00,0.3151
1934.00,0.3148
1933.00,0.3147
1932.00,0.3146
1931.00,0.3146
1930.00,0.3146
1929.00,0.3146
1928.00,0.3146
1927.00,0.3147
1926.00,0.3148
1925.00,0.3151
1924.00,0.3154
1923.00,0.3158
1922.00,0.3162
1921.00,0.3167
1920.00,0.3170
1919.00,0.3173
1918.00,0.3176
1917.00,0.3180
1916.00,0.3185
1915.00,0.3187
1914.00,0.3187
1913.00,0.3187
1912.00,0.3188
1911.00,0.3190
1910.00,0.3191
1909.00,0.3193
1908.00,0.3195
1907.00,0.3195
1906.00,0.3195
1905.00,0.3195
1904.00,0.3195
1903.00,0.3195
1902.00,0.3194
1901.00,0.3194
1900.00,0.3195
1899.00,0.3195
1898.00,0.3196
1897.00,0.3198
1896.00,0.3200
1895.00,0.3202
1894.00,0.3203
1893.00,0.3204
1892.00,0.3206
1891.00,0.3207
1890.00,0.3208
1889.00,0.3210
1888.00,0.3211
1887.00,0.3211
1886.00,0.3210
1885.00,0.3210
1884.00,0.3210
1883.00,0.3210
1882.00,0.3209
1881.00,0.3209
1880.00,0.3209
1879.00,0.3208
1878.00,0.3207
1877.00,0.3207
1876.00,0.3207
1875.00,0.3206
1874.00,0.3205
1873.00,0.3204
1872.00,0.3203
1871.00,0.3203
1870.00,0.3202
1869.00,0.3203
1868.00,0.3205
1867.00,0.3205
1866.00,0.3202
1865.00,0.3197
1864.00,0.3192
1863.00,0.3187
1862.00,0.3183
1861.00,0.3180
1860.00,0.3178
1859.00,0.3174
1858.00,0.3171
1857.00,0.3168
1856.00,0.3166
1855.00,0.3164
1854.00,0.3162
1853.00,0.3160
1852.00,0.3158
1851.00,0.3157
1850.00,0.3156
1849.00,0.3155
1848.00,0.3156
1847.00,0.3157
1846.00,0.3155
1845.00,0.3153
1844.00,0.3153
1843.00,0.3154
1842.00,0.3155
1841.00,0.3154
1840.00,0.3152
1839.00,0.3150
1838.00,0.3149
1837.00,0.3149
1836.00,0.3149
1835.00,0.3149
1834.00,0.3148
1833.00,0.3149
1832.00,0.3151
1831.00,0.3152
1830.00,0.3154
1829.00,0.3157
1828.00,0.3159
1827.00,0.3157
1826.00,0.3153
1825.00,0.3150
1824.00,0.3150
1823.00,0.3150
1822.00,0.3149
1821.00,0.3147
1820.00,0.3145
1819.00,0.3144
1818.00,0.3143
1817.00,0.3143
1816.00,0.3145
1815.00,0.3146
1814.00,0.3147
1813.00,0.3148
1812.00,0.3151
1811.00,0.3153
1810.00,0.3156
1809.00,0.3158
1808.00,0.3160
1807.00,0.3162
1806.00,0.3164
1805.00,0.3167
1804.00,0.3172
1803.00,0.3176
1802.00,0.3182
1801.00,0.3190
1800.00,0.3199
1799.00,0.3206
1798.00,0.3212
1797.00,0.3217
1796.00,0.3222
1795.00,0.3226
1794.00,0.3229
1793.00,0.3232
1792.00,0.3238
1791.00,0.3244
1790.00,0.3247
1789.00,0.3250
1788.00,0.3251
1787.00,0.3251
1786.00,0.3252
1785.00,0.3255
1784.00,0.3261
1783.00,0.3267
1782.00,0.3272
1781.00,0.3277
1780.00,0.3282
1779.00,0.3286
1778.00,0.3290
1777.00,0.3295
1776.00,0.3301
1775.00,0.3309
1774.00,0.3316
1773.00,0.3325
1772.00,0.3337
1771.00,0.3348
1770.00,0.3354
1769.00,0.3358
1768.00,0.3361
1767.00,0.3368
1766.00,0.3378
1765.00,0.3390
1764.00,0.3402
1763.00,0.3415
1762.00,0.3431
1761.00,0.3451
1760.00,0.3473
1759.00,0.3493
1758.00,0.3514
1757.00,0.3538
1756.00,0.3568
1755.00,0.3598
1754.00,0.3627
1753.00,0.3655
1752.00,0.3688
1751.00,0.3726
1750.00,0.3768
1749.00,0.3809
1748.00,0.3842
1747.00,0.3868
1746.00,0.3888
1745.00,0.3903
1744.00,0.3917
1743.00,0.3928
1742.00,0.3937
1741.00,0.3942
1740.00,0.3945
1739.00,0.3944
1738.00,0.3942
1737.00,0.3936
1736.00,0.3924
1735.00,0.3908
1734.00,0.3896
1733.00,0.3894
1732.00,0.3893
1731.00,0.3890
1730.00,0.3883
1729.00,0.3878
1728.00,0.3878
1727.00,0.3882
1726.00,0.3889
1725.00,0.3903
1724.00,0.3923
1723.00,0.3948
1722.00,0.3978
1721.00,0.4013
1720.00,0.4055
1719.00,0.4109
1718.00,0.4184
1717.00,0.4280
1716.00,0.4383
1715.00,0.4489
1714.00,0.4599
1713.00,0.4712
1712.00,0.4821
1711.00,0.4924
1710.00,0.5015
1709.00,0.5084
1708.00,0.5123
1707.00,0.5130
1706.00,0.5104
1705.00,0.5050
1704.00,0.4979
1703.00,0.4900
1702.00,0.4802
1701.00,0.4675
1700.00,0.4542
1699.00,0.4439
1698.00,0.4364
1697.00,0.4290
1696.00,0.4206
1695.00,0.4128
1694.00,0.4071
1693.00,0.4032
1692.00,0.3998
1691.00,0.3964
1690.00,0.3936
1689.00,0.3915
1688.00,0.3898
1687.00,0.3883
1686.00,0.3866
1685.00,0.3852
1684.00,0.3843
1683.00,0.3837
1682.00,0.3829
1681.00,0.3818
1680.00,0.3805
1679.00,0.3793
1678.00,0.3785
1677.00,0.3777
1676.00,0.3770
1675.00,0.3767
1674.00,0.3768
1673.00,0.3771
1672.00,0.3772
1671.00,0.3769
1670.00,0.3766
1669.00,0.3765
1668.00,0.3763
1667.00,0.3759
1666.00,0.3756
1665.00,0.3754
1664.00,0.3753
1663.00,0.3754
1662.00,0.3757
1661.00,0.3759
1660.00,0.3760
1659.00,0.3760
1658.00,0.3761
1657.00,0.3767
1656.00,0.3774
1655.00,0.3778
1654.00,0.3784
1653.00,0.3800
1652.00,0.3815
1651.00,0.3825
1650.00,0.3833
1649.00,0.3840
1648.00,0.3847
1647.00,0.3857
1646.00,0.3866
1645.00,0.3874
1644.00,0.3881
1643.00,0.3889
1642.00,0.3897
1641.00,0.3909
1640.00,0.3924
1639.00,0.3942
1638.00,0.3961
1637.00,0.3984
1636.00,0.4011
1635.00,0.4034
1634.00,0.4052
1633.00,0.4068
1632.00,0.4083
1631.00,0.4098
1630.00,0.4116
1629.00,0.4142
1628.00,0.4172
1627.00,0.4200
1626.00,0.4228
1625.00,0.4259
1624.00,0.4297
1623.00,0.4341
1622.00,0.4389
1621.00,0.4441
1620.00,0.4496
1619.00,0.4556
1618.00,0.4632
1617.00,0.4732
1616.00,0.4848
1615.00,0.4956
1614.00,0.5051
1613.00,0.5142
1612.00,0.5239
1611.00,0.5339
1610.00,0.5440
1609.00,0.5541
1608.00,0.5638
1607.00,0.5723
1606.00,0.5795
1605.00,0.5860
1604.00,0.5924
1603.00,0.5983
1602.00,0.6041
1601.00,0.6104
1600.00,0.6176
1599.00,0.6255
1598.00,0.6344
1597.00,0.6458
1596.00,0.6606
1595.00,0.6790
1594.00,0.7016
1593.00,0.7302
1592.00,0.7666
1591.00,0.8121
1590.00,0.8690
1589.00,0.9414
1588.00,1.0347
1587.00,1.1528
1586.00,1.2995
1585.00,1.4824
1584.00,1.7128
1583.00,1.9920
1582.00,2.2899
1581.00,2.5571
1580.00,2.7325
1579.00,2.6194
1578.00,2.2649
1577.00,1.9210
1576.00,1.6471
1575.00,1.4429
1574.00,1.2967
1573.00,1.1910
1572.00,1.1096
1571.00,1.0431
1570.00,0.9918
1569.00,0.9611
1568.00,0.9527
1567.00,0.9644
1566.00,0.9958
1565.00,1.0497
1564.00,1.1251
1563.00,1.2122
1562.00,1.2978
1561.00,1.3703
1560.00,1.3993
1559.00,1.3350
1558.00,1.2137
1557.00,1.1033
1556.00,1.0103
1555.00,0.9231
1554.00,0.8439
1553.00,0.7803
1552.00,0.7327
1551.00,0.6949
1550.00,0.6630
1549.00,0.6373
1548.00,0.6179
1547.00,0.6027
1546.00,0.5900
1545.00,0.5794
1544.00,0.5712
1543.00,0.5649
1542.00,0.5593
1541.00,0.5541
1540.00,0.5491
1539.00,0.5434
1538.00,0.5381
1537.00,0.5342
1536.00,0.5311
1535.00,0.5282
1534.00,0.5257
1533.00,0.5246
1532.00,0.5249
1531.00,0.5258
1530.00,0.5271
1529.00,0.5289
1528.00,0.5309
1527.00,0.5321
1526.00,0.5323
1525.00,0.5321
1524.00,0.5321
1523.00,0.5322
1522.00,0.5329
1521.00,0.5347
1520.00,0.5376
1519.00,0.5409
1518.00,0.5443
1517.00,0.5480
1516.00,0.5515
1515.00,0.5537
1514.00,0.5547
1513.00,0.5553
1512.00,0.5564
1511.00,0.5580
1510.00,0.5606
1509.00,0.5647
1508.00,0.5713
1507.00,0.5810
1506.00,0.5924
1505.00,0.6031
1504.00,0.6126
1503.00,0.6206
1502.00,0.6279
1501.00,0.6352
1500.00,0.6424
1499.00,0.6492
1498.00,0.6563
1497.00,0.6651
1496.00,0.6754
1495.00,0.6858
1494.00,0.6960
1493.00,0.7070
1492.00,0.7192
1491.00,0.7331
1490.00,0.7493
1489.00,0.7677
1488.00,0.7872
1487.00,0.8073
1486.00,0.8295
1485.00,0.8554
1484.00,0.8855
1483.00,0.9207
1482.00,0.9627
1481.00,1.0129
1480.00,1.0695
1479.00,1.1314
1478.00,1.2018
1477.00,1.2863
1476.00,1.3861
1475.00,1.5008
1474.00,1.6390
1473.00,1.8199
1472.00,2.0541
1471.00,2.3273
1470.00,2.6246
1469.00,2.9671
1468.00,3.3705
1467.00,3.7074
1466.00,3.9277
1465.00,4.3300
1464.00,4.6470
1463.00,3.9752
1462.00,3.7498
1461.00,3.9192
1460.00,4.2671
1459.00,4.0346
1458.00,4.0391
1457.00,4.4013
1456.00,3.8559
1455.00,3.6027
1454.00,3.5769
1453.00,3.7335
1452.00,3.9933
1451.00,3.8852
1450.00,3.6799
1449.00,3.6447
1448.00,3.4912
1447.00,3.2125
1446.00,3.0203
1445.00,2.8842
1444.00,2.7307
1443.00,2.5614
1442.00,2.4131
1441.00,2.2890
1440.00,2.1730
1439.00,2.0566
1438.00,1.9374
1437.00,1.8142
1436.00,1.6936
1435.00,1.5863
1434.00,1.4927
1433.00,1.4052
1432.00,1.3194
1431.00,1.2375
1430.00,1.1638
1429.00,1.1010
1428.00,1.0499
1427.00,1.0098
1426.00,0.9780
1425.00,0.9514
1424.00,0.9297
1423.00,0.9134
1422.00,0.9016
1421.00,0.8920
1420.00,0.8831
1419.00,0.8754
1418.00,0.8693
1417.00,0.8643
1416.00,0.8605
1415.00,0.8581
1414.00,0.8568
1413.00,0.8566
1412.00,0.8573
1411.00,0.8587
1410.00,0.8598
1409.00,0.8590
1408.00,0.8554
1407.00,0.8483
1406.00,0.8375
1405.00,0.8231
1404.00,0.8071
1403.00,0.7916
1402.00,0.7776
1401.00,0.7650
1400.00,0.7539
1399.00,0.7452
1398.00,0.7394
1397.00,0.7362
1396.00,0.7358
1395.00,0.7391
1394.00,0.7466
1393.00,0.7588
1392.00,0.7771
1391.00,0.8035
1390.00,0.8406
1389.00,0.8917
1388.00,0.9606
1387.00,1.0481
1386.00,1.1485
1385.00,1.2540
1384.00,1.3624
1383.00,1.4772
1382.00,1.6029
1381.00,1.7440
1380.00,1.9028
1379.00,2.0670
1378.00,2.1946
1377.00,2.2372
1376.00,2.1858
1375.00,2.0622
1374.00,1.9028
1373.00,1.7475
1372.00,1.6173
1371.00,1.5156
1370.00,1.4405
1369.00,1.3904
1368.00,1.3604
1367.00,1.3393
1366.00,1.3115
1365.00,1.2660
1364.00,1.2022
1363.00,1.1304
1362.00,1.0632
1361.00,1.0083
1360.00,0.9669
1359.00,0.9366
1358.00,0.9145
1357.00,0.8990
1356.00,0.8886
1355.00,0.8824
1354.00,0.8789
1353.00,0.8769
1352.00,0.8753
1351.00,0.8733
1350.00,0.8705
1349.00,0.8670
1348.00,0.8634
1347.00,0.8601
1346.00,0.8573
1345.00,0.8551
1344.00,0.8532
1343.00,0.8513
1342.00,0.8485
1341.00,0.8441
1340.00,0.8373
1339.00,0.8279
1338.00,0.8161
1337.00,0.8025
1336.00,0.7877
1335.00,0.7727
1334.00,0.7584
1333.00,0.7453
1332.00,0.7338
1331.00,0.7241
1330.00,0.7164
1329.00,0.7104
1328.00,0.7061
1327.00,0.7032
1326.00,0.7016
1325.00,0.7009
1324.00,0.7007
1323.00,0.7009
1322.00,0.7013
1321.00,0.7018
1320.00,0.7025
1319.00,0.7034
1318.00,0.7049
1317.00,0.7069
1316.00,0.7093
1315.00,0.7122
1314.00,0.7157
1313.00,0.7197
1312.00,0.7240
1311.00,0.7281
1310.00,0.7318
1309.00,0.7348
1308.00,0.7372
1307.00,0.7391
1306.00,0.7400
1305.00,0.7398
1304.00,0.7381
1303.00,0.7351
1302.00,0.7311
1301.00,0.7264
1300.00,0.7213
1299.00,0.7160
1298.00,0.7105
1297.00,0.7049
1296.00,0.6994
1295.00,0.6945
1294.00,0.6901
1293.00,0.6861
1292.00,0.6822
1291.00,0.6785
1290.00,0.6752
1289.00,0.6722
1288.00,0.6692
1287.00,0.6660
1286.00,0.6624
1285.00,0.6583
1284.00,0.6541
1283.00,0.6502
1282.00,0.6467
1281.00,0.6437
1280.00,0.6412
1279.00,0.6392
1278.00,0.6373
1277.00,0.6354
1276.00,0.6333
1275.00,0.6312
1274.00,0.6294
1273.00,0.6278
1272.00,0.6266
1271.00,0.6257
1270.00,0.6251
1269.00,0.6242
1268.00,0.6224
1267.00,0.6195
1266.00,0.6154
1265.00,0.6108
1264.00,0.6065
1263.00,0.6028
1262.00,0.6000
1261.00,0.5979
1260.00,0.5962
1259.00,0.5950
1258.00,0.5938
1257.00,0.5924
1256.00,0.5906
1255.00,0.5887
1254.00,0.5869
1253.00,0.5853
1252.00,0.5842
1251.00,0.5834
1250.00,0.5825
1249.00,0.5814
1248.00,0.5799
1247.00,0.5781
1246.00,0.5761
1245.00,0.5735
1244.00,0.5706
1243.00,0.5676
1242.00,0.5645
1241.00,0.5613
1240.00,0.5582
1239.00,0.5553
1238.00,0.5529
1237.00,0.5508
1236.00,0.5491
1235.00,0.5480
1234.00,0.5475
1233.00,0.5476
1232.00,0.5482
1231.00,0.5491
1230.00,0.5499
1229.00,0.5500
1228.00,0.5488
1227.00,0.5466
1226.00,0.5438
1225.00,0.5405
1224.00,0.5372
1223.00,0.5342
1222.00,0.5317
1221.00,0.5298
1220.00,0.5285
1219.00,0.5279
1218.00,0.5279
1217.00,0.5282
1216.00,0.5290
1215.00,0.5299
1214.00,0.5307
1213.00,0.5310
1212.00,0.5307
1211.00,0.5298
1210.00,0.5285
1209.00,0.5271
1208.00,0.5255
1207.00,0.5239
1206.00,0.5222
1205.00,0.5205
