Created as New Dataset,
2603.00,0.4651
2602.00,0.4641
2601.00,0.4630
2600.00,0.4617
2599.00,0.4604
2598.00,0.4590
2597.00,0.4576
2596.00,0.4562
2595.00,0.4547
2594.00,0.4532
2593.00,0.4516
2592.00,0.4500
2591.00,0.4484
2590.00,0.4468
2589.00,0.4451
2588.00,0.4434
2587.00,0.4417
2586.00,0.4400
2585.00,0.4383
2584.00,0.4366
2583.00,0.4348
2582.00,0.4330
2581.00,0.4312
2580.00,0.4293
2579.00,0.4275
2578.00,0.4257
2577.00,0.4239
2576.00,0.4222
2575.00,0.4205
2574.00,0.4189
2573.00,0.4173
2572.00,0.4158
2571.00,0.4142
2570.00,0.4126
2569.00,0.4111
2568.00,0.4096
2567.00,0.4081
2566.00,0.4066
2565.00,0.4052
2564.00,0.4038
2563.00,0.4024
2562.00,0.4011
2561.00,0.3997
2560.00,0.3985
2559.00,0.3973
2558.00,0.3960
2557.00,0.3948
2556.00,0.3936
2555.00,0.3924
2554.00,0.3912
2553.00,0.3900
2552.00,0.3889
2551.00,0.3878
2550.00,0.3868
2549.00,0.3858
2548.00,0.3848
2547.00,0.3838
2546.00,0.3829
2545.00,0.3819
2544.00,0.3810
2543.00,0.3802
2542.00,0.3793
2541.00,0.3785
2540.00,0.3777
2539.00,0.3770
2538.00,0.3762
2537.00,0.3755
2536.00,0.3749
2535.00,0.3742
2534.00,0.3735
2533.00,0.3728
2532.00,0.3721
2531.00,0.3714
2530.00,0.3706
2529.00,0.3697
2528.00,0.3689
2527.00,0.3680
2526.00,0.3670
2525.00,0.3660
2524.00,0.3650
2523.00,0.3640
2522.00,0.3630
2521.00,0.3620
2520.00,0.3610
2519.00,0.3601
2518.00,0.3592
2517.00,0.3584
2516.00,0.3575
2515.00,0.3567
2514.00,0.3558
2513.00,0.3550
2512.00,0.3543
2511.00,0.3535
2510.00,0.3528
2509.00,0.3521
2508.00,0.3514
2507.00,0.3507
2506.00,0.3501
2505.00,0.3496
2504.00,0.3490
2503.00,0.3485
2502.00,0.3480
2501.00,0.3475
2500.00,0.3471
2499.00,0.3466
2498.00,0.3462
2497.00,0.3458
2496.00,0.3454
2495.00,0.3450
2494.00,0.3446
2493.00,0.3441
2492.00,0.3437
2491.00,0.3433
2490.00,0.3429
2489.00,0.3426
2488.00,0.3422
2487.00,0.3418
2486.00,0.3414
2485.00,0.3410
2484.00,0.3406
2483.00,0.3402
2482.00,0.3399
2481.00,0.3395
2480.00,0.3392
2479.00,0.3388
2478.00,0.3385
2477.00,0.3381
2476.00,0.3378
2475.00,0.3375
2474.00,0.3372
2473.00,0.3368
2472.00,0.3366
2471.00,0.3363
2470.00,0.3361
2469.00,0.3358
2468.00,0.3356
2467.00,0.3352
2466.00,0.3349
2465.00,0.3347
2464.00,0.3344
2463.00,0.3342
2462.00,0.3339
2461.00,0.3337
2460.00,0.3335
2459.00,0.3334
2458.00,0.3332
2457.00,0.3331
2456.00,0.3329
2455.00,0.3328
2454.00,0.3326
2453.00,0.3324
2452.00,0.3324
2451.00,0.3323
2450.00,0.3323
2449.00,0.3322
2448.00,0.3321
2447.00,0.3320
2446.00,0.3319
2445.00,0.3318
2444.00,0.3318
2443.00,0.3317
2442.00,0.3318
2441.00,0.3318
2440.00,0.3318
2439.00,0.3318
2438.00,0.3319
2437.00,0.3320
2436.00,0.3320
2435.00,0.3321
2434.00,0.3321
2433.00,0.3322
2432.00,0.3323
2431.00,0.3324
2430.00,0.3325
2429.00,0.3326
2428.00,0.3326
2427.00,0.3327
2426.00,0.3328
2425.00,0.3330
2424.00,0.3331
2423.00,0.3331
2422.00,0.3331
2421.00,0.3332
2420.00,0.3332
2419.00,0.3332
2418.00,0.3332
2417.00,0.3333
2416.00,0.3333
2415.00,0.3334
2414.00,0.3335
2413.00,0.3336
2412.00,0.3337
2411.00,0.3337
2410.00,0.3337
2409.00,0.3336
2408.00,0.3336
2407.00,0.3335
2406.00,0.3334
2405.00,0.3333
2404.00,0.3332
2403.00,0.3330
2402.00,0.3329
2401.00,0.3327
2400.00,0.3326
2399.00,0.3325
2398.00,0.3323
2397.00,0.3321
2396.00,0.3319
2395.00,0.3317
2394.00,0.3316
2393.00,0.3315
2392.00,0.3315
2391.00,0.3314
2390.00,0.3313
2389.00,0.3312
2388.00,0.3311
2387.00,0.3310
2386.00,0.3308
2385.00,0.3308
2384.00,0.3308
2383.00,0.3308
2382.00,0.3308
2381.00,0.3308
2380.00,0.3308
2379.00,0.3308
2378.00,0.3307
2377.00,0.3306
2376.00,0.3304
2375.00,0.3302
2374.00,0.3300
2373.00,0.3299
2372.00,0.3297
2371.00,0.3296
2370.00,0.3295
2369.00,0.3294
2368.00,0.3294
2367.00,0.3294
2366.00,0.3294
2365.00,0.3295
2364.00,0.3296
2363.00,0.3296
2362.00,0.3295
2361.00,0.3294
2360.00,0.3293
2359.00,0.3291
2358.00,0.3289
2357.00,0.3288
2356.00,0.3288
2355.00,0.3288
2354.00,0.3288
2353.00,0.3289
2352.00,0.3289
2351.00,0.3287
2350.00,0.3285
2349.00,0.3283
2348.00,0.3282
2347.00,0.3282
2346.00,0.3282
2345.00,0.3281
2344.00,0.3279
2343.00,0.3278
2342.00,0.3276
2341.00,0.3275
2340.00,0.3275
2339.00,0.3274
2338.00,0.3274
2337.00,0.3273
2336.00,0.3272
2335.00,0.3270
2334.00,0.3268
2333.00,0.3266
2332.00,0.3265
2331.00,0.3263
2330.00,0.3261
2329.00,0.3258
2328.00,0.3256
2327.00,0.3253
2326.00,0.3251
2325.00,0.3249
2324.00,0.3247
2323.00,0.3245
2322.00,0.3243
2321.00,0.3240
2320.00,0.3238
2319.00,0.3236
2318.00,0.3234
2317.00,0.3231
2316.00,0.3229
2315.00,0.3227
2314.00,0.3225
2313.00,0.3223
2312.00,0.3220
2311.00,0.3217
2310.00,0.3214
2309.00,0.3210
2308.00,0.3206
2307.00,0.3203
2306.00,0.3200
2305.00,0.3197
2304.00,0.3195
2303.00,0.3192
2302.00,0.3190
2301.00,0.3187
2300.00,0.3184
2299.00,0.3181
2298.00,0.3178
2297.00,0.3175
2296.00,0.3172
2295.00,0.3169
2294.00,0.3165
2293.00,0.3162
2292.00,0.3158
2291.00,0.3154
2290.00,0.3151
2289.00,0.3148
2288.00,0.3145
2287.00,0.3142
2286.00,0.3140
2285.00,0.3137
2284.00,0.3135
2283.00,0.3132
2282.00,0.3128
2281.00,0.3125
2280.00,0.3122
2279.00,0.3118
2278.00,0.3115
2277.00,0.3113
2276.00,0.3111
2275.00,0.3108
2274.00,0.3106
2273.00,0.3103
2272.00,0.3101
2271.00,0.3099
2270.00,0.3098
2269.00,0.3097
2268.00,0.3095
2267.00,0.3094
2266.00,0.3092
2265.00,0.3089
2264.00,0.3087
2263.00,0.3084
2262.00,0.3081
2261.00,0.3079
2260.00,0.3077
2259.00,0.3074
2258.00,0.3071
2257.00,0.3068
2256.00,0.3064
2255.00,0.3061
2254.00,0.3058
2253.00,0.3055
2252.00,0.3053
2251.00,0.3050
2250.00,0.3047
2249.00,0.3045
2248.00,0.3043
2247.00,0.3041
2246.00,0.3038
2245.00,0.3036
2244.00,0.3034
2243.00,0.3032
2242.00,0.3031
2241.00,0.3029
2240.00,0.3028
2239.00,0.3026
2238.00,0.3025
2237.00,0.3024
2236.00,0.3023
2235.00,0.3022
2234.00,0.3022
2233.00,0.3021
2232.00,0.3021
2231.00,0.3020
2230.00,0.3019
2229.00,0.3019
2228.00,0.3018
2227.00,0.3016
2226.00,0.3014
2225.00,0.3012
2224.00,0.3010
2223.00,0.3009
2222.00,0.3007
2221.00,0.3006
2220.00,0.3005
2219.00,0.3004
2218.00,0.3002
2217.00,0.3001
2216.00,0.2999
2215.00,0.2998
2214.00,0.2997
2213.00,0.2996
2212.00,0.2996
2211.00,0.2995
2210.00,0.2995
2209.00,0.2994
2208.00,0.2994
2207.00,0.2994
2206.00,0.2994
2205.00,0.2994
2204.00,0.2994
2203.00,0.2994
2202.00,0.2995
2201.00,0.2995
2200.00,0.2996
2199.00,0.2996
2198.00,0.2997
2197.00,0.2997
2196.00,0.2998
2195.00,0.2999
2194.00,0.2999
2193.00,0.2999
2192.00,0.3000
2191.00,0.3000
2190.00,0.3000
2189.00,0.2999
2188.00,0.2999
2187.00,0.2998
2186.00,0.2997
2185.00,0.2995
2184.00,0.2994
2183.00,0.2992
2182.00,0.2991
2181.00,0.2989
2180.00,0.2987
2179.00,0.2985
2178.00,0.2983
2177.00,0.2982
2176.00,0.2980
2175.00,0.2979
2174.00,0.2978
2173.00,0.2976
2172.00,0.2975
2171.00,0.2974
2170.00,0.2974
2169.00,0.2973
2168.00,0.2973
2167.00,0.2972
2166.00,0.2971
2165.00,0.2970
2164.00,0.2969
2163.00,0.2969
2162.00,0.2968
2161.00,0.2967
2160.00,0.2966
2159.00,0.2966
2158.00,0.2964
2157.00,0.2963
2156.00,0.2961
2155.00,0.2959
2154.00,0.2957
2153.00,0.2955
2152.00,0.2953
2151.00,0.2951
2150.00,0.2948
2149.00,0.2944
2148.00,0.2940
2147.00,0.2936
2146.00,0.2931
2145.00,0.2927
2144.00,0.2922
2143.00,0.2917
2142.00,0.2912
2141.00,0.2907
2140.00,0.2903
2139.00,0.2899
2138.00,0.2895
2137.00,0.2893
2136.00,0.2890
2135.00,0.2888
2134.00,0.2886
2133.00,0.2884
2132.00,0.2882
2131.00,0.2881
2130.00,0.2880
2129.00,0.2879
2128.00,0.2879
2127.00,0.2879
2126.00,0.2878
2125.00,0.2878
2124.00,0.2877
2123.00,0.2877
2122.00,0.2876
2121.00,0.2875
2120.00,0.2874
2119.00,0.2873
2118.00,0.2871
2117.00,0.2869
2116.00,0.2868
2115.00,0.2866
2114.00,0.2865
2113.00,0.2863
2112.00,0.2862
2111.00,0.2860
2110.00,0.2858
2109.00,0.2856
2108.00,0.2854
2107.00,0.2853
2106.00,0.2851
2105.00,0.2850
2104.00,0.2849
2103.00,0.2847
2102.00,0.2846
2101.00,0.2846
2100.00,0.2846
2099.00,0.2846
2098.00,0.2846
2097.00,0.2847
2096.00,0.2847
2095.00,0.2847
2094.00,0.2846
2093.00,0.2846
2092.00,0.2846
2091.00,0.2847
2090.00,0.2848
2089.00,0.2848
2088.00,0.2849
2087.00,0.2849
2086.00,0.2849
2085.00,0.2850
2084.00,0.2850
2083.00,0.2850
2082.00,0.2850
2081.00,0.2849
2080.00,0.2849
2079.00,0.2849
2078.00,0.2848
2077.00,0.2847
2076.00,0.2846
2075.00,0.2846
2074.00,0.2846
2073.00,0.2846
2072.00,0.2846
2071.00,0.2845
2070.00,0.2845
2069.00,0.2845
2068.00,0.2845
2067.00,0.2845
2066.00,0.2846
2065.00,0.2847
2064.00,0.2849
2063.00,0.2851
2062.00,0.2852
2061.00,0.2854
2060.00,0.2856
2059.00,0.2858
2058.00,0.2859
2057.00,0.2861
2056.00,0.2862
2055.00,0.2864
2054.00,0.2865
2053.00,0.2867
2052.00,0.2869
2051.00,0.2871
2050.00,0.2874
2049.00,0.2876
2048.00,0.2878
2047.00,0.2880
2046.00,0.2881
2045.00,0.2882
2044.00,0.2883
2043.00,0.2884
2042.00,0.2885
2041.00,0.2887
2040.00,0.2888
2039.00,0.2889
2038.00,0.2889
2037.00,0.2889
2036.00,0.2889
2035.00,0.2889
2034.00,0.2889
2033.00,0.2889
2032.00,0.2888
2031.00,0.2888
2030.00,0.2887
2029.00,0.2887
2028.00,0.2887
2027.00,0.2886
2026.00,0.2885
2025.00,0.2884
2024.00,0.2883
2023.00,0.2880
2022.00,0.2877
2021.00,0.2872
2020.00,0.2867
2019.00,0.2862
2018.00,0.2857
2017.00,0.2854
2016.00,0.2851
2015.00,0.2848
2014.00,0.2844
2013.00,0.2839
2012.00,0.2834
2011.00,0.2829
2010.00,0.2824
2009.00,0.2820
2008.00,0.2816
2007.00,0.2813
2006.00,0.2810
2005.00,0.2807
2004.00,0.2804
2003.00,0.2801
2002.00,0.2798
2001.00,0.2796
2000.00,0.2794
1999.00,0.2792
1998.00,0.2790
1997.00,0.2789
1996.00,0.2786
1995.00,0.2783
1994.00,0.2779
1993.00,0.2778
1992.00,0.2778
1991.00,0.2778
1990.00,0.2778
1989.00,0.2778
1988.00,0.2778
1987.00,0.2779
1986.00,0.2779
1985.00,0.2779
1984.00,0.2780
1983.00,0.2780
1982.00,0.2781
1981.00,0.2781
1980.00,0.2782
1979.00,0.2782
1978.00,0.2782
1977.00,0.2782
1976.00,0.2782
1975.00,0.2782
1974.00,0.2782
1973.00,0.2783
1972.00,0.2783
1971.00,0.2782
1970.00,0.2780
1969.00,0.2778
1968.00,0.2778
1967.00,0.2780
1966.00,0.2782
1965.00,0.2783
1964.00,0.2783
1963.00,0.2783
1962.00,0.2783
1961.00,0.2784
1960.00,0.2785
1959.00,0.2786
1958.00,0.2787
1957.00,0.2787
1956.00,0.2788
1955.00,0.2789
1954.00,0.2791
1953.00,0.2792
1952.00,0.2794
1951.00,0.2795
1950.00,0.2795
1949.00,0.2796
1948.00,0.2796
1947.00,0.2797
1946.00,0.2798
1945.00,0.2800
1944.00,0.2804
1943.00,0.2810
1942.00,0.2819
1941.00,0.2829
1940.00,0.2836
1939.00,0.2841
1938.00,0.2844
1937.00,0.2845
1936.00,0.2844
1935.00,0.2842
1934.00,0.2839
1933.00,0.2837
1932.00,0.2836
1931.00,0.2836
1930.00,0.2837
1929.00,0.2838
1928.00,0.2838
1927.00,0.2837
1926.00,0.2834
1925.00,0.2831
1924.00,0.2832
1923.00,0.2837
1922.00,0.2844
1921.00,0.2851
1920.00,0.2856
1919.00,0.2859
1918.00,0.2863
1917.00,0.2865
1916.00,0.2868
1915.00,0.2869
1914.00,0.2870
1913.00,0.2870
1912.00,0.2868
1911.00,0.2867
1910.00,0.2868
1909.00,0.2871
1908.00,0.2875
1907.00,0.2878
1906.00,0.2879
1905.00,0.2881
1904.00,0.2882
1903.00,0.2883
1902.00,0.2883
1901.00,0.2884
1900.00,0.2885
1899.00,0.2885
1898.00,0.2884
1897.00,0.2884
1896.00,0.2886
1895.00,0.2889
1894.00,0.2891
1893.00,0.2893
1892.00,0.2892
1891.00,0.2892
1890.00,0.2893
1889.00,0.2896
1888.00,0.2899
1887.00,0.2899
1886.00,0.2899
1885.00,0.2899
1884.00,0.2899
1883.00,0.2899
1882.00,0.2899
1881.00,0.2899
1880.00,0.2898
1879.00,0.2897
1878.00,0.2897
1877.00,0.2896
1876.00,0.2895
1875.00,0.2893
1874.00,0.2891
1873.00,0.2889
1872.00,0.2888
1871.00,0.2887
1870.00,0.2886
1869.00,0.2884
1868.00,0.2882
1867.00,0.2880
1866.00,0.2878
1865.00,0.2876
1864.00,0.2875
1863.00,0.2872
1862.00,0.2870
1861.00,0.2867
1860.00,0.2864
1859.00,0.2862
1858.00,0.2859
1857.00,0.2857
1856.00,0.2855
1855.00,0.2853
1854.00,0.2851
1853.00,0.2849
1852.00,0.2848
1851.00,0.2847
1850.00,0.2846
1849.00,0.2845
1848.00,0.2845
1847.00,0.2843
1846.00,0.2839
1845.00,0.2838
1844.00,0.2835
1843.00,0.2833
1842.00,0.2832
1841.00,0.2831
1840.00,0.2829
1839.00,0.2827
1838.00,0.2826
1837.00,0.2827
1836.00,0.2828
1835.00,0.2828
1834.00,0.2829
1833.00,0.2828
1832.00,0.2825
1831.00,0.2822
1830.00,0.2820
1829.00,0.2820
1828.00,0.2820
1827.00,0.2818
1826.00,0.2816
1825.00,0.2817
1824.00,0.2818
1823.00,0.2820
1822.00,0.2821
1821.00,0.2821
1820.00,0.2821
1819.00,0.2820
1818.00,0.2820
1817.00,0.2822
1816.00,0.2824
1815.00,0.2824
1814.00,0.2824
1813.00,0.2823
1812.00,0.2825
1811.00,0.2827
1810.00,0.2830
1809.00,0.2834
1808.00,0.2838
1807.00,0.2842
1806.00,0.2847
1805.00,0.2855
1804.00,0.2859
1803.00,0.2864
1802.00,0.2869
1801.00,0.2875
1800.00,0.2881
1799.00,0.2887
1798.00,0.2893
1797.00,0.2898
1796.00,0.2903
1795.00,0.2908
1794.00,0.2913
1793.00,0.2918
1792.00,0.2923
1791.00,0.2927
1790.00,0.2930
1789.00,0.2935
1788.00,0.2939
1787.00,0.2941
1786.00,0.2945
1785.00,0.2949
1784.00,0.2952
1783.00,0.2954
1782.00,0.2956
1781.00,0.2960
1780.00,0.2966
1779.00,0.2973
1778.00,0.2978
1777.00,0.2985
1776.00,0.2992
1775.00,0.2999
1774.00,0.3004
1773.00,0.3010
1772.00,0.3018
1771.00,0.3026
1770.00,0.3033
1769.00,0.3041
1768.00,0.3050
1767.00,0.3060
1766.00,0.3071
1765.00,0.3081
1764.00,0.3091
1763.00,0.3101
1762.00,0.3112
1761.00,0.3126
1760.00,0.3141
1759.00,0.3158
1758.00,0.3177
1757.00,0.3201
1756.00,0.3228
1755.00,0.3255
1754.00,0.3281
1753.00,0.3309
1752.00,0.3341
1751.00,0.3381
1750.00,0.3429
1749.00,0.3486
1748.00,0.3549
1747.00,0.3614
1746.00,0.3680
1745.00,0.3749
1744.00,0.3822
1743.00,0.3893
1742.00,0.3957
1741.00,0.4012
1740.00,0.4058
1739.00,0.4098
1738.00,0.4132
1737.00,0.4161
1736.00,0.4183
1735.00,0.4197
1734.00,0.4210
1733.00,0.4219
1732.00,0.4221
1731.00,0.4214
1730.00,0.4196
1729.00,0.4166
1728.00,0.4125
1727.00,0.4076
1726.00,0.4024
1725.00,0.3977
1724.00,0.3938
1723.00,0.3911
1722.00,0.3896
1721.00,0.3889
1720.00,0.3887
1719.00,0.3892
1718.00,0.3917
1717.00,0.3966
1716.00,0.4033
1715.00,0.4111
1714.00,0.4196
1713.00,0.4286
1712.00,0.4376
1711.00,0.4462
1710.00,0.4540
1709.00,0.4600
1708.00,0.4632
1707.00,0.4636
1706.00,0.4614
1705.00,0.4572
1704.00,0.4523
1703.00,0.4471
1702.00,0.4400
1701.00,0.4291
1700.00,0.4163
1699.00,0.4056
1698.00,0.3981
1697.00,0.3923
1696.00,0.3865
1695.00,0.3805
1694.00,0.3756
1693.00,0.3717
1692.00,0.3682
1691.00,0.3646
1690.00,0.3614
1689.00,0.3590
1688.00,0.3573
1687.00,0.3557
1686.00,0.3535
1685.00,0.3510
1684.00,0.3489
1683.00,0.3469
1682.00,0.3453
1681.00,0.3445
1680.00,0.3443
1679.00,0.3445
1678.00,0.3447
1677.00,0.3445
1676.00,0.3438
1675.00,0.3427
1674.00,0.3419
1673.00,0.3415
1672.00,0.3414
1671.00,0.3412
1670.00,0.3411
1669.00,0.3411
1668.00,0.3413
1667.00,0.3417
1666.00,0.3422
1665.00,0.3427
1664.00,0.3428
1663.00,0.3428
1662.00,0.3428
1661.00,0.3430
1660.00,0.3434
1659.00,0.3439
1658.00,0.3447
1657.00,0.3459
1656.00,0.3471
1655.00,0.3477
1654.00,0.3482
1653.00,0.3489
1652.00,0.3492
1651.00,0.3497
1650.00,0.3505
1649.00,0.3515
1648.00,0.3529
1647.00,0.3550
1646.00,0.3570
1645.00,0.3588
1644.00,0.3606
1643.00,0.3623
1642.00,0.3642
1641.00,0.3663
1640.00,0.3686
1639.00,0.3709
1638.00,0.3731
1637.00,0.3757
1636.00,0.3788
1635.00,0.3813
1634.00,0.3832
1633.00,0.3851
1632.00,0.3874
1631.00,0.3896
1630.00,0.3918
1629.00,0.3942
1628.00,0.3969
1627.00,0.3997
1626.00,0.4026
1625.00,0.4057
1624.00,0.4094
1623.00,0.4136
1622.00,0.4184
1621.00,0.4239
1620.00,0.4300
1619.00,0.4368
1618.00,0.4448
1617.00,0.4551
1616.00,0.4668
1615.00,0.4781
1614.00,0.4883
1613.00,0.4986
1612.00,0.5092
1611.00,0.5198
1610.00,0.5303
1609.00,0.5408
1608.00,0.5512
1607.00,0.5606
1606.00,0.5686
1605.00,0.5757
1604.00,0.5825
1603.00,0.5887
1602.00,0.5946
1601.00,0.6007
1600.00,0.6074
1599.00,0.6144
1598.00,0.6224
1597.00,0.6328
1596.00,0.6468
1595.00,0.6646
1594.00,0.6870
1593.00,0.7159
1592.00,0.7531
1591.00,0.7997
1590.00,0.8580
1589.00,0.9322
1588.00,1.0273
1587.00,1.1467
1586.00,1.2939
1585.00,1.4753
1584.00,1.6970
1583.00,1.9434
1582.00,2.1430
1581.00,2.2014
1580.00,2.1106
1579.00,1.9249
1578.00,1.7021
1577.00,1.4894
1576.00,1.3127
1575.00,1.1811
1574.00,1.0892
1573.00,1.0246
1572.00,0.9764
1571.00,0.9386
1570.00,0.9118
1569.00,0.8996
1568.00,0.9030
1567.00,0.9213
1566.00,0.9553
1565.00,1.0079
1564.00,1.0770
1563.00,1.1525
1562.00,1.2207
1561.00,1.2666
1560.00,1.2625
1559.00,1.1869
1558.00,1.0787
1557.00,0.9843
1556.00,0.9064
1555.00,0.8357
1554.00,0.7723
1553.00,0.7211
1552.00,0.6821
1551.00,0.6513
1550.00,0.6256
1549.00,0.6049
1548.00,0.5888
1547.00,0.5754
1546.00,0.5636
1545.00,0.5538
1544.00,0.5462
1543.00,0.5399
1542.00,0.5336
1541.00,0.5276
1540.00,0.5224
1539.00,0.5172
1538.00,0.5127
1537.00,0.5096
1536.00,0.5072
1535.00,0.5044
1534.00,0.5016
1533.00,0.4997
1532.00,0.4991
1531.00,0.4992
1530.00,0.4997
1529.00,0.5004
1528.00,0.5011
1527.00,0.5014
1526.00,0.5012
1525.00,0.5009
1524.00,0.5005
1523.00,0.5001
1522.00,0.5006
1521.00,0.5027
1520.00,0.5056
1519.00,0.5087
1518.00,0.5121
1517.00,0.5164
1516.00,0.5209
1515.00,0.5242
1514.00,0.5260
1513.00,0.5269
1512.00,0.5275
1511.00,0.5283
1510.00,0.5300
1509.00,0.5334
1508.00,0.5406
1507.00,0.5525
1506.00,0.5658
1505.00,0.5777
1504.00,0.5882
1503.00,0.5976
1502.00,0.6065
1501.00,0.6152
1500.00,0.6231
1499.00,0.6303
1498.00,0.6378
1497.00,0.6473
1496.00,0.6587
1495.00,0.6703
1494.00,0.6818
1493.00,0.6939
1492.00,0.7068
1491.00,0.7210
1490.00,0.7375
1489.00,0.7564
1488.00,0.7766
1487.00,0.7980
1486.00,0.8217
1485.00,0.8493
1484.00,0.8813
1483.00,0.9182
1482.00,0.9622
1481.00,1.0145
1480.00,1.0734
1479.00,1.1381
1478.00,1.2117
1477.00,1.2991
1476.00,1.4017
1475.00,1.5198
1474.00,1.6631
1473.00,1.8500
1472.00,2.0890
1471.00,2.3652
1470.00,2.6684
1469.00,3.0323
1468.00,3.5134
1467.00,3.8560
1466.00,3.8421
1465.00,3.9341
1464.00,4.0828
1463.00,4.0336
1462.00,3.9114
1461.00,4.0346
1460.00,3.9993
1459.00,4.0863
1458.00,4.0326
1457.00,4.3852
1456.00,4.2389
1455.00,3.7674
1454.00,3.6822
1453.00,3.8228
1452.00,3.7568
1451.00,3.4740
1450.00,3.3390
1449.00,3.3347
1448.00,3.2898
1447.00,3.1409
1446.00,3.0075
1445.00,2.8973
1444.00,2.7537
1443.00,2.5878
1442.00,2.4412
1441.00,2.3181
1440.00,2.2021
1439.00,2.0848
1438.00,1.9643
1437.00,1.8402
1436.00,1.7187
1435.00,1.6098
1434.00,1.5138
1433.00,1.4238
1432.00,1.3355
1431.00,1.2516
1430.00,1.1765
1429.00,1.1123
1428.00,1.0592
1427.00,1.0161
1426.00,0.9808
1425.00,0.9513
1424.00,0.9273
1423.00,0.9091
1422.00,0.8954
1421.00,0.8834
1420.00,0.8716
1419.00,0.8607
1418.00,0.8514
1417.00,0.8438
1416.00,0.8376
1415.00,0.8327
1414.00,0.8288
1413.00,0.8257
1412.00,0.8235
1411.00,0.8222
1410.00,0.8207
1409.00,0.8177
1408.00,0.8123
1407.00,0.8044
1406.00,0.7939
1405.00,0.7812
1404.00,0.7677
1403.00,0.7548
1402.00,0.7432
1401.00,0.7325
1400.00,0.7229
1399.00,0.7156
1398.00,0.7110
1397.00,0.7089
1396.00,0.7100
1395.00,0.7149
1394.00,0.7240
1393.00,0.7378
1392.00,0.7578
1391.00,0.7863
1390.00,0.8255
1389.00,0.8789
1388.00,0.9503
1387.00,1.0405
1386.00,1.1444
1385.00,1.2548
1384.00,1.3696
1383.00,1.4918
1382.00,1.6258
1381.00,1.7757
1380.00,1.9447
1379.00,2.1213
1378.00,2.2627
1377.00,2.3106
1376.00,2.2467
1375.00,2.1029
1374.00,1.9290
1373.00,1.7661
1372.00,1.6312
1371.00,1.5261
1370.00,1.4491
1369.00,1.3982
1368.00,1.3679
1367.00,1.3454
1366.00,1.3147
1365.00,1.2651
1364.00,1.1980
1363.00,1.1245
1362.00,1.0570
1361.00,1.0022
1360.00,0.9606
1359.00,0.9298
1358.00,0.9072
1357.00,0.8911
1356.00,0.8802
1355.00,0.8734
1354.00,0.8696
1353.00,0.8674
1352.00,0.8658
1351.00,0.8637
1350.00,0.8610
1349.00,0.8578
1348.00,0.8544
1347.00,0.8512
1346.00,0.8484
1345.00,0.8460
1344.00,0.8438
1343.00,0.8410
1342.00,0.8371
1341.00,0.8317
1340.00,0.8244
1339.00,0.8153
1338.00,0.8043
1337.00,0.7916
1336.00,0.7776
1335.00,0.7630
1334.00,0.7488
1333.00,0.7355
1332.00,0.7239
1331.00,0.7142
1330.00,0.7065
1329.00,0.7005
1328.00,0.6961
1327.00,0.6931
1326.00,0.6914
1325.00,0.6907
1324.00,0.6907
1323.00,0.6913
1322.00,0.6921
1321.00,0.6928
1320.00,0.6937
1319.00,0.6949
1318.00,0.6968
1317.00,0.6992
1316.00,0.7021
1315.00,0.7055
1314.00,0.7093
1313.00,0.7137
1312.00,0.7185
1311.00,0.7233
1310.00,0.7277
1309.00,0.7317
1308.00,0.7351
1307.00,0.7380
1306.00,0.7400
1305.00,0.7407
1304.00,0.7400
1303.00,0.7380
1302.00,0.7348
1301.00,0.7308
1300.00,0.7266
1299.00,0.7225
1298.00,0.7185
1297.00,0.7146
1296.00,0.7110
1295.00,0.7081
1294.00,0.7059
1293.00,0.7044
1292.00,0.7031
1291.00,0.7020
1290.00,0.7007
1289.00,0.6990
1288.00,0.6967
1287.00,0.6938
1286.00,0.6901
1285.00,0.6858
1284.00,0.6810
1283.00,0.6764
1282.00,0.6724
1281.00,0.6689
1280.00,0.6661
1279.00,0.6636
1278.00,0.6614
1277.00,0.6592
1276.00,0.6571
1275.00,0.6551
1274.00,0.6533
1273.00,0.6516
1272.00,0.6502
1271.00,0.6490
1270.00,0.6477
1269.00,0.6458
1268.00,0.6429
1267.00,0.6386
1266.00,0.6333
1265.00,0.6273
1264.00,0.6215
1263.00,0.6163
1262.00,0.6120
1261.00,0.6084
1260.00,0.6054
1259.00,0.6027
1258.00,0.6000
1257.00,0.5969
1256.00,0.5935
1255.00,0.5901
1254.00,0.5869
1253.00,0.5840
1252.00,0.5813
1251.00,0.5788
1250.00,0.5764
1249.00,0.5737
1248.00,0.5708
1247.00,0.5676
1246.00,0.5642
1245.00,0.5606
1244.00,0.5569
1243.00,0.5531
1242.00,0.5492
1241.00,0.5453
1240.00,0.5416
1239.00,0.5383
1238.00,0.5354
1237.00,0.5329
1236.00,0.5310
1235.00,0.5296
1234.00,0.5288
1233.00,0.5283
1232.00,0.5282
1231.00,0.5284
1230.00,0.5286
1229.00,0.5281
1228.00,0.5268
1227.00,0.5244
1226.00,0.5213
1225.00,0.5177
1224.00,0.5139
1223.00,0.5107
1222.00,0.5081
1221.00,0.5062
1220.00,0.5046
1219.00,0.5035
1218.00,0.5028
1217.00,0.5026
1216.00,0.5030
1215.00,0.5037
1214.00,0.5045
1213.00,0.5048
1212.00,0.5045
1211.00,0.5036
1210.00,0.5023
1209.00,0.5008
1208.00,0.4992
1207.00,0.4976
1206.00,0.4960
1205.00,0.4943
