Created as New Dataset,
2603.00,0.4652
2602.00,0.4639
2601.00,0.4627
2600.00,0.4614
2599.00,0.4602
2598.00,0.4588
2597.00,0.4574
2596.00,0.4559
2595.00,0.4544
2594.00,0.4529
2593.00,0.4513
2592.00,0.4496
2591.00,0.4478
2590.00,0.4459
2589.00,0.4439
2588.00,0.4418
2587.00,0.4397
2586.00,0.4375
2585.00,0.4353
2584.00,0.4331
2583.00,0.4308
2582.00,0.4286
2581.00,0.4264
2580.00,0.4242
2579.00,0.4220
2578.00,0.4198
2577.00,0.4176
2576.00,0.4155
2575.00,0.4134
2574.00,0.4114
2573.00,0.4094
2572.00,0.4074
2571.00,0.4055
2570.00,0.4035
2569.00,0.4016
2568.00,0.3997
2567.00,0.3980
2566.00,0.3964
2565.00,0.3947
2564.00,0.3931
2563.00,0.3916
2562.00,0.3901
2561.00,0.3886
2560.00,0.3872
2559.00,0.3859
2558.00,0.3846
2557.00,0.3833
2556.00,0.3821
2555.00,0.3809
2554.00,0.3798
2553.00,0.3788
2552.00,0.3777
2551.00,0.3767
2550.00,0.3757
2549.00,0.3748
2548.00,0.3739
2547.00,0.3731
2546.00,0.3722
2545.00,0.3713
2544.00,0.3705
2543.00,0.3697
2542.00,0.3690
2541.00,0.3682
2540.00,0.3675
2539.00,0.3667
2538.00,0.3660
2537.00,0.3653
2536.00,0.3646
2535.00,0.3638
2534.00,0.3630
2533.00,0.3621
2532.00,0.3613
2531.00,0.3604
2530.00,0.3595
2529.00,0.3585
2528.00,0.3574
2527.00,0.3564
2526.00,0.3553
2525.00,0.3542
2524.00,0.3532
2523.00,0.3521
2522.00,0.3510
2521.00,0.3500
2520.00,0.3489
2519.00,0.3478
2518.00,0.3467
2517.00,0.3455
2516.00,0.3444
2515.00,0.3432
2514.00,0.3422
2513.00,0.3411
2512.00,0.3401
2511.00,0.3391
2510.00,0.3382
2509.00,0.3373
2508.00,0.3364
2507.00,0.3355
2506.00,0.3346
2505.00,0.3338
2504.00,0.3330
2503.00,0.3322
2502.00,0.3314
2501.00,0.3306
2500.00,0.3298
2499.00,0.3291
2498.00,0.3284
2497.00,0.3277
2496.00,0.3271
2495.00,0.3264
2494.00,0.3258
2493.00,0.3252
2492.00,0.3247
2491.00,0.3241
2490.00,0.3236
2489.00,0.3231
2488.00,0.3226
2487.00,0.3221
2486.00,0.3217
2485.00,0.3213
2484.00,0.3209
2483.00,0.3206
2482.00,0.3202
2481.00,0.3198
2480.00,0.3194
2479.00,0.3190
2478.00,0.3187
2477.00,0.3183
2476.00,0.3180
2475.00,0.3176
2474.00,0.3172
2473.00,0.3168
2472.00,0.3164
2471.00,0.3161
2470.00,0.3157
2469.00,0.3154
2468.00,0.3151
2467.00,0.3148
2466.00,0.3145
2465.00,0.3142
2464.00,0.3140
2463.00,0.3138
2462.00,0.3135
2461.00,0.3133
2460.00,0.3131
2459.00,0.3129
2458.00,0.3127
2457.00,0.3126
2456.00,0.3125
2455.00,0.3123
2454.00,0.3122
2453.00,0.3122
2452.00,0.3121
2451.00,0.3121
2450.00,0.3120
2449.00,0.3119
2448.00,0.3118
2447.00,0.3117
2446.00,0.3117
2445.00,0.3118
2444.00,0.3119
2443.00,0.3119
2442.00,0.3120
2441.00,0.3120
2440.00,0.3120
2439.00,0.3120
2438.00,0.3120
2437.00,0.3120
2436.00,0.3121
2435.00,0.3121
2434.00,0.3121
2433.00,0.3121
2432.00,0.3121
2431.00,0.3121
2430.00,0.3121
2429.00,0.3121
2428.00,0.3121
2427.00,0.3121
2426.00,0.3122
2425.00,0.3122
2424.00,0.3123
2423.00,0.3123
2422.00,0.3124
2421.00,0.3125
2420.00,0.3126
2419.00,0.3127
2418.00,0.3128
2417.00,0.3130
2416.00,0.3131
2415.00,0.3131
2414.00,0.3132
2413.00,0.3134
2412.00,0.3135
2411.00,0.3136
2410.00,0.3136
2409.00,0.3136
2408.00,0.3136
2407.00,0.3136
2406.00,0.3137
2405.00,0.3137
2404.00,0.3137
2403.00,0.3137
2402.00,0.3137
2401.00,0.3137
2400.00,0.3136
2399.00,0.3136
2398.00,0.3134
2397.00,0.3133
2396.00,0.3131
2395.00,0.3129
2394.00,0.3127
2393.00,0.3125
2392.00,0.3123
2391.00,0.3121
2390.00,0.3119
2389.00,0.3118
2388.00,0.3117
2387.00,0.3116
2386.00,0.3115
2385.00,0.3115
2384.00,0.3115
2383.00,0.3116
2382.00,0.3116
2381.00,0.3117
2380.00,0.3119
2379.00,0.3120
2378.00,0.3122
2377.00,0.3123
2376.00,0.3123
2375.00,0.3122
2374.00,0.3121
2373.00,0.3119
2372.00,0.3118
2371.00,0.3116
2370.00,0.3115
2369.00,0.3114
2368.00,0.3114
2367.00,0.3114
2366.00,0.3113
2365.00,0.3114
2364.00,0.3114
2363.00,0.3115
2362.00,0.3116
2361.00,0.3116
2360.00,0.3117
2359.00,0.3118
2358.00,0.3118
2357.00,0.3118
2356.00,0.3117
2355.00,0.3115
2354.00,0.3113
2353.00,0.3113
2352.00,0.3113
2351.00,0.3113
2350.00,0.3112
2349.00,0.3111
2348.00,0.3110
2347.00,0.3109
2346.00,0.3109
2345.00,0.3109
2344.00,0.3109
2343.00,0.3108
2342.00,0.3106
2341.00,0.3104
2340.00,0.3104
2339.00,0.3103
2338.00,0.3103
2337.00,0.3103
2336.00,0.3102
2335.00,0.3101
2334.00,0.3100
2333.00,0.3100
2332.00,0.3099
2331.00,0.3097
2330.00,0.3094
2329.00,0.3091
2328.00,0.3088
2327.00,0.3085
2326.00,0.3084
2325.00,0.3083
2324.00,0.3083
2323.00,0.3081
2322.00,0.3079
2321.00,0.3076
2320.00,0.3074
2319.00,0.3072
2318.00,0.3068
2317.00,0.3065
2316.00,0.3062
2315.00,0.3060
2314.00,0.3058
2313.00,0.3056
2312.00,0.3053
2311.00,0.3051
2310.00,0.3047
2309.00,0.3044
2308.00,0.3041
2307.00,0.3038
2306.00,0.3035
2305.00,0.3032
2304.00,0.3029
2303.00,0.3027
2302.00,0.3024
2301.00,0.3022
2300.00,0.3019
2299.00,0.3017
2298.00,0.3014
2297.00,0.3011
2296.00,0.3009
2295.00,0.3007
2294.00,0.3004
2293.00,0.3002
2292.00,0.3000
2291.00,0.2997
2290.00,0.2994
2289.00,0.2990
2288.00,0.2987
2287.00,0.2984
2286.00,0.2981
2285.00,0.2978
2284.00,0.2975
2283.00,0.2972
2282.00,0.2969
2281.00,0.2965
2280.00,0.2961
2279.00,0.2956
2278.00,0.2952
2277.00,0.2947
2276.00,0.2943
2275.00,0.2939
2274.00,0.2935
2273.00,0.2932
2272.00,0.2928
2271.00,0.2924
2270.00,0.2921
2269.00,0.2918
2268.00,0.2915
2267.00,0.2912
2266.00,0.2909
2265.00,0.2907
2264.00,0.2904
2263.00,0.2901
2262.00,0.2898
2261.00,0.2896
2260.00,0.2893
2259.00,0.2891
2258.00,0.2888
2257.00,0.2886
2256.00,0.2884
2255.00,0.2882
2254.00,0.2879
2253.00,0.2877
2252.00,0.2876
2251.00,0.2874
2250.00,0.2872
2249.00,0.2870
2248.00,0.2869
2247.00,0.2867
2246.00,0.2866
2245.00,0.2864
2244.00,0.2863
2243.00,0.2861
2242.00,0.2859
2241.00,0.2858
2240.00,0.2856
2239.00,0.2854
2238.00,0.2852
2237.00,0.2851
2236.00,0.2849
2235.00,0.2847
2234.00,0.2845
2233.00,0.2843
2232.00,0.2841
2231.00,0.2839
2230.00,0.2837
2229.00,0.2835
2228.00,0.2833
2227.00,0.2831
2226.00,0.2829
2225.00,0.2827
2224.00,0.2825
2223.00,0.2823
2222.00,0.2821
2221.00,0.2820
2220.00,0.2819
2219.00,0.2817
2218.00,0.2816
2217.00,0.2815
2216.00,0.2814
2215.00,0.2813
2214.00,0.2812
2213.00,0.2812
2212.00,0.2812
2211.00,0.2812
2210.00,0.2812
2209.00,0.2813
2208.00,0.2813
2207.00,0.2814
2206.00,0.2814
2205.00,0.2815
2204.00,0.2815
2203.00,0.2815
2202.00,0.2816
2201.00,0.2816
2200.00,0.2816
2199.00,0.2816
2198.00,0.2816
2197.00,0.2816
2196.00,0.2816
2195.00,0.2816
2194.00,0.2816
2193.00,0.2817
2192.00,0.2817
2191.00,0.2817
2190.00,0.2817
2189.00,0.2817
2188.00,0.2817
2187.00,0.2817
2186.00,0.2817
2185.00,0.2818
2184.00,0.2818
2183.00,0.2818
2182.00,0.2818
2181.00,0.2818
2180.00,0.2819
2179.00,0.2819
2178.00,0.2819
2177.00,0.2818
2176.00,0.2818
2175.00,0.2818
2174.00,0.2817
2173.00,0.2816
2172.00,0.2815
2171.00,0.2815
2170.00,0.2814
2169.00,0.2813
2168.00,0.2811
2167.00,0.2810
2166.00,0.2808
2165.00,0.2806
2164.00,0.2805
2163.00,0.2803
2162.00,0.2801
2161.00,0.2799
2160.00,0.2797
2159.00,0.2795
2158.00,0.2793
2157.00,0.2791
2156.00,0.2790
2155.00,0.2789
2154.00,0.2788
2153.00,0.2787
2152.00,0.2786
2151.00,0.2784
2150.00,0.2782
2149.00,0.2779
2148.00,0.2777
2147.00,0.2774
2146.00,0.2771
2145.00,0.2768
2144.00,0.2764
2143.00,0.2760
2142.00,0.2756
2141.00,0.2752
2140.00,0.2749
2139.00,0.2745
2138.00,0.2742
2137.00,0.2739
2136.00,0.2736
2135.00,0.2733
2134.00,0.2730
2133.00,0.2728
2132.00,0.2725
2131.00,0.2723
2130.00,0.2720
2129.00,0.2717
2128.00,0.2715
2127.00,0.2712
2126.00,0.2710
2125.00,0.2707
2124.00,0.2705
2123.00,0.2702
2122.00,0.2699
2121.00,0.2697
2120.00,0.2695
2119.00,0.2693
2118.00,0.2692
2117.00,0.2690
2116.00,0.2688
2115.00,0.2687
2114.00,0.2685
2113.00,0.2684
2112.00,0.2684
2111.00,0.2683
2110.00,0.2682
2109.00,0.2682
2108.00,0.2681
2107.00,0.2681
2106.00,0.2680
2105.00,0.2680
2104.00,0.2680
2103.00,0.2679
2102.00,0.2678
2101.00,0.2677
2100.00,0.2675
2099.00,0.2674
2098.00,0.2673
2097.00,0.2672
2096.00,0.2671
2095.00,0.2670
2094.00,0.2669
2093.00,0.2667
2092.00,0.2666
2091.00,0.2664
2090.00,0.2663
2089.00,0.2661
2088.00,0.2660
2087.00,0.2659
2086.00,0.2657
2085.00,0.2656
2084.00,0.2655
2083.00,0.2654
2082.00,0.2654
2081.00,0.2653
2080.00,0.2653
2079.00,0.2652
2078.00,0.2652
2077.00,0.2652
2076.00,0.2653
2075.00,0.2653
2074.00,0.2654
2073.00,0.2655
2072.00,0.2656
2071.00,0.2657
2070.00,0.2657
2069.00,0.2657
2068.00,0.2657
2067.00,0.2658
2066.00,0.2659
2065.00,0.2660
2064.00,0.2661
2063.00,0.2661
2062.00,0.2661
2061.00,0.2661
2060.00,0.2662
2059.00,0.2663
2058.00,0.2663
2057.00,0.2664
2056.00,0.2666
2055.00,0.2666
2054.00,0.2667
2053.00,0.2668
2052.00,0.2669
2051.00,0.2669
2050.00,0.2670
2049.00,0.2670
2048.00,0.2672
2047.00,0.2673
2046.00,0.2674
2045.00,0.2676
2044.00,0.2678
2043.00,0.2679
2042.00,0.2681
2041.00,0.2682
2040.00,0.2684
2039.00,0.2685
2038.00,0.2686
2037.00,0.2687
2036.00,0.2689
2035.00,0.2690
2034.00,0.2691
2033.00,0.2692
2032.00,0.2693
2031.00,0.2693
2030.00,0.2692
2029.00,0.2692
2028.00,0.2692
2027.00,0.2691
2026.00,0.2689
2025.00,0.2687
2024.00,0.2685
2023.00,0.2682
2022.00,0.2677
2021.00,0.2672
2020.00,0.2667
2019.00,0.2661
2018.00,0.2654
2017.00,0.2648
2016.00,0.2640
2015.00,0.2633
2014.00,0.2625
2013.00,0.2617
2012.00,0.2610
2011.00,0.2603
2010.00,0.2597
2009.00,0.2591
2008.00,0.2587
2007.00,0.2583
2006.00,0.2579
2005.00,0.2575
2004.00,0.2572
2003.00,0.2569
2002.00,0.2565
2001.00,0.2563
2000.00,0.2561
1999.00,0.2560
1998.00,0.2559
1997.00,0.2558
1996.00,0.2557
1995.00,0.2555
1994.00,0.2554
1993.00,0.2554
1992.00,0.2554
1991.00,0.2553
1990.00,0.2552
1989.00,0.2551
1988.00,0.2550
1987.00,0.2549
1986.00,0.2548
1985.00,0.2547
1984.00,0.2546
1983.00,0.2545
1982.00,0.2543
1981.00,0.2542
1980.00,0.2542
1979.00,0.2541
1978.00,0.2540
1977.00,0.2539
1976.00,0.2538
1975.00,0.2538
1974.00,0.2537
1973.00,0.2537
1972.00,0.2537
1971.00,0.2536
1970.00,0.2536
1969.00,0.2536
1968.00,0.2536
1967.00,0.2536
1966.00,0.2536
1965.00,0.2537
1964.00,0.2537
1963.00,0.2538
1962.00,0.2538
1961.00,0.2539
1960.00,0.2540
1959.00,0.2541
1958.00,0.2542
1957.00,0.2543
1956.00,0.2544
1955.00,0.2546
1954.00,0.2547
1953.00,0.2549
1952.00,0.2551
1951.00,0.2552
1950.00,0.2552
1949.00,0.2553
1948.00,0.2554
1947.00,0.2554
1946.00,0.2555
1945.00,0.2557
1944.00,0.2559
1943.00,0.2561
1942.00,0.2564
1941.00,0.2567
1940.00,0.2570
1939.00,0.2572
1938.00,0.2573
1937.00,0.2574
1936.00,0.2574
1935.00,0.2574
1934.00,0.2575
1933.00,0.2576
1932.00,0.2578
1931.00,0.2581
1930.00,0.2584
1929.00,0.2587
1928.00,0.2591
1927.00,0.2594
1926.00,0.2597
1925.00,0.2601
1924.00,0.2606
1923.00,0.2612
1922.00,0.2619
1921.00,0.2627
1920.00,0.2635
1919.00,0.2644
1918.00,0.2654
1917.00,0.2665
1916.00,0.2675
1915.00,0.2686
1914.00,0.2696
1913.00,0.2707
1912.00,0.2719
1911.00,0.2731
1910.00,0.2743
1909.00,0.2755
1908.00,0.2766
1907.00,0.2775
1906.00,0.2781
1905.00,0.2784
1904.00,0.2785
1903.00,0.2782
1902.00,0.2776
1901.00,0.2769
1900.00,0.2760
1899.00,0.2749
1898.00,0.2737
1897.00,0.2724
1896.00,0.2713
1895.00,0.2703
1894.00,0.2693
1893.00,0.2683
1892.00,0.2675
1891.00,0.2668
1890.00,0.2663
1889.00,0.2659
1888.00,0.2655
1887.00,0.2651
1886.00,0.2647
1885.00,0.2645
1884.00,0.2643
1883.00,0.2642
1882.00,0.2640
1881.00,0.2638
1880.00,0.2636
1879.00,0.2634
1878.00,0.2632
1877.00,0.2629
1876.00,0.2627
1875.00,0.2624
1874.00,0.2621
1873.00,0.2617
1872.00,0.2613
1871.00,0.2609
1870.00,0.2604
1869.00,0.2601
1868.00,0.2600
1867.00,0.2599
1866.00,0.2597
1865.00,0.2595
1864.00,0.2593
1863.00,0.2591
1862.00,0.2588
1861.00,0.2587
1860.00,0.2585
1859.00,0.2584
1858.00,0.2582
1857.00,0.2581
1856.00,0.2580
1855.00,0.2578
1854.00,0.2577
1853.00,0.2576
1852.00,0.2576
1851.00,0.2576
1850.00,0.2576
1849.00,0.2577
1848.00,0.2577
1847.00,0.2578
1846.00,0.2580
1845.00,0.2582
1844.00,0.2583
1843.00,0.2584
1842.00,0.2582
1841.00,0.2581
1840.00,0.2579
1839.00,0.2578
1838.00,0.2577
1837.00,0.2577
1836.00,0.2578
1835.00,0.2578
1834.00,0.2577
1833.00,0.2576
1832.00,0.2573
1831.00,0.2572
1830.00,0.2573
1829.00,0.2576
1828.00,0.2578
1827.00,0.2579
1826.00,0.2579
1825.00,0.2581
1824.00,0.2582
1823.00,0.2583
1822.00,0.2584
1821.00,0.2585
1820.00,0.2587
1819.00,0.2589
1818.00,0.2591
1817.00,0.2594
1816.00,0.2597
1815.00,0.2599
1814.00,0.2600
1813.00,0.2603
1812.00,0.2606
1811.00,0.2610
1810.00,0.2615
1809.00,0.2620
1808.00,0.2625
1807.00,0.2629
1806.00,0.2633
1805.00,0.2638
1804.00,0.2644
1803.00,0.2648
1802.00,0.2653
1801.00,0.2658
1800.00,0.2665
1799.00,0.2671
1798.00,0.2677
1797.00,0.2682
1796.00,0.2687
1795.00,0.2692
1794.00,0.2696
1793.00,0.2701
1792.00,0.2707
1791.00,0.2711
1790.00,0.2713
1789.00,0.2715
1788.00,0.2717
1787.00,0.2719
1786.00,0.2721
1785.00,0.2723
1784.00,0.2724
1783.00,0.2725
1782.00,0.2726
1781.00,0.2728
1780.00,0.2732
1779.00,0.2735
1778.00,0.2737
1777.00,0.2739
1776.00,0.2743
1775.00,0.2745
1774.00,0.2746
1773.00,0.2750
1772.00,0.2756
1771.00,0.2763
1770.00,0.2768
1769.00,0.2772
1768.00,0.2776
1767.00,0.2778
1766.00,0.2780
1765.00,0.2783
1764.00,0.2787
1763.00,0.2793
1762.00,0.2800
1761.00,0.2809
1760.00,0.2819
1759.00,0.2829
1758.00,0.2841
1757.00,0.2856
1756.00,0.2872
1755.00,0.2889
1754.00,0.2905
1753.00,0.2921
1752.00,0.2936
1751.00,0.2949
1750.00,0.2958
1749.00,0.2968
1748.00,0.2978
1747.00,0.2985
1746.00,0.2991
1745.00,0.2996
1744.00,0.3000
1743.00,0.3003
1742.00,0.3004
1741.00,0.3006
1740.00,0.3008
1739.00,0.3009
1738.00,0.3010
1737.00,0.3012
1736.00,0.3015
1735.00,0.3018
1734.00,0.3021
1733.00,0.3022
1732.00,0.3021
1731.00,0.3022
1730.00,0.3026
1729.00,0.3033
1728.00,0.3042
1727.00,0.3052
1726.00,0.3062
1725.00,0.3076
1724.00,0.3092
1723.00,0.3109
1722.00,0.3126
1721.00,0.3145
1720.00,0.3165
1719.00,0.3187
1718.00,0.3210
1717.00,0.3236
1716.00,0.3259
1715.00,0.3278
1714.00,0.3296
1713.00,0.3315
1712.00,0.3334
1711.00,0.3351
1710.00,0.3367
1709.00,0.3380
1708.00,0.3390
1707.00,0.3398
1706.00,0.3405
1705.00,0.3413
1704.00,0.3420
1703.00,0.3427
1702.00,0.3431
1701.00,0.3437
1700.00,0.3444
1699.00,0.3449
1698.00,0.3454
1697.00,0.3465
1696.00,0.3480
1695.00,0.3493
1694.00,0.3501
1693.00,0.3510
1692.00,0.3524
1691.00,0.3540
1690.00,0.3560
1689.00,0.3584
1688.00,0.3610
1687.00,0.3635
1686.00,0.3660
1685.00,0.3692
1684.00,0.3735
1683.00,0.3773
1682.00,0.3804
1681.00,0.3837
1680.00,0.3874
1679.00,0.3911
1678.00,0.3947
1677.00,0.3984
1676.00,0.4024
1675.00,0.4066
1674.00,0.4104
1673.00,0.4140
1672.00,0.4179
1671.00,0.4224
1670.00,0.4278
1669.00,0.4340
1668.00,0.4403
1667.00,0.4462
1666.00,0.4519
1665.00,0.4580
1664.00,0.4651
1663.00,0.4732
1662.00,0.4818
1661.00,0.4907
1660.00,0.5000
1659.00,0.5096
1658.00,0.5196
1657.00,0.5302
1656.00,0.5414
1655.00,0.5539
1654.00,0.5705
1653.00,0.5928
1652.00,0.6161
1651.00,0.6363
1650.00,0.6559
1649.00,0.6796
1648.00,0.7123
1647.00,0.7561
1646.00,0.8100
1645.00,0.8715
1644.00,0.9405
1643.00,1.0194
1642.00,1.1133
1641.00,1.2279
1640.00,1.3645
1639.00,1.5182
1638.00,1.6876
1637.00,1.8858
1636.00,2.1301
1635.00,2.4046
1634.00,2.6487
1633.00,2.8287
1632.00,2.8958
1631.00,2.7361
1630.00,2.4499
1629.00,2.1568
1628.00,1.8893
1627.00,1.6598
1626.00,1.4707
1625.00,1.3163
1624.00,1.1899
1623.00,1.0906
1622.00,1.0195
1621.00,0.9731
1620.00,0.9446
1619.00,0.9291
1618.00,0.9267
1617.00,0.9400
1616.00,0.9682
1615.00,1.0062
1614.00,1.0507
1613.00,1.1007
1612.00,1.1520
1611.00,1.1955
1610.00,1.2215
1609.00,1.2257
1608.00,1.2078
1607.00,1.1724
1606.00,1.1293
1605.00,1.0877
1604.00,1.0519
1603.00,1.0233
1602.00,1.0030
1601.00,0.9918
1600.00,0.9886
1599.00,0.9919
1598.00,1.0024
1597.00,1.0216
1596.00,1.0500
1595.00,1.0868
1594.00,1.1313
1593.00,1.1831
1592.00,1.2405
1591.00,1.2996
1590.00,1.3577
1589.00,1.4141
1588.00,1.4663
1587.00,1.5084
1586.00,1.5368
1585.00,1.5505
1584.00,1.5462
1583.00,1.5211
1582.00,1.4833
1581.00,1.4479
1580.00,1.4239
1579.00,1.4129
1578.00,1.4157
1577.00,1.4342
1576.00,1.4638
1575.00,1.4915
1574.00,1.5103
1573.00,1.5233
1572.00,1.5312
1571.00,1.5295
1570.00,1.5172
1569.00,1.4995
1568.00,1.4780
1567.00,1.4488
1566.00,1.4110
1565.00,1.3684
1564.00,1.3240
1563.00,1.2788
1562.00,1.2335
1561.00,1.1858
1560.00,1.1311
1559.00,1.0715
1558.00,1.0190
1557.00,0.9791
1556.00,0.9467
1555.00,0.9151
1554.00,0.8836
1553.00,0.8545
1552.00,0.8287
1551.00,0.8046
1550.00,0.7814
1549.00,0.7600
1548.00,0.7411
1547.00,0.7236
1546.00,0.7070
1545.00,0.6915
1544.00,0.6777
1543.00,0.6654
1542.00,0.6545
1541.00,0.6452
1540.00,0.6374
1539.00,0.6306
1538.00,0.6254
1537.00,0.6224
1536.00,0.6214
1535.00,0.6222
1534.00,0.6260
1533.00,0.6336
1532.00,0.6443
1531.00,0.6575
1530.00,0.6743
1529.00,0.6962
1528.00,0.7241
1527.00,0.7586
1526.00,0.8005
1525.00,0.8488
1524.00,0.9017
1523.00,0.9591
1522.00,1.0217
1521.00,1.0823
1520.00,1.1256
1519.00,1.1415
1518.00,1.1311
1517.00,1.0994
1516.00,1.0539
1515.00,1.0025
1514.00,0.9506
1513.00,0.9003
1512.00,0.8535
1511.00,0.8127
1510.00,0.7787
1509.00,0.7506
1508.00,0.7266
1507.00,0.7067
1506.00,0.6925
1505.00,0.6852
1504.00,0.6840
1503.00,0.6876
1502.00,0.6949
1501.00,0.7054
1500.00,0.7183
1499.00,0.7320
1498.00,0.7453
1497.00,0.7571
1496.00,0.7661
1495.00,0.7712
1494.00,0.7732
1493.00,0.7732
1492.00,0.7719
1491.00,0.7698
1490.00,0.7679
1489.00,0.7679
1488.00,0.7706
1487.00,0.7763
1486.00,0.7856
1485.00,0.7997
1484.00,0.8190
1483.00,0.8439
1482.00,0.8759
1481.00,0.9159
1480.00,0.9634
1479.00,1.0179
1478.00,1.0813
1477.00,1.1567
1476.00,1.2456
1475.00,1.3504
1474.00,1.4809
1473.00,1.6536
1472.00,1.8805
1471.00,2.1593
1470.00,2.4838
1469.00,2.8622
1468.00,3.3000
1467.00,3.7002
1466.00,3.9419
1465.00,4.1940
1464.00,4.1856
1463.00,3.9679
1462.00,3.9884
1461.00,4.2176
1460.00,4.1172
1459.00,3.7649
1458.00,3.6278
1457.00,3.7399
1456.00,3.8212
1455.00,3.5748
1454.00,3.3519
1453.00,3.1758
1452.00,2.9930
1451.00,2.8326
1450.00,2.7190
1449.00,2.6288
1448.00,2.5277
1447.00,2.4172
1446.00,2.3124
1445.00,2.2094
1444.00,2.0991
1443.00,1.9861
1442.00,1.8799
1441.00,1.7830
1440.00,1.6928
1439.00,1.6060
1438.00,1.5186
1437.00,1.4288
1436.00,1.3423
1435.00,1.2670
1434.00,1.2028
1433.00,1.1420
1432.00,1.0768
1431.00,1.0038
1430.00,0.9263
1429.00,0.8515
1428.00,0.7867
1427.00,0.7350
1426.00,0.6950
1425.00,0.6634
1424.00,0.6388
1423.00,0.6208
1422.00,0.6079
1421.00,0.5983
1420.00,0.5915
1419.00,0.5886
1418.00,0.5902
1417.00,0.5962
1416.00,0.6075
1415.00,0.6244
1414.00,0.6461
1413.00,0.6704
1412.00,0.6939
1411.00,0.7113
1410.00,0.7159
1409.00,0.7044
1408.00,0.6797
1407.00,0.6489
1406.00,0.6182
1405.00,0.5914
1404.00,0.5707
1403.00,0.5562
1402.00,0.5469
1401.00,0.5413
1400.00,0.5389
1399.00,0.5395
1398.00,0.5426
1397.00,0.5474
1396.00,0.5547
1395.00,0.5655
1394.00,0.5797
1393.00,0.5975
1392.00,0.6201
1391.00,0.6499
1390.00,0.6890
1389.00,0.7404
1388.00,0.8075
1387.00,0.8922
1386.00,0.9918
1385.00,1.1020
1384.00,1.2215
1383.00,1.3530
1382.00,1.4995
1381.00,1.6644
1380.00,1.8506
1379.00,2.0466
1378.00,2.2017
1377.00,2.2426
1376.00,2.1566
1375.00,1.9936
1374.00,1.8095
1373.00,1.6440
1372.00,1.5126
1371.00,1.4150
1370.00,1.3469
1369.00,1.3043
1368.00,1.2805
1367.00,1.2629
1366.00,1.2351
1365.00,1.1874
1364.00,1.1227
1363.00,1.0526
1362.00,0.9885
1361.00,0.9365
1360.00,0.8972
1359.00,0.8686
1358.00,0.8481
1357.00,0.8337
1356.00,0.8242
1355.00,0.8182
1354.00,0.8146
1353.00,0.8122
1352.00,0.8103
1351.00,0.8084
1350.00,0.8058
1349.00,0.8022
1348.00,0.7971
1347.00,0.7910
1346.00,0.7844
1345.00,0.7782
1344.00,0.7729
1343.00,0.7682
1342.00,0.7634
1341.00,0.7573
1340.00,0.7496
1339.00,0.7408
1338.00,0.7315
1337.00,0.7222
1336.00,0.7134
1335.00,0.7056
1334.00,0.6990
1333.00,0.6943
1332.00,0.6921
1331.00,0.6929
1330.00,0.6965
1329.00,0.7021
1328.00,0.7087
1327.00,0.7151
1326.00,0.7206
1325.00,0.7251
1324.00,0.7294
1323.00,0.7344
1322.00,0.7406
1321.00,0.7483
1320.00,0.7579
1319.00,0.7694
1318.00,0.7827
1317.00,0.7975
1316.00,0.8132
1315.00,0.8294
1314.00,0.8452
1313.00,0.8596
1312.00,0.8713
1311.00,0.8794
1310.00,0.8837
1309.00,0.8852
1308.00,0.8860
1307.00,0.8877
1306.00,0.8905
1305.00,0.8925
1304.00,0.8907
1303.00,0.8822
1302.00,0.8661
1301.00,0.8444
1300.00,0.8207
1299.00,0.7981
1298.00,0.7781
1297.00,0.7612
1296.00,0.7476
1295.00,0.7367
1294.00,0.7279
1293.00,0.7209
1292.00,0.7154
1291.00,0.7113
1290.00,0.7083
1289.00,0.7063
1288.00,0.7052
1287.00,0.7052
1286.00,0.7064
1285.00,0.7089
1284.00,0.7128
1283.00,0.7181
1282.00,0.7244
1281.00,0.7312
1280.00,0.7379
1279.00,0.7441
1278.00,0.7490
1277.00,0.7519
1276.00,0.7527
1275.00,0.7512
1274.00,0.7473
1273.00,0.7410
1272.00,0.7326
1271.00,0.7225
1270.00,0.7113
1269.00,0.6995
1268.00,0.6883
1267.00,0.6784
1266.00,0.6701
1265.00,0.6636
1264.00,0.6593
1263.00,0.6571
1262.00,0.6570
1261.00,0.6586
1260.00,0.6620
1259.00,0.6671
1258.00,0.6736
1257.00,0.6814
1256.00,0.6904
1255.00,0.7010
1254.00,0.7133
1253.00,0.7273
1252.00,0.7431
1251.00,0.7608
1250.00,0.7803
1249.00,0.8011
1248.00,0.8228
1247.00,0.8436
1246.00,0.8613
1245.00,0.8731
1244.00,0.8781
1243.00,0.8775
1242.00,0.8747
1241.00,0.8733
1240.00,0.8760
1239.00,0.8832
1238.00,0.8933
1237.00,0.9048
1236.00,0.9163
1235.00,0.9267
1234.00,0.9349
1233.00,0.9401
1232.00,0.9415
1231.00,0.9386
1230.00,0.9306
1229.00,0.9175
1228.00,0.8998
1227.00,0.8787
1226.00,0.8553
1225.00,0.8309
1224.00,0.8065
1223.00,0.7830
1222.00,0.7609
1221.00,0.7404
1220.00,0.7218
1219.00,0.7051
1218.00,0.6899
1217.00,0.6762
1216.00,0.6640
1215.00,0.6535
1214.00,0.6446
1213.00,0.6372
1212.00,0.6314
1211.00,0.6275
1210.00,0.6257
1209.00,0.6258
1208.00,0.6269
1207.00,0.6274
1206.00,0.6252
1205.00,0.6193
