Created as New Dataset,
2603.00,0.4904
2602.00,0.4893
2601.00,0.4881
2600.00,0.4870
2599.00,0.4857
2598.00,0.4844
2597.00,0.4831
2596.00,0.4816
2595.00,0.4801
2594.00,0.4787
2593.00,0.4772
2592.00,0.4756
2591.00,0.4741
2590.00,0.4724
2589.00,0.4708
2588.00,0.4692
2587.00,0.4676
2586.00,0.4659
2585.00,0.4641
2584.00,0.4623
2583.00,0.4605
2582.00,0.4588
2581.00,0.4571
2580.00,0.4553
2579.00,0.4535
2578.00,0.4517
2577.00,0.4500
2576.00,0.4483
2575.00,0.4466
2574.00,0.4450
2573.00,0.4434
2572.00,0.4418
2571.00,0.4403
2570.00,0.4388
2569.00,0.4373
2568.00,0.4358
2567.00,0.4345
2566.00,0.4331
2565.00,0.4316
2564.00,0.4302
2563.00,0.4288
2562.00,0.4275
2561.00,0.4262
2560.00,0.4249
2559.00,0.4237
2558.00,0.4225
2557.00,0.4213
2556.00,0.4201
2555.00,0.4189
2554.00,0.4178
2553.00,0.4167
2552.00,0.4156
2551.00,0.4144
2550.00,0.4134
2549.00,0.4124
2548.00,0.4114
2547.00,0.4105
2546.00,0.4097
2545.00,0.4088
2544.00,0.4079
2543.00,0.4070
2542.00,0.4061
2541.00,0.4053
2540.00,0.4046
2539.00,0.4039
2538.00,0.4033
2537.00,0.4027
2536.00,0.4021
2535.00,0.4015
2534.00,0.4009
2533.00,0.4004
2532.00,0.3998
2531.00,0.3991
2530.00,0.3984
2529.00,0.3976
2528.00,0.3967
2527.00,0.3958
2526.00,0.3949
2525.00,0.3940
2524.00,0.3930
2523.00,0.3920
2522.00,0.3911
2521.00,0.3903
2520.00,0.3894
2519.00,0.3886
2518.00,0.3878
2517.00,0.3870
2516.00,0.3862
2515.00,0.3854
2514.00,0.3847
2513.00,0.3839
2512.00,0.3832
2511.00,0.3825
2510.00,0.3818
2509.00,0.3811
2508.00,0.3804
2507.00,0.3797
2506.00,0.3791
2505.00,0.3784
2504.00,0.3778
2503.00,0.3772
2502.00,0.3765
2501.00,0.3759
2500.00,0.3754
2499.00,0.3749
2498.00,0.3744
2497.00,0.3739
2496.00,0.3733
2495.00,0.3728
2494.00,0.3723
2493.00,0.3718
2492.00,0.3714
2491.00,0.3709
2490.00,0.3704
2489.00,0.3699
2488.00,0.3695
2487.00,0.3691
2486.00,0.3686
2485.00,0.3682
2484.00,0.3678
2483.00,0.3674
2482.00,0.3670
2481.00,0.3667
2480.00,0.3663
2479.00,0.3660
2478.00,0.3656
2477.00,0.3652
2476.00,0.3648
2475.00,0.3644
2474.00,0.3641
2473.00,0.3639
2472.00,0.3637
2471.00,0.3634
2470.00,0.3632
2469.00,0.3628
2468.00,0.3625
2467.00,0.3622
2466.00,0.3620
2465.00,0.3618
2464.00,0.3615
2463.00,0.3612
2462.00,0.3610
2461.00,0.3607
2460.00,0.3605
2459.00,0.3602
2458.00,0.3600
2457.00,0.3598
2456.00,0.3596
2455.00,0.3595
2454.00,0.3593
2453.00,0.3591
2452.00,0.3589
2451.00,0.3588
2450.00,0.3587
2449.00,0.3586
2448.00,0.3586
2447.00,0.3585
2446.00,0.3585
2445.00,0.3585
2444.00,0.3585
2443.00,0.3585
2442.00,0.3585
2441.00,0.3585
2440.00,0.3586
2439.00,0.3587
2438.00,0.3588
2437.00,0.3589
2436.00,0.3589
2435.00,0.3589
2434.00,0.3590
2433.00,0.3590
2432.00,0.3591
2431.00,0.3591
2430.00,0.3592
2429.00,0.3592
2428.00,0.3593
2427.00,0.3593
2426.00,0.3594
2425.00,0.3594
2424.00,0.3594
2423.00,0.3594
2422.00,0.3594
2421.00,0.3595
2420.00,0.3596
2419.00,0.3597
2418.00,0.3598
2417.00,0.3599
2416.00,0.3599
2415.00,0.3599
2414.00,0.3600
2413.00,0.3600
2412.00,0.3601
2411.00,0.3602
2410.00,0.3603
2409.00,0.3603
2408.00,0.3602
2407.00,0.3601
2406.00,0.3600
2405.00,0.3600
2404.00,0.3599
2403.00,0.3598
2402.00,0.3597
2401.00,0.3596
2400.00,0.3595
2399.00,0.3594
2398.00,0.3593
2397.00,0.3592
2396.00,0.3590
2395.00,0.3588
2394.00,0.3586
2393.00,0.3585
2392.00,0.3583
2391.00,0.3582
2390.00,0.3581
2389.00,0.3580
2388.00,0.3578
2387.00,0.3576
2386.00,0.3574
2385.00,0.3573
2384.00,0.3573
2383.00,0.3573
2382.00,0.3574
2381.00,0.3574
2380.00,0.3574
2379.00,0.3574
2378.00,0.3574
2377.00,0.3574
2376.00,0.3573
2375.00,0.3573
2374.00,0.3572
2373.00,0.3571
2372.00,0.3569
2371.00,0.3567
2370.00,0.3565
2369.00,0.3564
2368.00,0.3564
2367.00,0.3564
2366.00,0.3564
2365.00,0.3565
2364.00,0.3565
2363.00,0.3564
2362.00,0.3562
2361.00,0.3562
2360.00,0.3562
2359.00,0.3562
2358.00,0.3561
2357.00,0.3561
2356.00,0.3559
2355.00,0.3558
2354.00,0.3556
2353.00,0.3556
2352.00,0.3556
2351.00,0.3555
2350.00,0.3554
2349.00,0.3552
2348.00,0.3551
2347.00,0.3549
2346.00,0.3549
2345.00,0.3548
2344.00,0.3547
2343.00,0.3545
2342.00,0.3544
2341.00,0.3542
2340.00,0.3542
2339.00,0.3541
2338.00,0.3540
2337.00,0.3539
2336.00,0.3538
2335.00,0.3537
2334.00,0.3536
2333.00,0.3535
2332.00,0.3534
2331.00,0.3531
2330.00,0.3528
2329.00,0.3526
2328.00,0.3523
2327.00,0.3520
2326.00,0.3518
2325.00,0.3515
2324.00,0.3513
2323.00,0.3511
2322.00,0.3510
2321.00,0.3508
2320.00,0.3507
2319.00,0.3504
2318.00,0.3501
2317.00,0.3498
2316.00,0.3496
2315.00,0.3493
2314.00,0.3491
2313.00,0.3489
2312.00,0.3486
2311.00,0.3484
2310.00,0.3480
2309.00,0.3477
2308.00,0.3473
2307.00,0.3470
2306.00,0.3466
2305.00,0.3463
2304.00,0.3460
2303.00,0.3457
2302.00,0.3454
2301.00,0.3451
2300.00,0.3448
2299.00,0.3445
2298.00,0.3441
2297.00,0.3439
2296.00,0.3436
2295.00,0.3434
2294.00,0.3431
2293.00,0.3429
2292.00,0.3426
2291.00,0.3422
2290.00,0.3419
2289.00,0.3416
2288.00,0.3413
2287.00,0.3410
2286.00,0.3407
2285.00,0.3404
2284.00,0.3401
2283.00,0.3398
2282.00,0.3395
2281.00,0.3391
2280.00,0.3388
2279.00,0.3385
2278.00,0.3382
2277.00,0.3379
2276.00,0.3376
2275.00,0.3373
2274.00,0.3369
2273.00,0.3366
2272.00,0.3364
2271.00,0.3361
2270.00,0.3359
2269.00,0.3357
2268.00,0.3355
2267.00,0.3353
2266.00,0.3351
2265.00,0.3349
2264.00,0.3347
2263.00,0.3345
2262.00,0.3343
2261.00,0.3341
2260.00,0.3339
2259.00,0.3336
2258.00,0.3334
2257.00,0.3331
2256.00,0.3327
2255.00,0.3324
2254.00,0.3320
2253.00,0.3318
2252.00,0.3315
2251.00,0.3313
2250.00,0.3311
2249.00,0.3309
2248.00,0.3307
2247.00,0.3304
2246.00,0.3302
2245.00,0.3300
2244.00,0.3298
2243.00,0.3296
2242.00,0.3294
2241.00,0.3292
2240.00,0.3290
2239.00,0.3289
2238.00,0.3287
2237.00,0.3286
2236.00,0.3285
2235.00,0.3283
2234.00,0.3282
2233.00,0.3281
2232.00,0.3280
2231.00,0.3279
2230.00,0.3278
2229.00,0.3277
2228.00,0.3276
2227.00,0.3274
2226.00,0.3273
2225.00,0.3271
2224.00,0.3269
2223.00,0.3268
2222.00,0.3266
2221.00,0.3265
2220.00,0.3264
2219.00,0.3262
2218.00,0.3261
2217.00,0.3260
2216.00,0.3260
2215.00,0.3259
2214.00,0.3258
2213.00,0.3258
2212.00,0.3257
2211.00,0.3257
2210.00,0.3256
2209.00,0.3256
2208.00,0.3256
2207.00,0.3256
2206.00,0.3256
2205.00,0.3256
2204.00,0.3257
2203.00,0.3257
2202.00,0.3257
2201.00,0.3257
2200.00,0.3257
2199.00,0.3257
2198.00,0.3257
2197.00,0.3257
2196.00,0.3257
2195.00,0.3256
2194.00,0.3256
2193.00,0.3256
2192.00,0.3256
2191.00,0.3255
2190.00,0.3255
2189.00,0.3255
2188.00,0.3255
2187.00,0.3254
2186.00,0.3253
2185.00,0.3251
2184.00,0.3250
2183.00,0.3249
2182.00,0.3248
2181.00,0.3247
2180.00,0.3246
2179.00,0.3245
2178.00,0.3244
2177.00,0.3243
2176.00,0.3243
2175.00,0.3242
2174.00,0.3241
2173.00,0.3240
2172.00,0.3239
2171.00,0.3238
2170.00,0.3237
2169.00,0.3236
2168.00,0.3235
2167.00,0.3234
2166.00,0.3233
2165.00,0.3231
2164.00,0.3230
2163.00,0.3228
2162.00,0.3225
2161.00,0.3224
2160.00,0.3222
2159.00,0.3221
2158.00,0.3219
2157.00,0.3217
2156.00,0.3214
2155.00,0.3212
2154.00,0.3210
2153.00,0.3209
2152.00,0.3207
2151.00,0.3204
2150.00,0.3202
2149.00,0.3199
2148.00,0.3196
2147.00,0.3192
2146.00,0.3188
2145.00,0.3184
2144.00,0.3180
2143.00,0.3176
2142.00,0.3172
2141.00,0.3168
2140.00,0.3164
2139.00,0.3161
2138.00,0.3158
2137.00,0.3156
2136.00,0.3154
2135.00,0.3152
2134.00,0.3150
2133.00,0.3148
2132.00,0.3147
2131.00,0.3145
2130.00,0.3143
2129.00,0.3141
2128.00,0.3139
2127.00,0.3138
2126.00,0.3136
2125.00,0.3134
2124.00,0.3132
2123.00,0.3130
2122.00,0.3128
2121.00,0.3127
2120.00,0.3125
2119.00,0.3124
2118.00,0.3122
2117.00,0.3121
2116.00,0.3119
2115.00,0.3118
2114.00,0.3116
2113.00,0.3115
2112.00,0.3114
2111.00,0.3113
2110.00,0.3112
2109.00,0.3110
2108.00,0.3110
2107.00,0.3109
2106.00,0.3108
2105.00,0.3108
2104.00,0.3108
2103.00,0.3108
2102.00,0.3108
2101.00,0.3108
2100.00,0.3108
2099.00,0.3107
2098.00,0.3107
2097.00,0.3107
2096.00,0.3106
2095.00,0.3106
2094.00,0.3105
2093.00,0.3104
2092.00,0.3103
2091.00,0.3103
2090.00,0.3102
2089.00,0.3102
2088.00,0.3102
2087.00,0.3102
2086.00,0.3101
2085.00,0.3100
2084.00,0.3100
2083.00,0.3100
2082.00,0.3099
2081.00,0.3098
2080.00,0.3098
2079.00,0.3097
2078.00,0.3097
2077.00,0.3097
2076.00,0.3098
2075.00,0.3099
2074.00,0.3099
2073.00,0.3099
2072.00,0.3100
2071.00,0.3100
2070.00,0.3101
2069.00,0.3101
2068.00,0.3102
2067.00,0.3103
2066.00,0.3104
2065.00,0.3106
2064.00,0.3107
2063.00,0.3109
2062.00,0.3110
2061.00,0.3112
2060.00,0.3114
2059.00,0.3115
2058.00,0.3115
2057.00,0.3116
2056.00,0.3117
2055.00,0.3117
2054.00,0.3118
2053.00,0.3119
2052.00,0.3121
2051.00,0.3122
2050.00,0.3124
2049.00,0.3125
2048.00,0.3126
2047.00,0.3127
2046.00,0.3127
2045.00,0.3128
2044.00,0.3128
2043.00,0.3130
2042.00,0.3131
2041.00,0.3133
2040.00,0.3135
2039.00,0.3137
2038.00,0.3138
2037.00,0.3138
2036.00,0.3139
2035.00,0.3139
2034.00,0.3140
2033.00,0.3141
2032.00,0.3142
2031.00,0.3142
2030.00,0.3141
2029.00,0.3141
2028.00,0.3142
2027.00,0.3141
2026.00,0.3141
2025.00,0.3139
2024.00,0.3138
2023.00,0.3135
2022.00,0.3131
2021.00,0.3127
2020.00,0.3122
2019.00,0.3117
2018.00,0.3112
2017.00,0.3107
2016.00,0.3102
2015.00,0.3097
2014.00,0.3091
2013.00,0.3086
2012.00,0.3080
2011.00,0.3075
2010.00,0.3069
2009.00,0.3065
2008.00,0.3061
2007.00,0.3057
2006.00,0.3054
2005.00,0.3051
2004.00,0.3048
2003.00,0.3045
2002.00,0.3043
2001.00,0.3041
2000.00,0.3040
1999.00,0.3038
1998.00,0.3037
1997.00,0.3034
1996.00,0.3031
1995.00,0.3028
1994.00,0.3027
1993.00,0.3026
1992.00,0.3027
1991.00,0.3028
1990.00,0.3028
1989.00,0.3029
1988.00,0.3030
1987.00,0.3030
1986.00,0.3030
1985.00,0.3030
1984.00,0.3030
1983.00,0.3030
1982.00,0.3029
1981.00,0.3029
1980.00,0.3028
1979.00,0.3027
1978.00,0.3027
1977.00,0.3026
1976.00,0.3026
1975.00,0.3025
1974.00,0.3025
1973.00,0.3025
1972.00,0.3025
1971.00,0.3024
1970.00,0.3025
1969.00,0.3021
1968.00,0.3016
1967.00,0.3020
1966.00,0.3021
1965.00,0.3024
1964.00,0.3024
1963.00,0.3025
1962.00,0.3025
1961.00,0.3027
1960.00,0.3028
1959.00,0.3029
1958.00,0.3031
1957.00,0.3032
1956.00,0.3034
1955.00,0.3036
1954.00,0.3038
1953.00,0.3040
1952.00,0.3042
1951.00,0.3042
1950.00,0.3042
1949.00,0.3041
1948.00,0.3040
1947.00,0.3038
1946.00,0.3038
1945.00,0.3040
1944.00,0.3044
1943.00,0.3051
1942.00,0.3060
1941.00,0.3068
1940.00,0.3074
1939.00,0.3078
1938.00,0.3079
1937.00,0.3080
1936.00,0.3078
1935.00,0.3076
1934.00,0.3074
1933.00,0.3072
1932.00,0.3071
1931.00,0.3071
1930.00,0.3072
1929.00,0.3072
1928.00,0.3072
1927.00,0.3070
1926.00,0.3068
1925.00,0.3066
1924.00,0.3067
1923.00,0.3072
1922.00,0.3078
1921.00,0.3084
1920.00,0.3091
1919.00,0.3096
1918.00,0.3101
1917.00,0.3105
1916.00,0.3109
1915.00,0.3111
1914.00,0.3111
1913.00,0.3109
1912.00,0.3106
1911.00,0.3105
1910.00,0.3106
1909.00,0.3109
1908.00,0.3113
1907.00,0.3115
1906.00,0.3116
1905.00,0.3117
1904.00,0.3117
1903.00,0.3116
1902.00,0.3115
1901.00,0.3115
1900.00,0.3114
1899.00,0.3113
1898.00,0.3111
1897.00,0.3111
1896.00,0.3113
1895.00,0.3115
1894.00,0.3116
1893.00,0.3116
1892.00,0.3115
1891.00,0.3116
1890.00,0.3118
1889.00,0.3122
1888.00,0.3126
1887.00,0.3128
1886.00,0.3129
1885.00,0.3130
1884.00,0.3131
1883.00,0.3133
1882.00,0.3134
1881.00,0.3134
1880.00,0.3133
1879.00,0.3132
1878.00,0.3131
1877.00,0.3129
1876.00,0.3128
1875.00,0.3127
1874.00,0.3125
1873.00,0.3124
1872.00,0.3122
1871.00,0.3120
1870.00,0.3118
1869.00,0.3116
1868.00,0.3114
1867.00,0.3112
1866.00,0.3109
1865.00,0.3106
1864.00,0.3103
1863.00,0.3100
1862.00,0.3097
1861.00,0.3094
1860.00,0.3092
1859.00,0.3089
1858.00,0.3086
1857.00,0.3083
1856.00,0.3081
1855.00,0.3079
1854.00,0.3077
1853.00,0.3076
1852.00,0.3074
1851.00,0.3073
1850.00,0.3072
1849.00,0.3071
1848.00,0.3070
1847.00,0.3070
1846.00,0.3069
1845.00,0.3069
1844.00,0.3068
1843.00,0.3066
1842.00,0.3064
1841.00,0.3063
1840.00,0.3062
1839.00,0.3060
1838.00,0.3058
1837.00,0.3057
1836.00,0.3056
1835.00,0.3054
1834.00,0.3053
1833.00,0.3052
1832.00,0.3052
1831.00,0.3051
1830.00,0.3050
1829.00,0.3049
1828.00,0.3049
1827.00,0.3047
1826.00,0.3048
1825.00,0.3043
1824.00,0.3035
1823.00,0.3039
1822.00,0.3039
1821.00,0.3040
1820.00,0.3041
1819.00,0.3041
1818.00,0.3042
1817.00,0.3042
1816.00,0.3042
1815.00,0.3040
1814.00,0.3037
1813.00,0.3036
1812.00,0.3037
1811.00,0.3040
1810.00,0.3046
1809.00,0.3053
1808.00,0.3059
1807.00,0.3064
1806.00,0.3067
1805.00,0.3070
1804.00,0.3074
1803.00,0.3077
1802.00,0.3083
1801.00,0.3092
1800.00,0.3101
1799.00,0.3109
1798.00,0.3113
1797.00,0.3116
1796.00,0.3119
1795.00,0.3121
1794.00,0.3123
1793.00,0.3127
1792.00,0.3133
1791.00,0.3140
1790.00,0.3145
1789.00,0.3152
1788.00,0.3160
1787.00,0.3160
1786.00,0.3162
1785.00,0.3164
1784.00,0.3167
1783.00,0.3168
1782.00,0.3170
1781.00,0.3172
1780.00,0.3174
1779.00,0.3176
1778.00,0.3178
1777.00,0.3181
1776.00,0.3185
1775.00,0.3188
1774.00,0.3191
1773.00,0.3197
1772.00,0.3203
1771.00,0.3208
1770.00,0.3213
1769.00,0.3218
1768.00,0.3225
1767.00,0.3229
1766.00,0.3236
1765.00,0.3238
1764.00,0.3233
1763.00,0.3241
1762.00,0.3246
1761.00,0.3254
1760.00,0.3263
1759.00,0.3275
1758.00,0.3288
1757.00,0.3300
1756.00,0.3311
1755.00,0.3321
1754.00,0.3331
1753.00,0.3340
1752.00,0.3348
1751.00,0.3356
1750.00,0.3372
1749.00,0.3397
1748.00,0.3424
1747.00,0.3451
1746.00,0.3475
1745.00,0.3498
1744.00,0.3521
1743.00,0.3542
1742.00,0.3562
1741.00,0.3579
1740.00,0.3591
1739.00,0.3596
1738.00,0.3599
1737.00,0.3604
1736.00,0.3605
1735.00,0.3599
1734.00,0.3593
1733.00,0.3591
1732.00,0.3597
1731.00,0.3605
1730.00,0.3612
1729.00,0.3616
1728.00,0.3617
1727.00,0.3616
1726.00,0.3615
1725.00,0.3618
1724.00,0.3624
1723.00,0.3631
1722.00,0.3639
1721.00,0.3646
1720.00,0.3651
1719.00,0.3659
1718.00,0.3686
1717.00,0.3733
1716.00,0.3790
1715.00,0.3849
1714.00,0.3904
1713.00,0.3957
1712.00,0.4006
1711.00,0.4050
1710.00,0.4088
1709.00,0.4118
1708.00,0.4138
1707.00,0.4150
1706.00,0.4152
1705.00,0.4147
1704.00,0.4140
1703.00,0.4133
1702.00,0.4111
1701.00,0.4059
1700.00,0.3991
1699.00,0.3938
1698.00,0.3913
1697.00,0.3906
1696.00,0.3895
1695.00,0.3874
1694.00,0.3853
1693.00,0.3837
1692.00,0.3819
1691.00,0.3797
1690.00,0.3774
1689.00,0.3751
1688.00,0.3731
1687.00,0.3711
1686.00,0.3691
1685.00,0.3680
1684.00,0.3681
1683.00,0.3681
1682.00,0.3683
1681.00,0.3685
1680.00,0.3688
1679.00,0.3690
1678.00,0.3693
1677.00,0.3697
1676.00,0.3693
1675.00,0.3687
1674.00,0.3675
1673.00,0.3683
1672.00,0.3734
1671.00,0.3735
1670.00,0.3745
1669.00,0.3753
1668.00,0.3763
1667.00,0.3772
1666.00,0.3781
1665.00,0.3791
1664.00,0.3804
1663.00,0.3818
1662.00,0.3832
1661.00,0.3847
1660.00,0.3861
1659.00,0.3878
1658.00,0.3889
1657.00,0.3910
1656.00,0.3912
1655.00,0.3861
1654.00,0.3892
1653.00,0.3922
1652.00,0.3950
1651.00,0.3959
1650.00,0.3988
1649.00,0.4079
1648.00,0.4096
1647.00,0.4129
1646.00,0.4156
1645.00,0.4189
1644.00,0.4217
1643.00,0.4248
1642.00,0.4273
1641.00,0.4280
1640.00,0.4302
1639.00,0.4319
1638.00,0.4340
1637.00,0.4378
1636.00,0.4433
1635.00,0.4485
1634.00,0.4524
1633.00,0.4558
1632.00,0.4587
1631.00,0.4611
1630.00,0.4633
1629.00,0.4658
1628.00,0.4686
1627.00,0.4715
1626.00,0.4742
1625.00,0.4775
1624.00,0.4815
1623.00,0.4862
1622.00,0.4911
1621.00,0.4963
1620.00,0.5017
1619.00,0.5077
1618.00,0.5156
1617.00,0.5265
1616.00,0.5394
1615.00,0.5517
1614.00,0.5629
1613.00,0.5738
1612.00,0.5849
1611.00,0.5960
1610.00,0.6070
1609.00,0.6183
1608.00,0.6293
1607.00,0.6390
1606.00,0.6470
1605.00,0.6541
1604.00,0.6609
1603.00,0.6671
1602.00,0.6730
1601.00,0.6793
1600.00,0.6863
1599.00,0.6935
1598.00,0.7014
1597.00,0.7117
1596.00,0.7255
1595.00,0.7431
1594.00,0.7651
1593.00,0.7933
1592.00,0.8293
1591.00,0.8740
1590.00,0.9291
1589.00,0.9975
1588.00,1.0820
1587.00,1.1834
1586.00,1.3029
1585.00,1.4448
1584.00,1.6139
1583.00,1.8035
1582.00,1.9893
1581.00,2.1421
1580.00,2.2312
1579.00,2.2184
1578.00,2.1145
1577.00,1.9864
1576.00,1.8698
1575.00,1.7678
1574.00,1.6837
1573.00,1.6203
1572.00,1.5710
1571.00,1.5258
1570.00,1.4840
1569.00,1.4543
1568.00,1.4398
1567.00,1.4347
1566.00,1.4361
1565.00,1.4476
1564.00,1.4690
1563.00,1.4889
1562.00,1.4943
1561.00,1.4738
1560.00,1.4111
1559.00,1.3039
1558.00,1.1906
1557.00,1.1014
1556.00,1.0300
1555.00,0.9639
1554.00,0.9019
1553.00,0.8497
1552.00,0.8084
1551.00,0.7741
1550.00,0.7438
1549.00,0.7180
1548.00,0.6970
1547.00,0.6788
1546.00,0.6612
1545.00,0.6446
1544.00,0.6298
1543.00,0.6163
1542.00,0.6033
1541.00,0.5922
1540.00,0.5831
1539.00,0.5740
1538.00,0.5657
1537.00,0.5591
1536.00,0.5535
1535.00,0.5480
1534.00,0.5428
1533.00,0.5393
1532.00,0.5376
1531.00,0.5370
1530.00,0.5370
1529.00,0.5379
1528.00,0.5395
1527.00,0.5411
1526.00,0.5423
1525.00,0.5432
1524.00,0.5444
1523.00,0.5462
1522.00,0.5496
1521.00,0.5543
1520.00,0.5594
1519.00,0.5646
1518.00,0.5705
1517.00,0.5777
1516.00,0.5849
1515.00,0.5905
1514.00,0.5942
1513.00,0.5965
1512.00,0.5981
1511.00,0.5993
1510.00,0.6008
1509.00,0.6039
1508.00,0.6120
1507.00,0.6268
1506.00,0.6434
1505.00,0.6583
1504.00,0.6711
1503.00,0.6820
1502.00,0.6918
1501.00,0.7010
1500.00,0.7094
1499.00,0.7172
1498.00,0.7257
1497.00,0.7366
1496.00,0.7493
1495.00,0.7620
1494.00,0.7743
1493.00,0.7871
1492.00,0.8010
1491.00,0.8167
1490.00,0.8358
1489.00,0.8586
1488.00,0.8837
1487.00,0.9105
1486.00,0.9398
1485.00,0.9730
1484.00,1.0106
1483.00,1.0535
1482.00,1.1038
1481.00,1.1632
1480.00,1.2301
1479.00,1.3032
1478.00,1.3856
1477.00,1.4830
1476.00,1.5978
1475.00,1.7308
1474.00,1.8918
1473.00,2.0995
1472.00,2.3603
1471.00,2.6523
1470.00,2.9646
1469.00,3.3632
1468.00,4.0679
1467.00,4.6300
1466.00,4.1962
1465.00,3.8729
1464.00,3.7683
1463.00,3.8694
1462.00,3.8861
1461.00,3.8520
1460.00,3.8814
1459.00,4.1984
1458.00,4.1685
1457.00,3.9899
1456.00,3.8400
1455.00,3.6242
1454.00,3.6103
1453.00,3.8042
1452.00,3.9242
1451.00,3.7624
1450.00,3.6968
1449.00,3.8435
1448.00,3.8221
1447.00,3.4957
1446.00,3.2849
1445.00,3.1848
1444.00,3.0779
1443.00,2.9314
1442.00,2.7944
1441.00,2.6790
1440.00,2.5630
1439.00,2.4400
1438.00,2.3190
1437.00,2.2002
1436.00,2.0817
1435.00,1.9712
1434.00,1.8727
1433.00,1.7795
1432.00,1.6852
1431.00,1.5919
1430.00,1.5063
1429.00,1.4318
1428.00,1.3684
1427.00,1.3149
1426.00,1.2688
1425.00,1.2277
1424.00,1.1911
1423.00,1.1600
1422.00,1.1338
1421.00,1.1093
1420.00,1.0842
1419.00,1.0596
1418.00,1.0381
1417.00,1.0206
1416.00,1.0060
1415.00,0.9934
1414.00,0.9827
1413.00,0.9741
1412.00,0.9680
1411.00,0.9642
1410.00,0.9614
1409.00,0.9574
1408.00,0.9497
1407.00,0.9368
1406.00,0.9187
1405.00,0.8969
1404.00,0.8744
1403.00,0.8538
1402.00,0.8359
1401.00,0.8199
1400.00,0.8056
1399.00,0.7935
1398.00,0.7845
1397.00,0.7787
1396.00,0.7767
1395.00,0.7790
1394.00,0.7857
1393.00,0.7969
1392.00,0.8141
1391.00,0.8392
1390.00,0.8750
1389.00,0.9251
1388.00,0.9935
1387.00,1.0814
1386.00,1.1834
1385.00,1.2924
1384.00,1.4059
1383.00,1.5265
1382.00,1.6581
1381.00,1.8052
1380.00,1.9697
1379.00,2.1392
1378.00,2.2732
1377.00,2.3212
1376.00,2.2645
1375.00,2.1263
1374.00,1.9544
1373.00,1.7921
1372.00,1.6579
1371.00,1.5540
1370.00,1.4787
1369.00,1.4306
1368.00,1.4043
1367.00,1.3874
1366.00,1.3626
1365.00,1.3173
1364.00,1.2512
1363.00,1.1754
1362.00,1.1034
1361.00,1.0433
1360.00,0.9968
1359.00,0.9621
1358.00,0.9366
1357.00,0.9185
1356.00,0.9062
1355.00,0.8984
1354.00,0.8938
1353.00,0.8911
1352.00,0.8892
1351.00,0.8872
1350.00,0.8847
1349.00,0.8817
1348.00,0.8785
1347.00,0.8755
1346.00,0.8730
1345.00,0.8707
1344.00,0.8683
1343.00,0.8655
1342.00,0.8617
1341.00,0.8564
1340.00,0.8494
1339.00,0.8410
1338.00,0.8313
1337.00,0.8205
1336.00,0.8086
1335.00,0.7957
1334.00,0.7821
1333.00,0.7685
1332.00,0.7557
1331.00,0.7444
1330.00,0.7350
1329.00,0.7277
1328.00,0.7223
1327.00,0.7190
1326.00,0.7175
1325.00,0.7176
1324.00,0.7188
1323.00,0.7207
1322.00,0.7227
1321.00,0.7243
1320.00,0.7255
1319.00,0.7266
1318.00,0.7279
1317.00,0.7295
1316.00,0.7315
1315.00,0.7341
1314.00,0.7373
1313.00,0.7412
1312.00,0.7455
1311.00,0.7499
1310.00,0.7542
1309.00,0.7583
1308.00,0.7619
1307.00,0.7648
1306.00,0.7667
1305.00,0.7668
1304.00,0.7649
1303.00,0.7610
1302.00,0.7555
1301.00,0.7492
1300.00,0.7425
1299.00,0.7357
1298.00,0.7290
1297.00,0.7223
1296.00,0.7159
1295.00,0.7101
1294.00,0.7051
1293.00,0.7006
1292.00,0.6964
1291.00,0.6923
1290.00,0.6881
1289.00,0.6839
1288.00,0.6797
1287.00,0.6758
1286.00,0.6720
1285.00,0.6680
1284.00,0.6638
1283.00,0.6593
1282.00,0.6550
1281.00,0.6512
1280.00,0.6481
1279.00,0.6455
1278.00,0.6432
1277.00,0.6408
1276.00,0.6383
1275.00,0.6358
1274.00,0.6334
1273.00,0.6313
1272.00,0.6298
1271.00,0.6290
1270.00,0.6288
1269.00,0.6287
1268.00,0.6280
1267.00,0.6258
1266.00,0.6221
1265.00,0.6173
1264.00,0.6124
1263.00,0.6082
1262.00,0.6048
1261.00,0.6023
1260.00,0.6005
1259.00,0.5991
1258.00,0.5978
1257.00,0.5962
1256.00,0.5940
1255.00,0.5917
1254.00,0.5895
1253.00,0.5876
1252.00,0.5862
1251.00,0.5850
1250.00,0.5840
1249.00,0.5826
1248.00,0.5807
1247.00,0.5783
1246.00,0.5754
1245.00,0.5720
1244.00,0.5683
1243.00,0.5645
1242.00,0.5606
1241.00,0.5567
1240.00,0.5531
1239.00,0.5500
1238.00,0.5474
1237.00,0.5452
1236.00,0.5435
1235.00,0.5426
1234.00,0.5422
1233.00,0.5422
1232.00,0.5426
1231.00,0.5435
1230.00,0.5448
1229.00,0.5458
1228.00,0.5458
1227.00,0.5445
1226.00,0.5416
1225.00,0.5377
1224.00,0.5335
1223.00,0.5297
1222.00,0.5268
1221.00,0.5245
1220.00,0.5228
1219.00,0.5218
1218.00,0.5213
1217.00,0.5215
1216.00,0.5222
1215.00,0.5233
1214.00,0.5246
1213.00,0.5254
1212.00,0.5253
1211.00,0.5245
1210.00,0.5232
1209.00,0.5217
1208.00,0.5201
1207.00,0.5184
1206.00,0.5166
1205.00,0.5146
