Created as New Dataset,
2603.00,0.4698
2602.00,0.4687
2601.00,0.4676
2600.00,0.4663
2599.00,0.4650
2598.00,0.4635
2597.00,0.4621
2596.00,0.4605
2595.00,0.4590
2594.00,0.4574
2593.00,0.4558
2592.00,0.4542
2591.00,0.4526
2590.00,0.4510
2589.00,0.4494
2588.00,0.4477
2587.00,0.4461
2586.00,0.4444
2585.00,0.4428
2584.00,0.4412
2583.00,0.4395
2582.00,0.4378
2581.00,0.4360
2580.00,0.4343
2579.00,0.4325
2578.00,0.4308
2577.00,0.4292
2576.00,0.4276
2575.00,0.4261
2574.00,0.4246
2573.00,0.4231
2572.00,0.4217
2571.00,0.4203
2570.00,0.4190
2569.00,0.4177
2568.00,0.4164
2567.00,0.4151
2566.00,0.4138
2565.00,0.4124
2564.00,0.4111
2563.00,0.4097
2562.00,0.4084
2561.00,0.4070
2560.00,0.4057
2559.00,0.4044
2558.00,0.4032
2557.00,0.4019
2556.00,0.4007
2555.00,0.3996
2554.00,0.3984
2553.00,0.3974
2552.00,0.3964
2551.00,0.3953
2550.00,0.3943
2549.00,0.3933
2548.00,0.3924
2547.00,0.3916
2546.00,0.3908
2545.00,0.3900
2544.00,0.3892
2543.00,0.3884
2542.00,0.3876
2541.00,0.3868
2540.00,0.3861
2539.00,0.3855
2538.00,0.3848
2537.00,0.3842
2536.00,0.3836
2535.00,0.3830
2534.00,0.3824
2533.00,0.3818
2532.00,0.3811
2531.00,0.3803
2530.00,0.3794
2529.00,0.3786
2528.00,0.3777
2527.00,0.3767
2526.00,0.3757
2525.00,0.3746
2524.00,0.3735
2523.00,0.3724
2522.00,0.3713
2521.00,0.3702
2520.00,0.3692
2519.00,0.3682
2518.00,0.3673
2517.00,0.3663
2516.00,0.3654
2515.00,0.3646
2514.00,0.3638
2513.00,0.3630
2512.00,0.3623
2511.00,0.3615
2510.00,0.3608
2509.00,0.3601
2508.00,0.3595
2507.00,0.3589
2506.00,0.3585
2505.00,0.3580
2504.00,0.3576
2503.00,0.3573
2502.00,0.3570
2501.00,0.3567
2500.00,0.3565
2499.00,0.3562
2498.00,0.3559
2497.00,0.3555
2496.00,0.3551
2495.00,0.3548
2494.00,0.3545
2493.00,0.3541
2492.00,0.3538
2491.00,0.3533
2490.00,0.3528
2489.00,0.3522
2488.00,0.3517
2487.00,0.3511
2486.00,0.3505
2485.00,0.3500
2484.00,0.3495
2483.00,0.3490
2482.00,0.3485
2481.00,0.3479
2480.00,0.3474
2479.00,0.3469
2478.00,0.3465
2477.00,0.3461
2476.00,0.3457
2475.00,0.3453
2474.00,0.3449
2473.00,0.3445
2472.00,0.3442
2471.00,0.3439
2470.00,0.3436
2469.00,0.3433
2468.00,0.3430
2467.00,0.3428
2466.00,0.3425
2465.00,0.3423
2464.00,0.3421
2463.00,0.3418
2462.00,0.3416
2461.00,0.3413
2460.00,0.3410
2459.00,0.3409
2458.00,0.3407
2457.00,0.3406
2456.00,0.3405
2455.00,0.3404
2454.00,0.3402
2453.00,0.3401
2452.00,0.3399
2451.00,0.3398
2450.00,0.3397
2449.00,0.3397
2448.00,0.3397
2447.00,0.3397
2446.00,0.3397
2445.00,0.3397
2444.00,0.3397
2443.00,0.3397
2442.00,0.3397
2441.00,0.3398
2440.00,0.3399
2439.00,0.3399
2438.00,0.3400
2437.00,0.3401
2436.00,0.3403
2435.00,0.3405
2434.00,0.3406
2433.00,0.3408
2432.00,0.3409
2431.00,0.3410
2430.00,0.3411
2429.00,0.3412
2428.00,0.3413
2427.00,0.3414
2426.00,0.3415
2425.00,0.3416
2424.00,0.3417
2423.00,0.3418
2422.00,0.3419
2421.00,0.3420
2420.00,0.3421
2419.00,0.3423
2418.00,0.3424
2417.00,0.3425
2416.00,0.3426
2415.00,0.3426
2414.00,0.3427
2413.00,0.3427
2412.00,0.3428
2411.00,0.3429
2410.00,0.3430
2409.00,0.3430
2408.00,0.3430
2407.00,0.3430
2406.00,0.3430
2405.00,0.3430
2404.00,0.3431
2403.00,0.3431
2402.00,0.3432
2401.00,0.3432
2400.00,0.3432
2399.00,0.3432
2398.00,0.3432
2397.00,0.3431
2396.00,0.3431
2395.00,0.3431
2394.00,0.3431
2393.00,0.3431
2392.00,0.3431
2391.00,0.3430
2390.00,0.3431
2389.00,0.3431
2388.00,0.3432
2387.00,0.3432
2386.00,0.3432
2385.00,0.3432
2384.00,0.3433
2383.00,0.3434
2382.00,0.3436
2381.00,0.3437
2380.00,0.3437
2379.00,0.3437
2378.00,0.3437
2377.00,0.3437
2376.00,0.3438
2375.00,0.3438
2374.00,0.3437
2373.00,0.3436
2372.00,0.3434
2371.00,0.3433
2370.00,0.3431
2369.00,0.3431
2368.00,0.3432
2367.00,0.3433
2366.00,0.3434
2365.00,0.3435
2364.00,0.3434
2363.00,0.3433
2362.00,0.3431
2361.00,0.3431
2360.00,0.3431
2359.00,0.3430
2358.00,0.3429
2357.00,0.3428
2356.00,0.3428
2355.00,0.3427
2354.00,0.3427
2353.00,0.3426
2352.00,0.3426
2351.00,0.3424
2350.00,0.3422
2349.00,0.3420
2348.00,0.3419
2347.00,0.3418
2346.00,0.3418
2345.00,0.3417
2344.00,0.3415
2343.00,0.3413
2342.00,0.3411
2341.00,0.3409
2340.00,0.3408
2339.00,0.3407
2338.00,0.3407
2337.00,0.3407
2336.00,0.3406
2335.00,0.3405
2334.00,0.3402
2333.00,0.3400
2332.00,0.3397
2331.00,0.3395
2330.00,0.3392
2329.00,0.3389
2328.00,0.3385
2327.00,0.3382
2326.00,0.3378
2325.00,0.3375
2324.00,0.3373
2323.00,0.3371
2322.00,0.3368
2321.00,0.3365
2320.00,0.3362
2319.00,0.3358
2318.00,0.3355
2317.00,0.3351
2316.00,0.3348
2315.00,0.3345
2314.00,0.3342
2313.00,0.3339
2312.00,0.3336
2311.00,0.3333
2310.00,0.3329
2309.00,0.3326
2308.00,0.3323
2307.00,0.3319
2306.00,0.3317
2305.00,0.3314
2304.00,0.3312
2303.00,0.3310
2302.00,0.3308
2301.00,0.3306
2300.00,0.3305
2299.00,0.3303
2298.00,0.3300
2297.00,0.3298
2296.00,0.3296
2295.00,0.3294
2294.00,0.3291
2293.00,0.3287
2292.00,0.3284
2291.00,0.3281
2290.00,0.3277
2289.00,0.3274
2288.00,0.3271
2287.00,0.3268
2286.00,0.3265
2285.00,0.3261
2284.00,0.3258
2283.00,0.3254
2282.00,0.3251
2281.00,0.3248
2280.00,0.3245
2279.00,0.3241
2278.00,0.3237
2277.00,0.3234
2276.00,0.3231
2275.00,0.3228
2274.00,0.3225
2273.00,0.3222
2272.00,0.3220
2271.00,0.3219
2270.00,0.3218
2269.00,0.3217
2268.00,0.3216
2267.00,0.3214
2266.00,0.3213
2265.00,0.3211
2264.00,0.3210
2263.00,0.3209
2262.00,0.3207
2261.00,0.3205
2260.00,0.3203
2259.00,0.3199
2258.00,0.3196
2257.00,0.3193
2256.00,0.3190
2255.00,0.3187
2254.00,0.3185
2253.00,0.3182
2252.00,0.3180
2251.00,0.3178
2250.00,0.3175
2249.00,0.3173
2248.00,0.3171
2247.00,0.3169
2246.00,0.3166
2245.00,0.3164
2244.00,0.3161
2243.00,0.3159
2242.00,0.3157
2241.00,0.3155
2240.00,0.3153
2239.00,0.3152
2238.00,0.3150
2237.00,0.3149
2236.00,0.3148
2235.00,0.3147
2234.00,0.3146
2233.00,0.3145
2232.00,0.3144
2231.00,0.3143
2230.00,0.3142
2229.00,0.3141
2228.00,0.3139
2227.00,0.3138
2226.00,0.3136
2225.00,0.3134
2224.00,0.3133
2223.00,0.3131
2222.00,0.3130
2221.00,0.3129
2220.00,0.3128
2219.00,0.3127
2218.00,0.3126
2217.00,0.3126
2216.00,0.3125
2215.00,0.3124
2214.00,0.3123
2213.00,0.3123
2212.00,0.3123
2211.00,0.3123
2210.00,0.3123
2209.00,0.3122
2208.00,0.3122
2207.00,0.3121
2206.00,0.3121
2205.00,0.3121
2204.00,0.3122
2203.00,0.3122
2202.00,0.3123
2201.00,0.3124
2200.00,0.3125
2199.00,0.3126
2198.00,0.3127
2197.00,0.3127
2196.00,0.3128
2195.00,0.3128
2194.00,0.3129
2193.00,0.3130
2192.00,0.3130
2191.00,0.3130
2190.00,0.3130
2189.00,0.3131
2188.00,0.3131
2187.00,0.3132
2186.00,0.3131
2185.00,0.3131
2184.00,0.3130
2183.00,0.3129
2182.00,0.3128
2181.00,0.3127
2180.00,0.3126
2179.00,0.3126
2178.00,0.3125
2177.00,0.3124
2176.00,0.3123
2175.00,0.3123
2174.00,0.3122
2173.00,0.3122
2172.00,0.3121
2171.00,0.3121
2170.00,0.3121
2169.00,0.3120
2168.00,0.3120
2167.00,0.3120
2166.00,0.3119
2165.00,0.3118
2164.00,0.3118
2163.00,0.3117
2162.00,0.3117
2161.00,0.3116
2160.00,0.3115
2159.00,0.3114
2158.00,0.3113
2157.00,0.3111
2156.00,0.3110
2155.00,0.3108
2154.00,0.3107
2153.00,0.3106
2152.00,0.3104
2151.00,0.3102
2150.00,0.3099
2149.00,0.3096
2148.00,0.3093
2147.00,0.3089
2146.00,0.3084
2145.00,0.3079
2144.00,0.3074
2143.00,0.3069
2142.00,0.3063
2141.00,0.3058
2140.00,0.3054
2139.00,0.3050
2138.00,0.3046
2137.00,0.3043
2136.00,0.3041
2135.00,0.3038
2134.00,0.3035
2133.00,0.3033
2132.00,0.3030
2131.00,0.3028
2130.00,0.3027
2129.00,0.3025
2128.00,0.3024
2127.00,0.3023
2126.00,0.3021
2125.00,0.3020
2124.00,0.3019
2123.00,0.3018
2122.00,0.3017
2121.00,0.3016
2120.00,0.3014
2119.00,0.3013
2118.00,0.3012
2117.00,0.3011
2116.00,0.3010
2115.00,0.3008
2114.00,0.3007
2113.00,0.3006
2112.00,0.3005
2111.00,0.3004
2110.00,0.3002
2109.00,0.3001
2108.00,0.3000
2107.00,0.2999
2106.00,0.2998
2105.00,0.2998
2104.00,0.2998
2103.00,0.2998
2102.00,0.2998
2101.00,0.2997
2100.00,0.2997
2099.00,0.2997
2098.00,0.2996
2097.00,0.2997
2096.00,0.2997
2095.00,0.2997
2094.00,0.2997
2093.00,0.2997
2092.00,0.2998
2091.00,0.2998
2090.00,0.2997
2089.00,0.2997
2088.00,0.2997
2087.00,0.2997
2086.00,0.2997
2085.00,0.2997
2084.00,0.2997
2083.00,0.2996
2082.00,0.2996
2081.00,0.2996
2080.00,0.2996
2079.00,0.2995
2078.00,0.2995
2077.00,0.2995
2076.00,0.2995
2075.00,0.2994
2074.00,0.2994
2073.00,0.2994
2072.00,0.2994
2071.00,0.2995
2070.00,0.2996
2069.00,0.2997
2068.00,0.2998
2067.00,0.3000
2066.00,0.3002
2065.00,0.3004
2064.00,0.3006
2063.00,0.3007
2062.00,0.3009
2061.00,0.3010
2060.00,0.3011
2059.00,0.3012
2058.00,0.3013
2057.00,0.3014
2056.00,0.3015
2055.00,0.3017
2054.00,0.3018
2053.00,0.3020
2052.00,0.3022
2051.00,0.3024
2050.00,0.3026
2049.00,0.3028
2048.00,0.3030
2047.00,0.3032
2046.00,0.3034
2045.00,0.3036
2044.00,0.3038
2043.00,0.3040
2042.00,0.3042
2041.00,0.3043
2040.00,0.3044
2039.00,0.3045
2038.00,0.3046
2037.00,0.3047
2036.00,0.3048
2035.00,0.3050
2034.00,0.3051
2033.00,0.3052
2032.00,0.3053
2031.00,0.3053
2030.00,0.3053
2029.00,0.3054
2028.00,0.3055
2027.00,0.3055
2026.00,0.3056
2025.00,0.3056
2024.00,0.3055
2023.00,0.3053
2022.00,0.3051
2021.00,0.3048
2020.00,0.3044
2019.00,0.3039
2018.00,0.3034
2017.00,0.3027
2016.00,0.3019
2015.00,0.3012
2014.00,0.3004
2013.00,0.2996
2012.00,0.2989
2011.00,0.2981
2010.00,0.2975
2009.00,0.2969
2008.00,0.2964
2007.00,0.2959
2006.00,0.2955
2005.00,0.2951
2004.00,0.2948
2003.00,0.2944
2002.00,0.2942
2001.00,0.2939
2000.00,0.2938
1999.00,0.2936
1998.00,0.2935
1997.00,0.2934
1996.00,0.2933
1995.00,0.2933
1994.00,0.2934
1993.00,0.2935
1992.00,0.2936
1991.00,0.2936
1990.00,0.2936
1989.00,0.2935
1988.00,0.2933
1987.00,0.2932
1986.00,0.2931
1985.00,0.2930
1984.00,0.2930
1983.00,0.2929
1982.00,0.2929
1981.00,0.2928
1980.00,0.2928
1979.00,0.2928
1978.00,0.2928
1977.00,0.2929
1976.00,0.2928
1975.00,0.2928
1974.00,0.2929
1973.00,0.2929
1972.00,0.2930
1971.00,0.2931
1970.00,0.2933
1969.00,0.2935
1968.00,0.2936
1967.00,0.2937
1966.00,0.2937
1965.00,0.2936
1964.00,0.2934
1963.00,0.2932
1962.00,0.2931
1961.00,0.2931
1960.00,0.2932
1959.00,0.2933
1958.00,0.2934
1957.00,0.2935
1956.00,0.2937
1955.00,0.2939
1954.00,0.2941
1953.00,0.2943
1952.00,0.2945
1951.00,0.2947
1950.00,0.2949
1949.00,0.2951
1948.00,0.2953
1947.00,0.2956
1946.00,0.2960
1945.00,0.2965
1944.00,0.2970
1943.00,0.2976
1942.00,0.2982
1941.00,0.2989
1940.00,0.2993
1939.00,0.2995
1938.00,0.2994
1937.00,0.2992
1936.00,0.2991
1935.00,0.2989
1934.00,0.2987
1933.00,0.2985
1932.00,0.2983
1931.00,0.2982
1930.00,0.2981
1929.00,0.2980
1928.00,0.2980
1927.00,0.2980
1926.00,0.2981
1925.00,0.2982
1924.00,0.2985
1923.00,0.2988
1922.00,0.2992
1921.00,0.2998
1920.00,0.3002
1919.00,0.3006
1918.00,0.3002
1917.00,0.3000
1916.00,0.3004
1915.00,0.3005
1914.00,0.3008
1913.00,0.3009
1912.00,0.3011
1911.00,0.3011
1910.00,0.3013
1909.00,0.3015
1908.00,0.3016
1907.00,0.3017
1906.00,0.3016
1905.00,0.3015
1904.00,0.3014
1903.00,0.3013
1902.00,0.3012
1901.00,0.3012
1900.00,0.3012
1899.00,0.3012
1898.00,0.3012
1897.00,0.3013
1896.00,0.3013
1895.00,0.3012
1894.00,0.3013
1893.00,0.3014
1892.00,0.3015
1891.00,0.3016
1890.00,0.3017
1889.00,0.3019
1888.00,0.3020
1887.00,0.3021
1886.00,0.3021
1885.00,0.3022
1884.00,0.3023
1883.00,0.3024
1882.00,0.3025
1881.00,0.3027
1880.00,0.3027
1879.00,0.3027
1878.00,0.3027
1877.00,0.3026
1876.00,0.3026
1875.00,0.3025
1874.00,0.3024
1873.00,0.3023
1872.00,0.3023
1871.00,0.3022
1870.00,0.3020
1869.00,0.3018
1868.00,0.3016
1867.00,0.3013
1866.00,0.3010
1865.00,0.3007
1864.00,0.3004
1863.00,0.3001
1862.00,0.2997
1861.00,0.2996
1860.00,0.2994
1859.00,0.2990
1858.00,0.2987
1857.00,0.2983
1856.00,0.2979
1855.00,0.2977
1854.00,0.2974
1853.00,0.2973
1852.00,0.2971
1851.00,0.2970
1850.00,0.2970
1849.00,0.2970
1848.00,0.2971
1847.00,0.2972
1846.00,0.2972
1845.00,0.2973
1844.00,0.2974
1843.00,0.2974
1842.00,0.2974
1841.00,0.2974
1840.00,0.2975
1839.00,0.2976
1838.00,0.2977
1837.00,0.2978
1836.00,0.2978
1835.00,0.2978
1834.00,0.2977
1833.00,0.2977
1832.00,0.2977
1831.00,0.2977
1830.00,0.2976
1829.00,0.2975
1828.00,0.2974
1827.00,0.2974
1826.00,0.2973
1825.00,0.2973
1824.00,0.2973
1823.00,0.2972
1822.00,0.2972
1821.00,0.2972
1820.00,0.2972
1819.00,0.2973
1818.00,0.2974
1817.00,0.2978
1816.00,0.2982
1815.00,0.2983
1814.00,0.2986
1813.00,0.2989
1812.00,0.2992
1811.00,0.2995
1810.00,0.2999
1809.00,0.3004
1808.00,0.3009
1807.00,0.3012
1806.00,0.3016
1805.00,0.3023
1804.00,0.3032
1803.00,0.3044
1802.00,0.3056
1801.00,0.3064
1800.00,0.3074
1799.00,0.3070
1798.00,0.3068
1797.00,0.3076
1796.00,0.3081
1795.00,0.3086
1794.00,0.3091
1793.00,0.3097
1792.00,0.3104
1791.00,0.3109
1790.00,0.3114
1789.00,0.3119
1788.00,0.3124
1787.00,0.3129
1786.00,0.3135
1785.00,0.3140
1784.00,0.3147
1783.00,0.3152
1782.00,0.3159
1781.00,0.3166
1780.00,0.3175
1779.00,0.3181
1778.00,0.3197
1777.00,0.3211
1776.00,0.3219
1775.00,0.3232
1774.00,0.3245
1773.00,0.3259
1772.00,0.3273
1771.00,0.3290
1770.00,0.3308
1769.00,0.3321
1768.00,0.3329
1767.00,0.3336
1766.00,0.3345
1765.00,0.3356
1764.00,0.3370
1763.00,0.3387
1762.00,0.3409
1761.00,0.3436
1760.00,0.3466
1759.00,0.3496
1758.00,0.3528
1757.00,0.3566
1756.00,0.3614
1755.00,0.3672
1754.00,0.3741
1753.00,0.3825
1752.00,0.3935
1751.00,0.4076
1750.00,0.4244
1749.00,0.4435
1748.00,0.4647
1747.00,0.4882
1746.00,0.5136
1745.00,0.5407
1744.00,0.5683
1743.00,0.5951
1742.00,0.6197
1741.00,0.6418
1740.00,0.6610
1739.00,0.6772
1738.00,0.6904
1737.00,0.7014
1736.00,0.7112
1735.00,0.7204
1734.00,0.7286
1733.00,0.7338
1732.00,0.7329
1731.00,0.7242
1730.00,0.7080
1729.00,0.6857
1728.00,0.6593
1727.00,0.6304
1726.00,0.6004
1725.00,0.5708
1724.00,0.5430
1723.00,0.5181
1722.00,0.4972
1721.00,0.4804
1720.00,0.4666
1719.00,0.4544
1718.00,0.4435
1717.00,0.4350
1716.00,0.4287
1715.00,0.4233
1714.00,0.4181
1713.00,0.4138
1712.00,0.4105
1711.00,0.4080
1710.00,0.4061
1709.00,0.4049
1708.00,0.4040
1707.00,0.4029
1706.00,0.4013
1705.00,0.3998
1704.00,0.3989
1703.00,0.3980
1702.00,0.3964
1701.00,0.3935
1700.00,0.3904
1699.00,0.3887
1698.00,0.3875
1697.00,0.3851
1696.00,0.3818
1695.00,0.3789
1694.00,0.3770
1693.00,0.3753
1692.00,0.3731
1691.00,0.3711
1690.00,0.3697
1689.00,0.3692
1688.00,0.3695
1687.00,0.3699
1686.00,0.3702
1685.00,0.3700
1684.00,0.3696
1683.00,0.3698
1682.00,0.3697
1681.00,0.3685
1680.00,0.3668
1679.00,0.3656
1678.00,0.3653
1677.00,0.3657
1676.00,0.3662
1675.00,0.3669
1674.00,0.3679
1673.00,0.3692
1672.00,0.3700
1671.00,0.3704
1670.00,0.3711
1669.00,0.3724
1668.00,0.3741
1667.00,0.3754
1666.00,0.3762
1665.00,0.3770
1664.00,0.3781
1663.00,0.3797
1662.00,0.3818
1661.00,0.3842
1660.00,0.3865
1659.00,0.3885
1658.00,0.3905
1657.00,0.3933
1656.00,0.3970
1655.00,0.4015
1654.00,0.4061
1653.00,0.4112
1652.00,0.4169
1651.00,0.4208
1650.00,0.4220
1649.00,0.4227
1648.00,0.4248
1647.00,0.4284
1646.00,0.4333
1645.00,0.4383
1644.00,0.4423
1643.00,0.4453
1642.00,0.4481
1641.00,0.4516
1640.00,0.4557
1639.00,0.4601
1638.00,0.4647
1637.00,0.4697
1636.00,0.4751
1635.00,0.4805
1634.00,0.4852
1633.00,0.4889
1632.00,0.4917
1631.00,0.4943
1630.00,0.4976
1629.00,0.5018
1628.00,0.5067
1627.00,0.5119
1626.00,0.5173
1625.00,0.5232
1624.00,0.5296
1623.00,0.5365
1622.00,0.5440
1621.00,0.5520
1620.00,0.5604
1619.00,0.5694
1618.00,0.5803
1617.00,0.5942
1616.00,0.6105
1615.00,0.6268
1614.00,0.6423
1613.00,0.6586
1612.00,0.6773
1611.00,0.6980
1610.00,0.7198
1609.00,0.7421
1608.00,0.7640
1607.00,0.7841
1606.00,0.8027
1605.00,0.8214
1604.00,0.8420
1603.00,0.8645
1602.00,0.8898
1601.00,0.9199
1600.00,0.9564
1599.00,0.9996
1598.00,1.0509
1597.00,1.1144
1596.00,1.1944
1595.00,1.2927
1594.00,1.4117
1593.00,1.5585
1592.00,1.7420
1591.00,1.9627
1590.00,2.2118
1589.00,2.5018
1588.00,2.8833
1587.00,3.3264
1586.00,3.4584
1585.00,3.5455
1584.00,3.8645
1583.00,3.9790
1582.00,3.7943
1581.00,3.6239
1580.00,3.7912
1579.00,3.4306
1578.00,2.8214
1577.00,2.4178
1576.00,2.1279
1575.00,1.9093
1574.00,1.7494
1573.00,1.6372
1572.00,1.5586
1571.00,1.5058
1570.00,1.4822
1569.00,1.4959
1568.00,1.5485
1567.00,1.6350
1566.00,1.7560
1565.00,1.9235
1564.00,2.1472
1563.00,2.4017
1562.00,2.6077
1561.00,2.7063
1560.00,2.6232
1559.00,2.3159
1558.00,2.0121
1557.00,1.7909
1556.00,1.6105
1555.00,1.4441
1554.00,1.3000
1553.00,1.1897
1552.00,1.1098
1551.00,1.0491
1550.00,1.0017
1549.00,0.9677
1548.00,0.9464
1547.00,0.9347
1546.00,0.9297
1545.00,0.9311
1544.00,0.9383
1543.00,0.9484
1542.00,0.9576
1541.00,0.9627
1540.00,0.9594
1539.00,0.9457
1538.00,0.9252
1537.00,0.9023
1536.00,0.8774
1535.00,0.8490
1534.00,0.8177
1533.00,0.7886
1532.00,0.7657
1531.00,0.7482
1530.00,0.7342
1529.00,0.7235
1528.00,0.7150
1527.00,0.7072
1526.00,0.6994
1525.00,0.6925
1524.00,0.6874
1523.00,0.6842
1522.00,0.6833
1521.00,0.6859
1520.00,0.6913
1519.00,0.6970
1518.00,0.7018
1517.00,0.7058
1516.00,0.7080
1515.00,0.7058
1514.00,0.6985
1513.00,0.6871
1512.00,0.6739
1511.00,0.6611
1510.00,0.6505
1509.00,0.6430
1508.00,0.6381
1507.00,0.6351
1506.00,0.6345
1505.00,0.6362
1504.00,0.6384
1503.00,0.6402
1502.00,0.6424
1501.00,0.6461
1500.00,0.6514
1499.00,0.6577
1498.00,0.6652
1497.00,0.6749
1496.00,0.6864
1495.00,0.6983
1494.00,0.7100
1493.00,0.7228
1492.00,0.7380
1491.00,0.7560
1490.00,0.7763
1489.00,0.7989
1488.00,0.8225
1487.00,0.8467
1486.00,0.8726
1485.00,0.9018
1484.00,0.9349
1483.00,0.9724
1482.00,1.0156
1481.00,1.0661
1480.00,1.1233
1479.00,1.1868
1478.00,1.2599
1477.00,1.3477
1476.00,1.4520
1475.00,1.5729
1474.00,1.7191
1473.00,1.9106
1472.00,2.1629
1471.00,2.4655
1470.00,2.7903
1469.00,3.1187
1468.00,3.4037
1467.00,3.5155
1466.00,3.5708
1465.00,3.7896
1464.00,3.9710
1463.00,3.8797
1462.00,3.7750
1461.00,3.7707
1460.00,3.8923
1459.00,3.9972
1458.00,4.0765
1457.00,4.0693
1456.00,3.8398
1455.00,3.7207
1454.00,3.6873
1453.00,3.7355
1452.00,3.8001
1451.00,3.8197
1450.00,3.9767
1449.00,4.1308
1448.00,4.0903
1447.00,4.0235
1446.00,3.8333
1445.00,3.8112
1444.00,4.0583
1443.00,4.0766
1442.00,3.5597
1441.00,3.3217
1440.00,3.1265
1439.00,2.8901
1438.00,2.6692
1437.00,2.4720
1436.00,2.2899
1435.00,2.1239
1434.00,1.9773
1433.00,1.8436
1432.00,1.7174
1431.00,1.6001
1430.00,1.4967
1429.00,1.4092
1428.00,1.3372
1427.00,1.2795
1426.00,1.2338
1425.00,1.1976
1424.00,1.1699
1423.00,1.1500
1422.00,1.1365
1421.00,1.1277
1420.00,1.1229
1419.00,1.1222
1418.00,1.1261
1417.00,1.1343
1416.00,1.1464
1415.00,1.1617
1414.00,1.1792
1413.00,1.1965
1412.00,1.2105
1411.00,1.2176
1410.00,1.2154
1409.00,1.2041
1408.00,1.1843
1407.00,1.1570
1406.00,1.1231
1405.00,1.0845
1404.00,1.0441
1403.00,1.0052
1402.00,0.9696
1401.00,0.9375
1400.00,0.9091
1399.00,0.8855
1398.00,0.8676
1397.00,0.8550
1396.00,0.8463
1395.00,0.8408
1394.00,0.8382
1393.00,0.8391
1392.00,0.8450
1391.00,0.8582
1390.00,0.8811
1389.00,0.9167
1388.00,0.9684
1387.00,1.0368
1386.00,1.1184
1385.00,1.2086
1384.00,1.3065
1383.00,1.4155
1382.00,1.5395
1381.00,1.6821
1380.00,1.8436
1379.00,2.0077
1378.00,2.1292
1377.00,2.1599
1376.00,2.0960
1375.00,1.9709
1374.00,1.8254
1373.00,1.6909
1372.00,1.5807
1371.00,1.4954
1370.00,1.4331
1369.00,1.3923
1368.00,1.3685
1367.00,1.3511
1366.00,1.3266
1365.00,1.2856
1364.00,1.2281
1363.00,1.1627
1362.00,1.1005
1361.00,1.0486
1360.00,1.0083
1359.00,0.9780
1358.00,0.9559
1357.00,0.9409
1356.00,0.9321
1355.00,0.9284
1354.00,0.9284
1353.00,0.9307
1352.00,0.9345
1351.00,0.9397
1350.00,0.9469
1349.00,0.9577
1348.00,0.9738
1347.00,0.9949
1346.00,1.0176
1345.00,1.0349
1344.00,1.0394
1343.00,1.0279
1342.00,1.0037
1341.00,0.9731
1340.00,0.9413
1339.00,0.9107
1338.00,0.8820
1337.00,0.8554
1336.00,0.8311
1335.00,0.8095
1334.00,0.7908
1333.00,0.7753
1332.00,0.7631
1331.00,0.7542
1330.00,0.7484
1329.00,0.7454
1328.00,0.7449
1327.00,0.7463
1326.00,0.7487
1325.00,0.7514
1324.00,0.7539
1323.00,0.7561
1322.00,0.7583
1321.00,0.7609
1320.00,0.7642
1319.00,0.7686
1318.00,0.7738
1317.00,0.7800
1316.00,0.7870
1315.00,0.7948
1314.00,0.8038
1313.00,0.8138
1312.00,0.8249
1311.00,0.8365
1310.00,0.8482
1309.00,0.8594
1308.00,0.8694
1307.00,0.8776
1306.00,0.8834
1305.00,0.8870
1304.00,0.8892
1303.00,0.8909
1302.00,0.8928
1301.00,0.8957
1300.00,0.8997
1299.00,0.9041
1298.00,0.9086
1297.00,0.9128
1296.00,0.9173
1295.00,0.9224
1294.00,0.9285
1293.00,0.9353
1292.00,0.9417
1291.00,0.9463
1290.00,0.9483
1289.00,0.9476
1288.00,0.9446
1287.00,0.9397
1286.00,0.9334
1285.00,0.9268
1284.00,0.9210
1283.00,0.9172
1282.00,0.9167
1281.00,0.9197
1280.00,0.9252
1279.00,0.9306
1278.00,0.9326
1277.00,0.9291
1276.00,0.9205
1275.00,0.9091
1274.00,0.8977
1273.00,0.8880
1272.00,0.8800
1271.00,0.8730
1270.00,0.8656
1269.00,0.8570
1268.00,0.8468
1267.00,0.8349
1266.00,0.8218
1265.00,0.8084
1264.00,0.7959
1263.00,0.7847
1262.00,0.7748
1261.00,0.7661
1260.00,0.7587
1259.00,0.7524
1258.00,0.7470
1257.00,0.7421
1256.00,0.7375
1255.00,0.7332
1254.00,0.7290
1253.00,0.7247
1252.00,0.7200
1251.00,0.7144
1250.00,0.7080
1249.00,0.7011
1248.00,0.6941
1247.00,0.6873
1246.00,0.6807
1245.00,0.6743
1244.00,0.6681
1243.00,0.6625
1242.00,0.6571
1241.00,0.6518
1240.00,0.6463
1239.00,0.6411
1238.00,0.6369
1237.00,0.6347
1236.00,0.6349
1235.00,0.6373
1234.00,0.6411
1233.00,0.6452
1232.00,0.6488
1231.00,0.6506
1230.00,0.6494
1229.00,0.6444
1228.00,0.6356
1227.00,0.6239
1226.00,0.6106
1225.00,0.5971
1224.00,0.5845
1223.00,0.5738
1222.00,0.5651
1221.00,0.5583
1220.00,0.5533
1219.00,0.5499
1218.00,0.5479
1217.00,0.5470
1216.00,0.5468
1215.00,0.5471
1214.00,0.5474
1213.00,0.5473
1212.00,0.5463
1211.00,0.5442
1210.00,0.5411
1209.00,0.5372
1208.00,0.5329
1207.00,0.5286
1206.00,0.5249
1205.00,0.5222
