Created as New Dataset,
2603.00,0.4628
2602.00,0.4617
2601.00,0.4605
2600.00,0.4592
2599.00,0.4578
2598.00,0.4563
2597.00,0.4548
2596.00,0.4532
2595.00,0.4516
2594.00,0.4500
2593.00,0.4483
2592.00,0.4466
2591.00,0.4449
2590.00,0.4433
2589.00,0.4416
2588.00,0.4399
2587.00,0.4381
2586.00,0.4364
2585.00,0.4347
2584.00,0.4330
2583.00,0.4312
2582.00,0.4295
2581.00,0.4277
2580.00,0.4258
2579.00,0.4240
2578.00,0.4222
2577.00,0.4205
2576.00,0.4188
2575.00,0.4172
2574.00,0.4157
2573.00,0.4142
2572.00,0.4127
2571.00,0.4113
2570.00,0.4099
2569.00,0.4086
2568.00,0.4072
2567.00,0.4059
2566.00,0.4046
2565.00,0.4032
2564.00,0.4018
2563.00,0.4004
2562.00,0.3989
2561.00,0.3975
2560.00,0.3961
2559.00,0.3947
2558.00,0.3933
2557.00,0.3919
2556.00,0.3906
2555.00,0.3894
2554.00,0.3882
2553.00,0.3871
2552.00,0.3859
2551.00,0.3848
2550.00,0.3838
2549.00,0.3828
2548.00,0.3818
2547.00,0.3808
2546.00,0.3799
2545.00,0.3790
2544.00,0.3781
2543.00,0.3772
2542.00,0.3764
2541.00,0.3756
2540.00,0.3748
2539.00,0.3741
2538.00,0.3734
2537.00,0.3728
2536.00,0.3722
2535.00,0.3716
2534.00,0.3709
2533.00,0.3702
2532.00,0.3694
2531.00,0.3686
2530.00,0.3677
2529.00,0.3668
2528.00,0.3658
2527.00,0.3647
2526.00,0.3635
2525.00,0.3623
2524.00,0.3611
2523.00,0.3599
2522.00,0.3587
2521.00,0.3576
2520.00,0.3565
2519.00,0.3555
2518.00,0.3545
2517.00,0.3535
2516.00,0.3526
2515.00,0.3517
2514.00,0.3508
2513.00,0.3499
2512.00,0.3491
2511.00,0.3483
2510.00,0.3475
2509.00,0.3467
2508.00,0.3460
2507.00,0.3453
2506.00,0.3448
2505.00,0.3443
2504.00,0.3439
2503.00,0.3435
2502.00,0.3432
2501.00,0.3428
2500.00,0.3426
2499.00,0.3423
2498.00,0.3422
2497.00,0.3420
2496.00,0.3418
2495.00,0.3416
2494.00,0.3412
2493.00,0.3408
2492.00,0.3404
2491.00,0.3399
2490.00,0.3394
2489.00,0.3389
2488.00,0.3383
2487.00,0.3377
2486.00,0.3371
2485.00,0.3365
2484.00,0.3359
2483.00,0.3353
2482.00,0.3347
2481.00,0.3341
2480.00,0.3335
2479.00,0.3328
2478.00,0.3322
2477.00,0.3317
2476.00,0.3312
2475.00,0.3307
2474.00,0.3302
2473.00,0.3298
2472.00,0.3295
2471.00,0.3291
2470.00,0.3287
2469.00,0.3284
2468.00,0.3281
2467.00,0.3279
2466.00,0.3276
2465.00,0.3274
2464.00,0.3271
2463.00,0.3269
2462.00,0.3266
2461.00,0.3264
2460.00,0.3262
2459.00,0.3260
2458.00,0.3258
2457.00,0.3256
2456.00,0.3255
2455.00,0.3254
2454.00,0.3253
2453.00,0.3252
2452.00,0.3251
2451.00,0.3250
2450.00,0.3249
2449.00,0.3248
2448.00,0.3247
2447.00,0.3246
2446.00,0.3246
2445.00,0.3245
2444.00,0.3245
2443.00,0.3245
2442.00,0.3245
2441.00,0.3245
2440.00,0.3245
2439.00,0.3246
2438.00,0.3246
2437.00,0.3247
2436.00,0.3247
2435.00,0.3248
2434.00,0.3249
2433.00,0.3250
2432.00,0.3251
2431.00,0.3253
2430.00,0.3254
2429.00,0.3256
2428.00,0.3258
2427.00,0.3259
2426.00,0.3261
2425.00,0.3262
2424.00,0.3264
2423.00,0.3266
2422.00,0.3267
2421.00,0.3268
2420.00,0.3270
2419.00,0.3271
2418.00,0.3272
2417.00,0.3272
2416.00,0.3273
2415.00,0.3273
2414.00,0.3273
2413.00,0.3274
2412.00,0.3274
2411.00,0.3275
2410.00,0.3275
2409.00,0.3275
2408.00,0.3276
2407.00,0.3276
2406.00,0.3276
2405.00,0.3276
2404.00,0.3276
2403.00,0.3276
2402.00,0.3276
2401.00,0.3276
2400.00,0.3276
2399.00,0.3276
2398.00,0.3277
2397.00,0.3277
2396.00,0.3278
2395.00,0.3278
2394.00,0.3279
2393.00,0.3279
2392.00,0.3280
2391.00,0.3281
2390.00,0.3281
2389.00,0.3283
2388.00,0.3284
2387.00,0.3286
2386.00,0.3288
2385.00,0.3290
2384.00,0.3292
2383.00,0.3294
2382.00,0.3297
2381.00,0.3300
2380.00,0.3303
2379.00,0.3306
2378.00,0.3309
2377.00,0.3312
2376.00,0.3314
2375.00,0.3314
2374.00,0.3313
2373.00,0.3311
2372.00,0.3309
2371.00,0.3307
2370.00,0.3305
2369.00,0.3304
2368.00,0.3303
2367.00,0.3304
2366.00,0.3304
2365.00,0.3305
2364.00,0.3305
2363.00,0.3304
2362.00,0.3304
2361.00,0.3304
2360.00,0.3304
2359.00,0.3303
2358.00,0.3302
2357.00,0.3301
2356.00,0.3299
2355.00,0.3297
2354.00,0.3296
2353.00,0.3296
2352.00,0.3296
2351.00,0.3294
2350.00,0.3293
2349.00,0.3291
2348.00,0.3290
2347.00,0.3291
2346.00,0.3293
2345.00,0.3294
2344.00,0.3293
2343.00,0.3290
2342.00,0.3285
2341.00,0.3280
2340.00,0.3277
2339.00,0.3274
2338.00,0.3272
2337.00,0.3270
2336.00,0.3268
2335.00,0.3266
2334.00,0.3263
2333.00,0.3261
2332.00,0.3259
2331.00,0.3257
2330.00,0.3254
2329.00,0.3251
2328.00,0.3247
2327.00,0.3244
2326.00,0.3240
2325.00,0.3238
2324.00,0.3235
2323.00,0.3233
2322.00,0.3230
2321.00,0.3227
2320.00,0.3223
2319.00,0.3219
2318.00,0.3214
2317.00,0.3210
2316.00,0.3207
2315.00,0.3205
2314.00,0.3203
2313.00,0.3200
2312.00,0.3198
2311.00,0.3194
2310.00,0.3189
2309.00,0.3184
2308.00,0.3179
2307.00,0.3174
2306.00,0.3170
2305.00,0.3165
2304.00,0.3161
2303.00,0.3157
2302.00,0.3154
2301.00,0.3151
2300.00,0.3149
2299.00,0.3146
2298.00,0.3144
2297.00,0.3142
2296.00,0.3139
2295.00,0.3137
2294.00,0.3134
2293.00,0.3131
2292.00,0.3127
2291.00,0.3122
2290.00,0.3117
2289.00,0.3113
2288.00,0.3109
2287.00,0.3106
2286.00,0.3101
2285.00,0.3097
2284.00,0.3093
2283.00,0.3088
2282.00,0.3084
2281.00,0.3080
2280.00,0.3076
2279.00,0.3071
2278.00,0.3067
2277.00,0.3063
2276.00,0.3059
2275.00,0.3055
2274.00,0.3052
2273.00,0.3050
2272.00,0.3048
2271.00,0.3047
2270.00,0.3045
2269.00,0.3044
2268.00,0.3043
2267.00,0.3042
2266.00,0.3040
2265.00,0.3040
2264.00,0.3039
2263.00,0.3038
2262.00,0.3036
2261.00,0.3034
2260.00,0.3032
2259.00,0.3029
2258.00,0.3026
2257.00,0.3023
2256.00,0.3020
2255.00,0.3016
2254.00,0.3012
2253.00,0.3008
2252.00,0.3004
2251.00,0.3001
2250.00,0.2998
2249.00,0.2996
2248.00,0.2993
2247.00,0.2990
2246.00,0.2987
2245.00,0.2984
2244.00,0.2981
2243.00,0.2978
2242.00,0.2976
2241.00,0.2973
2240.00,0.2971
2239.00,0.2969
2238.00,0.2968
2237.00,0.2966
2236.00,0.2965
2235.00,0.2964
2234.00,0.2963
2233.00,0.2961
2232.00,0.2960
2231.00,0.2959
2230.00,0.2958
2229.00,0.2958
2228.00,0.2957
2227.00,0.2956
2226.00,0.2955
2225.00,0.2953
2224.00,0.2952
2223.00,0.2952
2222.00,0.2951
2221.00,0.2950
2220.00,0.2948
2219.00,0.2947
2218.00,0.2946
2217.00,0.2945
2216.00,0.2944
2215.00,0.2942
2214.00,0.2940
2213.00,0.2939
2212.00,0.2937
2211.00,0.2936
2210.00,0.2936
2209.00,0.2935
2208.00,0.2936
2207.00,0.2936
2206.00,0.2936
2205.00,0.2936
2204.00,0.2936
2203.00,0.2937
2202.00,0.2938
2201.00,0.2939
2200.00,0.2940
2199.00,0.2941
2198.00,0.2941
2197.00,0.2942
2196.00,0.2943
2195.00,0.2945
2194.00,0.2946
2193.00,0.2947
2192.00,0.2948
2191.00,0.2949
2190.00,0.2950
2189.00,0.2951
2188.00,0.2952
2187.00,0.2953
2186.00,0.2953
2185.00,0.2954
2184.00,0.2953
2183.00,0.2951
2182.00,0.2949
2181.00,0.2948
2180.00,0.2947
2179.00,0.2946
2178.00,0.2945
2177.00,0.2944
2176.00,0.2942
2175.00,0.2941
2174.00,0.2940
2173.00,0.2939
2172.00,0.2939
2171.00,0.2938
2170.00,0.2938
2169.00,0.2938
2168.00,0.2938
2167.00,0.2938
2166.00,0.2938
2165.00,0.2938
2164.00,0.2939
2163.00,0.2939
2162.00,0.2939
2161.00,0.2938
2160.00,0.2937
2159.00,0.2936
2158.00,0.2934
2157.00,0.2933
2156.00,0.2932
2155.00,0.2930
2154.00,0.2929
2153.00,0.2928
2152.00,0.2926
2151.00,0.2924
2150.00,0.2921
2149.00,0.2918
2148.00,0.2914
2147.00,0.2910
2146.00,0.2904
2145.00,0.2898
2144.00,0.2893
2143.00,0.2887
2142.00,0.2881
2141.00,0.2875
2140.00,0.2870
2139.00,0.2864
2138.00,0.2859
2137.00,0.2855
2136.00,0.2851
2135.00,0.2848
2134.00,0.2845
2133.00,0.2843
2132.00,0.2841
2131.00,0.2839
2130.00,0.2836
2129.00,0.2835
2128.00,0.2833
2127.00,0.2832
2126.00,0.2830
2125.00,0.2829
2124.00,0.2828
2123.00,0.2828
2122.00,0.2827
2121.00,0.2827
2120.00,0.2826
2119.00,0.2825
2118.00,0.2824
2117.00,0.2823
2116.00,0.2822
2115.00,0.2821
2114.00,0.2819
2113.00,0.2818
2112.00,0.2816
2111.00,0.2815
2110.00,0.2813
2109.00,0.2811
2108.00,0.2810
2107.00,0.2808
2106.00,0.2807
2105.00,0.2806
2104.00,0.2805
2103.00,0.2804
2102.00,0.2803
2101.00,0.2802
2100.00,0.2802
2099.00,0.2801
2098.00,0.2800
2097.00,0.2800
2096.00,0.2800
2095.00,0.2799
2094.00,0.2799
2093.00,0.2798
2092.00,0.2798
2091.00,0.2798
2090.00,0.2798
2089.00,0.2799
2088.00,0.2799
2087.00,0.2800
2086.00,0.2800
2085.00,0.2800
2084.00,0.2800
2083.00,0.2800
2082.00,0.2800
2081.00,0.2800
2080.00,0.2800
2079.00,0.2799
2078.00,0.2799
2077.00,0.2799
2076.00,0.2799
2075.00,0.2800
2074.00,0.2800
2073.00,0.2800
2072.00,0.2801
2071.00,0.2801
2070.00,0.2801
2069.00,0.2802
2068.00,0.2804
2067.00,0.2805
2066.00,0.2807
2065.00,0.2809
2064.00,0.2812
2063.00,0.2814
2062.00,0.2816
2061.00,0.2818
2060.00,0.2820
2059.00,0.2822
2058.00,0.2824
2057.00,0.2826
2056.00,0.2828
2055.00,0.2830
2054.00,0.2832
2053.00,0.2834
2052.00,0.2836
2051.00,0.2839
2050.00,0.2842
2049.00,0.2844
2048.00,0.2847
2047.00,0.2850
2046.00,0.2852
2045.00,0.2855
2044.00,0.2858
2043.00,0.2860
2042.00,0.2862
2041.00,0.2864
2040.00,0.2867
2039.00,0.2868
2038.00,0.2869
2037.00,0.2870
2036.00,0.2870
2035.00,0.2871
2034.00,0.2871
2033.00,0.2872
2032.00,0.2873
2031.00,0.2874
2030.00,0.2875
2029.00,0.2876
2028.00,0.2876
2027.00,0.2877
2026.00,0.2877
2025.00,0.2877
2024.00,0.2876
2023.00,0.2874
2022.00,0.2871
2021.00,0.2867
2020.00,0.2862
2019.00,0.2856
2018.00,0.2848
2017.00,0.2840
2016.00,0.2833
2015.00,0.2825
2014.00,0.2817
2013.00,0.2809
2012.00,0.2801
2011.00,0.2793
2010.00,0.2786
2009.00,0.2780
2008.00,0.2774
2007.00,0.2769
2006.00,0.2765
2005.00,0.2761
2004.00,0.2758
2003.00,0.2755
2002.00,0.2753
2001.00,0.2750
2000.00,0.2747
1999.00,0.2745
1998.00,0.2743
1997.00,0.2743
1996.00,0.2743
1995.00,0.2742
1994.00,0.2742
1993.00,0.2741
1992.00,0.2740
1991.00,0.2740
1990.00,0.2740
1989.00,0.2739
1988.00,0.2738
1987.00,0.2737
1986.00,0.2737
1985.00,0.2736
1984.00,0.2735
1983.00,0.2733
1982.00,0.2732
1981.00,0.2732
1980.00,0.2732
1979.00,0.2731
1978.00,0.2730
1977.00,0.2730
1976.00,0.2729
1975.00,0.2729
1974.00,0.2729
1973.00,0.2730
1972.00,0.2730
1971.00,0.2730
1970.00,0.2730
1969.00,0.2730
1968.00,0.2729
1967.00,0.2729
1966.00,0.2730
1965.00,0.2732
1964.00,0.2734
1963.00,0.2734
1962.00,0.2735
1961.00,0.2736
1960.00,0.2737
1959.00,0.2739
1958.00,0.2740
1957.00,0.2742
1956.00,0.2744
1955.00,0.2746
1954.00,0.2748
1953.00,0.2750
1952.00,0.2751
1951.00,0.2752
1950.00,0.2753
1949.00,0.2754
1948.00,0.2755
1947.00,0.2756
1946.00,0.2757
1945.00,0.2760
1944.00,0.2763
1943.00,0.2767
1942.00,0.2772
1941.00,0.2778
1940.00,0.2784
1939.00,0.2787
1938.00,0.2787
1937.00,0.2788
1936.00,0.2788
1935.00,0.2788
1934.00,0.2789
1933.00,0.2789
1932.00,0.2790
1931.00,0.2791
1930.00,0.2791
1929.00,0.2791
1928.00,0.2791
1927.00,0.2790
1926.00,0.2789
1925.00,0.2789
1924.00,0.2789
1923.00,0.2790
1922.00,0.2794
1921.00,0.2799
1920.00,0.2804
1919.00,0.2808
1918.00,0.2811
1917.00,0.2808
1916.00,0.2811
1915.00,0.2813
1914.00,0.2815
1913.00,0.2817
1912.00,0.2817
1911.00,0.2816
1910.00,0.2816
1909.00,0.2816
1908.00,0.2818
1907.00,0.2820
1906.00,0.2820
1905.00,0.2820
1904.00,0.2819
1903.00,0.2818
1902.00,0.2818
1901.00,0.2817
1900.00,0.2816
1899.00,0.2816
1898.00,0.2815
1897.00,0.2815
1896.00,0.2815
1895.00,0.2816
1894.00,0.2818
1893.00,0.2820
1892.00,0.2822
1891.00,0.2823
1890.00,0.2825
1889.00,0.2827
1888.00,0.2829
1887.00,0.2831
1886.00,0.2835
1885.00,0.2835
1884.00,0.2835
1883.00,0.2836
1882.00,0.2837
1881.00,0.2838
1880.00,0.2837
1879.00,0.2836
1878.00,0.2835
1877.00,0.2834
1876.00,0.2833
1875.00,0.2831
1874.00,0.2829
1873.00,0.2827
1872.00,0.2826
1871.00,0.2823
1870.00,0.2819
1869.00,0.2814
1868.00,0.2811
1867.00,0.2810
1866.00,0.2809
1865.00,0.2806
1864.00,0.2803
1863.00,0.2800
1862.00,0.2796
1861.00,0.2794
1860.00,0.2792
1859.00,0.2790
1858.00,0.2788
1857.00,0.2786
1856.00,0.2783
1855.00,0.2781
1854.00,0.2778
1853.00,0.2776
1852.00,0.2775
1851.00,0.2774
1850.00,0.2773
1849.00,0.2771
1848.00,0.2770
1847.00,0.2767
1846.00,0.2765
1845.00,0.2763
1844.00,0.2761
1843.00,0.2760
1842.00,0.2759
1841.00,0.2759
1840.00,0.2759
1839.00,0.2758
1838.00,0.2757
1837.00,0.2757
1836.00,0.2757
1835.00,0.2756
1834.00,0.2755
1833.00,0.2755
1832.00,0.2755
1831.00,0.2755
1830.00,0.2754
1829.00,0.2753
1828.00,0.2754
1827.00,0.2755
1826.00,0.2756
1825.00,0.2757
1824.00,0.2758
1823.00,0.2759
1822.00,0.2760
1821.00,0.2765
1820.00,0.2764
1819.00,0.2765
1818.00,0.2765
1817.00,0.2767
1816.00,0.2769
1815.00,0.2770
1814.00,0.2771
1813.00,0.2771
1812.00,0.2772
1811.00,0.2773
1810.00,0.2776
1809.00,0.2781
1808.00,0.2787
1807.00,0.2793
1806.00,0.2799
1805.00,0.2806
1804.00,0.2815
1803.00,0.2824
1802.00,0.2832
1801.00,0.2839
1800.00,0.2845
1799.00,0.2850
1798.00,0.2855
1797.00,0.2861
1796.00,0.2866
1795.00,0.2872
1794.00,0.2878
1793.00,0.2885
1792.00,0.2881
1791.00,0.2886
1790.00,0.2892
1789.00,0.2899
1788.00,0.2905
1787.00,0.2910
1786.00,0.2915
1785.00,0.2919
1784.00,0.2924
1783.00,0.2928
1782.00,0.2933
1781.00,0.2937
1780.00,0.2942
1779.00,0.2946
1778.00,0.2951
1777.00,0.2957
1776.00,0.2962
1775.00,0.2967
1774.00,0.2973
1773.00,0.2977
1772.00,0.2983
1771.00,0.2994
1770.00,0.3006
1769.00,0.3015
1768.00,0.3021
1767.00,0.3026
1766.00,0.3030
1765.00,0.3032
1764.00,0.3036
1763.00,0.3043
1762.00,0.3052
1761.00,0.3064
1760.00,0.3076
1759.00,0.3086
1758.00,0.3094
1757.00,0.3106
1756.00,0.3122
1755.00,0.3142
1754.00,0.3163
1753.00,0.3189
1752.00,0.3222
1751.00,0.3262
1750.00,0.3306
1749.00,0.3355
1748.00,0.3413
1747.00,0.3480
1746.00,0.3553
1745.00,0.3628
1744.00,0.3702
1743.00,0.3767
1742.00,0.3819
1741.00,0.3851
1740.00,0.3862
1739.00,0.3852
1738.00,0.3830
1737.00,0.3802
1736.00,0.3766
1735.00,0.3717
1734.00,0.3661
1733.00,0.3612
1732.00,0.3569
1731.00,0.3526
1730.00,0.3488
1729.00,0.3462
1728.00,0.3446
1727.00,0.3436
1726.00,0.3429
1725.00,0.3427
1724.00,0.3429
1723.00,0.3434
1722.00,0.3443
1721.00,0.3455
1720.00,0.3469
1719.00,0.3482
1718.00,0.3496
1717.00,0.3515
1716.00,0.3538
1715.00,0.3556
1714.00,0.3572
1713.00,0.3588
1712.00,0.3606
1711.00,0.3625
1710.00,0.3645
1709.00,0.3666
1708.00,0.3684
1707.00,0.3695
1706.00,0.3700
1705.00,0.3702
1704.00,0.3703
1703.00,0.3702
1702.00,0.3695
1701.00,0.3673
1700.00,0.3641
1699.00,0.3612
1698.00,0.3583
1697.00,0.3554
1696.00,0.3530
1695.00,0.3517
1694.00,0.3507
1693.00,0.3492
1692.00,0.3476
1691.00,0.3464
1690.00,0.3459
1689.00,0.3459
1688.00,0.3465
1687.00,0.3471
1686.00,0.3475
1685.00,0.3471
1684.00,0.3464
1683.00,0.3467
1682.00,0.3467
1681.00,0.3457
1680.00,0.3448
1679.00,0.3447
1678.00,0.3453
1677.00,0.3465
1676.00,0.3478
1675.00,0.3490
1674.00,0.3501
1673.00,0.3509
1672.00,0.3513
1671.00,0.3518
1670.00,0.3527
1669.00,0.3545
1668.00,0.3567
1667.00,0.3584
1666.00,0.3596
1665.00,0.3610
1664.00,0.3627
1663.00,0.3648
1662.00,0.3674
1661.00,0.3703
1660.00,0.3724
1659.00,0.3753
1658.00,0.3781
1657.00,0.3809
1656.00,0.3838
1655.00,0.3868
1654.00,0.3903
1653.00,0.3943
1652.00,0.3983
1651.00,0.4015
1650.00,0.4045
1649.00,0.4079
1648.00,0.4117
1647.00,0.4159
1646.00,0.4202
1645.00,0.4246
1644.00,0.4290
1643.00,0.4331
1642.00,0.4372
1641.00,0.4414
1640.00,0.4456
1639.00,0.4491
1638.00,0.4530
1637.00,0.4572
1636.00,0.4621
1635.00,0.4677
1634.00,0.4729
1633.00,0.4768
1632.00,0.4800
1631.00,0.4833
1630.00,0.4872
1629.00,0.4918
1628.00,0.4971
1627.00,0.5028
1626.00,0.5088
1625.00,0.5153
1624.00,0.5225
1623.00,0.5305
1622.00,0.5393
1621.00,0.5487
1620.00,0.5583
1619.00,0.5688
1618.00,0.5813
1617.00,0.5970
1616.00,0.6154
1615.00,0.6342
1614.00,0.6525
1613.00,0.6724
1612.00,0.6954
1611.00,0.7209
1610.00,0.7475
1609.00,0.7740
1608.00,0.7993
1607.00,0.8217
1606.00,0.8413
1605.00,0.8607
1604.00,0.8823
1603.00,0.9070
1602.00,0.9361
1601.00,0.9718
1600.00,1.0154
1599.00,1.0664
1598.00,1.1256
1597.00,1.1974
1596.00,1.2867
1595.00,1.3952
1594.00,1.5248
1593.00,1.6832
1592.00,1.8817
1591.00,2.1212
1590.00,2.3895
1589.00,2.7024
1588.00,3.1504
1587.00,3.8096
1586.00,3.8713
1585.00,4.0273
1584.00,3.9224
1583.00,3.6447
1582.00,4.1505
1581.00,4.2715
1580.00,3.8193
1579.00,3.7741
1578.00,3.3628
1577.00,2.7702
1576.00,2.4415
1575.00,2.1870
1574.00,2.0002
1573.00,1.8720
1572.00,1.7860
1571.00,1.7305
1570.00,1.7090
1569.00,1.7333
1568.00,1.8064
1567.00,1.9202
1566.00,2.0721
1565.00,2.2787
1564.00,2.5643
1563.00,2.8989
1562.00,3.1134
1561.00,3.1531
1560.00,2.9728
1559.00,2.5264
1558.00,2.1536
1557.00,1.9021
1556.00,1.7026
1555.00,1.5225
1554.00,1.3685
1553.00,1.2513
1552.00,1.1671
1551.00,1.1053
1550.00,1.0608
1549.00,1.0338
1548.00,1.0234
1547.00,1.0253
1546.00,1.0359
1545.00,1.0528
1544.00,1.0723
1543.00,1.0882
1542.00,1.0944
1541.00,1.0872
1540.00,1.0658
1539.00,1.0354
1538.00,1.0039
1537.00,0.9751
1536.00,0.9481
1535.00,0.9195
1534.00,0.8887
1533.00,0.8598
1532.00,0.8361
1531.00,0.8166
1530.00,0.7995
1529.00,0.7848
1528.00,0.7720
1527.00,0.7602
1526.00,0.7493
1525.00,0.7407
1524.00,0.7352
1523.00,0.7328
1522.00,0.7343
1521.00,0.7408
1520.00,0.7508
1519.00,0.7606
1518.00,0.7693
1517.00,0.7769
1516.00,0.7812
1515.00,0.7786
1514.00,0.7680
1513.00,0.7509
1512.00,0.7302
1511.00,0.7090
1510.00,0.6902
1509.00,0.6751
1508.00,0.6632
1507.00,0.6546
1506.00,0.6512
1505.00,0.6520
1504.00,0.6536
1503.00,0.6556
1502.00,0.6588
1501.00,0.6641
1500.00,0.6713
1499.00,0.6794
1498.00,0.6889
1497.00,0.7009
1496.00,0.7156
1495.00,0.7311
1494.00,0.7467
1493.00,0.7640
1492.00,0.7843
1491.00,0.8064
1490.00,0.8277
1489.00,0.8465
1488.00,0.8630
1487.00,0.8791
1486.00,0.8980
1485.00,0.9222
1484.00,0.9518
1483.00,0.9866
1482.00,1.0280
1481.00,1.0775
1480.00,1.1347
1479.00,1.1992
1478.00,1.2745
1477.00,1.3661
1476.00,1.4768
1475.00,1.6068
1474.00,1.7641
1473.00,1.9684
1472.00,2.2366
1471.00,2.5633
1470.00,2.9394
1469.00,3.4364
1468.00,4.3217
1467.00,4.2017
1466.00,4.3279
1465.00,4.2551
1464.00,4.2012
1463.00,4.3531
1462.00,3.9228
1461.00,3.8597
1460.00,3.9204
1459.00,3.7636
1458.00,3.6179
1457.00,3.6382
1456.00,3.6951
1455.00,3.7436
1454.00,3.8465
1453.00,4.1818
1452.00,4.0577
1451.00,4.0073
1450.00,3.9897
1449.00,3.8267
1448.00,3.6988
1447.00,3.6629
1446.00,3.7171
1445.00,3.8868
1444.00,4.0422
1443.00,3.7824
1442.00,3.5324
1441.00,3.4413
1440.00,3.3444
1439.00,3.1536
1438.00,2.9363
1437.00,2.7154
1436.00,2.4896
1435.00,2.2849
1434.00,2.1140
1433.00,1.9659
1432.00,1.8281
1431.00,1.6993
1430.00,1.5853
1429.00,1.4893
1428.00,1.4106
1427.00,1.3470
1426.00,1.2952
1425.00,1.2530
1424.00,1.2196
1423.00,1.1951
1422.00,1.1783
1421.00,1.1673
1420.00,1.1609
1419.00,1.1594
1418.00,1.1638
1417.00,1.1748
1416.00,1.1924
1415.00,1.2163
1414.00,1.2447
1413.00,1.2743
1412.00,1.2999
1411.00,1.3160
1410.00,1.3191
1409.00,1.3093
1408.00,1.2877
1407.00,1.2555
1406.00,1.2143
1405.00,1.1669
1404.00,1.1175
1403.00,1.0701
1402.00,1.0268
1401.00,0.9878
1400.00,0.9530
1399.00,0.9237
1398.00,0.9009
1397.00,0.8842
1396.00,0.8721
1395.00,0.8632
1394.00,0.8571
1393.00,0.8544
1392.00,0.8570
1391.00,0.8672
1390.00,0.8874
1389.00,0.9207
1388.00,0.9709
1387.00,1.0394
1386.00,1.1231
1385.00,1.2174
1384.00,1.3214
1383.00,1.4386
1382.00,1.5730
1381.00,1.7278
1380.00,1.9028
1379.00,2.0812
1378.00,2.2148
1377.00,2.2488
1376.00,2.1777
1375.00,2.0395
1374.00,1.8811
1373.00,1.7376
1372.00,1.6220
1371.00,1.5338
1370.00,1.4699
1369.00,1.4284
1368.00,1.4044
1367.00,1.3872
1366.00,1.3625
1365.00,1.3202
1364.00,1.2598
1363.00,1.1904
1362.00,1.1243
1361.00,1.0694
1360.00,1.0271
1359.00,0.9955
1358.00,0.9724
1357.00,0.9566
1356.00,0.9475
1355.00,0.9443
1354.00,0.9456
1353.00,0.9500
1352.00,0.9564
1351.00,0.9644
1350.00,0.9749
1349.00,0.9898
1348.00,1.0110
1347.00,1.0384
1346.00,1.0678
1345.00,1.0908
1344.00,1.0978
1343.00,1.0841
1342.00,1.0531
1341.00,1.0133
1340.00,0.9719
1339.00,0.9331
1338.00,0.8983
1337.00,0.8670
1336.00,0.8391
1335.00,0.8145
1334.00,0.7933
1333.00,0.7757
1332.00,0.7617
1331.00,0.7512
1330.00,0.7442
1329.00,0.7405
1328.00,0.7398
1327.00,0.7413
1326.00,0.7440
1325.00,0.7471
1324.00,0.7500
1323.00,0.7527
1322.00,0.7555
1321.00,0.7586
1320.00,0.7624
1319.00,0.7668
1318.00,0.7717
1317.00,0.7768
1316.00,0.7822
1315.00,0.7883
1314.00,0.7951
1313.00,0.8029
1312.00,0.8112
1311.00,0.8197
1310.00,0.8279
1309.00,0.8353
1308.00,0.8410
1307.00,0.8443
1306.00,0.8444
1305.00,0.8418
1304.00,0.8374
1303.00,0.8324
1302.00,0.8277
1301.00,0.8238
1300.00,0.8206
1299.00,0.8174
1298.00,0.8134
1297.00,0.8086
1296.00,0.8033
1295.00,0.7982
1294.00,0.7933
1293.00,0.7882
1292.00,0.7818
1291.00,0.7734
1290.00,0.7629
1289.00,0.7513
1288.00,0.7398
1287.00,0.7295
1286.00,0.7206
1285.00,0.7135
1284.00,0.7087
1283.00,0.7071
1282.00,0.7095
1281.00,0.7163
1280.00,0.7262
1279.00,0.7360
1278.00,0.7408
1277.00,0.7369
1276.00,0.7247
1275.00,0.7077
1274.00,0.6904
1273.00,0.6758
1272.00,0.6648
1271.00,0.6573
1270.00,0.6523
1269.00,0.6488
1268.00,0.6456
1267.00,0.6419
1266.00,0.6375
1265.00,0.6327
1264.00,0.6282
1263.00,0.6244
1262.00,0.6215
1261.00,0.6196
1260.00,0.6188
1259.00,0.6190
1258.00,0.6202
1257.00,0.6220
1256.00,0.6241
1255.00,0.6268
1254.00,0.6300
1253.00,0.6332
1252.00,0.6356
1251.00,0.6365
1250.00,0.6356
1249.00,0.6333
1248.00,0.6300
1247.00,0.6262
1246.00,0.6221
1245.00,0.6180
1244.00,0.6142
1243.00,0.6111
1242.00,0.6086
1241.00,0.6061
1240.00,0.6031
1239.00,0.6001
1238.00,0.5981
1237.00,0.5982
1236.00,0.6010
1235.00,0.6063
1234.00,0.6134
1233.00,0.6211
1232.00,0.6284
1231.00,0.6340
1230.00,0.6364
1229.00,0.6345
1228.00,0.6279
1227.00,0.6170
1226.00,0.6034
1225.00,0.5889
1224.00,0.5754
1223.00,0.5639
1222.00,0.5546
1221.00,0.5475
1220.00,0.5422
1219.00,0.5385
1218.00,0.5365
1217.00,0.5360
1216.00,0.5369
1215.00,0.5389
1214.00,0.5413
1213.00,0.5432
1212.00,0.5444
1211.00,0.5446
1210.00,0.5439
1209.00,0.5420
1208.00,0.5391
1207.00,0.5358
1206.00,0.5330
1205.00,0.5316
