Created as New Dataset,
2603.00,0.4715
2602.00,0.4703
2601.00,0.4689
2600.00,0.4675
2599.00,0.4660
2598.00,0.4645
2597.00,0.4630
2596.00,0.4614
2595.00,0.4597
2594.00,0.4580
2593.00,0.4562
2592.00,0.4543
2591.00,0.4525
2590.00,0.4507
2589.00,0.4490
2588.00,0.4473
2587.00,0.4456
2586.00,0.4439
2585.00,0.4421
2584.00,0.4404
2583.00,0.4385
2582.00,0.4367
2581.00,0.4348
2580.00,0.4329
2579.00,0.4310
2578.00,0.4292
2577.00,0.4274
2576.00,0.4257
2575.00,0.4240
2574.00,0.4224
2573.00,0.4208
2572.00,0.4192
2571.00,0.4177
2570.00,0.4162
2569.00,0.4147
2568.00,0.4132
2567.00,0.4118
2566.00,0.4104
2565.00,0.4089
2564.00,0.4075
2563.00,0.4060
2562.00,0.4045
2561.00,0.4030
2560.00,0.4016
2559.00,0.4001
2558.00,0.3988
2557.00,0.3974
2556.00,0.3962
2555.00,0.3950
2554.00,0.3937
2553.00,0.3925
2552.00,0.3913
2551.00,0.3902
2550.00,0.3891
2549.00,0.3881
2548.00,0.3871
2547.00,0.3861
2546.00,0.3852
2545.00,0.3843
2544.00,0.3834
2543.00,0.3824
2542.00,0.3815
2541.00,0.3806
2540.00,0.3798
2539.00,0.3790
2538.00,0.3783
2537.00,0.3777
2536.00,0.3771
2535.00,0.3764
2534.00,0.3758
2533.00,0.3751
2532.00,0.3743
2531.00,0.3734
2530.00,0.3725
2529.00,0.3715
2528.00,0.3704
2527.00,0.3693
2526.00,0.3681
2525.00,0.3669
2524.00,0.3657
2523.00,0.3646
2522.00,0.3634
2521.00,0.3622
2520.00,0.3611
2519.00,0.3600
2518.00,0.3590
2517.00,0.3580
2516.00,0.3571
2515.00,0.3562
2514.00,0.3553
2513.00,0.3544
2512.00,0.3535
2511.00,0.3527
2510.00,0.3518
2509.00,0.3511
2508.00,0.3504
2507.00,0.3497
2506.00,0.3492
2505.00,0.3487
2504.00,0.3483
2503.00,0.3479
2502.00,0.3476
2501.00,0.3473
2500.00,0.3471
2499.00,0.3468
2498.00,0.3465
2497.00,0.3462
2496.00,0.3460
2495.00,0.3456
2494.00,0.3453
2493.00,0.3448
2492.00,0.3443
2491.00,0.3438
2490.00,0.3433
2489.00,0.3428
2488.00,0.3422
2487.00,0.3416
2486.00,0.3410
2485.00,0.3405
2484.00,0.3399
2483.00,0.3393
2482.00,0.3387
2481.00,0.3381
2480.00,0.3375
2479.00,0.3369
2478.00,0.3363
2477.00,0.3358
2476.00,0.3353
2475.00,0.3348
2474.00,0.3344
2473.00,0.3340
2472.00,0.3337
2471.00,0.3333
2470.00,0.3330
2469.00,0.3328
2468.00,0.3325
2467.00,0.3322
2466.00,0.3320
2465.00,0.3317
2464.00,0.3314
2463.00,0.3312
2462.00,0.3309
2461.00,0.3305
2460.00,0.3303
2459.00,0.3300
2458.00,0.3299
2457.00,0.3298
2456.00,0.3297
2455.00,0.3296
2454.00,0.3294
2453.00,0.3293
2452.00,0.3292
2451.00,0.3291
2450.00,0.3291
2449.00,0.3290
2448.00,0.3289
2447.00,0.3288
2446.00,0.3288
2445.00,0.3287
2444.00,0.3287
2443.00,0.3288
2442.00,0.3289
2441.00,0.3290
2440.00,0.3291
2439.00,0.3292
2438.00,0.3293
2437.00,0.3294
2436.00,0.3295
2435.00,0.3296
2434.00,0.3296
2433.00,0.3297
2432.00,0.3298
2431.00,0.3299
2430.00,0.3300
2429.00,0.3302
2428.00,0.3303
2427.00,0.3305
2426.00,0.3306
2425.00,0.3308
2424.00,0.3309
2423.00,0.3310
2422.00,0.3312
2421.00,0.3313
2420.00,0.3314
2419.00,0.3316
2418.00,0.3317
2417.00,0.3318
2416.00,0.3319
2415.00,0.3319
2414.00,0.3320
2413.00,0.3321
2412.00,0.3322
2411.00,0.3323
2410.00,0.3324
2409.00,0.3325
2408.00,0.3326
2407.00,0.3325
2406.00,0.3325
2405.00,0.3325
2404.00,0.3324
2403.00,0.3325
2402.00,0.3325
2401.00,0.3325
2400.00,0.3325
2399.00,0.3326
2398.00,0.3326
2397.00,0.3325
2396.00,0.3325
2395.00,0.3324
2394.00,0.3324
2393.00,0.3323
2392.00,0.3324
2391.00,0.3324
2390.00,0.3324
2389.00,0.3325
2388.00,0.3326
2387.00,0.3327
2386.00,0.3329
2385.00,0.3330
2384.00,0.3332
2383.00,0.3333
2382.00,0.3335
2381.00,0.3338
2380.00,0.3340
2379.00,0.3342
2378.00,0.3344
2377.00,0.3346
2376.00,0.3347
2375.00,0.3347
2374.00,0.3347
2373.00,0.3345
2372.00,0.3343
2371.00,0.3342
2370.00,0.3340
2369.00,0.3340
2368.00,0.3340
2367.00,0.3340
2366.00,0.3339
2365.00,0.3340
2364.00,0.3340
2363.00,0.3339
2362.00,0.3338
2361.00,0.3338
2360.00,0.3338
2359.00,0.3338
2358.00,0.3337
2357.00,0.3335
2356.00,0.3333
2355.00,0.3331
2354.00,0.3330
2353.00,0.3331
2352.00,0.3331
2351.00,0.3332
2350.00,0.3331
2349.00,0.3328
2348.00,0.3325
2347.00,0.3322
2346.00,0.3321
2345.00,0.3322
2344.00,0.3324
2343.00,0.3323
2342.00,0.3321
2341.00,0.3319
2340.00,0.3317
2339.00,0.3314
2338.00,0.3313
2337.00,0.3312
2336.00,0.3311
2335.00,0.3309
2334.00,0.3306
2333.00,0.3302
2332.00,0.3298
2331.00,0.3295
2330.00,0.3292
2329.00,0.3289
2328.00,0.3286
2327.00,0.3282
2326.00,0.3279
2325.00,0.3276
2324.00,0.3274
2323.00,0.3271
2322.00,0.3269
2321.00,0.3266
2320.00,0.3262
2319.00,0.3257
2318.00,0.3253
2317.00,0.3249
2316.00,0.3245
2315.00,0.3242
2314.00,0.3239
2313.00,0.3238
2312.00,0.3236
2311.00,0.3233
2310.00,0.3230
2309.00,0.3225
2308.00,0.3219
2307.00,0.3213
2306.00,0.3208
2305.00,0.3204
2304.00,0.3200
2303.00,0.3198
2302.00,0.3195
2301.00,0.3192
2300.00,0.3189
2299.00,0.3187
2298.00,0.3184
2297.00,0.3182
2296.00,0.3179
2295.00,0.3176
2294.00,0.3172
2293.00,0.3168
2292.00,0.3163
2291.00,0.3159
2290.00,0.3154
2289.00,0.3150
2288.00,0.3146
2287.00,0.3142
2286.00,0.3138
2285.00,0.3134
2284.00,0.3131
2283.00,0.3127
2282.00,0.3123
2281.00,0.3120
2280.00,0.3116
2279.00,0.3113
2278.00,0.3109
2277.00,0.3105
2276.00,0.3101
2275.00,0.3099
2274.00,0.3096
2273.00,0.3093
2272.00,0.3091
2271.00,0.3089
2270.00,0.3088
2269.00,0.3087
2268.00,0.3085
2267.00,0.3084
2266.00,0.3083
2265.00,0.3081
2264.00,0.3080
2263.00,0.3077
2262.00,0.3075
2261.00,0.3073
2260.00,0.3070
2259.00,0.3067
2258.00,0.3063
2257.00,0.3060
2256.00,0.3057
2255.00,0.3053
2254.00,0.3050
2253.00,0.3046
2252.00,0.3042
2251.00,0.3039
2250.00,0.3037
2249.00,0.3034
2248.00,0.3032
2247.00,0.3030
2246.00,0.3027
2245.00,0.3025
2244.00,0.3023
2243.00,0.3021
2242.00,0.3018
2241.00,0.3016
2240.00,0.3014
2239.00,0.3012
2238.00,0.3011
2237.00,0.3009
2236.00,0.3008
2235.00,0.3006
2234.00,0.3004
2233.00,0.3002
2232.00,0.3000
2231.00,0.2998
2230.00,0.2996
2229.00,0.2995
2228.00,0.2994
2227.00,0.2992
2226.00,0.2990
2225.00,0.2989
2224.00,0.2987
2223.00,0.2986
2222.00,0.2984
2221.00,0.2984
2220.00,0.2983
2219.00,0.2982
2218.00,0.2981
2217.00,0.2980
2216.00,0.2979
2215.00,0.2979
2214.00,0.2978
2213.00,0.2978
2212.00,0.2978
2211.00,0.2978
2210.00,0.2978
2209.00,0.2978
2208.00,0.2978
2207.00,0.2978
2206.00,0.2978
2205.00,0.2978
2204.00,0.2978
2203.00,0.2978
2202.00,0.2978
2201.00,0.2978
2200.00,0.2979
2199.00,0.2979
2198.00,0.2980
2197.00,0.2980
2196.00,0.2981
2195.00,0.2981
2194.00,0.2982
2193.00,0.2983
2192.00,0.2983
2191.00,0.2984
2190.00,0.2984
2189.00,0.2985
2188.00,0.2985
2187.00,0.2986
2186.00,0.2986
2185.00,0.2986
2184.00,0.2987
2183.00,0.2987
2182.00,0.2987
2181.00,0.2986
2180.00,0.2986
2179.00,0.2985
2178.00,0.2985
2177.00,0.2984
2176.00,0.2983
2175.00,0.2982
2174.00,0.2981
2173.00,0.2980
2172.00,0.2980
2171.00,0.2979
2170.00,0.2979
2169.00,0.2978
2168.00,0.2978
2167.00,0.2977
2166.00,0.2975
2165.00,0.2975
2164.00,0.2974
2163.00,0.2973
2162.00,0.2972
2161.00,0.2971
2160.00,0.2970
2159.00,0.2968
2158.00,0.2967
2157.00,0.2966
2156.00,0.2966
2155.00,0.2965
2154.00,0.2963
2153.00,0.2962
2152.00,0.2961
2151.00,0.2959
2150.00,0.2957
2149.00,0.2954
2148.00,0.2950
2147.00,0.2946
2146.00,0.2940
2145.00,0.2935
2144.00,0.2929
2143.00,0.2923
2142.00,0.2916
2141.00,0.2910
2140.00,0.2904
2139.00,0.2899
2138.00,0.2894
2137.00,0.2890
2136.00,0.2886
2135.00,0.2882
2134.00,0.2879
2133.00,0.2875
2132.00,0.2872
2131.00,0.2869
2130.00,0.2867
2129.00,0.2865
2128.00,0.2864
2127.00,0.2862
2126.00,0.2860
2125.00,0.2859
2124.00,0.2859
2123.00,0.2858
2122.00,0.2857
2121.00,0.2856
2120.00,0.2855
2119.00,0.2854
2118.00,0.2853
2117.00,0.2852
2116.00,0.2852
2115.00,0.2851
2114.00,0.2850
2113.00,0.2849
2112.00,0.2849
2111.00,0.2848
2110.00,0.2847
2109.00,0.2845
2108.00,0.2844
2107.00,0.2842
2106.00,0.2841
2105.00,0.2839
2104.00,0.2839
2103.00,0.2838
2102.00,0.2837
2101.00,0.2836
2100.00,0.2835
2099.00,0.2834
2098.00,0.2833
2097.00,0.2832
2096.00,0.2831
2095.00,0.2831
2094.00,0.2830
2093.00,0.2830
2092.00,0.2830
2091.00,0.2830
2090.00,0.2830
2089.00,0.2830
2088.00,0.2829
2087.00,0.2829
2086.00,0.2828
2085.00,0.2828
2084.00,0.2829
2083.00,0.2830
2082.00,0.2830
2081.00,0.2831
2080.00,0.2831
2079.00,0.2831
2078.00,0.2831
2077.00,0.2832
2076.00,0.2832
2075.00,0.2833
2074.00,0.2834
2073.00,0.2835
2072.00,0.2836
2071.00,0.2836
2070.00,0.2837
2069.00,0.2837
2068.00,0.2838
2067.00,0.2839
2066.00,0.2841
2065.00,0.2842
2064.00,0.2844
2063.00,0.2845
2062.00,0.2846
2061.00,0.2847
2060.00,0.2849
2059.00,0.2850
2058.00,0.2852
2057.00,0.2854
2056.00,0.2856
2055.00,0.2858
2054.00,0.2860
2053.00,0.2862
2052.00,0.2865
2051.00,0.2867
2050.00,0.2870
2049.00,0.2874
2048.00,0.2877
2047.00,0.2881
2046.00,0.2884
2045.00,0.2887
2044.00,0.2889
2043.00,0.2892
2042.00,0.2894
2041.00,0.2897
2040.00,0.2899
2039.00,0.2901
2038.00,0.2902
2037.00,0.2903
2036.00,0.2904
2035.00,0.2905
2034.00,0.2906
2033.00,0.2906
2032.00,0.2906
2031.00,0.2906
2030.00,0.2906
2029.00,0.2906
2028.00,0.2907
2027.00,0.2907
2026.00,0.2906
2025.00,0.2905
2024.00,0.2904
2023.00,0.2902
2022.00,0.2899
2021.00,0.2894
2020.00,0.2889
2019.00,0.2882
2018.00,0.2875
2017.00,0.2868
2016.00,0.2860
2015.00,0.2851
2014.00,0.2843
2013.00,0.2835
2012.00,0.2828
2011.00,0.2820
2010.00,0.2813
2009.00,0.2806
2008.00,0.2801
2007.00,0.2796
2006.00,0.2792
2005.00,0.2788
2004.00,0.2785
2003.00,0.2782
2002.00,0.2779
2001.00,0.2777
2000.00,0.2776
1999.00,0.2774
1998.00,0.2772
1997.00,0.2771
1996.00,0.2770
1995.00,0.2769
1994.00,0.2768
1993.00,0.2767
1992.00,0.2767
1991.00,0.2766
1990.00,0.2765
1989.00,0.2764
1988.00,0.2763
1987.00,0.2762
1986.00,0.2761
1985.00,0.2760
1984.00,0.2760
1983.00,0.2759
1982.00,0.2759
1981.00,0.2758
1980.00,0.2757
1979.00,0.2757
1978.00,0.2756
1977.00,0.2756
1976.00,0.2755
1975.00,0.2754
1974.00,0.2754
1973.00,0.2753
1972.00,0.2754
1971.00,0.2754
1970.00,0.2754
1969.00,0.2755
1968.00,0.2756
1967.00,0.2756
1966.00,0.2757
1965.00,0.2758
1964.00,0.2758
1963.00,0.2759
1962.00,0.2759
1961.00,0.2760
1960.00,0.2762
1959.00,0.2763
1958.00,0.2764
1957.00,0.2766
1956.00,0.2768
1955.00,0.2770
1954.00,0.2771
1953.00,0.2773
1952.00,0.2774
1951.00,0.2775
1950.00,0.2775
1949.00,0.2775
1948.00,0.2776
1947.00,0.2776
1946.00,0.2778
1945.00,0.2781
1944.00,0.2785
1943.00,0.2790
1942.00,0.2795
1941.00,0.2800
1940.00,0.2805
1939.00,0.2809
1938.00,0.2812
1937.00,0.2814
1936.00,0.2816
1935.00,0.2817
1934.00,0.2818
1933.00,0.2819
1932.00,0.2819
1931.00,0.2819
1930.00,0.2819
1929.00,0.2818
1928.00,0.2817
1927.00,0.2816
1926.00,0.2814
1925.00,0.2814
1924.00,0.2814
1923.00,0.2815
1922.00,0.2817
1921.00,0.2820
1920.00,0.2824
1919.00,0.2827
1918.00,0.2830
1917.00,0.2832
1916.00,0.2834
1915.00,0.2835
1914.00,0.2835
1913.00,0.2835
1912.00,0.2836
1911.00,0.2837
1910.00,0.2837
1909.00,0.2838
1908.00,0.2839
1907.00,0.2840
1906.00,0.2841
1905.00,0.2841
1904.00,0.2841
1903.00,0.2841
1902.00,0.2841
1901.00,0.2841
1900.00,0.2841
1899.00,0.2840
1898.00,0.2840
1897.00,0.2840
1896.00,0.2840
1895.00,0.2840
1894.00,0.2840
1893.00,0.2841
1892.00,0.2842
1891.00,0.2844
1890.00,0.2845
1889.00,0.2846
1888.00,0.2848
1887.00,0.2849
1886.00,0.2851
1885.00,0.2851
1884.00,0.2852
1883.00,0.2853
1882.00,0.2853
1881.00,0.2854
1880.00,0.2853
1879.00,0.2852
1878.00,0.2851
1877.00,0.2850
1876.00,0.2849
1875.00,0.2848
1874.00,0.2846
1873.00,0.2844
1872.00,0.2842
1871.00,0.2840
1870.00,0.2836
1869.00,0.2831
1868.00,0.2826
1867.00,0.2823
1866.00,0.2822
1865.00,0.2821
1864.00,0.2820
1863.00,0.2818
1862.00,0.2815
1861.00,0.2813
1860.00,0.2812
1859.00,0.2809
1858.00,0.2807
1857.00,0.2804
1856.00,0.2801
1855.00,0.2799
1854.00,0.2797
1853.00,0.2795
1852.00,0.2793
1851.00,0.2791
1850.00,0.2789
1849.00,0.2788
1848.00,0.2786
1847.00,0.2785
1846.00,0.2784
1845.00,0.2784
1844.00,0.2784
1843.00,0.2784
1842.00,0.2783
1841.00,0.2781
1840.00,0.2778
1839.00,0.2776
1838.00,0.2773
1837.00,0.2773
1836.00,0.2773
1835.00,0.2773
1834.00,0.2773
1833.00,0.2773
1832.00,0.2773
1831.00,0.2773
1830.00,0.2772
1829.00,0.2771
1828.00,0.2772
1827.00,0.2772
1826.00,0.2773
1825.00,0.2776
1824.00,0.2776
1823.00,0.2776
1822.00,0.2775
1821.00,0.2774
1820.00,0.2774
1819.00,0.2775
1818.00,0.2776
1817.00,0.2778
1816.00,0.2779
1815.00,0.2780
1814.00,0.2782
1813.00,0.2784
1812.00,0.2786
1811.00,0.2787
1810.00,0.2789
1809.00,0.2794
1808.00,0.2801
1807.00,0.2809
1806.00,0.2818
1805.00,0.2827
1804.00,0.2839
1803.00,0.2851
1802.00,0.2862
1801.00,0.2870
1800.00,0.2874
1799.00,0.2877
1798.00,0.2881
1797.00,0.2886
1796.00,0.2891
1795.00,0.2896
1794.00,0.2899
1793.00,0.2902
1792.00,0.2905
1791.00,0.2909
1790.00,0.2912
1789.00,0.2915
1788.00,0.2917
1787.00,0.2919
1786.00,0.2922
1785.00,0.2926
1784.00,0.2929
1783.00,0.2931
1782.00,0.2931
1781.00,0.2932
1780.00,0.2935
1779.00,0.2939
1778.00,0.2945
1777.00,0.2950
1776.00,0.2954
1775.00,0.2957
1774.00,0.2961
1773.00,0.2964
1772.00,0.2966
1771.00,0.2969
1770.00,0.2977
1769.00,0.2988
1768.00,0.2998
1767.00,0.3004
1766.00,0.3007
1765.00,0.3010
1764.00,0.3014
1763.00,0.3020
1762.00,0.3027
1761.00,0.3034
1760.00,0.3043
1759.00,0.3051
1758.00,0.3059
1757.00,0.3070
1756.00,0.3082
1755.00,0.3095
1754.00,0.3112
1753.00,0.3135
1752.00,0.3166
1751.00,0.3200
1750.00,0.3235
1749.00,0.3275
1748.00,0.3321
1747.00,0.3377
1746.00,0.3440
1745.00,0.3507
1744.00,0.3572
1743.00,0.3626
1742.00,0.3665
1741.00,0.3688
1740.00,0.3691
1739.00,0.3677
1738.00,0.3654
1737.00,0.3626
1736.00,0.3595
1735.00,0.3553
1734.00,0.3502
1733.00,0.3454
1732.00,0.3416
1731.00,0.3382
1730.00,0.3353
1729.00,0.3332
1728.00,0.3320
1727.00,0.3313
1726.00,0.3311
1725.00,0.3311
1724.00,0.3315
1723.00,0.3320
1722.00,0.3327
1721.00,0.3335
1720.00,0.3345
1719.00,0.3355
1718.00,0.3365
1717.00,0.3377
1716.00,0.3389
1715.00,0.3399
1714.00,0.3407
1713.00,0.3417
1712.00,0.3429
1711.00,0.3443
1710.00,0.3458
1709.00,0.3473
1708.00,0.3487
1707.00,0.3496
1706.00,0.3502
1705.00,0.3506
1704.00,0.3509
1703.00,0.3512
1702.00,0.3512
1701.00,0.3501
1700.00,0.3478
1699.00,0.3455
1698.00,0.3440
1697.00,0.3429
1696.00,0.3419
1695.00,0.3412
1694.00,0.3406
1693.00,0.3398
1692.00,0.3388
1691.00,0.3382
1690.00,0.3379
1689.00,0.3380
1688.00,0.3384
1687.00,0.3390
1686.00,0.3397
1685.00,0.3398
1684.00,0.3391
1683.00,0.3385
1682.00,0.3385
1681.00,0.3386
1680.00,0.3388
1679.00,0.3391
1678.00,0.3397
1677.00,0.3406
1676.00,0.3417
1675.00,0.3427
1674.00,0.3436
1673.00,0.3445
1672.00,0.3452
1671.00,0.3457
1670.00,0.3463
1669.00,0.3474
1668.00,0.3490
1667.00,0.3506
1666.00,0.3520
1665.00,0.3532
1664.00,0.3545
1663.00,0.3558
1662.00,0.3572
1661.00,0.3592
1660.00,0.3613
1659.00,0.3633
1658.00,0.3652
1657.00,0.3674
1656.00,0.3700
1655.00,0.3733
1654.00,0.3769
1653.00,0.3802
1652.00,0.3835
1651.00,0.3858
1650.00,0.3864
1649.00,0.3868
1648.00,0.3883
1647.00,0.3910
1646.00,0.3946
1645.00,0.3988
1644.00,0.4024
1643.00,0.4051
1642.00,0.4074
1641.00,0.4100
1640.00,0.4128
1639.00,0.4154
1638.00,0.4179
1637.00,0.4209
1636.00,0.4244
1635.00,0.4283
1634.00,0.4325
1633.00,0.4365
1632.00,0.4401
1631.00,0.4436
1630.00,0.4474
1629.00,0.4519
1628.00,0.4570
1627.00,0.4623
1626.00,0.4681
1625.00,0.4747
1624.00,0.4821
1623.00,0.4903
1622.00,0.4994
1621.00,0.5091
1620.00,0.5192
1619.00,0.5301
1618.00,0.5430
1617.00,0.5588
1616.00,0.5768
1615.00,0.5949
1614.00,0.6130
1613.00,0.6327
1612.00,0.6553
1611.00,0.6801
1610.00,0.7056
1609.00,0.7309
1608.00,0.7549
1607.00,0.7760
1606.00,0.7945
1605.00,0.8130
1604.00,0.8338
1603.00,0.8579
1602.00,0.8866
1601.00,0.9222
1600.00,0.9659
1599.00,1.0174
1598.00,1.0774
1597.00,1.1501
1596.00,1.2397
1595.00,1.3477
1594.00,1.4754
1593.00,1.6301
1592.00,1.8223
1591.00,2.0528
1590.00,2.3125
1589.00,2.6219
1588.00,3.0730
1587.00,3.7393
1586.00,3.7163
1585.00,3.6233
1584.00,3.8305
1583.00,3.9436
1582.00,4.0171
1581.00,3.8346
1580.00,4.1056
1579.00,3.7523
1578.00,3.0473
1577.00,2.6238
1576.00,2.3177
1575.00,2.0724
1574.00,1.8875
1573.00,1.7576
1572.00,1.6673
1571.00,1.6068
1570.00,1.5793
1569.00,1.5942
1568.00,1.6536
1567.00,1.7512
1566.00,1.8861
1565.00,2.0719
1564.00,2.3234
1563.00,2.6142
1562.00,2.8365
1561.00,2.9332
1560.00,2.8625
1559.00,2.5250
1558.00,2.1847
1557.00,1.9388
1556.00,1.7370
1555.00,1.5509
1554.00,1.3913
1553.00,1.2700
1552.00,1.1822
1551.00,1.1163
1550.00,1.0664
1549.00,1.0327
1548.00,1.0145
1547.00,1.0083
1546.00,1.0110
1545.00,1.0217
1544.00,1.0387
1543.00,1.0580
1542.00,1.0753
1541.00,1.0865
1540.00,1.0863
1539.00,1.0726
1538.00,1.0503
1537.00,1.0247
1536.00,0.9962
1535.00,0.9626
1534.00,0.9243
1533.00,0.8877
1532.00,0.8580
1531.00,0.8351
1530.00,0.8165
1529.00,0.8014
1528.00,0.7886
1527.00,0.7767
1526.00,0.7653
1525.00,0.7557
1524.00,0.7492
1523.00,0.7457
1522.00,0.7462
1521.00,0.7515
1520.00,0.7604
1519.00,0.7697
1518.00,0.7780
1517.00,0.7849
1516.00,0.7880
1515.00,0.7841
1514.00,0.7725
1513.00,0.7546
1512.00,0.7332
1511.00,0.7113
1510.00,0.6918
1509.00,0.6759
1508.00,0.6632
1507.00,0.6527
1506.00,0.6461
1505.00,0.6444
1504.00,0.6454
1503.00,0.6469
1502.00,0.6491
1501.00,0.6528
1500.00,0.6581
1499.00,0.6645
1498.00,0.6725
1497.00,0.6838
1496.00,0.6984
1495.00,0.7147
1494.00,0.7322
1493.00,0.7528
1492.00,0.7779
1491.00,0.8057
1490.00,0.8315
1489.00,0.8517
1488.00,0.8668
1487.00,0.8807
1486.00,0.8983
1485.00,0.9227
1484.00,0.9535
1483.00,0.9901
1482.00,1.0331
1481.00,1.0843
1480.00,1.1433
1479.00,1.2101
1478.00,1.2882
1477.00,1.3831
1476.00,1.4968
1475.00,1.6291
1474.00,1.7878
1473.00,1.9939
1472.00,2.2673
1471.00,2.6074
1470.00,3.0017
1469.00,3.5325
1468.00,4.2499
1467.00,3.8678
1466.00,3.8355
1465.00,3.9671
1464.00,4.1645
1463.00,4.7261
1462.00,4.4977
1461.00,4.4456
1460.00,3.9632
1459.00,3.9504
1458.00,4.3102
1457.00,4.3751
1456.00,4.4754
1455.00,3.9624
1454.00,3.8202
1453.00,3.9121
1452.00,3.9253
1451.00,4.2151
1450.00,4.3185
1449.00,4.2355
1448.00,4.5297
1447.00,4.1081
1446.00,3.8792
1445.00,3.9931
1444.00,4.1477
1443.00,3.8701
1442.00,3.6281
1441.00,3.4974
1440.00,3.3212
1439.00,3.0689
1438.00,2.8272
1437.00,2.6131
1436.00,2.4066
1435.00,2.2151
1434.00,2.0488
1433.00,1.9014
1432.00,1.7642
1431.00,1.6369
1430.00,1.5241
1429.00,1.4290
1428.00,1.3517
1427.00,1.2900
1426.00,1.2406
1425.00,1.2006
1424.00,1.1691
1423.00,1.1460
1422.00,1.1300
1421.00,1.1193
1420.00,1.1134
1419.00,1.1128
1418.00,1.1183
1417.00,1.1298
1416.00,1.1470
1415.00,1.1690
1414.00,1.1936
1413.00,1.2176
1412.00,1.2371
1411.00,1.2478
1410.00,1.2469
1409.00,1.2344
1408.00,1.2115
1407.00,1.1792
1406.00,1.1387
1405.00,1.0928
1404.00,1.0456
1403.00,1.0012
1402.00,0.9612
1401.00,0.9256
1400.00,0.8943
1399.00,0.8685
1398.00,0.8495
1397.00,0.8366
1396.00,0.8281
1395.00,0.8226
1394.00,0.8198
1393.00,0.8205
1392.00,0.8266
1391.00,0.8406
1390.00,0.8647
1389.00,0.9026
1388.00,0.9584
1387.00,1.0336
1386.00,1.1247
1385.00,1.2266
1384.00,1.3385
1383.00,1.4637
1382.00,1.6066
1381.00,1.7709
1380.00,1.9586
1379.00,2.1548
1378.00,2.3030
1377.00,2.3319
1376.00,2.2413
1375.00,2.0869
1374.00,1.9191
1373.00,1.7697
1372.00,1.6498
1371.00,1.5584
1370.00,1.4928
1369.00,1.4514
1368.00,1.4290
1367.00,1.4134
1366.00,1.3889
1365.00,1.3442
1364.00,1.2799
1363.00,1.2065
1362.00,1.1372
1361.00,1.0798
1360.00,1.0356
1359.00,1.0024
1358.00,0.9780
1357.00,0.9612
1356.00,0.9513
1355.00,0.9470
1354.00,0.9470
1353.00,0.9498
1352.00,0.9545
1351.00,0.9610
1350.00,0.9701
1349.00,0.9837
1348.00,1.0034
1347.00,1.0289
1346.00,1.0563
1345.00,1.0770
1344.00,1.0820
1343.00,1.0674
1342.00,1.0374
1341.00,0.9998
1340.00,0.9613
1339.00,0.9251
1338.00,0.8921
1337.00,0.8622
1336.00,0.8354
1335.00,0.8117
1334.00,0.7913
1333.00,0.7743
1332.00,0.7608
1331.00,0.7508
1330.00,0.7443
1329.00,0.7411
1328.00,0.7406
1327.00,0.7422
1326.00,0.7449
1325.00,0.7477
1324.00,0.7500
1323.00,0.7520
1322.00,0.7539
1321.00,0.7561
1320.00,0.7589
1319.00,0.7626
1318.00,0.7669
1317.00,0.7717
1316.00,0.7772
1315.00,0.7835
1314.00,0.7906
1313.00,0.7985
1312.00,0.8071
1311.00,0.8161
1310.00,0.8251
1309.00,0.8337
1308.00,0.8411
1307.00,0.8461
1306.00,0.8479
1305.00,0.8467
1304.00,0.8434
1303.00,0.8396
1302.00,0.8365
1301.00,0.8346
1300.00,0.8336
1299.00,0.8324
1298.00,0.8295
1297.00,0.8243
1296.00,0.8172
1295.00,0.8090
1294.00,0.8005
1293.00,0.7918
1292.00,0.7822
1291.00,0.7712
1290.00,0.7588
1289.00,0.7459
1288.00,0.7336
1287.00,0.7225
1286.00,0.7131
1285.00,0.7056
1284.00,0.7006
1283.00,0.6987
1282.00,0.7008
1281.00,0.7070
1280.00,0.7159
1279.00,0.7239
1278.00,0.7267
1277.00,0.7212
1276.00,0.7082
1275.00,0.6914
1274.00,0.6748
1273.00,0.6612
1272.00,0.6513
1271.00,0.6447
1270.00,0.6404
1269.00,0.6373
1268.00,0.6344
1267.00,0.6309
1266.00,0.6268
1265.00,0.6225
1264.00,0.6184
1263.00,0.6150
1262.00,0.6123
1261.00,0.6102
1260.00,0.6090
1259.00,0.6088
1258.00,0.6096
1257.00,0.6111
1256.00,0.6131
1255.00,0.6157
1254.00,0.6186
1253.00,0.6214
1252.00,0.6236
1251.00,0.6246
1250.00,0.6240
1249.00,0.6221
1248.00,0.6193
1247.00,0.6160
1246.00,0.6125
1245.00,0.6090
1244.00,0.6059
1243.00,0.6035
1242.00,0.6013
1241.00,0.5988
1240.00,0.5958
1239.00,0.5930
1238.00,0.5915
1237.00,0.5927
1236.00,0.5970
1235.00,0.6044
1234.00,0.6141
1233.00,0.6245
1232.00,0.6341
1231.00,0.6410
1230.00,0.6436
1229.00,0.6409
1228.00,0.6330
1227.00,0.6209
1226.00,0.6065
1225.00,0.5914
1224.00,0.5772
1223.00,0.5648
1222.00,0.5546
1221.00,0.5463
1220.00,0.5401
1219.00,0.5358
1218.00,0.5333
1217.00,0.5325
1216.00,0.5329
1215.00,0.5343
1214.00,0.5360
1213.00,0.5375
1212.00,0.5384
1211.00,0.5386
1210.00,0.5379
1209.00,0.5360
1208.00,0.5330
1207.00,0.5296
1206.00,0.5268
1205.00,0.5255
